Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235618.bin,1,23.597145,4.594522,-13.143930,-4.030684,7.570267,-4.851543,-407.315006,-1550.337156,-812.231701,-1066.678652,-1690.741119,-1203.871685,-1697.505069,0.497222,-0.293056,-0.404167,-0.395833,-0.556250,0.030556,-0.289275,0.247608,-0.751260,-0.338246,0.252829,-0.246296,-1296.298484,-1823.153456,-1432.324882,-1055.455554,-1983.096642,-973.281661,-1958.588741,0.018056,0.284028,-0.020139,-0.284028,0.209028,0.699306,1029,157.012939,1690,257.873535,1975,301.361084,2192,334.472656,-28152,-4295.654297,199,30.364990,-27861,-4251.251221,1250,190.734863
200ml,VET6_8chips_raw_stream_20260525_235618.bin,2,22.393441,4.298225,-13.143930,-3.228215,7.767798,-4.851543,-408.679087,-1549.384855,-813.231701,-1067.487989,-1691.031205,-1206.188067,-1696.728896,0.330556,0.373611,-0.237500,0.104167,-0.556250,-1.136111,-0.585571,-0.956096,0.452443,1.266692,0.647891,-0.246296,-1295.298484,-1826.320587,-1431.324882,-1058.339934,-1984.600666,-976.943875,-1961.049030,0.184722,0.117361,0.313194,-0.284028,-0.790972,-0.300694,1034,157.775879,1694,258.483887,1980,302.124023,2190,334.167480,-28152,-4295.654297,201,30.670166,-27858,-4250.793457,1251,190.887451
200ml,VET6_8chips_raw_stream_20260525_235618.bin,3,23.695910,4.995756,-13.143930,-2.931919,8.971502,-6.561420,-408.867990,-1549.851381,-810.772277,-1066.947413,-1686.794603,-1202.766978,-1695.044780,0.497222,0.206944,0.095833,0.270833,-0.222917,0.363889,0.111960,0.346373,0.754913,-0.332073,-1.253344,-0.641358,-1297.937926,-1824.535786,-1431.249838,-1055.186793,-1982.567692,-973.592258,-1959.476828,-0.481944,-0.715972,0.146528,0.049306,0.375694,-0.300694,1043,159.149170,1686,257.263184,1978,301.818848,2193,334.625244,-28152,-4295.654297,197,30.059814,-27862,-4251.403809,1243,189.666748
200ml,VET6_8chips_raw_stream_20260525_235618.bin,4,22.393441,4.298225,-12.347634,-1.326980,9.366564,-5.357716,-407.055632,-1550.851381,-811.078559,-1067.678652,-1688.311090,-1204.441656,-1696.248752,-0.502778,-0.293056,0.595833,0.270833,0.777083,0.697222,-0.388040,-0.153627,-0.251260,0.062989,0.351595,-0.647531,-1295.627329,-1826.756401,-1429.634219,-1057.649271,-1984.606451,-977.478611,-1961.753001,0.184722,1.117361,0.146528,0.882639,1.042361,0.199306,1031,157.318115,1696,258.789062,1978,301.818848,2201,335.845947,-28154,-4295.959473,209,31.890869,-27861,-4251.251221,1249,190.582275
200ml,VET6_8chips_raw_stream_20260525_235618.bin,5,22.195910,3.495756,-12.940226,-2.431919,9.471502,-4.055247,-409.055632,-1556.337156,-812.847320,-1069.563033,-1693.868598,-1205.978654,-1702.649474,-0.169444,-0.626389,0.762500,0.437500,0.110417,0.863889,-0.486806,-0.554861,-0.251260,0.766692,0.147891,1.259877,-1296.538609,-1830.215880,-1428.096697,-1060.955554,-1985.823912,-977.773221,-1964.509319,0.018056,0.284028,-0.520139,0.382639,0.042361,-0.967361,1036,158.081055,1693,258.331299,1969,300.445557,2191,334.320068,-28154,-4295.959473,189,28.839111,-27860,-4251.098633,1246,190.124512
200ml,VET6_8chips_raw_stream_20260525_235618.bin,6,23.794676,5.396991,-13.156276,-0.530684,11.070267,-4.561420,-408.592629,-1554.507811,-812.847320,-1068.719228,-1691.862813,-1207.519174,-1700.189185,-0.002778,0.206944,0.929167,-0.395833,-0.056250,0.697222,-0.388040,-0.153627,-1.053729,-0.035777,-0.049640,-0.345062,-1294.555596,-1821.815302,-1429.671740,-1059.186793,-1984.363063,-978.651527,-1958.476828,0.684722,0.617361,0.313194,0.049306,-0.124306,0.032639,1038,158.386230,1702,259.704590,1978,301.818848,2200,335.693359,-28152,-4295.654297,203,30.975342,-27861,-4251.251221,1244,189.819336
200ml,VET6_8chips_raw_stream_20260525_235618.bin,7,23.498380,4.193287,-12.452572,-0.222042,9.261626,-5.857716,-406.866729,-1552.845596,-813.422364,-1068.869315,-1690.062917,-1203.927431,-1697.709040,0.163889,-0.459722,-1.404167,-0.895833,-0.556250,-0.802778,0.815664,0.142670,0.649974,0.667927,-0.253344,-0.443827,-1290.704479,-1820.665158,-1429.015545,-1056.224315,-1986.883073,-975.009823,-1959.568885,0.518056,0.784028,-0.186806,0.215972,0.209028,-0.467361,1032,157.470703,1689,257.720947,1981,302.276611,2194,334.777832,-28152,-4295.654297,197,30.059814,-27859,-4250.946045,1236,188.598633
200ml,VET6_8chips_raw_stream_20260525_235618.bin,8,25.097145,6.094522,-12.335288,-5.543030,9.082613,-3.555247,-408.643852,-1556.851381,-811.772277,-1067.981881,-1693.094998,-1199.679259,-1702.373300,-0.669444,-0.126389,1.095833,0.770833,0.777083,0.863889,-1.091744,0.050077,-0.751260,-0.535777,-0.549640,0.358642,-1296.816232,-1826.262686,-1427.943555,-1054.377456,-1986.185731,-970.779899,-1963.305347,1.018056,0.784028,-0.186806,-0.784028,-0.290972,0.199306,1037,158.233643,1685,257.110596,1987,303.192139,2193,334.625244,-28156,-4296.264648,206,31.433105,-27864,-4251.708984,1245,189.971924
200ml,VET6_8chips_raw_stream_20260525_235618.bin,9,24.695910,5.995756,-13.137757,-4.641795,9.681379,-5.863889,-408.888501,-1556.600054,-811.041038,-1066.406837,-1693.525027,-1199.644023,-1702.853445,-0.336111,-0.459722,0.762500,-0.562500,-0.389583,-0.469444,0.111960,0.346373,0.551209,-1.035777,-1.049640,0.259877,-1295.559120,-1826.884773,-1427.827936,-1059.877456,-1984.836375,-976.892653,-1961.753001,-0.981944,-1.215972,-0.353472,0.215972,0.209028,-1.134028,1029,157.012939,1694,258.483887,1985,302.886963,2192,334.472656,-28150,-4295.349121,200,30.517578,-27859,-4250.946045,1243,189.666748
200ml,VET6_8chips_raw_stream_20260525_235618.bin,10,22.794676,4.396991,-13.434053,-6.240561,7.780144,-5.055247,-412.542668,-1551.764923,-813.503516,-1066.984935,-1689.173409,-1202.026353,-1697.228896,-0.002778,0.206944,0.929167,-0.729167,-0.222917,1.030556,0.019367,-1.561034,-0.146322,-0.338246,0.252829,0.556173,-1295.884442,-1824.098710,-1428.634219,-1057.533651,-1984.661197,-977.081556,-1960.456972,0.684722,1.117361,0.646528,-0.450694,-0.624306,-0.467361,1038,158.386230,1692,258.178711,1979,301.971436,2195,334.930420,-28149,-4295.196533,198,30.212402,-27858,-4250.793457,1238,188.903809
200ml,VET6_8chips_raw_stream_20260525_235618.bin,11,25.294676,6.896991,-12.255041,-1.030684,10.570267,-5.061420,-409.626864,-1554.263161,-809.081614,-1069.447413,-1689.892632,-1204.754515,-1699.413011,-0.836111,-0.459722,-0.070833,1.104167,0.943750,0.863889,0.111960,0.346373,-0.850026,-0.430838,-1.654578,0.463580,-1291.502112,-1824.931579,-1425.940501,-1057.727369,-1984.768165,-979.046320,-1961.437116,0.184722,-0.382639,-0.686806,-1.117361,-0.957639,0.532639,1038,158.386230,1699,259.246826,1985,302.886963,2190,334.167480,-28149,-4295.196533,202,30.822754,-27858,-4250.793457,1244,189.819336
200ml,VET6_8chips_raw_stream_20260525_235618.bin,12,23.893441,5.798225,-13.347634,-1.931919,9.971502,-5.962654,-410.349242,-1551.226664,-810.465994,-1067.559979,-1691.651506,-1200.697507,-1698.709040,-0.336111,-0.459722,-0.070833,-0.229167,0.777083,0.863889,-0.190509,0.648843,0.853678,-0.832073,-1.753344,-0.338889,-1296.643316,-1824.525216,-1427.406034,-1058.955554,-1986.532825,-976.633279,-1961.937116,0.351389,0.450694,0.146528,-0.117361,0.042361,-0.800694,1023,156.097412,1684,256.958008,1979,301.971436,2186,333.557129,-28156,-4296.264648,191,29.144287,-27863,-4251.556396,1235,188.446045
200ml,VET6_8chips_raw_stream_20260525_235618.bin,13,24.195910,5.495756,-12.446399,-1.931919,9.971502,-6.765123,-409.213823,-1556.175810,-812.425418,-1063.906837,-1694.611485,-1198.020568,-1703.629618,0.663889,0.540278,-0.737500,0.604167,0.943750,0.697222,-0.789275,-0.252392,0.452443,0.766692,0.147891,0.457407,-1299.441950,-1823.267210,-1433.134219,-1054.574227,-1990.724882,-975.628755,-1963.621232,0.018056,0.284028,-0.186806,0.215972,0.709028,-0.134028,1037,158.233643,1693,258.331299,1968,300.292969,2186,333.557129,-28150,-4295.349121,199,30.364990,-27857,-4250.640869,1240,189.208984
200ml,VET6_8chips_raw_stream_20260525_235618.bin,14,23.498380,4.193287,-13.440226,-3.938092,9.477675,-3.555247,-411.631388,-1550.912913,-814.694179,-1063.600554,-1692.893524,-1199.038816,-1699.097127,0.163889,0.040278,0.595833,0.104167,-0.556250,-0.469444,-0.486806,-0.554861,-1.350026,-0.233308,-0.852109,-0.141358,-1296.904952,-1825.602734,-1430.365458,-1057.418032,-1988.661197,-977.114530,-1963.529174,-0.148611,0.450694,0.479861,0.049306,0.375694,0.032639,1034,157.775879,1688,257.568359,1974,301.208496,2192,334.472656,-28157,-4296.417236,193,29.449463,-27861,-4251.251221,1242,189.514160
