Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225125.bin,1,-721.205527,-1305.783925,-1396.039980,-1052.454420,-342.990728,-20.675496,0.796019,0.863214,0.372611,0.144364,0.275711,0.045410,0.745723,0.490155,0.254571,-0.289733,-0.320675,0.027426,0.481013,-288.469110,-798.235532,-1454.733734,-979.887170,-662.256290,-1009.564984,-1.318669,-0.666713,-0.361384,-1.011913,-0.583250,0.430022,-0.682211,-0.027426,-0.069620,-0.443741,0.658931,0.727145,-0.121660,960,146.484375,1701,259.552002,1909,291.290283,2174,331.726074,-28501,-4348.907471,175,26.702881,-28257,-4311.676025,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225125.bin,2,-720.699354,-1306.790097,-1398.453560,-1058.164297,-346.280851,-21.570558,-0.302902,0.433185,-0.743008,-1.008778,0.341659,-0.676967,0.449695,0.490155,0.254571,-0.956399,-0.820675,-0.972574,-0.685654,-288.462937,-799.741704,-1453.628796,-983.485935,-666.157525,-1008.750169,-2.145753,0.419745,-0.708242,0.756848,-0.463818,0.477722,-0.090154,-0.027426,-0.069620,1.056259,-0.007736,-0.106188,-0.454993,954,145.568848,1695,258.636475,1913,291.900635,2170,331.115723,-28500,-4348.754883,162,24.719238,-28254,-4311.218262,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225125.bin,3,-720.007996,-1303.981455,-1396.249857,-1057.769235,-344.675913,-21.175496,-0.911632,0.585591,-0.705486,0.144364,-0.121344,0.012436,0.337781,-0.009845,0.254571,0.876934,0.679325,0.527426,0.481013,-289.364171,-800.340470,-1447.709043,-977.566182,-665.077278,-1009.250169,-0.193452,-0.010284,-0.361384,0.256848,-0.033789,-0.005792,-0.090154,0.305907,0.597046,-0.110408,-0.007736,-0.106188,-0.121660,960,146.484375,1696,258.789062,1912,291.748047,2174,331.726074,-28505,-4349.517822,170,25.939941,-28259,-4311.981201,-28422,-4336.853027
200ml,VET6_8chips_raw_stream_20260527_225125.bin,4,-723.199354,-1309.290097,-1401.354795,-1057.966766,-345.478382,-22.175496,0.452449,-0.725006,-0.052345,-0.624397,-0.935964,0.203601,-0.958248,-1.009845,-0.745429,-0.956399,-0.320675,0.027426,0.147679,-288.364171,-799.340470,-1450.622623,-981.677293,-666.466167,-1009.348935,-0.160478,0.267339,-0.130144,-0.396293,0.330292,-1.005792,0.409846,0.139241,-0.236287,0.056259,-0.174402,-0.439522,-0.621660,958,146.179199,1695,258.636475,1912,291.748047,2173,331.573486,-28507,-4349.822998,170,25.939941,-28260,-4312.133789,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225125.bin,5,-719.495650,-1306.493801,-1395.441215,-1061.275408,-346.669740,-22.274262,0.279532,-0.844438,-0.243008,-0.624397,0.102795,0.633630,-0.254277,0.156821,0.587904,0.210267,0.345992,0.860759,0.147679,-288.561702,-800.142939,-1452.221389,-980.078528,-664.564932,-1003.336589,-0.763423,0.386771,-1.014525,-0.011913,0.210860,0.271831,0.409846,0.305907,0.097046,0.056259,0.158931,0.227145,1.378340,964,147.094727,1700,259.399414,1911,291.595459,2171,331.268311,-28505,-4349.517822,174,26.550293,-28260,-4312.133789,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225125.bin,6,-720.903058,-1306.086394,-1391.428869,-1061.874173,-347.570975,-23.274262,0.452449,0.015620,0.525753,0.413125,-0.365993,-0.265187,-0.346334,0.323488,0.421238,-0.123066,0.512658,0.694093,-0.018987,-288.074048,-796.630593,-1451.122623,-984.300750,-663.342710,-1006.355108,-0.384616,0.234365,0.407377,-1.665054,0.966211,-0.934059,0.705875,0.472574,0.430380,-0.110408,-0.841069,-0.772855,0.378340,964,147.094727,1700,259.399414,1911,291.595459,2173,331.573486,-28502,-4349.060059,167,25.482178,-28257,-4311.676025,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225125.bin,7,-722.810465,-1306.178986,-1393.231338,-1060.071704,-346.373444,-22.274262,-0.269928,-0.050328,-0.511769,-0.471256,0.705740,-0.438103,0.449695,0.656821,0.587904,0.543601,0.012658,0.194093,0.147679,-289.462937,-800.741704,-1449.313981,-985.590874,-667.052586,-1010.453873,0.356009,0.783826,0.022997,0.372468,0.416750,0.391263,0.705875,0.805907,1.097046,0.889592,-0.007736,-0.606188,-0.454993,953,145.416260,1708,260.620117,1909,291.290283,2174,331.726074,-28510,-4350.280762,163,24.871826,-28263,-4312.591553,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225125.bin,8,-723.396885,-1310.092567,-1395.231338,-1057.855655,-348.089493,-22.866854,-0.428119,-1.002629,-0.205486,0.413125,-0.347744,-0.662241,-0.846334,-0.676512,-1.078762,-0.456399,0.345992,0.360759,0.814346,-287.857999,-800.346643,-1447.511512,-984.294577,-664.848883,-1009.157577,-0.074020,-0.765635,0.138616,-1.011913,0.449724,-0.662221,0.001904,-0.194093,0.097046,1.056259,-0.007736,-0.106188,-0.121660,956,145.874023,1704,260.009766,1916,292.358398,2185,333.404541,-28505,-4349.517822,178,27.160645,-28257,-4311.676025,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225125.bin,9,-726.316638,-1308.172813,-1399.342449,-1059.164297,-347.280851,-21.768089,0.001909,-0.447383,0.141372,-1.471256,0.275711,-0.676967,0.133810,-0.509845,-0.245429,0.043601,-0.987342,-0.305907,-0.185654,-288.253060,-801.951581,-1448.412747,-984.393343,-665.250117,-1006.848935,-0.232211,0.559687,0.791758,1.025609,0.933237,0.630127,0.889991,0.305907,1.097046,0.222925,-0.341069,0.227145,-0.121660,964,147.094727,1696,258.789062,1907,290.985107,2164,330.200195,-28494,-4347.839355,167,25.482178,-28249,-4310.455322,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_225125.bin,10,-723.001823,-1308.487628,-1397.237511,-1055.151951,-346.293197,-23.373027,-0.269928,0.863214,-0.858628,0.259983,-0.001912,-0.351645,0.541752,0.156821,0.087904,0.376934,0.512658,1.194093,-1.018987,-287.253060,-800.951581,-1450.918920,-987.195812,-667.447648,-1010.855108,-0.193452,-0.010284,-0.361384,0.141229,0.052669,-0.005792,0.001904,0.139241,0.763713,-0.610408,-0.674402,-0.439522,0.211674,954,145.568848,1696,258.789062,1909,291.290283,2161,329.742432,-28501,-4348.907471,170,25.939941,-28254,-4311.218262,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225125.bin,11,-720.798119,-1307.191332,-1398.039980,-1061.479111,-345.966036,-22.879200,0.413690,-1.175545,1.563275,-0.202495,-0.365993,0.806546,-0.958248,-0.509845,0.254571,-0.289733,-1.154008,-0.639241,-1.018987,-289.345653,-804.858988,-1452.122623,-984.485935,-667.157525,-1010.151404,-1.629266,-0.956800,-0.092623,-1.358771,-0.153221,-0.298140,-0.406038,-0.860759,-0.236287,0.056259,0.825598,-0.439522,-1.288326,957,146.026611,1696,258.789062,1909,291.290283,2161,329.742432,-28509,-4350.128174,166,25.329590,-28263,-4312.591553,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225125.bin,12,-721.298119,-1307.691332,-1395.237511,-1056.158124,-345.787024,-22.373027,-0.255203,0.863214,0.678894,0.144364,0.634007,0.045410,0.745723,0.490155,0.254571,-0.956399,0.679325,0.527426,1.147679,-287.043184,-803.161458,-1452.523858,-987.294577,-667.848883,-1008.947700,0.045412,1.339072,0.291758,0.603707,0.225585,0.457211,1.001904,0.639241,0.763713,0.222925,0.658931,0.727145,0.545007,964,147.094727,1702,259.704590,1896,289.306641,2175,331.878662,-28513,-4350.738525,171,26.092529,-28266,-4313.049316,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225125.bin,13,-719.100589,-1304.888863,-1390.922696,-1056.263062,-344.682086,-20.873027,0.763046,0.173811,0.256992,-0.240017,-0.001912,-0.041048,0.153666,-0.009845,-0.745429,-0.456399,-0.820675,-0.472574,-1.352321,-288.753060,-802.451581,-1452.826327,-983.887170,-666.256290,-1008.348935,-0.106993,0.300313,-0.208242,0.372468,-0.622009,-0.005792,-0.294125,-0.194093,0.097046,0.556259,-0.341069,-0.272855,-0.788326,958,146.179199,1703,259.857178,1909,291.290283,2171,331.268311,-28513,-4350.738525,169,25.787354,-28269,-4313.507080,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225125.bin,14,-721.304292,-1306.185159,-1389.916523,-1057.664297,-345.780851,-22.274262,-0.117522,-0.533841,-0.243008,0.375603,-0.467176,0.475439,-0.530450,0.490155,-0.245429,-0.456399,0.179325,0.027426,-0.018987,-290.950591,-805.254050,-1451.221389,-988.590874,-670.052586,-1011.447700,-0.074020,0.386771,0.138616,0.488087,0.449724,0.788318,0.409846,0.972574,1.430380,0.556259,-0.174402,-0.439522,0.711674,964,147.094727,1703,259.857178,1913,291.900635,2177,332.183838,-28510,-4350.280762,168,25.634766,-28265,-4312.896729,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225125.bin,15,-720.211700,-1303.277752,-1389.830104,-1053.454420,-343.990728,-20.873027,-0.269928,0.484408,-0.858628,-0.240017,-1.590131,-0.438103,-0.550305,-1.009845,-1.745429,-0.456399,0.012658,-0.805907,-1.185654,-287.629604,-807.075038,-1454.227562,-989.905688,-667.737772,-1012.762515,-0.888640,0.750852,-0.361384,-0.511913,0.574941,-0.608737,1.001904,0.472574,0.430380,0.889592,0.158931,1.227145,-0.288326,967,147.552490,1699,259.246826,1906,290.832520,2171,331.268311,-28509,-4350.128174,176,26.855469,-28263,-4312.591553,-28428,-4337.768555
