Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235521.bin,1,-595.470756,-1234.837577,-1701.137757,-1117.493647,-379.966770,-99.579938,-0.113115,0.278361,0.188020,-0.844446,0.089556,-0.495368,0.312620,0.330556,-0.126389,-0.404167,1.104167,1.443750,-0.136111,-1716.813966,-2004.227701,-1535.726569,-1421.171579,-2196.413837,-1718.795679,-0.758112,-0.472612,-0.935702,-0.264018,0.408954,-0.487233,0.050248,0.518056,0.284028,-0.186806,-0.284028,0.209028,-0.634028,1044,159.301758,1682,256.652832,1914,292.053223,2201,335.845947,-28145,-4294.586182,191,29.144287,-27845,-4248.809814,1011,154.266357
200ml,VET6_8chips_raw_stream_20260525_235521.bin,2,-594.051003,-1238.257330,-1705.421708,-1121.703524,-381.756893,-100.579938,0.337424,0.397793,0.572400,-0.728827,-0.068635,-0.131287,0.108649,-0.002778,-0.293056,-0.404167,-0.395833,-0.056250,-0.969444,-1713.505324,-2003.036343,-1532.226569,-1417.862937,-2195.222479,-1720.703086,-0.519249,0.870959,-0.282561,-0.301540,0.271274,0.518552,0.642306,0.351389,-0.049306,-0.686806,-0.617361,-0.457639,-1.300694,1032,157.470703,1681,256.500244,1919,292.816162,2195,334.930420,-28144,-4294.433594,179,27.313232,-27845,-4248.809814,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235521.bin,3,-593.563349,-1234.744985,-1702.427881,-1122.499820,-383.460597,-99.370062,0.423882,0.293086,0.956781,0.039934,0.844907,0.471658,0.496736,-0.002778,0.206944,1.262500,1.104167,0.943750,1.197222,-1718.116435,-2004.925231,-1537.133976,-1420.066641,-2196.518776,-1718.894444,-0.796871,-0.559070,0.101820,0.582841,0.098358,1.617473,-0.153723,0.351389,0.450694,1.313194,-0.117361,0.542361,0.532639,1027,156.707764,1675,255.584717,1916,292.358398,2195,334.930420,-28149,-4295.196533,188,28.686523,-27850,-4249.572754,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235521.bin,4,-593.859645,-1235.948688,-1702.032819,-1119.691178,-382.769239,-100.573765,-0.146089,0.033712,-0.043219,0.308695,-1.379232,0.591090,-0.799293,-1.502778,-1.793056,0.429167,-0.062500,-0.389583,-0.302778,-1720.215201,-2007.326466,-1536.720396,-1420.085159,-2192.000257,-1719.715432,-0.155167,0.560362,-0.166941,-0.148398,0.787761,-0.553181,0.734364,0.184722,0.117361,-0.353472,0.382639,0.542361,0.699306,1037,158.233643,1688,257.568359,1916,292.358398,2199,335.540771,-28148,-4295.043945,200,30.517578,-27849,-4249.420166,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235521.bin,5,-593.359645,-1235.448688,-1702.538992,-1117.289943,-380.670473,-99.376235,0.250966,0.570709,0.188020,0.155554,0.208988,-0.289478,0.496736,0.163889,0.540278,0.095833,-0.229167,-0.222917,-1.802778,-1718.313966,-2005.727701,-1537.732742,-1420.955530,-2200.129887,-1724.196914,-0.050461,0.957417,-1.204463,1.235982,0.548897,0.996280,0.938335,0.518056,0.284028,0.479861,-1.117361,-0.457639,0.199306,1024,156.250000,1675,255.584717,1918,292.663574,2183,333.099365,-28148,-4295.043945,185,28.228760,-27848,-4249.267578,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235521.bin,6,-592.464583,-1233.343750,-1701.038992,-1119.592413,-382.368004,-100.475000,-0.749034,-0.276885,-0.349502,-0.075685,0.313694,-1.116562,-0.075466,0.997222,0.706944,0.595833,0.604167,0.943750,1.363889,-1718.931250,-2002.110417,-1534.640149,-1419.757999,-2198.327418,-1722.598148,-0.671654,1.751527,-0.435702,0.467221,0.874219,-0.433749,1.438335,1.184722,1.117361,-0.353472,0.049306,-0.124306,0.032639,1032,157.470703,1679,256.195068,1913,291.900635,2192,334.472656,-28151,-4295.501709,196,29.907227,-27852,-4249.877930,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235521.bin,7,-594.155941,-1237.152392,-1702.014300,-1122.598585,-383.861831,-100.271296,0.820937,-0.945778,0.956781,-0.344446,-0.122120,0.451147,-0.595322,-0.669444,-0.626389,-0.404167,-0.395833,-0.556250,0.030556,-1722.128781,-2005.912886,-1538.041384,-1418.251826,-2198.333591,-1721.894444,1.035997,0.473904,0.179917,0.851602,0.701303,0.876848,0.550248,0.351389,-0.549306,-1.520139,-0.784028,-0.790972,-0.467361,1037,158.233643,1681,256.500244,1918,292.663574,2194,334.777832,-28140,-4293.823242,195,29.754639,-27844,-4248.657227,1003,153.045654
200ml,VET6_8chips_raw_stream_20260525_235521.bin,8,-593.655941,-1236.652392,-1702.927881,-1120.394882,-382.565535,-99.271296,-0.853741,0.260112,0.456781,-1.228827,0.725475,-0.647774,0.588794,-0.502778,-0.293056,0.429167,0.437500,0.610417,0.197222,-1720.412731,-2008.128935,-1538.331507,-1420.955530,-2200.129887,-1721.789506,-0.671654,0.646820,-0.782561,-0.764018,0.787761,-0.275558,0.826421,-0.148611,-0.049306,0.313194,0.215972,0.209028,-0.134028,1035,157.928467,1681,256.500244,1916,292.358398,2198,335.388184,-28146,-4294.738770,194,29.602051,-27846,-4248.962402,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235521.bin,9,-595.057176,-1237.751157,-1702.816770,-1122.197351,-383.763066,-99.468827,0.337424,-0.468050,0.803639,0.461836,0.552558,-0.513617,-0.187380,-0.002778,-0.293056,-0.404167,0.104167,-0.056250,-0.136111,-1717.505324,-2007.036343,-1540.535211,-1419.757999,-2198.327418,-1720.591975,0.704890,0.957417,-0.166941,-0.417159,0.151842,0.121497,0.734364,-0.148611,-0.549306,-1.353472,-0.450694,-0.624306,0.199306,1035,157.928467,1688,257.568359,1916,292.358398,2189,334.014893,-28152,-4295.654297,190,28.991699,-27851,-4249.725342,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235521.bin,10,-592.353472,-1235.954861,-1702.341461,-1115.586240,-379.874177,-98.876235,0.907395,0.690141,1.688020,0.808695,1.844907,0.710522,1.200707,0.497222,0.206944,0.095833,-0.229167,0.277083,0.197222,-1714.215201,-2001.326466,-1538.745087,-1421.369110,-2197.216307,-1721.400617,0.447778,0.870959,0.486200,-0.301540,0.113083,0.121497,0.438335,0.351389,0.450694,1.479861,0.715972,1.209028,1.032639,1041,158.843994,1686,257.263184,1910,291.442871,2195,334.930420,-28143,-4294.281006,200,30.517578,-27843,-4248.504639,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235521.bin,11,-592.853472,-1236.454861,-1701.125412,-1120.901055,-381.559362,-98.573765,-1.456686,0.054222,-0.311980,0.424315,0.606043,0.657037,0.496736,-0.669444,-1.126389,-0.070833,0.937500,0.610417,0.030556,-1718.912731,-2006.628935,-1540.232742,-1420.671579,-2195.913837,-1720.703086,-0.447516,-0.075557,-1.435702,-0.532779,-0.021074,-0.209610,0.142306,0.518056,0.784028,0.313194,-1.117361,-0.957639,0.199306,1035,157.928467,1687,257.415771,1918,292.663574,2189,334.014893,-28145,-4294.586182,192,29.296875,-27845,-4248.809814,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235521.bin,12,-594.149769,-1238.658565,-1702.427881,-1118.789943,-382.170473,-98.067593,0.390909,-1.309859,0.956781,-0.460066,0.083771,0.815228,-0.799293,-0.836111,-0.459722,0.595833,-0.395833,-0.056250,0.030556,-1717.307793,-2006.233873,-1539.541384,-1420.153061,-2199.932356,-1722.993210,-0.465764,-0.281447,0.101820,-0.648398,-0.456888,-2.161911,-0.357694,0.184722,0.617361,0.979861,0.382639,0.542361,0.699306,1032,157.470703,1671,254.974365,1912,291.748047,2184,333.251953,-28145,-4294.586182,185,28.228760,-27846,-4248.962402,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235521.bin,13,-591.853472,-1235.454861,-1700.322942,-1120.598585,-381.861831,-98.672531,0.853911,0.517225,0.956781,0.155554,-0.068635,0.074603,0.108649,0.497222,0.706944,-0.070833,0.270833,1.277083,0.697222,-1716.610262,-2004.931404,-1540.942618,-1420.850592,-2201.234825,-1722.888272,-0.710413,-0.200774,0.370581,1.235982,-0.662778,0.566251,-0.653723,-0.148611,-0.049306,0.479861,1.215972,1.209028,0.532639,1033,157.623291,1683,256.805420,1916,292.358398,2197,335.235596,-28149,-4295.196533,194,29.602051,-27849,-4249.420166,1006,153.503418
