Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235732.bin,1,-10.279398,-10.528935,-28.304424,-22.913400,-15.547016,-2.067593,-89.537534,-1424.029463,-298.592085,-525.089647,-310.509182,-37.785330,-895.779437,-1435.836111,-746.959722,-14.237500,-24.562500,-25.389583,-69.136111,-0.690509,0.148843,0.051209,-0.535777,-0.549640,0.358642,-753.672236,-500.403548,-660.471042,-787.244384,-468.584670,-1001.174985,-497.955167,-849.981944,-479.215972,-6.520139,0.549306,0.875694,1.532639,1053,160.675049,1691,258.026123,1950,297.546387,2201,335.845947,-28148,-4295.043945,206,31.433105,-27857,-4250.640869,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235732.bin,2,-8.976929,-9.831404,-30.008128,-22.715869,-14.744547,-2.672531,-89.498775,-1427.635932,-299.513987,-526.820886,-308.472685,-37.316542,-896.667524,-1436.669444,-748.626389,-12.904167,-25.562500,-26.889583,-71.136111,0.716898,-0.258565,-0.047557,-1.239480,-0.345936,-0.345062,-750.773420,-502.454770,-660.780379,-790.591243,-469.913515,-1001.031519,-499.330618,-854.815278,-481.882639,-6.186806,0.549306,0.375694,0.199306,1047,159.759521,1699,259.246826,1953,298.004150,2195,334.930420,-28146,-4294.738770,200,30.517578,-27859,-4250.946045,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235732.bin,3,-8.970756,-11.337577,-29.909362,-21.814635,-14.145782,-1.370062,-87.719390,-1426.498251,-300.629607,-526.589647,-311.285044,-37.746571,-897.575466,-1437.669444,-749.126389,-13.904167,-24.729167,-26.222917,-69.636111,0.815664,0.142670,-0.948791,-1.338246,-0.747171,-0.443827,-750.074708,-501.848302,-662.814847,-792.703809,-469.841782,-1001.007485,-498.975023,-851.315278,-479.382639,-6.186806,-0.284028,0.209028,0.032639,1051,160.369873,1695,258.636475,1946,296.936035,2192,334.472656,-28149,-4295.196533,198,30.212402,-27859,-4250.946045,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235732.bin,4,-9.273225,-11.035108,-29.810597,-22.413400,-15.047016,-2.370062,-89.274636,-1427.841822,-300.860846,-527.552125,-311.404476,-37.403000,-898.095322,-1438.669444,-749.126389,-13.404167,-25.562500,-26.889583,-70.136111,-0.283102,-1.258565,-0.745087,0.266692,-0.352109,-0.443827,-750.018069,-502.469496,-659.395999,-789.975624,-471.277596,-1001.243194,-500.106792,-854.148611,-481.549306,-6.686806,0.382639,0.542361,0.699306,1056,161.132812,1701,259.552002,1951,297.698975,2198,335.388184,-28147,-4294.891357,214,32.653809,-27856,-4250.488281,1063,162.200928
200ml,VET6_8chips_raw_stream_20260525_235732.bin,5,-9.180633,-9.127701,-29.008128,-22.512166,-15.448251,-2.067593,-90.391806,-1427.292361,-300.092085,-525.820886,-310.893774,-37.507707,-898.075466,-1437.836111,-748.959722,-13.904167,-25.229167,-26.722917,-69.802778,0.815664,0.142670,-0.251260,0.069162,-1.154578,-1.042593,-749.477548,-502.490006,-661.239803,-787.591243,-471.689376,-997.932597,-500.567080,-851.481944,-478.715972,-4.353472,1.549306,0.875694,-0.800694,1044,159.301758,1693,258.331299,1950,297.546387,2203,336.151123,-28146,-4294.738770,209,31.890869,-27852,-4249.877930,1065,162.506104
200ml,VET6_8chips_raw_stream_20260525_235732.bin,6,-7.871991,-9.936343,-28.705658,-23.117104,-14.843313,-1.870062,-88.268851,-1429.501775,-301.129607,-525.439560,-310.768557,-36.632924,-898.819149,-1440.169444,-749.626389,-14.070833,-25.562500,-26.389583,-70.136111,0.216898,-0.758565,-0.146322,-1.035777,-1.049640,-0.542593,-750.027009,-498.227109,-661.971042,-786.166287,-470.913515,-997.052029,-497.863109,-851.148611,-481.049306,-6.520139,-1.284028,-0.790972,0.365972,1043,159.149170,1695,258.636475,1947,297.088623,2195,334.930420,-28150,-4295.349121,197,30.059814,-27858,-4250.793457,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235732.bin,7,-7.371991,-9.436343,-28.008128,-21.715869,-13.744547,-2.073765,-88.976503,-1427.397068,-301.323324,-525.092701,-312.288567,-37.460008,-898.450918,-1441.336111,-749.959722,-14.070833,-24.562500,-25.889583,-69.469444,-0.085571,-0.456096,-0.146322,-1.338246,-0.747171,-1.246296,-753.973525,-499.988245,-665.124184,-784.169341,-474.018222,-995.024841,-500.382965,-853.148611,-481.049306,-6.353472,0.549306,0.875694,0.532639,1046,159.606934,1699,259.246826,1958,298.767090,2198,335.388184,-28146,-4294.738770,208,31.738281,-27856,-4250.488281,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235732.bin,8,-9.378164,-9.930170,-29.310597,-22.814635,-15.145782,-1.968827,-90.492990,-1424.943005,-303.054563,-525.283364,-313.823302,-36.441759,-897.746946,-1441.169444,-750.626389,-14.404167,-26.562500,-27.389583,-70.469444,0.821836,-1.363503,-0.146322,-0.535777,-0.549640,-0.845062,-748.199925,-497.188349,-660.624184,-788.356950,-468.928240,-1002.070278,-496.139282,-848.815278,-479.882639,-6.686806,0.049306,-0.124306,0.365972,1047,159.759521,1689,257.720947,1946,296.936035,2188,333.862305,-28146,-4294.738770,193,29.449463,-27853,-4250.030518,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235732.bin,9,-8.378164,-8.930170,-29.014300,-22.715869,-14.744547,-0.666358,-91.406532,-1427.205903,-302.167128,-525.977082,-310.025669,-38.062953,-897.115177,-1439.002778,-749.293056,-13.070833,-25.562500,-26.889583,-70.802778,0.815664,0.142670,1.248740,0.266692,-0.352109,0.358642,-748.621014,-495.447724,-657.817901,-784.435048,-468.862293,-997.884898,-495.599571,-845.648611,-477.049306,-6.686806,-0.450694,-0.124306,0.532639,1048,159.912109,1688,257.568359,1951,297.698975,2198,335.388184,-28152,-4295.654297,203,30.975342,-27860,-4251.098633,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235732.bin,10,-7.371991,-9.436343,-28.606893,-22.715869,-14.744547,-1.468827,-89.101720,-1426.340060,-299.976465,-526.630223,-310.646863,-38.235869,-896.819149,-1439.169444,-749.626389,-13.404167,-25.562500,-26.389583,-70.802778,-0.190509,0.648843,-0.152495,-0.937011,-0.648405,0.759877,-747.339868,-499.245357,-660.624184,-789.050667,-467.975939,-998.165676,-496.659138,-849.315278,-478.882639,-6.353472,-0.450694,-0.124306,-0.467361,1044,159.301758,1696,258.789062,1949,297.393799,2201,335.845947,-28153,-4295.806885,196,29.907227,-27858,-4250.793457,1064,162.353516
200ml,VET6_8chips_raw_stream_20260525_235732.bin,11,-9.575694,-10.732639,-29.310597,-21.808462,-15.651955,-2.567593,-91.424780,-1430.692939,-302.132661,-528.323940,-314.121436,-37.746571,-901.194600,-1445.502778,-752.293056,-13.904167,-25.062500,-26.389583,-70.636111,0.914429,0.543904,1.551209,0.464223,0.450360,-0.246296,-747.238684,-502.648197,-658.239803,-789.244384,-468.498212,-998.476273,-499.159138,-850.315278,-478.382639,-6.520139,-0.117361,0.042361,0.199306,1044,159.301758,1692,258.178711,1945,296.783447,2198,335.388184,-28152,-4295.654297,201,30.670166,-27858,-4250.793457,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235732.bin,12,-6.970756,-9.337577,-29.310597,-22.512166,-15.448251,-3.271296,-89.254126,-1430.555259,-302.557617,-529.208321,-318.952043,-37.985435,-903.530340,-1449.502778,-755.293056,-14.570833,-24.895833,-26.056250,-69.469444,-0.992978,0.451312,-0.152495,0.667927,-0.253344,0.759877,-750.937396,-501.451247,-658.049140,-791.472569,-469.584670,-998.386291,-498.843254,-849.981944,-479.215972,-7.020139,-0.617361,0.042361,0.032639,1039,158.538818,1702,259.704590,1951,297.698975,2204,336.303711,-28153,-4295.806885,212,32.348633,-27861,-4251.251221,1068,162.963867
200ml,VET6_8chips_raw_stream_20260525_235732.bin,13,-8.575694,-9.732639,-28.810597,-21.907227,-16.053189,-4.271296,-90.215367,-1431.746424,-303.438943,-529.286418,-315.411522,-38.263058,-902.214455,-1447.502778,-753.793056,-13.237500,-25.062500,-25.889583,-69.636111,-0.690509,0.148843,0.254913,-1.035777,-1.049640,-0.542593,-747.199925,-502.627687,-657.311793,-791.128765,-460.073600,-997.696888,-494.507514,-845.481944,-477.215972,-7.853472,0.215972,0.209028,0.199306,1049,160.064697,1696,258.789062,1949,297.393799,2201,335.845947,-28149,-4295.196533,202,30.822754,-27858,-4250.793457,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235732.bin,14,-7.773225,-9.535108,-28.804424,-23.413400,-16.047016,-2.166358,-94.218890,-1433.749947,-303.438943,-528.595755,-313.479732,-37.937736,-902.326369,-1447.669444,-753.126389,-13.737500,-25.062500,-26.389583,-68.969444,-0.184336,-0.857330,-1.251260,-0.338246,0.252829,0.154938,-746.972632,-498.519457,-656.549140,-786.781906,-469.444727,-997.932597,-497.231340,-847.981944,-477.715972,-7.853472,0.049306,-0.124306,0.699306,1051,160.369873,1698,259.094238,1951,297.698975,2198,335.388184,-28149,-4295.196533,212,32.348633,-27856,-4250.488281,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235732.bin,15,-9.174460,-10.633873,-28.705658,-21.814635,-14.145782,-2.975000,-90.406532,-1431.501775,-303.017041,-529.017657,-315.999742,-37.680623,-902.234311,-1448.669444,-754.626389,-14.570833,-27.229167,-27.722917,-70.136111,0.716898,-0.258565,-0.547557,-0.437011,-0.148405,-0.345062,-747.966847,-501.039467,-658.355423,-790.050667,-467.632369,-997.577456,-497.547225,-848.815278,-477.882639,-5.853472,0.882639,1.042361,0.865972,1049,160.064697,1692,258.178711,1950,297.546387,2191,334.320068,-28148,-4295.043945,209,31.890869,-27855,-4250.335693,1058,161.437988
