Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225123.bin,1,-731.736391,-1284.253060,-1378.354795,-1033.300099,-337.145049,-20.780434,0.141852,0.260269,0.678894,-0.740017,0.236952,-0.160480,0.245723,0.156821,0.087904,1.710267,0.012658,-0.305907,0.147679,-282.629604,-777.575038,-1442.295463,-974.547664,-666.595796,-1001.818071,0.323035,-0.407339,-0.092623,0.372468,-0.517302,-0.402847,-0.590154,-0.527426,-0.569620,0.722925,1.492264,0.893812,0.378340,960,146.484375,1703,259.857178,1916,292.358398,2180,332.641602,-28502,-4349.060059,177,27.008057,-28259,-4311.981201,-28423,-4337.005615
200ml,VET6_8chips_raw_stream_20260527_225123.bin,2,-729.433922,-1282.555530,-1379.558499,-1034.898864,-339.046283,-21.576731,0.279532,1.087353,-0.127389,-0.393158,-0.518398,-0.193454,0.357637,0.490155,-0.245429,-0.456399,-0.987342,-0.805907,-0.852321,-280.833307,-774.871334,-1442.999167,-978.961244,-667.682216,-1002.219305,-1.265185,0.022690,-0.092623,0.988087,-0.033789,0.874776,-0.182211,0.472574,0.430380,-0.443741,-1.007736,0.393812,0.545007,964,147.094727,1696,258.789062,1912,291.748047,2160,329.589844,-28519,-4351.654053,161,24.566650,-28272,-4313.964844,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225123.bin,3,-725.532687,-1278.956764,-1381.465906,-1037.108741,-338.836407,-22.984138,0.365991,-1.399684,0.141372,0.566266,0.222227,0.648355,-0.662219,-0.509845,0.254571,0.710267,0.012658,0.194093,-0.518987,-279.024665,-775.179976,-1445.307809,-975.664948,-663.478512,-1000.527947,0.648357,0.419745,1.407377,1.103707,0.569156,1.668886,0.317789,0.639241,0.263713,1.056259,0.825598,0.060478,0.045007,957,146.026611,1701,259.552002,1910,291.442871,2180,332.641602,-28505,-4349.517822,170,25.939941,-28257,-4311.676025,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225123.bin,4,-728.224045,-1283.765406,-1380.157264,-1036.114914,-336.330234,-20.786607,-0.341661,1.260269,0.294514,-0.393158,0.514575,-0.193454,0.949695,0.656821,0.087904,0.043601,-0.987342,-0.305907,-0.518987,-281.222196,-777.982445,-1438.486821,-977.769886,-664.373574,-997.416836,-0.662239,0.249091,0.791758,-0.743152,1.760321,-0.641710,1.093962,-0.027426,-0.069620,-1.777075,0.158931,0.227145,-0.621660,957,146.026611,1688,257.568359,1910,291.442871,2165,330.352783,-28503,-4349.212646,168,25.634766,-28255,-4311.370850,-28419,-4336.395264
200ml,VET6_8chips_raw_stream_20260527_225123.bin,5,-729.032687,-1282.456764,-1384.472079,-1041.213679,-341.731468,-22.274262,0.571881,0.015620,1.025753,-0.471256,0.031062,-1.298160,-0.142363,0.823488,0.921238,-0.289733,0.179325,-0.472574,0.314346,-281.320962,-778.383680,-1441.486821,-979.572355,-665.571105,-997.213132,-0.020535,-0.249148,0.407377,-0.511913,0.688588,0.218347,0.205875,0.139241,0.263713,1.056259,-0.007736,-0.106188,0.545007,960,146.484375,1708,260.620117,1902,290.222168,2168,330.810547,-28504,-4349.365234,172,26.245117,-28258,-4311.828613,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225123.bin,6,-729.631453,-1283.357999,-1384.465906,-1039.405037,-342.040110,-22.070558,-0.547551,0.069104,-0.821106,0.028744,-0.882480,0.045410,-0.366190,-0.676512,-0.078762,0.210267,-0.487342,-0.805907,-1.018987,-279.234542,-772.970099,-1438.684352,-977.368651,-664.274809,-1000.626713,0.475441,0.419745,0.522997,0.909990,-0.066763,0.200099,0.113817,0.472574,0.430380,-0.443741,-1.174402,-0.939522,-0.288326,955,145.721436,1702,259.704590,1910,291.442871,2172,331.420898,-28500,-4348.754883,173,26.397705,-28254,-4311.218262,-28420,-4336.547852
200ml,VET6_8chips_raw_stream_20260527_225123.bin,7,-732.224045,-1287.765406,-1384.959733,-1040.509976,-341.935172,-21.971792,-0.117522,0.863214,-0.358628,0.413125,-0.034885,0.164842,0.633810,0.156821,0.587904,0.210267,0.345992,-0.139241,0.481013,-282.432073,-776.772569,-1436.270771,-979.572355,-665.571105,-997.614367,0.323035,-0.956800,0.138616,0.103707,0.587405,0.734834,-0.182211,0.305907,0.097046,-0.277075,0.492264,0.393812,0.378340,962,146.789551,1704,260.009766,1906,290.832520,2165,330.352783,-28504,-4349.365234,171,26.092529,-28255,-4311.370850,-28419,-4336.395264
200ml,VET6_8chips_raw_stream_20260527_225123.bin,8,-731.020342,-1287.469110,-1385.756030,-1041.405037,-344.040110,-21.663150,0.160101,0.379701,-0.627389,0.028744,-0.121344,-0.351645,0.245723,-0.176512,-0.578762,0.876934,0.345992,0.360759,0.147679,-276.845653,-767.858988,-1428.752253,-975.664948,-663.478512,-998.521774,0.323035,-0.923826,-0.092623,-0.243152,0.052669,0.701860,-0.406038,-0.860759,-0.236287,-0.110408,-0.341069,-0.272855,-0.121660,956,145.874023,1704,260.009766,1904,290.527344,2171,331.268311,-28499,-4348.602295,169,25.787354,-28256,-4311.523438,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225123.bin,9,-725.730218,-1279.759233,-1381.348622,-1034.898864,-339.046283,-21.576731,-0.514577,0.173811,-0.705486,-0.355636,-1.312508,-0.041048,-0.458248,-0.009845,0.754571,0.210267,-0.487342,-0.805907,-1.685654,-281.524665,-777.679976,-1431.159660,-973.868651,-660.774809,-995.923009,0.615384,-0.129716,0.944899,-0.511913,-0.105522,0.185373,-0.202067,-1.027426,-1.069620,-0.610408,-1.507736,-1.606188,-0.288326,958,146.179199,1697,258.941650,1901,290.069580,2160,329.589844,-28495,-4347.991943,164,25.024414,-28250,-4310.607910,-28413,-4335.479736
200ml,VET6_8chips_raw_stream_20260527_225123.bin,10,-731.841329,-1283.148122,-1384.657264,-1037.405037,-340.040110,-22.076731,-0.117522,-1.572600,-0.127389,0.297505,-0.380718,0.528923,-1.142363,0.156821,0.587904,0.376934,0.345992,0.360759,0.814346,-279.919727,-777.284914,-1438.178179,-978.380997,-662.262463,-997.225478,0.203603,1.180881,-0.245764,0.334946,0.933237,0.668886,1.113817,1.139241,0.763713,0.056259,0.658931,0.227145,-0.121660,959,146.331787,1701,259.552002,1907,290.985107,2175,331.878662,-28502,-4349.060059,174,26.550293,-28254,-4311.218262,-28418,-4336.242676
