Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235619.bin,1,21.393441,3.298225,-15.835288,-6.536857,6.576440,-4.549074,-412.184372,-1546.452433,-812.234755,-1062.572195,-1682.215323,-1209.449964,-1690.920232,-0.336111,0.040278,-0.404167,-1.062500,-0.389583,0.030556,0.513194,0.445139,0.248740,0.266692,-0.352109,0.358642,-1291.845683,-1824.774649,-1426.018599,-1054.993076,-1981.042265,-970.866357,-1959.088741,-0.315278,0.117361,0.479861,-0.450694,-0.624306,-0.467361,1024,156.250000,1685,257.110596,1972,300.903320,2186,333.557129,-28152,-4295.654297,194,29.602051,-27859,-4250.946045,1213,185.089111
200ml,VET6_8chips_raw_stream_20260525_235619.bin,2,21.202083,0.989583,-16.329115,-6.536857,6.576440,-3.746605,-410.230810,-1549.669893,-816.422364,-1061.994097,-1686.915928,-1209.184805,-1695.524925,0.997222,0.206944,0.262500,0.604167,-0.056250,0.030556,-0.091744,1.050077,0.248740,-0.035777,-0.049640,-0.345062,-1294.382680,-1824.938626,-1428.671740,-1052.686793,-1982.295854,-970.744663,-1960.068885,0.184722,0.617361,0.479861,0.382639,0.542361,1.032639,1030,157.165527,1693,258.331299,1975,301.361084,2196,335.083008,-28153,-4295.806885,188,28.686523,-27858,-4250.793457,1212,184.936523
200ml,VET6_8chips_raw_stream_20260525_235619.bin,3,19.294676,0.896991,-17.829115,-7.141795,7.181379,-4.351543,-411.213823,-1550.118171,-814.078559,-1064.000205,-1684.542907,-1216.092930,-1694.584492,-1.336111,-0.959722,0.262500,0.104167,0.443750,0.197222,-0.888040,-0.653627,0.254913,-0.535777,-0.549640,-0.443827,-1291.409869,-1826.256901,-1427.171740,-1056.761836,-1987.084547,-973.627493,-1963.437116,-0.981944,-0.715972,0.646528,0.049306,0.375694,0.032639,1033,157.623291,1692,258.178711,1967,300.140381,2199,335.540771,-28152,-4295.654297,196,29.907227,-27862,-4251.403809,1221,186.309814
200ml,VET6_8chips_raw_stream_20260525_235619.bin,4,19.300849,-0.609182,-16.822942,-7.543030,7.082613,-5.154012,-409.421975,-1547.524166,-815.347320,-1062.187814,-1684.000125,-1210.157616,-1692.196405,-0.336111,-0.459722,0.095833,-0.895833,-0.056250,-0.136111,0.420602,-1.462269,-0.350026,0.569162,-0.654578,0.259877,-1296.557858,-1825.743938,-1433.246784,-1054.839934,-1986.096642,-971.574009,-1961.753001,-0.648611,-0.549306,0.646528,0.382639,0.042361,0.032639,1037,158.233643,1686,257.263184,1964,299.682617,2189,334.014893,-28149,-4295.196533,197,30.059814,-27859,-4250.946045,1212,184.936523
200ml,VET6_8chips_raw_stream_20260525_235619.bin,5,19.998380,0.693287,-17.026646,-7.036857,6.076440,-3.845370,-410.353765,-1550.933159,-813.847320,-1056.731445,-1683.661078,-1211.619618,-1695.728896,0.997222,0.706944,1.929167,0.604167,0.443750,0.363889,-0.388040,-0.153627,-0.047557,-1.134542,-1.450874,-0.240123,-1294.296222,-1823.624506,-1428.402980,-1053.877456,-1984.299378,-970.362334,-1960.456972,0.518056,0.784028,-0.353472,-0.450694,-0.124306,0.199306,1042,158.996582,1689,257.720947,1979,301.971436,2189,334.014893,-28153,-4295.806885,198,30.212402,-27860,-4251.098633,1218,185.852051
200ml,VET6_8chips_raw_stream_20260525_235619.bin,6,19.695910,0.995756,-16.427881,-6.036857,7.076440,-4.450309,-412.213823,-1549.607469,-815.309799,-1059.340956,-1684.835255,-1206.250752,-1694.860665,-0.336111,-0.459722,0.762500,-0.062500,-0.389583,-0.969444,-0.986806,-1.054861,-0.047557,-0.634542,-0.950874,-0.141358,-1294.433902,-1823.165026,-1427.596697,-1051.571173,-1982.663459,-970.604721,-1959.680799,-0.481944,-0.215972,-0.520139,-0.617361,-0.457639,0.365972,1022,155.944824,1679,256.195068,1967,300.140381,2194,334.777832,-28155,-4296.112061,199,30.364990,-27864,-4251.708984,1209,184.478760
200ml,VET6_8chips_raw_stream_20260525_235619.bin,7,19.794676,1.396991,-15.329115,-5.333153,6.872737,-4.549074,-413.030705,-1549.831608,-817.962940,-1056.375424,-1685.288950,-1198.467844,-1694.656694,0.163889,0.040278,1.429167,0.937500,0.610417,0.030556,-0.486806,-0.554861,0.254913,-0.035777,-0.049640,0.056173,-1292.759225,-1818.534524,-1426.171740,-1052.955554,-1981.109474,-971.261150,-1955.904625,0.851389,0.450694,0.646528,-0.784028,-0.290972,-0.467361,1038,158.386230,1690,257.873535,1964,299.682617,2184,333.251953,-28155,-4296.112061,196,29.907227,-27864,-4251.708984,1209,184.478760
200ml,VET6_8chips_raw_stream_20260525_235619.bin,8,20.899614,1.292052,-15.532819,-5.234388,7.273971,-4.049074,-410.888501,-1552.565555,-813.156657,-1057.262858,-1686.082167,-1202.847912,-1697.913011,-0.169444,-0.626389,0.929167,0.770833,0.777083,-0.469444,0.013194,-0.054861,0.551209,0.661754,1.252829,-0.450000,-1297.520361,-1824.649432,-1430.749838,-1056.221261,-1981.725883,-970.173431,-1958.884770,0.018056,0.284028,0.646528,-0.284028,-0.790972,-1.300694,1035,157.928467,1689,257.720947,1970,300.598145,2197,335.235596,-28152,-4295.654297,207,31.585693,-27859,-4250.946045,1221,186.309814
200ml,VET6_8chips_raw_stream_20260525_235619.bin,9,19.498380,0.193287,-15.329115,-4.530684,7.070267,-3.746605,-410.613140,-1545.268683,-815.231701,-1053.378478,-1677.647245,-1198.516805,-1688.163914,-0.669444,-0.126389,0.262500,0.437500,1.110417,0.197222,0.013194,-0.054861,0.452443,-0.437011,-0.148405,0.858642,-1295.886704,-1825.478778,-1430.787360,-1055.914978,-1984.394776,-971.125732,-1960.660943,0.351389,0.950694,0.146528,-0.617361,0.042361,0.032639,1033,157.623291,1679,256.195068,1967,300.140381,2189,334.014893,-28156,-4296.264648,191,29.144287,-27864,-4251.708984,1209,184.478760
200ml,VET6_8chips_raw_stream_20260525_235619.bin,10,20.899614,1.292052,-14.427881,-6.234388,6.273971,-3.444136,-410.440224,-1553.725007,-814.347320,-1053.181706,-1684.299259,-1193.733897,-1697.340809,-1.502778,-1.793056,-0.237500,-0.562500,-0.389583,-1.136111,-0.085571,-0.456096,1.557382,-0.134542,-0.450874,-0.042593,-1292.637531,-1821.428817,-1424.443555,-1054.224315,-1977.597511,-971.917580,-1955.628452,-0.148611,-0.049306,1.313194,0.382639,0.542361,0.365972,1035,157.928467,1688,257.568359,1968,300.292969,2198,335.388184,-28153,-4295.806885,208,31.738281,-27861,-4251.251221,1220,186.157227
200ml,VET6_8chips_raw_stream_20260525_235619.bin,11,20.294676,1.896991,-15.230350,-5.234388,7.273971,-2.845370,-409.732572,-1551.178702,-814.500462,-1055.797326,-1682.225264,-1197.309653,-1694.156694,-0.169444,-1.126389,0.095833,-0.729167,-0.722917,-2.302778,0.513194,0.445139,0.853678,-0.239480,0.654064,-0.147531,-1296.438426,-1821.451589,-1432.978023,-1053.764891,-1983.022647,-974.040535,-1957.608597,-0.815278,-0.882639,-0.020139,0.882639,0.542361,-0.800694,1040,158.691406,1696,258.789062,1969,300.445557,2183,333.099365,-28153,-4295.806885,194,29.602051,-27860,-4251.098633,1200,183.105469
