Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212458.bin,1,-4.761542,-7.904425,-4.968072,-10.316838,-11.647448,-3.035611,-829.448259,-2141.089256,-1512.232572,-1186.501384,-1568.233111,-480.932704,-1905.538854,-3159.875350,-1647.370448,-16.242297,-9.217787,-11.219188,-57.308824,-0.544325,-1.214078,0.426522,0.194185,0.486487,-4.509363,-1521.804631,-71.074319,-1419.771522,-79.791036,-751.759328,-41.044672,-422.752450,-1375.222689,-1714.201681,-389.392157,-3.551120,-1.824930,-0.037115,961,146.636963,1695,258.636475,1868,285.034180,2116,322.875977,-28521,-4351.959229,164,25.024414,-28364,-4328.002930,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260528_212458.bin,2,-4.761542,-7.904425,-5.369307,-10.810665,-13.653621,-2.726969,-827.991042,-2141.017523,-1509.848191,-1187.038906,-1568.161379,-478.723290,-1905.315027,-3158.208683,-1646.037115,-16.575630,-9.384454,-11.052521,-56.475490,0.856909,-0.115313,-0.172243,-0.305815,-0.013513,-4.206894,-1520.096979,-70.107292,-1418.924663,-79.944177,-748.582888,-37.590609,-420.528623,-1369.556022,-1706.868347,-387.892157,-3.384454,-1.991597,0.129552,963,146.942139,1689,257.720947,1872,285.644531,2116,322.875977,-28529,-4353.179932,159,24.261475,-28376,-4329.833984,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212458.bin,3,-3.761542,-6.904425,-5.671776,-10.014369,-11.949917,-1.930672,-828.137662,-2141.295146,-1511.848191,-1188.038906,-1568.008973,-478.995128,-1905.611056,-3158.208683,-1646.037115,-17.408964,-9.384454,-11.052521,-56.475490,-0.050498,0.792095,0.525288,-0.207049,0.387722,-4.509363,-1525.981071,-69.916128,-1420.193424,-80.444177,-750.117624,-39.662342,-421.048479,-1373.056022,-1711.868347,-388.225490,-3.884454,-2.991597,-1.037115,958,146.179199,1680,256.347656,1869,285.186768,2114,322.570801,-28533,-4353.790283,154,23.498535,-28377,-4329.986572,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212458.bin,4,-3.761542,-6.904425,-5.171776,-10.113134,-12.351152,-2.029438,-831.961591,-2145.471586,-1509.732572,-1190.617004,-1566.176104,-479.439882,-1906.630912,-3160.375350,-1647.870448,-17.742297,-9.051120,-10.385854,-55.808824,0.153206,0.088391,0.926522,-0.805815,-0.513513,-3.503190,-1533.107549,-72.853703,-1419.577804,-81.291036,-749.311050,-39.053612,-422.640536,-1373.056022,-1710.868347,-387.725490,-4.384454,-2.491597,-0.203782,969,147.857666,1692,258.178711,1872,285.644531,2120,323.486328,-28525,-4352.569580,161,24.566650,-28372,-4329.223633,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212458.bin,5,-4.360307,-7.805659,-5.974245,-10.218072,-11.246213,-2.134376,-830.295853,-2143.677476,-1512.501333,-1190.692047,-1567.850782,-480.108775,-1906.630912,-3160.542017,-1648.203782,-16.742297,-8.717787,-10.719188,-55.808824,-0.852967,0.594564,0.222819,0.095420,0.085253,-4.206894,-1530.745730,-71.384915,-1420.193424,-79.137895,-750.290540,-38.026423,-422.048479,-1373.222689,-1711.201681,-386.892157,-2.884454,-1.491597,0.629552,972,148.315430,1694,258.483887,1869,285.186768,2124,324.096680,-28522,-4352.111816,168,25.634766,-28370,-4328.918457,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212458.bin,6,-3.360307,-6.805659,-3.968072,-10.409430,-13.554855,-2.325734,-829.376526,-2140.620468,-1512.460757,-1191.651471,-1564.865507,-483.332914,-1903.479287,-3156.208683,-1646.537115,-18.575630,-9.717787,-11.719188,-57.142157,-1.248029,-1.010375,0.228992,0.194185,0.486487,-5.311832,-1527.999319,-70.193750,-1419.268468,-81.406656,-747.132349,-42.991187,-419.732594,-1371.556022,-1711.368347,-387.558824,-3.884454,-2.491597,0.296218,959,146.331787,1682,256.652832,1869,285.186768,2114,322.570801,-28526,-4352.722168,156,23.803711,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212458.bin,7,-4.360307,-7.805659,-4.165603,-11.113134,-13.351152,-1.825734,-828.707633,-2145.146264,-1511.923235,-1187.810721,-1566.659617,-479.463916,-1906.834883,-3160.375350,-1647.370448,-16.908964,-8.384454,-10.552521,-56.808824,0.955675,0.285922,-0.073478,-0.707049,-0.112278,-3.805659,-1526.983701,-70.160777,-1415.618380,-78.522275,-750.132349,-41.910514,-421.324652,-1372.056022,-1711.368347,-387.892157,-3.717787,-1.658263,0.796218,961,146.636963,1697,258.941650,1877,286.407471,2130,325.012207,-28527,-4352.874756,170,25.939941,-28376,-4329.833984,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212458.bin,8,-3.959073,-7.706894,-5.073011,-9.304492,-13.659794,-2.424499,-829.143447,-2144.901615,-1511.463811,-1189.195101,-1568.471975,-479.756264,-1907.374594,-3163.042017,-1649.203782,-17.575630,-8.884454,-10.552521,-56.975490,0.054440,-0.312844,0.525288,0.694185,0.986487,-3.608128,-1530.115596,-72.331431,-1418.387141,-81.559797,-750.979943,-42.647617,-422.752450,-1374.056022,-1711.868347,-389.725490,-4.051120,-2.324930,-0.203782,977,149.078369,1691,258.026123,1864,284.423828,2124,324.096680,-28526,-4352.722168,159,24.261475,-28373,-4329.376221,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260528_212458.bin,9,-3.057838,-7.108128,-4.770542,-10.310665,-13.153621,-3.029438,-829.851099,-2141.122230,-1512.004387,-1184.579482,-1571.304844,-479.508460,-1907.058710,-3162.042017,-1648.703782,-17.908964,-9.717787,-11.219188,-56.142157,0.455675,-0.214078,-0.474712,0.397889,-0.217217,-5.509363,-1536.053541,-71.471373,-1413.121434,-80.059797,-751.759328,-38.781774,-422.956421,-1372.556022,-1708.368347,-387.392157,-2.884454,-1.991597,0.296218,960,146.484375,1688,257.568359,1872,285.644531,2132,325.317383,-28525,-4352.569580,164,25.024414,-28370,-4328.918457,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260528_212458.bin,10,-3.354134,-8.311832,-4.968072,-11.113134,-13.351152,-2.226969,-830.481233,-2141.328120,-1513.232572,-1186.117004,-1568.803083,-482.732599,-1905.926941,-3159.875350,-1647.870448,-17.575630,-10.051120,-11.385854,-56.142157,-0.248029,-0.010375,-0.277181,0.299123,-0.618451,-4.404425,-1527.357091,-70.504347,-1411.158956,-81.059797,-748.099375,-40.211803,-420.436565,-1371.056022,-1709.368347,-388.058824,-4.051120,-2.824930,-1.537115,969,147.857666,1682,256.652832,1866,284.729004,2122,323.791504,-28524,-4352.416992,163,24.871826,-28368,-4328.613281,-28441,-4339.752197
