Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235638.bin,1,10.492207,-7.300540,-21.273560,-19.573894,2.613477,4.080556,-286.193042,-1624.777490,-510.794092,-802.828303,-1520.449693,-803.497377,-1722.871495,0.663889,0.540278,-0.404167,-0.729167,-0.222917,0.697222,-0.789275,-0.252392,-0.751260,-0.140715,1.055298,-0.048765,-569.439325,-825.732354,-940.617203,-54.499184,-1484.898337,-11.639073,-1246.731340,0.184722,0.117361,0.146528,-0.284028,-0.290972,1.365972,1032,157.470703,1690,257.873535,1938,295.715332,2192,334.472656,-28153,-4295.806885,209,31.890869,-27860,-4251.098633,1085,165.557861
200ml,VET6_8chips_raw_stream_20260525_235638.bin,2,9.986034,-6.294367,-21.076029,-19.672659,2.212243,2.376852,-285.538874,-1624.434288,-511.331614,-800.259368,-1520.446170,-811.538659,-1723.463553,0.330556,-0.126389,0.095833,-0.062500,0.610417,0.030556,0.315664,-0.357330,1.254913,-0.035777,-0.049640,0.457407,-570.045793,-826.409294,-938.773398,-54.230423,-1486.802939,-11.585588,-1248.711485,0.351389,0.950694,0.479861,0.049306,-0.124306,-1.634028,1031,157.318115,1676,255.737305,1949,297.393799,2196,335.083008,-28150,-4295.349121,201,30.670166,-27857,-4250.640869,1069,163.116455
200ml,VET6_8chips_raw_stream_20260525_235638.bin,3,10.887269,-5.695602,-16.606893,-9.141795,5.181379,2.074383,-285.987152,-1624.592111,-509.909711,-803.678216,-1521.434968,-808.916204,-1723.575466,-0.669444,-1.126389,-0.237500,-0.395833,-0.056250,-0.636111,-0.789275,-0.252392,0.353678,-0.437011,-0.148405,-0.345062,-568.094754,-828.319312,-933.198355,-55.114803,-1487.130892,-12.056638,-1250.671773,0.351389,-0.049306,0.813194,0.049306,-0.124306,0.365972,1030,157.165527,1688,257.568359,1952,297.851562,2200,335.693359,-28151,-4295.501709,198,30.212402,-27857,-4250.640869,1079,164.642334
200ml,VET6_8chips_raw_stream_20260525_235638.bin,4,9.486034,-6.794367,-17.304424,-7.635622,5.175206,1.975617,-286.472927,-1615.290454,-512.215994,-803.065650,-1517.227708,-812.905002,-1715.246946,2.163889,1.540278,1.095833,-0.229167,-0.722917,-1.136111,-0.486806,-0.554861,0.051209,-1.035777,-1.049640,-1.746296,-567.918314,-828.210082,-935.851496,-56.267945,-1484.882719,-13.110122,-1248.711485,-0.315278,-0.382639,0.146528,-1.284028,-0.790972,0.365972,1031,157.318115,1683,256.805420,1943,296.478271,2183,333.099365,-28151,-4295.501709,194,29.602051,-27858,-4250.793457,1073,163.726807
200ml,VET6_8chips_raw_stream_20260525_235638.bin,5,10.788503,-6.096836,-16.705658,-8.036857,5.076440,2.778086,-285.487652,-1617.650011,-512.753516,-805.643748,-1514.430075,-816.063193,-1714.490629,0.497222,0.706944,-0.404167,0.270833,1.277083,1.363889,-0.690509,0.148843,-0.350026,-0.437011,-0.148405,-0.345062,-563.706639,-825.936983,-931.889018,-55.536706,-1487.220873,-12.692557,-1249.487658,0.184722,-0.382639,-0.186806,0.049306,0.375694,1.032639,1030,157.165527,1690,257.873535,1944,296.630859,2191,334.320068,-28152,-4295.654297,204,31.127930,-27859,-4250.946045,1075,164.031982
200ml,VET6_8chips_raw_stream_20260525_235638.bin,6,10.584799,-5.393133,-17.415535,-6.431919,5.471502,1.574383,-284.950655,-1612.944253,-512.215994,-809.490607,-1516.658998,-819.017756,-1712.530340,-0.002778,0.706944,-0.070833,0.604167,0.443750,-1.302778,-0.190509,0.648843,0.649974,-0.035777,-0.049640,-0.345062,-565.656678,-826.798301,-930.892072,-55.846042,-1481.548457,-12.176070,-1246.751196,-1.315278,-1.382639,-0.686806,-0.117361,0.042361,0.532639,1028,156.860352,1680,256.347656,1937,295.562744,2199,335.540771,-28151,-4295.501709,197,30.059814,-27857,-4250.640869,1076,164.184570
200ml,VET6_8chips_raw_stream_20260525_235638.bin,7,11.189738,-5.998071,-17.909362,-7.938092,5.477675,0.870679,-283.207767,-1613.730684,-509.678472,-808.381095,-1512.126525,-825.870135,-1711.070051,-1.836111,-1.459722,-0.237500,0.437500,0.110417,-0.469444,0.414429,0.043904,0.853678,0.365458,0.049126,0.056173,-565.862568,-828.268090,-931.545213,-55.730423,-1488.814878,-12.573125,-1251.987658,-1.315278,-0.882639,-0.020139,0.382639,0.542361,-0.300694,1022,155.944824,1690,257.873535,1946,296.936035,2193,334.625244,-28155,-4296.112061,200,30.517578,-27861,-4251.251221,1077,164.337158
200ml,VET6_8chips_raw_stream_20260525_235638.bin,8,8.986034,-7.294367,-18.903189,-10.141795,4.181379,1.876852,-284.795987,-1618.396054,-510.025331,-812.918617,-1516.167546,-828.719991,-1715.786658,-1.002778,-1.293056,-0.570833,0.604167,0.443750,0.697222,0.111960,0.346373,0.149974,0.569162,-0.654578,0.661111,-566.918314,-830.321574,-934.967116,-55.346042,-1491.823818,-12.023664,-1254.355889,-0.981944,-0.215972,0.479861,-0.450694,0.375694,0.199306,1035,157.928467,1685,257.110596,1943,296.478271,2192,334.472656,-28150,-4295.349121,203,30.975342,-27856,-4250.488281,1078,164.489746
200ml,VET6_8chips_raw_stream_20260525_235638.bin,9,9.288503,-7.596836,-18.304424,-8.944264,5.983848,2.673148,-283.707267,-1621.408517,-506.719048,-813.028129,-1514.280300,-821.694696,-1716.582687,-0.669444,-0.126389,0.595833,0.937500,1.110417,0.697222,0.519367,-1.061034,0.958616,0.062989,0.351595,-1.048765,-564.309584,-831.405770,-932.542159,-54.883564,-1489.396051,-11.560662,-1253.836033,0.351389,0.450694,0.146528,-0.617361,-0.457639,0.365972,1027,156.707764,1675,255.584717,1940,296.020508,2183,333.099365,-28155,-4296.112061,193,29.449463,-27860,-4251.098633,1070,163.269043
200ml,VET6_8chips_raw_stream_20260525_235638.bin,10,9.986034,-6.294367,-18.600720,-11.647968,4.187551,2.778086,-284.740241,-1617.171915,-507.487809,-810.993661,-1514.158606,-824.940606,-1714.582687,1.163889,1.540278,0.762500,0.270833,-0.222917,-0.636111,-0.486806,-0.554861,0.754913,-0.937011,-0.648405,-0.042593,-566.192414,-827.231593,-936.195301,-55.730423,-1492.093394,-12.937206,-1252.375745,-0.648611,-0.049306,0.479861,-0.117361,0.042361,0.199306,1032,157.470703,1692,258.178711,1946,296.936035,2195,334.930420,-28158,-4296.569824,194,29.602051,-27866,-4252.014160,1080,164.794922
