Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235813.bin,1,10.344059,4.347608,-11.971091,1.296476,6.243107,1.278086,-285.105725,-1753.757985,-777.657094,-1341.682143,-1066.400029,-703.235899,-1448.790268,-3075.002778,-2599.293056,-417.737500,-8.895833,-11.556250,-31.136111,0.716898,-0.258565,0.051209,0.766692,0.147891,0.457407,-17.607861,0.751527,-11.470170,-0.264018,-3.818708,-1.314317,-1.397405,-708.815278,-1413.382639,-1263.186806,-0.450694,-0.624306,-0.467361,1043,159.149170,1693,258.331299,1948,297.241211,2204,336.303711,-28139,-4293.670654,211,32.196045,-27845,-4248.809814,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235813.bin,2,11.350231,3.841435,-11.267387,1.098945,5.440638,1.080556,-284.377563,-1752.188014,-777.425854,-1342.988425,-1064.970000,-702.158381,-1447.290268,-3073.502778,-2597.793056,-418.570833,-7.395833,-10.556250,-31.302778,-0.486806,-0.554861,-0.547557,-0.733308,-1.352109,0.562346,-20.447408,0.387446,-13.317028,0.851602,-5.929199,0.876848,-3.009319,-705.648611,-1404.549306,-1260.353472,-1.117361,0.042361,0.532639,1049,160.064697,1695,258.636475,1945,296.783447,2204,336.303711,-28135,-4293.060303,209,31.890869,-27845,-4248.809814,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235813.bin,3,11.547762,4.643904,-11.668621,0.494007,6.045576,1.679321,-284.291104,-1751.838658,-775.654039,-1345.179088,-1060.482964,-706.349545,-1444.730701,-3067.836111,-2593.459722,-417.070833,-7.395833,-10.056250,-29.969444,-0.190509,0.648843,0.853678,-0.437011,-0.148405,0.056173,-20.169785,0.918658,-13.585789,2.273504,-5.532144,0.858599,-2.621232,-709.648611,-1412.049306,-1266.353472,-1.450694,-0.624306,0.532639,1048,159.912109,1705,260.162354,1940,296.020508,2206,336.608887,-28140,-4293.823242,208,31.738281,-27848,-4249.267578,1063,162.200928
200ml,VET6_8chips_raw_stream_20260525_235813.bin,4,10.745293,4.446373,-12.372325,0.994007,6.545576,1.778086,-285.664126,-1756.675050,-779.575942,-1345.682143,-1062.032425,-704.588409,-1447.902181,-3076.502778,-2602.293056,-419.237500,-8.395833,-11.056250,-31.302778,-0.486806,-0.554861,0.248740,1.667927,0.746656,0.556173,-21.686272,0.163307,-14.970170,0.504743,-5.875715,0.876848,-2.845059,-712.648611,-1416.049306,-1260.186806,-0.450694,0.375694,-0.134028,1050,160.217285,1692,258.178711,1943,296.478271,2200,335.693359,-28140,-4293.823242,192,29.296875,-27848,-4249.267578,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235813.bin,5,11.652701,3.538966,-11.668621,1.494007,7.045576,2.278086,-287.046455,-1755.259747,-779.847757,-1345.450904,-1066.677652,-702.603135,-1449.718066,-3077.336111,-2600.959722,-417.904167,-8.229167,-10.722917,-30.136111,-0.492978,0.951312,1.254913,-1.140715,0.055298,0.556173,-22.653298,0.130333,-15.738931,0.351602,-6.373953,0.393335,-3.029174,-712.148611,-1416.049306,-1266.853472,-0.450694,-0.624306,-1.134028,1051,160.369873,1697,258.941650,1955,298.309326,2212,337.524414,-28138,-4293.518066,214,32.653809,-27846,-4248.962402,1063,162.200928
200ml,VET6_8chips_raw_stream_20260525_235813.bin,6,10.844059,4.847608,-11.168621,1.500180,5.539403,1.080556,-286.324078,-1760.367977,-779.041474,-1344.300816,-1066.247623,-702.647679,-1452.073661,-3083.502778,-2606.793056,-419.070833,-7.395833,-10.556250,-32.969444,-0.888040,-0.653627,0.156147,0.167927,-0.753344,-2.147531,-30.702258,-0.526096,-18.776453,0.351602,-7.809767,-0.003720,-4.417261,-714.981944,-1421.215972,-1261.353472,-1.117361,-0.957639,-0.134028,1046,159.606934,1693,258.331299,1947,297.088623,2198,335.388184,-28139,-4293.670654,209,31.890869,-27847,-4249.114990,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235813.bin,7,10.948997,3.742670,-10.464918,2.098945,6.440638,1.679321,-286.300044,-1756.245021,-781.732137,-1344.029001,-1067.194139,-704.937765,-1450.441892,-3080.502778,-2604.793056,-419.070833,-7.395833,-10.056250,-31.302778,-0.486806,-0.554861,-0.948791,-0.535777,-0.549640,-0.845062,-30.830630,0.407956,-22.776453,-1.148398,-10.052155,-0.329042,-4.680799,-719.648611,-1425.549306,-1268.853472,-0.450694,0.375694,0.865972,1056,161.132812,1694,258.483887,1949,297.393799,2209,337.066650,-28140,-4293.823242,208,31.738281,-27852,-4249.877930,1063,162.200928
200ml,VET6_8chips_raw_stream_20260525_235813.bin,8,9.844059,3.847608,-12.471091,1.697711,6.341872,1.278086,-285.980508,-1757.642076,-778.963376,-1342.338338,-1066.175891,-703.910577,-1450.718066,-3079.169444,-2603.626389,-417.404167,-8.229167,-11.222917,-32.469444,-0.283102,-1.258565,-1.448791,-0.535777,-0.549640,-0.845062,-28.708044,0.473904,-17.357604,0.389123,-11.004456,0.876848,-5.476828,-715.481944,-1416.715972,-1261.686806,-1.450694,-0.624306,-0.800694,1032,157.470703,1698,259.094238,1955,298.309326,2205,336.456299,-28140,-4293.823242,206,31.433105,-27848,-4249.267578,1070,163.269043
200ml,VET6_8chips_raw_stream_20260525_235813.bin,9,9.442824,3.748843,-11.464918,0.697711,5.341872,0.278086,-285.538908,-1757.708024,-780.922800,-1343.222719,-1063.587671,-704.083493,-1449.218066,-3074.002778,-2594.793056,-415.570833,-8.395833,-12.056250,-30.969444,0.315664,-0.357330,0.254913,-0.239480,0.654064,0.654938,-29.645251,0.698042,-21.623311,0.582841,-11.759806,0.757416,-5.660943,-716.648611,-1420.049306,-1265.520139,-0.117361,0.042361,0.532639,1045,159.454346,1702,259.704590,1949,297.393799,2203,336.151123,-28143,-4294.281006,212,32.348633,-27852,-4249.877930,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235813.bin,10,9.547762,2.643904,-11.866152,0.697711,5.341872,0.278086,-286.882479,-1755.086830,-781.769659,-1341.644621,-1065.453514,-704.307632,-1449.014094,-3074.336111,-2595.959722,-414.737500,-8.562500,-10.889583,-31.136111,0.111960,0.346373,-0.350026,-1.140715,0.055298,-0.647531,-20.653298,-0.717261,-14.201409,0.004743,-6.618603,-0.830804,-3.917261,-712.315278,-1416.382639,-1264.686806,-1.450694,-0.624306,-0.134028,1056,161.132812,1696,258.789062,1948,297.241211,2206,336.608887,-28141,-4293.975830,217,33.111572,-27851,-4249.725342,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235813.bin,11,10.350231,2.841435,-11.366152,1.302649,4.736934,0.883025,-285.855290,-1754.134529,-779.500898,-1345.410328,-1065.089432,-702.378996,-1448.106152,-3077.336111,-2603.459722,-419.737500,-8.729167,-11.722917,-31.636111,-0.388040,-0.153627,0.149974,-0.338246,0.252829,-1.048765,-27.764683,0.268014,-20.701409,0.467221,-11.210346,0.790390,-5.660943,-712.481944,-1411.715972,-1261.686806,-0.284028,-0.290972,0.032639,1053,160.675049,1693,258.331299,1947,297.088623,2198,335.388184,-28138,-4293.518066,209,31.890869,-27848,-4249.267578,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235813.bin,12,10.547762,3.643904,-11.767387,2.006353,4.533230,1.185494,-286.682374,-1755.656802,-780.541474,-1341.529001,-1068.405814,-701.925302,-1451.014094,-3077.669444,-2600.626389,-416.737500,-8.895833,-12.056250,-31.802778,0.716898,-0.258565,-0.047557,-0.134542,-0.450874,-0.845062,-28.869389,-1.114316,-19.854550,1.273504,-10.383262,1.115712,-6.068885,-715.815278,-1417.382639,-1260.186806,-0.284028,0.209028,0.032639,1051,160.369873,1699,259.246826,1943,296.478271,2204,336.303711,-28137,-4293.365479,212,32.348633,-27846,-4248.962402,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235813.bin,13,10.245293,3.946373,-12.069856,1.401415,5.138169,1.383025,-288.724288,-1754.292720,-784.422800,-1342.913382,-1066.400029,-703.077708,-1448.922037,-3078.336111,-2603.459722,-420.570833,-8.229167,-11.722917,-30.469444,-0.486806,-0.554861,0.254913,-0.535777,-0.549640,-0.845062,-30.338177,-1.009609,-19.932648,-0.148398,-11.263830,0.273903,-6.549030,-713.481944,-1413.715972,-1262.020139,-0.284028,0.209028,0.365972,1041,158.843994,1685,257.110596,1949,297.393799,2206,336.608887,-28143,-4294.281006,206,31.433105,-27852,-4249.877930,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235813.bin,14,11.547762,4.643904,-10.563683,1.000180,5.039403,1.784259,-289.240775,-1755.015097,-785.963376,-1342.950904,-1070.543495,-701.940027,-1451.441892,-3080.336111,-2603.459722,-417.404167,-8.895833,-12.056250,-31.469444,-0.289275,0.247608,0.051209,-0.437011,-0.148405,0.457407,-30.577041,0.043875,-20.123311,-0.185920,-9.192097,1.742690,-4.753001,-713.481944,-1415.215972,-1259.853472,0.549306,0.875694,0.865972,1047,159.759521,1704,260.009766,1953,298.004150,2214,337.829590,-28142,-4294.128418,203,30.975342,-27851,-4249.725342,1065,162.506104
200ml,VET6_8chips_raw_stream_20260525_235813.bin,15,10.041590,4.650077,-11.971091,0.494007,6.045576,1.679321,-287.246560,-1756.206262,-782.925854,-1344.144621,-1069.146440,-703.647679,-1451.349835,-3083.836111,-2609.959722,-422.237500,-9.562500,-12.389583,-32.469444,-0.992978,0.451312,-0.751260,0.266692,-0.352109,-0.042593,-29.782931,0.268014,-20.238931,-0.032779,-10.296804,0.273903,-5.253001,-715.315278,-1418.382639,-1259.853472,-0.784028,-0.790972,-0.134028,1048,159.912109,1697,258.941650,1955,298.309326,2201,335.845947,-28140,-4293.823242,205,31.280518,-27848,-4249.267578,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235813.bin,16,10.646528,4.045139,-10.964918,-0.104758,5.144342,1.481790,-286.816531,-1755.656802,-781.654039,-1340.453958,-1065.916516,-703.035794,-1449.422037,-3079.669444,-2605.626389,-418.070833,-8.395833,-11.056250,-30.969444,-0.486806,-0.554861,-0.751260,-0.233308,-0.852109,-0.141358,-30.624740,0.076849,-22.238931,0.467221,-11.296804,0.757416,-5.864914,-715.148611,-1416.549306,-1257.686806,-0.950694,0.375694,0.699306,1045,159.454346,1691,258.026123,1948,297.241211,2205,336.456299,-28138,-4293.518066,209,31.890869,-27848,-4249.267578,1064,162.353516
200ml,VET6_8chips_raw_stream_20260525_235813.bin,17,11.251466,3.440201,-12.267387,0.290303,6.749280,1.475617,-288.312508,-1756.292720,-783.925854,-1346.104045,-1069.907576,-702.776051,-1451.941892,-3084.002778,-2610.293056,-422.237500,-8.562500,-11.389583,-31.469444,-0.492978,0.951312,-0.152495,-1.233308,-1.852109,-0.338889,-30.439361,-0.612554,-21.507692,0.120362,-11.362751,1.187444,-6.068885,-709.648611,-1405.049306,-1258.853472,-1.117361,0.042361,-0.134028,1049,160.064697,1690,257.873535,1955,298.309326,2199,335.540771,-28140,-4293.823242,197,30.059814,-27848,-4249.267578,1063,162.200928
