Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212317.bin,1,-11.057838,9.391872,3.698594,-20.082270,-5.382016,-1.165240,1.249425,-15.817738,-0.489116,-3.732187,-6.307413,-2.148371,-12.789757,-2.875350,-2.870448,-5.908964,-6.717787,-6.719188,-2.808824,-0.149263,0.390860,-0.678416,-0.404580,-0.414747,-4.305659,-4.097734,-78.664114,-9.405466,-43.610408,-41.903192,-16.901541,-64.034038,-4.222689,-3.201681,-5.558824,-3.717787,-2.658263,-0.870448,958,146.179199,1670,254.821777,1893,288.848877,2138,326.232910,-28538,-4354.553223,147,22.430420,-28388,-4331.665039,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212317.bin,2,-10.755369,9.089402,2.994891,-18.977332,-5.486954,-1.264006,1.745401,-15.731280,-0.489116,-3.463426,-6.665709,-2.823049,-12.697699,-3.208683,-3.037115,-5.408964,-5.051120,-5.385854,-3.142157,-0.044325,-0.714078,-0.172243,-0.207049,0.387722,-3.305659,-5.011276,-78.888253,-10.252324,-43.494788,-42.162567,-16.504486,-64.330067,-3.556022,-1.868347,-5.058824,-3.217787,-1.658263,0.629552,948,144.653320,1674,255.432129,1885,287.628174,2146,327.453613,-28538,-4354.553223,153,23.345947,-28380,-4330.444336,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212317.bin,3,-11.459073,9.293106,3.494891,-18.372393,-6.091892,-1.060302,1.646480,-16.286526,-0.257877,-2.925904,-5.823900,-2.253078,-12.809612,-4.375350,-4.370448,-5.575630,-5.884454,-6.552521,-3.308824,-0.241856,-1.516547,-0.869774,-0.707049,-0.112278,-5.009363,-4.685954,-79.165876,-8.636705,-43.610408,-40.454915,-16.934514,-63.718154,-2.722689,-1.701681,-5.558824,-3.551120,-2.324930,-0.370448,947,144.500732,1672,255.126953,1892,288.696289,2137,326.080322,-28537,-4354.400635,151,23.040771,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212317.bin,4,-11.557838,8.891872,3.396125,-18.576097,-5.388189,-1.264006,-0.338795,-16.856497,-0.604736,-2.657143,-6.790926,-2.530701,-13.789757,-4.208683,-4.537115,-7.075630,-5.384454,-5.052521,-1.808824,1.159379,-0.417782,-0.277181,0.595420,0.585253,-4.910598,-5.011276,-77.511709,-10.021085,-41.647930,-42.162567,-15.848056,-63.902269,-1.389356,-0.035014,-4.725490,-3.717787,-2.158263,-0.537115,951,145.111084,1672,255.126953,1892,288.696289,2138,326.232910,-28540,-4354.858398,145,22.125244,-28386,-4331.359863,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212317.bin,5,102.491545,37.342489,3.198594,-19.779801,-5.684485,-1.264006,1.631754,-16.148845,-2.026638,-62.429395,-8.134497,-204.592909,-13.993728,-4.542017,-4.703782,-5.908964,-5.551120,-6.385854,-3.308824,1130.733453,278.008144,0.926522,0.595420,0.585253,-3.706894,504.443194,-76.717599,138.318792,-41.957266,-42.246763,-16.919789,-63.238009,-2.889356,-1.035014,-5.225490,-2.717787,-1.658263,-0.537115,944,144.042969,1664,253.906250,1889,288.238525,2137,326.080322,-28535,-4354.095459,135,20.599365,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212317.bin,6,-9.452900,9.786933,3.599829,-18.878566,-5.085719,-1.165240,2.129993,-16.665332,0.010884,-2.694665,-7.155007,-1.823049,-13.973872,-3.375350,-3.870448,-5.908964,-6.551120,-6.385854,-3.642157,0.856909,-0.115313,0.025288,0.391716,1.288956,-4.713067,-6.704202,-75.902978,-9.677281,-42.763549,-41.802009,-16.020973,-62.461836,-4.056022,-2.368347,-5.558824,-3.051120,-1.824930,-0.537115,950,144.958496,1670,254.821777,1889,288.238525,2136,325.927734,-28537,-4354.400635,135,20.599365,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212317.bin,7,-11.354134,8.188168,2.896125,-18.576097,-5.388189,-2.066475,0.129993,-15.214793,-1.757877,-2.963426,-6.340387,-1.942481,-12.401670,-3.375350,-3.370448,-5.242297,-5.551120,-5.385854,-2.308824,0.251971,0.489625,0.124053,0.194185,0.486487,-4.509363,-5.064760,-77.529957,-10.405466,-42.610408,-41.520863,-16.397517,-63.330067,-2.389356,-0.535014,-5.725490,-3.051120,-1.824930,-0.203782,939,143.280029,1676,255.737305,1886,287.780762,2132,325.317383,-28539,-4354.705811,147,22.430420,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212317.bin,8,-10.551665,8.385699,3.902298,-19.477332,-5.986954,0.643402,0.938828,-15.181819,0.126503,-2.694665,-5.307413,-2.253078,-12.085786,-2.375350,-2.870448,-6.408964,-5.384454,-5.552521,-3.142157,0.251971,0.489625,0.926522,-0.305815,-0.013513,-3.404425,-5.805386,-76.592382,-10.021085,-43.379169,-41.246763,-16.901541,-62.441980,-3.389356,-2.535014,-5.725490,-3.384454,-2.491597,0.129552,946,144.348145,1675,255.584717,1898,289.611816,2138,326.232910,-28534,-4353.942871,152,23.193359,-28383,-4330.902100,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212317.bin,9,-10.057838,10.391872,3.698594,-19.477332,-5.986954,-0.961536,-0.974714,-15.387709,-1.257877,-3.232187,-5.910358,-2.061913,-12.473872,-1.875350,-2.370448,-5.242297,-5.551120,-5.885854,-1.308824,-0.748029,-0.510375,0.926522,0.292951,0.887722,-3.608128,-4.996551,-77.094143,-8.483564,-42.379169,-40.473164,-15.901541,-62.534038,-2.722689,-1.701681,-6.392157,-3.551120,-2.324930,0.629552,940,143.432617,1674,255.432129,1886,287.780762,2135,325.775146,-28534,-4353.942871,144,21.972656,-28379,-4330.291748,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212317.bin,10,-9.354134,10.188168,4.204767,-19.576097,-6.388189,-0.659067,1.025286,-16.405958,0.164025,-2.310285,-6.241466,-2.497727,-13.289757,-3.875350,-4.370448,-5.742297,-5.551120,-5.885854,-3.642157,0.048267,1.193329,0.920350,0.897889,0.282783,-3.805659,-6.011276,-77.141842,-11.021085,-43.916690,-41.849708,-15.883292,-62.849923,-4.389356,-3.535014,-6.558824,-2.717787,-1.158263,0.129552,946,144.348145,1685,257.110596,1891,288.543701,2132,325.317383,-28540,-4354.858398,144,21.972656,-28386,-4331.359863,-28461,-4342.803955
