Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221515.bin,1,-358.254910,-734.734542,-1355.879486,-1567.466766,-1001.978382,-839.021175,-0.064038,0.107863,-0.089867,-1.777538,-0.279535,-0.055773,0.133810,-0.676512,-0.578762,0.543601,-0.487342,-0.305907,-0.352321,-1603.104912,-1810.099729,-1832.696697,-1461.164948,-1246.978512,-2867.478564,-0.246936,1.458504,-0.514525,-0.933815,0.780831,0.740619,1.409846,0.972574,0.430380,-0.110408,-0.507736,-0.606188,0.045007,948,144.653320,1679,256.195068,1913,291.900635,2183,333.099365,-28476,-4345.092773,150,22.888184,-28164,-4297.485352,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221515.bin,2,-359.847502,-738.141949,-1360.484425,-1564.645778,-1004.299370,-841.416237,-0.341661,0.585591,0.525753,0.681886,0.514575,-0.145755,0.541752,0.656821,1.087904,-0.123066,-1.154008,-0.639241,-0.352321,-1600.617258,-1804.587383,-1836.604105,-1456.442725,-1247.700734,-2869.176095,-0.074020,0.936232,0.138616,2.025609,-0.741441,0.803044,-0.090154,-0.360759,-0.736287,0.056259,0.158931,0.227145,-0.288326,948,144.653320,1685,257.110596,1915,292.205811,2191,334.320068,-28484,-4346.313477,161,24.566650,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221515.bin,3,-359.946268,-738.543184,-1360.793067,-1569.571704,-1002.873444,-839.119941,-0.562277,0.346727,-1.664910,-1.624397,0.553334,-0.796399,0.745723,0.323488,-0.078762,1.043601,1.012658,1.194093,0.147679,-1602.907381,-1809.297260,-1835.301636,-1454.541491,-1246.101969,-2867.676095,-0.106993,0.783826,0.022997,0.488087,0.655614,0.788318,0.705875,0.472574,0.430380,0.222925,0.492264,0.893812,1.045007,944,144.042969,1686,257.263184,1916,292.358398,2191,334.320068,-28486,-4346.618652,153,23.345947,-28177,-4299.468994,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221515.bin,4,-360.545033,-739.444418,-1355.373314,-1565.256889,-1002.188259,-839.218706,-0.619284,0.069104,0.794514,0.181886,0.911630,0.164842,0.541752,0.490155,0.754571,0.043601,0.512658,0.194093,-1.018987,-1606.092567,-1816.112075,-1832.894228,-1456.751367,-1245.892093,-2876.706959,1.666606,1.405020,0.869856,0.488087,-0.290902,0.391263,0.613817,0.472574,-0.069620,-0.277075,0.492264,-0.106188,0.378340,948,144.653320,1687,257.415771,1918,292.663574,2191,334.320068,-28482,-4346.008301,162,24.719238,-28172,-4298.706055,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221515.bin,5,-365.964786,-740.024665,-1359.681956,-1567.454420,-1004.990728,-839.811299,-0.580525,0.585591,-0.589867,0.681886,0.117520,-0.145755,0.337781,-0.343179,-0.412096,1.210267,0.345992,-0.139241,-0.852321,-1605.617258,-1809.587383,-1825.672006,-1452.325441,-1247.818018,-2875.892145,0.666606,-0.732661,-0.477003,-1.011913,-0.980305,0.495970,-0.702067,-1.194093,-0.902954,0.056259,-0.674402,0.060478,0.545007,952,145.263672,1688,257.568359,1915,292.205811,2195,334.930420,-28483,-4346.160889,162,24.719238,-28174,-4299.011230,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221515.bin,6,-366.767255,-740.222196,-1357.181956,-1564.355655,-1001.589493,-839.119941,-0.150496,-0.208519,-0.358628,0.413125,0.222227,-0.265187,-0.050305,-0.343179,-0.912096,-0.456399,-0.820675,-0.972574,-1.018987,-1602.598739,-1811.105902,-1821.060895,-1452.825441,-1248.318018,-2875.990910,-0.193452,-0.183200,-0.361384,0.372468,-0.827899,0.391263,-0.682211,-0.194093,-0.402954,-0.943741,-0.507736,-0.106188,0.045007,946,144.348145,1678,256.042480,1914,292.053223,2192,334.472656,-28488,-4346.923828,159,24.261475,-28180,-4299.926758,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221515.bin,7,-364.261082,-739.228369,-1359.996770,-1563.849482,-1002.595666,-839.817471,-0.183470,0.293243,-0.243008,0.375603,-0.452451,0.442465,-0.234421,0.823488,0.421238,-0.456399,-1.320675,-0.972574,-0.518987,-1601.493801,-1811.210840,-1824.770771,-1457.541491,-1249.101969,-2878.700787,-0.232211,0.386771,0.560519,0.141229,-0.257928,0.391263,0.093962,-0.860759,-0.736287,0.389592,-0.174402,0.060478,0.378340,943,143.890381,1688,257.568359,1930,294.494629,2197,335.235596,-28486,-4346.618652,165,25.177002,-28173,-4298.858643,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221515.bin,8,-361.952440,-739.037011,-1363.107881,-1568.256889,-1005.188259,-837.805126,0.452449,-0.620299,0.641372,-0.471256,0.031062,-0.041048,-0.346334,-0.009845,-0.245429,-0.289733,-0.320675,0.027426,0.147679,-1601.493801,-1811.210840,-1824.770771,-1457.455071,-1245.688389,-2875.404490,1.720090,-0.890852,0.791758,-0.011913,-1.278438,1.065941,-1.386183,-0.860759,-0.736287,0.722925,-0.341069,-0.772855,-0.121660,937,142.974854,1688,257.568359,1921,293.121338,2186,333.557129,-28486,-4346.618652,151,23.040771,-28177,-4299.468994,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221515.bin,9,-360.328984,-743.160468,-1355.978252,-1568.355655,-1005.589493,-838.706360,0.333017,1.603840,-0.089867,0.644364,-0.676590,-0.265187,0.357637,0.823488,0.421238,1.376934,0.679325,0.027426,-0.518987,-1603.290097,-1813.914544,-1823.060895,-1456.751367,-1245.892093,-2880.719305,-1.008072,0.697368,-0.745764,0.488087,-0.702682,1.185373,0.113817,0.472574,0.430380,-0.777075,-0.841069,-0.272855,0.378340,946,144.348145,1685,257.110596,1919,292.816162,2195,334.930420,-28477,-4345.245361,160,24.414062,-28166,-4297.790527,-28391,-4332.122803
200ml,VET6_8chips_raw_stream_20260527_221515.bin,10,-359.748737,-737.740715,-1358.589363,-1572.182815,-1002.762333,-835.712533,-0.255203,-0.587325,0.447655,0.297505,-1.437726,-0.232213,-1.254277,-0.676512,-0.078762,-1.456399,-0.320675,0.027426,-0.852321,-1603.604912,-1810.599729,-1824.573241,-1455.634083,-1249.009376,-2878.799552,0.958954,0.386771,0.676138,-0.280674,-0.344386,0.946509,0.001904,-0.694093,-0.902954,1.056259,0.992264,0.393812,-0.454993,952,145.263672,1689,257.720947,1922,293.273926,2195,334.930420,-28486,-4346.618652,155,23.651123,-28174,-4299.011230,-28401,-4333.648682
