Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235649.bin,1,11.183565,-4.491898,-16.829115,-3.814635,3.854218,0.981790,-299.224709,-1633.084507,-549.544528,-870.058670,-1541.406982,-916.276294,-1726.607957,0.497222,-0.793056,-0.737500,0.770833,0.777083,0.530556,0.914429,0.543904,-0.547557,-0.134542,-0.450874,0.759877,-599.114326,-886.565285,-983.876802,-66.646217,-1568.847747,-15.146359,-1325.975023,0.018056,0.284028,-0.353472,-0.450694,-0.124306,-0.134028,1026,156.555176,1682,256.652832,1939,295.867920,2192,334.472656,-28155,-4296.112061,198,30.212402,-27859,-4250.946045,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235649.bin,2,11.887269,-4.695602,-14.625412,-3.117104,5.156687,1.679321,-299.809406,-1636.138884,-551.388333,-874.708757,-1540.780004,-914.620865,-1726.811928,0.997222,0.706944,-0.070833,-0.562500,-0.389583,-0.136111,0.414429,0.043904,-0.948791,-0.634542,-0.950874,-0.141358,-600.048378,-882.682455,-984.876802,-63.724315,-1564.630286,-13.582173,-1320.942532,0.018056,0.284028,0.146528,-0.450694,-0.124306,0.865972,1027,156.707764,1691,258.026123,1934,295.104980,2189,334.014893,-28153,-4295.806885,201,30.670166,-27859,-4250.946045,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235649.bin,3,12.183565,-3.491898,-16.434053,-2.709697,3.749280,2.086728,-300.089290,-1633.753400,-553.503952,-869.630659,-1543.049579,-906.728727,-1726.759582,-1.836111,-1.459722,0.095833,0.437500,0.110417,0.530556,0.118133,-1.159799,0.452443,0.266692,-0.352109,-0.443827,-599.908436,-887.476565,-984.454899,-66.377456,-1566.638334,-14.563924,-1324.994878,-0.815278,-0.882639,-0.520139,-0.117361,0.042361,0.865972,1026,156.555176,1675,255.584717,1934,295.104980,2180,332.641602,-28152,-4295.654297,180,27.465820,-27859,-4250.946045,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235649.bin,4,11.881096,-3.189429,-17.538992,-2.512166,4.551749,1.080556,-300.193997,-1636.951243,-551.888333,-873.552561,-1541.292967,-911.477399,-1727.403986,1.163889,1.040278,1.429167,-0.729167,-0.722917,1.030556,0.013194,-0.054861,0.051209,-0.338246,0.252829,0.154938,-597.421400,-885.563023,-984.567465,-65.261836,-1565.823713,-15.185118,-1323.402820,0.351389,0.450694,0.646528,1.215972,0.709028,0.865972,1027,156.707764,1682,256.652832,1939,295.867920,2194,334.777832,-28158,-4296.569824,197,30.059814,-27864,-4251.708984,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235649.bin,5,12.584799,-3.393133,-16.236523,-2.512166,4.551749,0.679321,-298.776432,-1639.631706,-550.735191,-871.127605,-1542.265779,-904.865146,-1729.996044,-0.336111,0.040278,0.095833,0.937500,0.610417,-0.302778,-0.690509,0.148843,-0.146322,-0.535777,-0.549640,-0.443827,-601.030130,-889.168230,-987.183084,-66.761836,-1570.910171,-15.444492,-1328.139282,-0.481944,-1.215972,-1.353472,-0.284028,0.209028,0.032639,1032,157.470703,1681,256.500244,1933,294.952393,2187,333.709717,-28150,-4295.349121,191,29.144287,-27857,-4250.640869,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235649.bin,6,13.486034,-2.794367,-16.736523,-2.604758,2.644342,0.987963,-299.311167,-1635.449481,-549.582050,-871.587029,-1539.938195,-903.536300,-1726.127813,-0.002778,-0.793056,0.929167,0.104167,-0.056250,-0.469444,-0.289275,0.247608,0.748740,-0.535777,-0.549640,-1.246296,-599.612564,-888.237701,-985.567465,-66.030597,-1566.858949,-14.199843,-1325.567080,0.684722,0.617361,0.646528,-0.784028,-0.790972,0.532639,1038,158.386230,1678,256.042480,1926,293.884277,2183,333.099365,-28143,-4294.281006,198,30.212402,-27849,-4249.420166,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235649.bin,7,13.288503,-3.596836,-17.236523,-3.610931,3.150514,-0.419444,-299.774170,-1641.318847,-549.928909,-872.165127,-1541.220341,-904.727465,-1730.496044,-0.502778,0.206944,0.262500,0.437500,0.110417,-0.469444,-0.085571,-0.456096,-0.547557,-0.937011,-0.648405,-0.845062,-601.304230,-886.891869,-989.989367,-65.646217,-1566.569756,-14.113385,-1323.902820,0.018056,0.284028,-0.020139,-1.284028,-0.790972,0.032639,1028,156.860352,1683,256.805420,1934,295.104980,2196,335.083008,-28161,-4297.027588,191,29.144287,-27864,-4251.708984,1053,160.675049
200ml,VET6_8chips_raw_stream_20260525_235649.bin,8,11.381096,-3.689429,-16.736523,-3.610931,3.150514,-0.820679,-300.259945,-1637.318847,-552.119572,-871.474464,-1539.552342,-906.883394,-1726.923842,-0.336111,-0.959722,0.762500,0.270833,-0.222917,1.363889,-1.289275,-0.752392,-0.146322,-0.134542,-0.450874,-0.443827,-599.650062,-888.034073,-989.411269,-66.030597,-1570.295656,-13.471681,-1326.771051,-0.648611,-0.549306,-0.186806,-0.284028,0.709028,0.032639,1032,157.470703,1685,257.110596,1932,294.799805,2190,334.167480,-28161,-4297.027588,184,28.076172,-27866,-4252.014160,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235649.bin,9,11.078627,-3.386960,-19.038992,-5.709697,0.749280,0.691667,-299.809406,-1638.392842,-551.619572,-869.780746,-1541.868724,-903.534039,-1729.292073,-0.169444,-0.626389,-0.404167,0.104167,-0.056250,-0.136111,-0.684336,-1.357330,0.656147,-0.838246,-0.247171,-0.345062,-600.948196,-886.461840,-990.295650,-65.261836,-1566.802834,-13.629872,-1323.494878,0.518056,0.284028,0.479861,0.215972,0.709028,-0.134028,1032,157.470703,1688,257.568359,1942,296.325684,2189,334.014893,-28159,-4296.722412,194,29.602051,-27867,-4252.166748,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235649.bin,10,10.479861,-4.288194,-19.335288,-6.512166,0.551749,1.092901,-299.033544,-1637.578222,-550.313289,-871.049507,-1541.337512,-903.429332,-1728.423842,-1.169444,-1.126389,0.262500,0.104167,-0.056250,-1.469444,-0.585571,-0.956096,-0.652495,1.069162,-0.154578,-0.845062,-600.701284,-888.128471,-988.758128,-68.030597,-1563.757397,-15.372759,-1322.718705,0.351389,0.950694,-0.020139,-0.117361,0.042361,-0.134028,1022,155.944824,1679,256.195068,1934,295.104980,2186,333.557129,-28153,-4295.806885,188,28.686523,-27859,-4250.946045,1057,161.285400
