Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235758.bin,1,-6.285571,-5.022762,-21.341461,-11.197351,-7.763066,-2.789815,-174.562047,-2073.524897,-821.941125,-1412.308670,-1119.524719,-531.411610,-1640.450918,-2912.169444,-1801.626389,-77.570833,-20.895833,-29.056250,-69.802778,0.315664,-0.357330,-0.547557,-0.437011,-0.148405,-1.147531,-163.387115,-0.989099,-184.148617,-1.264018,-121.988676,-0.296069,-62.996683,-832.648611,-1510.049306,-658.020139,0.382639,0.542361,0.032639,1056,161.132812,1703,259.857178,1950,297.546387,2213,337.677002,-28142,-4294.128418,216,32.958984,-27849,-4249.420166,1066,162.658691
200ml,VET6_8chips_raw_stream_20260525_235758.bin,2,-7.489275,-5.319059,-20.038992,-11.493647,-8.966770,-2.283642,-174.433306,-2072.745512,-825.900549,-1410.846191,-1120.883015,-529.121524,-1640.523120,-2910.002778,-1799.293056,-77.404167,-22.062500,-28.889583,-68.636111,0.013194,-0.054861,0.754913,-0.437011,-0.148405,-1.147531,-168.077411,-1.684287,-191.801758,-0.264018,-127.720361,-0.553181,-66.720510,-833.648611,-1506.549306,-655.353472,0.215972,-0.290972,0.199306,1050,160.217285,1703,259.857178,1949,297.393799,2207,336.761475,-28136,-4293.212891,212,32.348633,-27846,-4248.962402,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235758.bin,3,-7.285571,-6.022762,-20.736523,-11.098585,-7.361831,0.117593,-174.591497,-2085.490030,-825.825505,-1433.189996,-1123.972996,-537.216077,-1648.793878,-2925.836111,-1809.959722,-77.904167,-20.729167,-28.222917,-67.969444,0.013194,-0.054861,-0.547557,-0.634542,-0.950874,-0.542593,-171.842070,-0.353180,-190.686138,-0.764018,-126.150390,-0.639639,-64.944337,-833.481944,-1506.215972,-660.020139,-0.117361,0.042361,0.865972,1056,161.132812,1701,259.552002,1955,298.309326,2208,336.914062,-28140,-4293.823242,220,33.569336,-27849,-4249.420166,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235758.bin,4,-6.384336,-5.423997,-20.236523,-11.901055,-7.559362,-1.888580,-175.687264,-2071.223240,-823.675418,-1407.808670,-1125.408810,-552.836959,-1641.970773,-2913.502778,-1801.293056,-76.904167,-21.562500,-29.389583,-70.136111,-0.190509,0.648843,-0.850026,-0.338246,0.252829,-0.647531,-173.343832,0.043875,-190.417377,-0.764018,-126.030958,-0.242584,-64.740366,-835.148611,-1510.049306,-658.353472,-0.784028,-0.790972,-1.134028,1048,159.912109,1699,259.246826,1941,296.173096,2201,335.845947,-28141,-4293.975830,216,32.958984,-27850,-4249.572754,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235758.bin,5,-6.088040,-4.220293,-20.742695,-11.394882,-8.565535,-2.586111,-175.027311,-2078.289556,-825.481701,-1415.002387,-1126.044729,-529.507008,-1646.050196,-2921.169444,-1806.626389,-78.237500,-21.895833,-29.056250,-68.802778,-1.388040,-1.153627,-0.047557,0.266692,-0.352109,-0.042593,-174.597421,0.076849,-193.261182,0.735982,-126.475712,0.479793,-64.924481,-832.481944,-1505.715972,-658.020139,-0.450694,-0.124306,0.865972,1056,161.132812,1706,260.314941,1948,297.241211,2208,336.914062,-28136,-4293.212891,209,31.890869,-27846,-4248.962402,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235758.bin,6,-6.890509,-4.417824,-21.341461,-12.197351,-8.763066,-1.382407,-174.203751,-2071.229025,-822.522277,-1409.346191,-1125.653460,-533.593835,-1642.562831,-2914.169444,-1802.626389,-78.404167,-22.062500,-29.389583,-70.302778,0.414429,0.043904,1.254913,-0.535777,-0.549640,-0.042593,-172.856795,-1.424913,-192.992421,-0.110877,-126.681602,-0.433749,-65.740366,-835.981944,-1510.715972,-659.520139,-0.617361,-0.457639,-0.634028,1056,161.132812,1699,259.246826,1946,296.936035,2208,336.914062,-28142,-4294.128418,208,31.738281,-27849,-4249.420166,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235758.bin,7,-7.791744,-5.016590,-19.434053,-12.197351,-8.763066,-2.184877,-175.833884,-2071.521374,-824.750462,-1415.305616,-1124.997030,-532.056469,-1642.266802,-2912.836111,-1799.959722,-77.237500,-20.729167,-28.222917,-68.302778,1.519367,-0.061034,0.353678,0.260520,1.154064,0.352469,-174.080934,-1.684287,-193.223660,0.273504,-127.839793,-0.314317,-66.720510,-834.315278,-1507.882639,-655.353472,0.549306,0.375694,0.199306,1057,161.285400,1702,259.704590,1949,297.393799,2198,335.388184,-28143,-4294.281006,215,32.806396,-27852,-4249.877930,1075,164.031982
200ml,VET6_8chips_raw_stream_20260525_235758.bin,8,-7.291744,-4.516590,-19.137757,-11.499820,-7.460597,-0.684877,-172.636042,-2081.901810,-821.403603,-1419.964865,-1120.987722,-537.033697,-1645.458138,-2920.336111,-1804.959722,-77.737500,-21.895833,-29.556250,-68.802778,-1.289275,-0.752392,0.557382,-0.535777,-0.549640,-0.443827,-174.352772,0.560362,-193.992421,1.082841,-126.753335,1.273903,-64.832423,-833.981944,-1508.215972,-658.186806,0.215972,0.209028,-0.134028,1052,160.522461,1705,260.162354,1950,297.546387,2207,336.761475,-28141,-4293.975830,213,32.501221,-27849,-4249.420166,1050,160.217285
200ml,VET6_8chips_raw_stream_20260525_235758.bin,9,-5.588040,-3.720293,-19.736523,-12.499820,-8.460597,-1.684877,-174.549583,-2078.289556,-824.291038,-1419.077431,-1127.235894,-542.215922,-1646.662109,-2921.002778,-1804.793056,-78.570833,-21.895833,-29.556250,-69.136111,0.309491,1.148843,-0.652495,-0.634542,-0.950874,-0.943827,-174.940992,0.837985,-193.686138,0.467221,-127.341555,0.790390,-64.944337,-834.481944,-1508.215972,-661.353472,-0.450694,-0.124306,0.532639,1060,161.743164,1707,260.467529,1946,296.936035,2203,336.151123,-28136,-4293.212891,213,32.501221,-27844,-4248.657227,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235758.bin,10,-4.279398,-4.528935,-19.940226,-12.197351,-8.763066,-1.783642,-173.505039,-2070.434916,-826.753516,-1408.693050,-1130.484067,-533.354971,-1644.418427,-2916.669444,-1801.626389,-77.570833,-21.562500,-28.889583,-69.802778,-0.388040,-0.153627,-0.652495,0.365458,0.049126,-0.345062,-170.029712,-0.526096,-190.645562,-0.764018,-124.801034,-0.242584,-64.312568,-831.815278,-1505.882639,-655.853472,1.382639,1.042361,0.032639,1059,161.590576,1706,260.314941,1954,298.156738,2220,338.745117,-28139,-4293.670654,228,34.790039,-27848,-4249.267578,1114,169.982910
200ml,VET6_8chips_raw_stream_20260525_235758.bin,11,-6.390509,-3.917824,-19.637757,-13.098585,-9.361831,-1.882407,-173.913665,-2079.289556,-823.522277,-1421.499333,-1127.546491,-547.664199,-1647.274022,-2923.169444,-1807.626389,-78.404167,-21.729167,-28.722917,-67.969444,0.315664,-0.357330,-1.251260,-0.634542,-0.950874,0.661111,-172.498500,-0.009609,-191.145562,-0.032779,-124.696327,-0.553181,-64.088741,-831.315278,-1506.882639,-655.353472,0.715972,0.709028,-0.300694,1054,160.827637,1705,260.162354,1947,297.088623,2213,337.677002,-28134,-4292.907715,201,30.670166,-27845,-4248.809814,1029,157.012939
200ml,VET6_8chips_raw_stream_20260525_235758.bin,12,-8.489275,-6.319059,-20.329115,-13.999820,-9.960597,-2.783642,-173.701989,-2078.217823,-824.022277,-1417.461811,-1127.877598,-547.747502,-1647.050196,-2921.502778,-1806.293056,-77.570833,-20.562500,-28.889583,-69.469444,0.216898,-0.758565,0.051209,0.964223,0.950360,1.457407,-172.167392,0.076849,-191.145562,0.620362,-124.284547,0.082738,-63.812568,-833.815278,-1510.382639,-658.853472,0.215972,0.709028,0.865972,1050,160.217285,1710,260.925293,1946,296.936035,2210,337.219238,-28139,-4293.670654,212,32.348633,-27846,-4248.962402,1034,157.775879
200ml,VET6_8chips_raw_stream_20260525_235758.bin,13,-6.686806,-5.121528,-20.940226,-12.697351,-9.263066,-1.882407,-174.299149,-2071.554348,-825.944179,-1416.149420,-1129.068763,-534.089443,-1644.286658,-2916.502778,-1803.793056,-76.737500,-20.229167,-28.222917,-69.136111,-0.690509,0.148843,-0.652495,-0.035777,-0.049640,0.858642,-175.418719,-0.493123,-194.761182,0.120362,-127.341555,0.757416,-65.832423,-831.148611,-1501.549306,-652.853472,0.715972,0.709028,0.699306,1044,159.301758,1702,259.704590,1952,297.851562,2207,336.761475,-28143,-4294.281006,218,33.264160,-27852,-4249.877930,992,151.367188
200ml,VET6_8chips_raw_stream_20260525_235758.bin,14,-5.686806,-4.121528,-19.934053,-13.499820,-9.460597,-1.882407,-176.093259,-2065.583798,-826.366081,-1402.077431,-1125.925297,-528.228861,-1639.523120,-2908.002778,-1796.293056,-77.237500,-21.062500,-28.389583,-69.636111,-0.585571,-0.956096,0.656147,-0.437011,-0.148405,0.858642,-172.809096,0.202066,-191.223660,-1.532779,-125.508686,-1.209610,-64.036394,-830.481944,-1501.715972,-651.520139,0.715972,0.709028,-0.300694,1048,159.912109,1708,260.620117,1947,297.088623,2204,336.303711,-28142,-4294.128418,206,31.433105,-27848,-4249.267578,1160,177.001953
