Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212033.bin,1,-2.539319,13.373353,8.482545,-7.927949,-6.536337,-1.047956,1.144718,-2.082529,0.779645,-0.541524,-0.660185,-0.166620,-1.356544,-3.542017,-3.203782,-5.742297,-6.384454,-6.052521,-1.808824,-0.550498,0.292095,0.124053,-0.608284,0.288956,-3.305659,-0.210380,-0.484996,-0.255379,-0.131786,-3.588378,-1.211182,-2.256060,-3.222689,-1.701681,-5.558824,-3.051120,-1.824930,0.796218,929,141.754150,1659,253.143311,1884,287.475586,2138,326.232910,-28532,-4353.637695,143,21.820068,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212033.bin,2,-1.638085,13.972118,6.877607,-6.927949,-5.536337,-0.850425,1.216451,-1.876639,-0.604736,-1.079045,-1.660185,1.546817,-1.764486,-5.042017,-5.203782,-5.575630,-5.384454,-6.052521,-3.808824,0.653206,0.588391,0.722819,0.897889,0.282783,-3.404425,0.324355,0.237381,-1.061661,1.099453,-3.325480,0.947009,-1.736204,-2.722689,-2.701681,-6.225490,-4.217787,-3.158263,-1.037115,932,142.211914,1659,253.143311,1886,287.780762,2134,325.622559,-28534,-4353.942871,128,19.531250,-28380,-4330.444336,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212033.bin,3,-1.841789,14.675822,7.173903,-6.526714,-5.437571,-0.449191,1.732938,-0.891364,0.126503,-0.847806,-1.349588,-0.802539,-1.132717,-2.542017,-3.203782,-7.075630,-5.384454,-5.552521,-2.142157,0.455675,-0.214078,0.525288,0.996654,0.684018,-3.706894,0.377840,-0.034457,-1.024139,-0.169308,-3.310755,-0.106475,-1.664002,-3.222689,-1.701681,-5.558824,-3.717787,-2.158263,0.462885,920,140.380859,1649,251.617432,1882,287.170410,2134,325.622559,-28534,-4353.942871,132,20.141602,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212033.bin,4,-0.631912,13.465946,7.377607,-7.329184,-5.635102,-0.850425,0.971802,-2.154262,0.010884,-1.194665,-1.071965,-0.074376,-1.652573,-4.042017,-4.203782,-6.075630,-5.051120,-5.885854,-2.808824,0.455675,-0.214078,0.827757,0.990481,2.190191,-4.916770,0.377840,-0.503245,-1.255379,0.252594,-3.310755,-0.330614,-1.979887,-4.556022,-2.868347,-5.392157,-4.217787,-2.658263,-1.037115,929,141.754150,1664,253.906250,1879,286.712646,2130,325.012207,-28531,-4353.485107,123,18.768311,-28379,-4330.291748,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212033.bin,5,-1.736850,13.570884,7.778841,-6.724245,-6.240040,-0.646722,0.058260,-1.136013,-0.720355,0.689715,-2.573726,1.991571,-1.948601,-4.042017,-4.203782,-5.075630,-4.717787,-5.219188,-2.475490,0.356909,-0.615313,0.228992,-0.805815,-0.513513,-4.305659,0.774894,0.482030,-0.561661,-0.900547,-2.516645,-1.450046,-1.052089,-2.222689,-1.201681,-5.392157,-3.217787,-2.658263,-0.370448,927,141.448975,1660,253.295898,1880,286.865234,2133,325.469971,-28534,-4353.942871,132,20.141602,-28381,-4330.596924,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212033.bin,6,-2.539319,13.373353,7.982545,-8.329184,-6.635102,-1.047956,1.541773,-0.771932,0.548405,-0.079045,-1.851349,0.197461,-1.356544,-4.208683,-4.537115,-6.242297,-6.217787,-5.719188,-2.308824,-0.445560,-0.812844,-1.277181,-0.805815,-0.513513,-4.706894,0.616703,0.879085,-0.255379,0.599453,-3.224296,-1.488805,-1.164002,-2.889356,-1.535014,-4.725490,-3.051120,-1.824930,0.796218,926,141.296387,1662,253.601074,1875,286.102295,2140,326.538086,-28531,-4353.485107,137,20.904541,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212033.bin,7,-2.341789,14.175822,7.476372,-6.520542,-6.943744,-1.245487,2.613506,-0.566042,0.510884,-0.194665,-0.573726,0.164487,-0.560515,-3.208683,-3.037115,-5.742297,-5.217787,-5.719188,-2.642157,0.153206,0.088391,-1.277181,0.996654,0.684018,-3.706894,0.741921,-0.312080,-0.792900,-0.016167,-2.570129,-1.211182,-1.644146,-3.056022,-2.868347,-6.725490,-4.217787,-2.658263,-0.703782,925,141.143799,1664,253.906250,1881,287.017822,2121,323.638916,-28530,-4353.332520,126,19.226074,-28374,-4329.528809,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212033.bin,8,-0.131912,13.965946,6.976372,-6.625480,-5.838806,-0.547956,0.971802,-1.288419,0.126503,-0.963426,-0.899049,1.182736,-0.948601,-3.542017,-4.203782,-6.408964,-5.217787,-5.219188,-3.642157,0.955675,0.285922,-1.178416,0.095420,0.085253,-5.811832,0.616703,0.879085,-0.255379,-0.016167,-2.827241,-1.211182,-0.960031,-2.889356,-2.035014,-6.558824,-3.717787,-1.158263,0.796218,931,142.059326,1664,253.906250,1882,287.170410,2139,326.385498,-28532,-4353.637695,135,20.599365,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212033.bin,9,-2.236850,13.070884,8.778841,-5.823011,-5.641275,-0.949191,1.183477,-0.619527,-0.373497,0.305335,-1.454295,-0.146109,-1.244630,-3.042017,-3.203782,-5.742297,-5.717787,-6.719188,-2.808824,0.455675,-0.214078,-0.172243,-0.503346,-0.815982,-4.404425,-0.899783,-0.034457,-1.755379,-0.822450,-3.913700,-0.742394,-1.960031,-3.722689,-2.701681,-4.892157,-2.717787,-1.158263,-0.203782,931,142.059326,1654,252.380371,1879,286.712646,2127,324.554443,-28531,-4353.485107,117,17.852783,-28380,-4330.444336,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212033.bin,10,-1.736850,13.570884,7.877607,-6.625480,-5.838806,-0.547956,1.249425,-2.566042,-0.604736,-0.694665,-1.866075,-0.286052,-2.244630,-3.708683,-3.537115,-5.575630,-6.551120,-5.885854,-1.975490,-0.346794,-0.411609,-1.178416,0.095420,0.085253,-4.608128,-0.813325,-0.073216,-0.908520,0.868214,-2.603103,-0.244156,-1.552089,-3.056022,-2.368347,-5.392157,-2.884454,-1.491597,-0.037115,921,140.533447,1669,254.669189,1881,287.017822,2146,327.453613,-28537,-4354.400635,132,20.141602,-28386,-4331.359863,-28459,-4342.498779
