Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212148.bin,1,2.324878,27.009156,-20.140912,-7.890912,8.926626,-5.023265,0.628231,-0.288419,0.164025,0.036574,-1.057240,0.594516,-0.652573,-3.042017,-3.203782,-6.242297,-5.384454,-5.552521,-3.142157,-0.038152,-2.220251,-11.011749,-42.923099,-87.396229,-128.274795,-0.416270,-0.312080,-0.792900,-0.016167,-2.603103,-0.417072,-1.552089,-2.722689,-1.701681,-5.225490,-4.384454,-2.991597,0.129552,931,142.059326,1682,256.652832,1874,285.949707,2138,326.232910,-28528,-4353.027344,144,21.972656,-28374,-4329.528809,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212148.bin,2,-0.384998,26.719032,-21.542146,-9.588443,6.624157,-4.313388,1.356393,-0.804906,0.626503,0.189715,-0.024266,-0.444243,-0.448601,-3.042017,-3.703782,-6.075630,-5.717787,-6.719188,-3.475490,-1.439387,-3.319016,-12.517922,-42.521864,-87.297463,-128.676030,-0.329812,0.084975,-0.639759,-0.284928,-2.794268,-0.139449,-1.460031,-3.222689,-2.201681,-5.892157,-4.551120,-2.824930,-1.037115,931,142.059326,1670,254.821777,1874,285.949707,2129,324.859619,-28537,-4354.400635,138,21.057129,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212148.bin,3,2.121174,27.712859,-21.850788,-7.384739,7.920453,-4.517092,0.302909,-1.255445,-0.526638,-0.425904,-0.779617,-0.199594,-1.040659,-3.375350,-4.370448,-6.242297,-6.384454,-6.552521,-3.475490,-2.241856,-3.516547,-12.215453,-41.416926,-87.402402,-128.373561,-0.019215,-0.192648,-0.908520,0.368214,-3.310755,-0.727669,-1.867973,-3.889356,-2.535014,-5.725490,-4.551120,-3.324930,0.296218,937,142.974854,1673,255.279541,1877,286.407471,2128,324.707031,-28531,-4353.485107,140,21.362305,-28379,-4330.291748,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212148.bin,4,0.719940,26.614094,-21.745850,-9.088443,7.124157,-4.214623,2.613506,-0.963097,0.510884,-0.079045,-0.746643,0.561542,-0.948601,-3.042017,-3.203782,-6.408964,-6.217787,-6.719188,-2.975490,-1.439387,-3.319016,-11.715453,-42.725568,-86.593760,-128.879733,1.013758,-0.312080,0.091480,0.599453,-3.086616,-0.297640,-1.848118,-2.722689,-1.701681,-6.392157,-4.551120,-2.824930,-0.703782,943,143.890381,1664,253.906250,1874,285.949707,2126,324.401855,-28530,-4353.332520,138,21.057129,-28375,-4329.681396,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212148.bin,5,0.818705,27.015328,-20.443381,-6.588443,9.624157,-3.319561,0.574747,-0.580768,-0.335975,-1.116567,-2.003755,1.857414,-1.152573,-3.542017,-3.703782,-5.242297,-5.384454,-6.052521,-1.808824,-2.735683,-5.522720,-11.511749,-42.219395,-87.599933,-129.176030,0.219649,0.759653,-0.370998,-1.053689,-3.621351,-1.536504,-1.367973,-3.222689,-1.701681,-5.392157,-3.717787,-2.658263,0.462885,931,142.059326,1669,254.669189,1876,286.254883,2129,324.859619,-28531,-4353.485107,135,20.599365,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212148.bin,6,2.522409,27.811625,-19.344616,-5.681035,8.716750,-4.017092,2.216451,-1.996071,0.510884,-0.694665,-0.919559,-0.286052,-1.540659,-3.208683,-3.537115,-5.742297,-5.217787,-5.719188,-2.642157,-2.038152,-4.220251,-10.912984,-42.219395,-87.599933,-129.978499,-0.416270,-0.470271,-1.255379,0.252594,-3.310755,-0.363588,-2.071944,-4.389356,-3.035014,-6.892157,-5.051120,-2.824930,0.129552,937,142.974854,1669,254.669189,1875,286.102295,2125,324.249268,-28534,-4353.942871,138,21.057129,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212148.bin,7,0.917471,27.416563,-20.850788,-6.884739,8.420453,-4.017092,1.422341,-0.858391,0.395264,-0.194665,-1.851349,0.197461,-1.448601,-3.542017,-3.703782,-6.408964,-6.217787,-6.719188,-2.308824,-0.834449,-3.923955,-12.912984,-43.225568,-87.093760,-128.577264,-0.416270,0.634436,-0.792900,0.330692,-2.913700,-0.085965,-1.348118,-2.722689,-2.201681,-4.725490,-4.051120,-3.324930,0.129552,927,141.448975,1670,254.821777,1874,285.949707,2128,324.707031,-28531,-4353.485107,137,20.904541,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212148.bin,8,1.923644,26.910390,-20.844616,-6.792146,10.327861,-3.523265,0.819396,-1.876639,-0.835975,-0.194665,-2.230156,0.197461,-2.152573,-4.208683,-4.037115,-5.575630,-5.217787,-5.219188,-1.975490,-1.636918,-4.121486,-11.505576,-44.324333,-88.494994,-128.071091,-0.329812,-0.034457,-0.755379,-0.284928,-3.674836,-0.503530,-1.960031,-3.556022,-2.368347,-6.558824,-3.051120,-2.324930,0.462885,931,142.059326,1667,254.364014,1878,286.560059,2129,324.859619,-28532,-4353.637695,144,21.972656,-28374,-4329.528809,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212148.bin,9,0.417471,26.916563,-19.739677,-7.285974,8.321688,-3.214623,0.780637,-1.446610,0.664025,-0.194665,-1.349588,0.164487,-1.540659,-3.708683,-4.537115,-4.742297,-5.717787,-6.719188,-3.475490,-0.939387,-2.819016,-12.715453,-43.021864,-87.797463,-127.571091,-0.574461,0.342087,-0.486618,0.483833,-4.501919,-1.521779,-2.348118,-2.889356,-1.535014,-5.892157,-4.051120,-2.324930,-0.203782,942,143.737793,1675,255.584717,1885,287.628174,2129,324.859619,-28538,-4354.553223,134,20.446777,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212148.bin,10,0.615002,27.719032,-21.449554,-7.390912,9.426626,-2.517092,0.508799,-3.201961,-0.335975,-1.810285,-2.024266,-1.253078,-2.652573,-4.208683,-3.537115,-5.575630,-4.884454,-6.052521,-2.642157,-1.439387,-3.319016,-13.017922,-42.318161,-88.001167,-128.071091,-0.090948,0.103223,0.013382,-0.400547,-4.779542,-2.091750,-2.552089,-3.389356,-2.035014,-5.225490,-2.551120,-0.824930,0.629552,944,144.042969,1676,255.737305,1876,286.254883,2132,325.317383,-28526,-4352.722168,134,20.446777,-28370,-4328.918457,-28446,-4340.515137
