Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225120.bin,1,-755.304292,-1315.685159,-1409.626400,-1030.991457,-336.953691,-21.681669,0.744797,-0.844438,1.332035,-1.471256,-0.127129,-1.868132,-0.570161,-1.343179,-0.912096,0.210267,0.179325,-0.472574,-0.685654,-252.777752,-735.926890,-1424.338673,-963.146429,-655.497031,-990.015601,0.839522,0.022690,0.638616,0.141229,0.449724,-0.038765,0.113817,-0.027426,-0.569620,-1.110408,-0.174402,0.560478,-1.288326,960,146.484375,1699,259.246826,1904,290.527344,2167,330.657959,-28509,-4350.128174,176,26.855469,-28264,-4312.744141,-28426,-4337.463379
200ml,VET6_8chips_raw_stream_20260527_225120.bin,2,-746.310465,-1305.178986,-1408.533807,-1030.886519,-338.058629,-21.175496,0.055394,0.188536,0.410133,0.913125,0.031062,-0.145755,0.041752,-0.343179,-0.412096,-0.456399,0.512658,-0.305907,-0.018987,-250.469110,-735.735532,-1422.733734,-961.343960,-654.299500,-992.626713,-1.351643,0.783826,-0.361384,-0.127532,0.019695,-0.919333,0.501904,0.139241,0.263713,-0.610408,1.658931,1.727145,0.211674,962,146.789551,1703,259.857178,1917,292.510986,2174,331.726074,-28511,-4350.433350,167,25.482178,-28268,-4313.354492,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225120.bin,3,-750.804292,-1311.185159,-1406.817758,-1029.386519,-336.558629,-20.477965,0.452449,0.585591,0.756992,0.759983,1.308685,1.323033,0.949695,0.823488,0.421238,-1.289733,-1.154008,-1.139241,-1.018987,-252.975283,-736.729359,-1417.017685,-959.331614,-655.311846,-993.021774,0.600658,-0.392614,-0.361384,1.256848,0.190350,0.961235,-0.294125,-0.360759,-0.236287,0.056259,0.158931,0.227145,-0.288326,961,146.636963,1704,260.009766,1910,291.442871,2180,332.641602,-28515,-4351.043701,174,26.550293,-28267,-4313.201904,-28432,-4338.378906
200ml,VET6_8chips_raw_stream_20260527_225120.bin,4,-751.372194,-1319.617258,-1410.428869,-1021.571704,-332.373444,-21.089076,0.333017,-1.017354,0.256992,-0.086875,0.031062,0.475439,-0.550305,0.156821,0.587904,0.043601,-0.320675,0.027426,0.147679,-253.259233,-740.945408,-1422.233734,-960.331614,-656.311846,-993.219305,-0.954588,0.213855,-0.477003,0.025609,-0.463818,-1.196956,-0.182211,0.472574,0.430380,0.556259,0.825598,0.560478,-0.621660,958,146.179199,1696,258.789062,1911,291.595459,2170,331.115723,-28509,-4350.128174,161,24.566650,-28263,-4312.591553,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225120.bin,5,-755.372194,-1323.617258,-1413.225165,-1026.781580,-335.163567,-20.280434,0.279532,-0.208519,-0.358628,0.181886,-0.207802,-1.456351,-0.162219,-0.509845,-0.245429,0.710267,0.512658,-0.305907,0.314346,-253.351826,-742.852816,-1422.634969,-961.029145,-657.614315,-990.706959,0.164844,0.300313,1.022997,-0.165054,0.363266,0.152399,0.225731,1.139241,0.763713,0.056259,0.325598,0.560478,-0.121660,966,147.399902,1705,260.162354,1906,290.832520,2174,331.726074,-28501,-4348.907471,163,24.871826,-28256,-4311.523438,-28420,-4336.547852
200ml,VET6_8chips_raw_stream_20260527_225120.bin,6,-751.477132,-1318.512320,-1408.527635,-1019.164297,-331.780851,-21.490311,-0.738716,0.173811,0.178894,-0.624397,-0.676590,0.236575,-0.254277,0.323488,0.921238,0.710267,0.512658,0.194093,0.647679,-252.469110,-737.735532,-1419.622623,-964.955071,-655.188389,-992.225478,-0.849881,-0.565530,-1.283286,1.641229,0.229109,0.286557,-0.274269,0.805907,0.597046,1.222925,0.158931,0.727145,0.045007,963,146.942139,1705,260.162354,1916,292.358398,2173,331.573486,-28510,-4350.280762,173,26.397705,-28263,-4312.591553,-28426,-4337.463379
200ml,VET6_8chips_raw_stream_20260527_225120.bin,7,-751.884539,-1317.104912,-1403.404178,-1025.886519,-333.058629,-20.187842,0.279532,-0.778490,-0.127389,0.181886,-0.294260,0.528923,-0.642363,0.156821,0.087904,-0.289733,-0.154008,-0.139241,-0.352321,-250.666641,-736.538001,-1423.036204,-965.053837,-655.589623,-993.527947,0.514200,0.386771,-0.745764,0.256848,-0.463818,-0.005792,0.001904,-0.527426,-0.569620,-0.110408,-0.174402,0.560478,-0.621660,969,147.857666,1696,258.789062,1911,291.595459,2171,331.268311,-28513,-4350.738525,170,25.939941,-28267,-4313.201904,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225120.bin,8,-747.174663,-1314.814789,-1406.218993,-1026.374173,-336.570975,-21.879200,0.108878,0.102078,0.678894,-0.240017,0.269926,-0.106996,-0.050305,-0.176512,-0.578762,-0.623066,0.512658,0.194093,-0.352321,-252.574048,-736.630593,-1425.746080,-966.955071,-657.188389,-994.626713,-0.781671,0.180881,0.407377,-1.280674,0.172101,-0.450546,0.113817,0.639241,0.763713,-0.110408,-0.507736,-0.106188,0.045007,963,146.942139,1706,260.314941,1913,291.900635,2165,330.352783,-28504,-4349.365234,176,26.855469,-28257,-4311.676025,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225120.bin,9,-752.088243,-1316.401209,-1407.928869,-1024.874173,-335.070975,-20.780434,1.073642,-0.447383,-0.011769,-0.471256,1.069821,0.356007,0.541752,-0.176512,-0.578762,-0.456399,-0.154008,0.860759,-0.685654,-253.771579,-738.433062,-1418.221389,-961.843960,-654.799500,-992.324243,0.337761,-1.063768,1.444899,-0.358771,-1.383145,-0.125224,-1.590154,-0.860759,-0.236287,0.056259,1.325598,2.060478,0.211674,961,146.636963,1706,260.314941,1910,291.442871,2166,330.505371,-28513,-4350.738525,164,25.024414,-28268,-4313.354492,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225120.bin,10,-749.779601,-1316.209850,-1409.126400,-1028.584050,-336.361098,-21.681669,0.055394,-0.844438,0.294514,-0.318114,0.514575,-0.715726,-0.070161,-1.009845,-0.745429,-0.289733,0.179325,0.027426,-0.018987,-252.450591,-742.254050,-1420.931265,-963.442725,-656.700734,-995.126713,-0.279910,0.386771,-0.630144,1.756848,0.243834,0.352504,0.317789,0.805907,0.597046,1.056259,0.158931,0.227145,0.378340,967,147.552490,1710,260.925293,1911,291.595459,2174,331.726074,-28510,-4350.280762,170,25.939941,-28266,-4313.049316,-28430,-4338.073730
