Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235753.bin,1,-2.970756,-5.337577,-22.736523,-13.098585,-9.361831,-2.283642,-169.850872,-2076.596630,-821.978647,-1392.898984,-1119.142389,-518.021185,-1641.839004,-2912.002778,-1800.793056,-78.404167,-21.562500,-28.389583,-69.136111,0.315664,-0.357330,-0.146322,0.365458,0.049126,-1.147531,-143.354617,-1.108531,-164.192247,-1.917159,-112.029328,-0.501959,-57.989463,-823.315278,-1504.382639,-655.353472,0.882639,1.042361,0.199306,1047,159.759521,1699,259.246826,1940,296.020508,2207,336.761475,-28145,-4294.586182,206,31.433105,-27850,-4249.572754,1018,155.334473
200ml,VET6_8chips_raw_stream_20260525_235753.bin,2,-2.878164,-3.430170,-21.137757,-13.296116,-10.164300,-2.882407,-171.238987,-2076.456687,-820.287984,-1389.939560,-1118.969473,-515.841591,-1641.378715,-2915.169444,-1804.626389,-78.404167,-20.395833,-28.056250,-69.302778,-0.486806,-0.554861,-0.245087,-0.535777,-0.549640,-0.443827,-143.521748,0.665068,-165.420432,-0.301540,-111.578789,-0.639639,-56.969607,-821.815278,-1503.882639,-658.186806,-0.284028,0.709028,-0.300694,1047,159.759521,1705,260.162354,1947,297.088623,2196,335.083008,-28140,-4293.823242,208,31.738281,-27849,-4249.420166,1117,170.440674
200ml,VET6_8chips_raw_stream_20260525_235753.bin,3,-2.773225,-4.535108,-21.032819,-13.802289,-9.158128,-1.382407,-171.038882,-2074.716062,-819.406657,-1391.283364,-1122.940023,-517.695863,-1642.694600,-2913.836111,-1799.459722,-77.070833,-21.895833,-29.056250,-67.802778,0.513194,0.445139,-0.343853,-1.640715,-0.444702,0.056173,-143.799371,-0.869667,-165.267290,-0.495257,-111.665247,0.306876,-57.693434,-820.981944,-1499.715972,-654.853472,0.215972,1.209028,0.532639,1057,161.285400,1708,260.620117,1946,296.936035,2207,336.761475,-28146,-4294.738770,204,31.127930,-27855,-4250.335693,771,117.645264
200ml,VET6_8chips_raw_stream_20260525_235753.bin,4,-1.371991,-3.436343,-22.137757,-12.493647,-9.966770,-1.678704,-174.251450,-2080.116640,-822.441125,-1395.977082,-1120.041206,-521.364756,-1643.918427,-2917.336111,-1803.459722,-77.404167,-21.062500,-28.889583,-70.302778,0.111960,0.346373,0.051209,0.562989,0.851595,0.654938,-144.076994,0.354472,-165.807866,-0.801540,-114.755228,0.432094,-58.713290,-823.981944,-1503.215972,-656.686806,-0.117361,-0.457639,-0.467361,1046,159.606934,1695,258.636475,1946,296.936035,2192,334.472656,-28140,-4293.823242,204,31.127930,-27849,-4249.420166,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235753.bin,5,-4.081867,-3.726466,-21.940226,-12.493647,-9.966770,-2.079938,-173.107984,-2083.743619,-824.325505,-1392.942614,-1122.715884,-517.821080,-1647.346224,-2922.336111,-1807.959722,-77.237500,-21.062500,-28.389583,-69.302778,0.710725,1.247608,0.149974,-0.134542,-0.450874,0.358642,-143.369342,-0.233748,-165.614149,-0.148398,-112.975844,0.240929,-58.101376,-823.648611,-1504.049306,-655.020139,-0.117361,-0.457639,-0.800694,1052,160.522461,1696,258.789062,1942,296.325684,2208,336.914062,-28140,-4293.823242,196,29.907227,-27848,-4249.267578,770,117.492676
200ml,VET6_8chips_raw_stream_20260525_235753.bin,6,-4.476929,-5.331404,-21.434053,-13.598585,-9.861831,-0.777469,-175.496099,-2086.245381,-823.172364,-1396.211375,-1122.524719,-519.418240,-1648.458138,-2921.502778,-1804.293056,-75.570833,-21.229167,-28.722917,-67.802778,-0.486806,-0.554861,-1.251260,0.667927,-0.253344,-0.845062,-143.229400,-0.836693,-165.423486,-0.148398,-114.775739,0.273903,-59.601376,-825.315278,-1505.882639,-655.686806,1.882639,1.542361,-0.467361,1041,158.843994,1693,258.331299,1946,296.936035,2201,335.845947,-28143,-4294.281006,204,31.127930,-27849,-4249.420166,1020,155.639648
200ml,VET6_8chips_raw_stream_20260525_235753.bin,7,-2.470756,-4.837577,-20.434053,-12.901055,-8.559362,-2.086111,-173.042037,-2077.892501,-823.747408,-1389.017657,-1120.175363,-517.931572,-1642.878715,-2914.669444,-1802.126389,-76.737500,-22.395833,-29.556250,-70.636111,-0.388040,-0.153627,-0.850026,-0.035777,-0.049640,-0.345062,-143.599266,-0.042583,-163.461007,-1.148398,-111.181734,-0.759071,-57.081521,-826.315278,-1511.882639,-659.520139,0.215972,0.209028,0.199306,1053,160.675049,1707,260.467529,1943,296.478271,2213,337.677002,-28144,-4294.433594,222,33.874512,-27851,-4249.725342,1152,175.781250
200ml,VET6_8chips_raw_stream_20260525_235753.bin,8,-3.273225,-5.035108,-21.934053,-13.802289,-9.158128,-1.783642,-170.606223,-2078.098392,-824.634842,-1391.170799,-1124.528242,-516.113429,-1645.234311,-2920.836111,-1807.959722,-78.237500,-21.895833,-29.556250,-69.469444,0.111960,0.346373,-0.047557,-0.134542,-0.450874,-1.246296,-143.679939,0.076849,-164.882910,1.504743,-110.871137,1.512767,-56.969607,-824.315278,-1508.882639,-658.353472,0.215972,0.709028,0.199306,1047,159.759521,1702,259.704590,1941,296.173096,2201,335.845947,-28143,-4294.281006,203,30.975342,-27850,-4249.572754,777,118.560791
200ml,VET6_8chips_raw_stream_20260525_235753.bin,9,-2.773225,-4.535108,-21.637757,-12.697351,-9.263066,-1.481173,-171.677955,-2076.629604,-824.944179,-1390.092701,-1126.289378,-518.740407,-1645.418427,-2918.836111,-1804.959722,-76.070833,-21.229167,-28.722917,-68.802778,0.111960,0.346373,0.051209,-0.535777,-0.549640,-0.042593,-144.990536,-0.526096,-165.961007,-1.148398,-113.650522,-1.553181,-58.693434,-825.481944,-1507.715972,-658.186806,0.215972,1.209028,0.532639,1038,158.386230,1700,259.399414,1937,295.562744,2210,337.219238,-28143,-4294.281006,200,30.517578,-27853,-4250.030518,1048,159.912109
200ml,VET6_8chips_raw_stream_20260525_235753.bin,10,-4.476929,-5.331404,-21.631584,-13.401055,-9.059362,-1.783642,-170.669015,-2083.863051,-820.906657,-1395.326994,-1125.083488,-519.179376,-1648.589907,-2924.002778,-1806.793056,-77.070833,-21.229167,-28.222917,-69.136111,-0.690509,0.148843,-0.146322,-0.838246,-0.247171,-0.345062,-143.235185,-1.424913,-163.461007,0.504743,-112.115786,0.876848,-58.489463,-826.315278,-1509.882639,-660.520139,0.049306,-0.124306,0.365972,1043,159.149170,1701,259.552002,1941,296.173096,2201,335.845947,-28139,-4293.670654,200,30.517578,-27847,-4249.114990,1157,176.544189
