Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221430.bin,1,-369.915403,-927.574048,-1290.360968,-1725.608741,-1370.336407,-1323.768089,0.213585,-0.294977,-0.243008,0.528744,-0.055396,0.528923,-0.346334,0.323488,0.421238,0.043601,-1.320675,-0.472574,0.481013,-1755.827134,-1810.377507,-1716.338673,-1468.090874,-1198.552586,-2295.423009,0.872496,-0.651988,0.407377,0.525609,-0.947331,0.047693,-0.998096,-1.027426,-0.569620,0.222925,-0.341069,-0.272855,0.878340,942,143.737793,1670,254.821777,1901,290.069580,2196,335.083008,-28480,-4345.703125,146,22.277832,-28167,-4297.943115,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221430.bin,2,-370.403058,-931.086394,-1291.768375,-1730.207506,-1375.237641,-1324.755743,1.055394,1.054379,1.410133,-0.740017,0.323410,-0.557535,0.745723,0.156821,-0.412096,-1.456399,0.012658,0.194093,-1.185654,-1753.932073,-1807.272569,-1711.023858,-1469.498281,-1198.145179,-2296.830416,-0.405127,-0.096742,-0.208242,0.256848,-0.980305,0.391263,-0.498096,-0.527426,-0.069620,0.056259,-1.007736,-1.106188,-1.788326,940,143.432617,1672,255.126953,1918,292.663574,2188,333.862305,-28483,-4346.160889,151,23.040771,-28174,-4299.011230,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221430.bin,3,-369.717873,-926.771579,-1281.435042,-1726.207506,-1371.237641,-1321.156978,0.730072,0.293243,0.256992,-0.740017,-0.279535,-0.193454,-0.050305,-0.509845,-1.245429,0.543601,0.512658,0.694093,-0.352321,-1754.524665,-1809.679976,-1706.610278,-1471.399516,-1199.743944,-2300.336589,0.164844,1.300313,0.907377,-0.280674,0.622640,0.516481,1.001904,0.472574,0.430380,-0.110408,0.158931,-0.272855,0.711674,941,143.585205,1676,255.737305,1915,292.205811,2198,335.388184,-28482,-4346.008301,152,23.193359,-28169,-4298.248291,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221430.bin,4,-372.211700,-930.777752,-1283.546153,-1729.701334,-1376.243814,-1324.249570,-0.236954,0.585591,-0.743008,0.297505,0.275711,-0.662241,0.541752,-0.176512,-0.578762,-0.456399,-0.154008,0.360759,-0.685654,-1756.438246,-1808.266396,-1707.110278,-1470.294577,-1199.848883,-2294.416836,-0.384616,0.783826,0.522997,-0.549434,0.966211,0.827077,0.817789,1.139241,0.763713,-1.110408,0.992264,0.893812,0.211674,951,145.111084,1674,255.432129,1912,291.748047,2199,335.540771,-28484,-4346.313477,146,22.277832,-28174,-4299.011230,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221430.bin,5,-370.810465,-929.678986,-1284.848622,-1725.491457,-1374.453691,-1324.854509,0.365991,-0.017354,-0.089867,0.028744,-0.398967,-0.748700,-0.162219,-1.009845,-1.245429,-0.623066,0.345992,0.860759,0.814346,-1758.635776,-1811.068865,-1708.813981,-1468.183466,-1200.459994,-2295.114367,0.442467,-0.923826,0.638616,-0.780674,0.190350,0.065941,-0.478240,0.472574,0.430380,1.222925,0.492264,0.393812,0.378340,945,144.195557,1670,254.821777,1917,292.510986,2186,333.557129,-28484,-4346.313477,151,23.040771,-28176,-4299.316406,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221430.bin,6,-370.927749,-925.561702,-1286.651091,-1727.201334,-1373.743814,-1325.761916,-0.031064,-0.381435,0.256992,-0.471256,-0.174828,-0.901105,-0.438392,0.323488,-0.078762,-0.456399,-1.154008,-0.639241,-1.018987,-1754.635776,-1807.068865,-1708.918920,-1465.979762,-1199.163697,-2294.114367,2.063661,0.386771,0.638616,-0.243152,-0.463818,-1.316388,0.001904,-0.527426,-0.569620,-1.110408,-0.674402,0.060478,0.878340,943,143.890381,1685,257.110596,1921,293.121338,2203,336.151123,-28479,-4345.550537,155,23.651123,-28167,-4297.943115,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221430.bin,7,-370.427749,-925.061702,-1285.447388,-1726.293926,-1374.651222,-1323.650805,-0.236954,-0.605574,-0.511769,0.181886,0.275711,0.925978,-0.070161,-0.509845,0.254571,0.543601,-0.820675,-0.972574,-0.352321,-1753.438246,-1805.266396,-1704.604105,-1471.905688,-1198.737772,-2296.027947,0.872496,-0.368580,0.638616,-1.127532,0.727347,-1.456331,0.409846,0.472574,0.430380,-0.777075,0.492264,0.393812,-0.621660,939,143.280029,1664,253.906250,1916,292.358398,2189,334.014893,-28477,-4345.245361,141,21.514893,-28167,-4297.943115,-28392,-4332.275391
200ml,VET6_8chips_raw_stream_20260527_221430.bin,8,-372.119107,-928.870344,-1285.749857,-1728.497630,-1375.947518,-1324.650805,-1.705742,-0.208519,-0.589867,-0.586875,-0.294260,-0.901105,-0.254277,-0.509845,-0.745429,0.043601,0.679325,0.027426,-0.852321,-1753.327134,-1807.877507,-1702.499167,-1465.084701,-1197.058759,-2295.626713,1.131870,-0.010284,1.676138,0.256848,-0.105522,0.391263,-0.202067,-0.194093,0.597046,0.222925,0.325598,1.060478,0.878340,947,144.500732,1675,255.584717,1920,292.968750,2193,334.625244,-28482,-4346.008301,162,24.719238,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221430.bin,9,-369.822811,-925.666641,-1282.947388,-1727.386519,-1377.558629,-1323.539694,0.022420,-0.414409,0.410133,0.028744,-0.246561,0.442465,-0.458248,-1.009845,-1.245429,-0.456399,-0.487342,-0.305907,-0.352321,-1758.024665,-1813.179976,-1701.591759,-1464.689639,-1195.453821,-2293.626713,0.561899,-0.613229,0.676138,-0.627532,-0.741441,0.979483,-0.702067,-1.194093,-0.902954,0.056259,-0.507736,-0.606188,-0.954993,951,145.111084,1668,254.516602,1914,292.053223,2192,334.472656,-28480,-4345.703125,147,22.430420,-28171,-4298.553467,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221430.bin,10,-371.421576,-927.567875,-1283.749857,-1723.861827,-1380.083320,-1329.243397,-0.858148,0.863214,-0.089867,-0.393158,0.514575,0.600656,0.745723,0.490155,0.254571,0.043601,0.512658,0.194093,-0.018987,-1752.919727,-1809.284914,-1704.196697,-1466.794577,-1196.348883,-2291.318071,-0.748698,-0.129716,0.407377,-0.127532,0.449724,-0.092250,0.205875,0.472574,0.930380,0.389592,0.658931,1.227145,0.878340,943,143.890381,1678,256.042480,1913,291.900635,2201,335.845947,-28485,-4346.466064,147,22.430420,-28172,-4298.706055,-28400,-4333.496094
