Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235703.bin,1,7.251466,-0.559799,-13.520473,-8.635622,4.175206,0.975617,-23.088818,-1056.770595,0.456781,-1168.252823,-316.030410,-1671.984154,-701.979798,-3.669444,-7.126389,-0.237500,-0.562500,-0.389583,-17.136111,1.013194,0.945139,0.748740,0.661754,1.252829,-0.048765,-848.826989,-204.026168,-321.338843,-588.783215,-105.828507,-872.740301,-113.863109,-66.648611,-34.049306,-0.686806,-0.950694,-0.124306,-0.634028,1021,155.792236,1690,257.873535,1937,295.562744,2196,335.083008,-28149,-4295.196533,185,28.228760,-27857,-4250.640869,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235703.bin,2,8.553935,0.137731,-15.316770,-10.543030,4.082613,3.080556,-23.208250,-1062.582954,-0.158839,-1168.059106,-318.259073,-1669.986416,-706.532145,-4.502778,-7.793056,1.095833,0.437500,0.610417,-16.802778,0.216898,-0.758565,-0.448791,0.464223,0.450360,-0.246296,-848.773505,-205.375524,-321.879419,-589.479987,-108.541944,-879.594942,-116.290907,-69.981944,-36.215972,-1.853472,-0.117361,0.042361,0.199306,1034,157.775879,1690,257.873535,1934,295.104980,2186,333.557129,-28150,-4295.349121,203,30.975342,-27861,-4251.251221,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235703.bin,3,7.955170,-0.763503,-12.816770,-8.931919,2.971502,2.284259,-22.778221,-1060.116428,0.188020,-1169.830921,-318.653866,-1675.300536,-705.420232,-3.169444,-7.126389,-0.570833,-0.729167,-0.722917,-18.636111,-0.283102,-1.258565,-0.442618,0.464223,0.450360,0.957407,-850.621099,-206.085438,-322.685702,-589.248747,-109.297295,-876.848531,-117.159138,-68.815278,-35.382639,-0.020139,0.549306,0.875694,0.199306,1030,157.165527,1685,257.110596,1939,295.867920,2183,333.099365,-28152,-4295.654297,189,28.839111,-27859,-4250.946045,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235703.bin,4,7.356404,-1.664738,-14.822942,-8.938092,4.477675,1.876852,-22.864679,-1060.555765,-0.196361,-1169.605790,-317.668591,-1679.943502,-705.255972,-4.836111,-7.959722,0.429167,-0.062500,0.610417,-16.636111,-0.190509,0.648843,0.853678,-0.535777,-0.549640,-0.443827,-850.367510,-205.933925,-320.148180,-590.705117,-107.246072,-873.933728,-115.455167,-67.815278,-35.382639,-0.520139,-0.450694,-0.624306,-0.134028,1036,158.081055,1685,257.110596,1945,296.783447,2192,334.472656,-28150,-4295.349121,196,29.907227,-27857,-4250.640869,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235703.bin,5,8.461343,-1.769676,-13.915535,-9.938092,3.477675,1.679321,-21.395891,-1061.821818,-0.580741,-1172.990171,-317.444452,-1683.692174,-705.348029,-4.502778,-7.793056,-0.070833,-0.729167,-0.722917,-17.636111,-1.986806,-2.054861,-1.251260,-0.634542,-0.950874,-0.141358,-852.725806,-208.038632,-323.070083,-591.667596,-108.451962,-875.608406,-117.067080,-69.315278,-35.882639,-0.186806,-0.284028,0.209028,-0.634028,1031,157.318115,1688,257.568359,1939,295.867920,2198,335.388184,-28154,-4295.959473,190,28.991699,-27860,-4251.098633,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235703.bin,6,8.461343,-1.769676,-14.113066,-10.839326,2.878909,0.778086,-24.954660,-1056.498758,0.956781,-1169.683888,-316.030410,-1683.000509,-702.071856,-3.336111,-6.959722,-0.070833,-0.062500,0.110417,-17.302778,0.611960,0.846373,-0.954964,1.069162,-0.154578,-0.042593,-850.845238,-207.641577,-322.379419,-592.130074,-109.801318,-877.196626,-117.678994,-69.981944,-35.715972,0.146528,0.715972,1.209028,1.032639,1032,157.470703,1676,255.737305,1936,295.410156,2192,334.472656,-28151,-4295.501709,194,29.602051,-27859,-4250.946045,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235703.bin,7,8.455170,-0.263503,-14.421708,-9.135622,3.675206,2.481790,-23.485873,-1062.349875,0.688020,-1170.530746,-317.637879,-1685.072242,-706.604347,-3.169444,-7.126389,0.262500,-0.229167,-0.222917,-17.469444,-0.986806,-1.054861,-0.646322,-0.733308,-1.352109,-1.042593,-848.420994,-207.205763,-320.613713,-593.861313,-112.494245,-879.441275,-118.606792,-72.315278,-37.382639,-0.020139,0.549306,0.375694,-0.134028,1029,157.012939,1687,257.415771,1936,295.410156,2191,334.320068,-28150,-4295.349121,185,28.228760,-27858,-4250.793457,1048,159.912109
200ml,VET6_8chips_raw_stream_20260525_235703.bin,8,8.350231,0.841435,-13.718004,-8.438092,4.977675,2.376852,-24.677037,-1059.710433,0.688020,-1170.340083,-318.707350,-1687.248682,-705.716261,-3.169444,-7.126389,0.262500,0.604167,-0.056250,-18.636111,-0.381867,-1.659799,0.248740,1.167927,0.246656,0.056173,-847.092149,-207.483386,-320.379419,-592.320737,-107.777284,-875.781322,-116.251196,-67.648611,-34.549306,-0.020139,0.215972,0.209028,-0.800694,1032,157.470703,1697,258.941650,1943,296.478271,2195,334.930420,-28152,-4295.654297,189,28.839111,-27863,-4251.556396,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235703.bin,9,7.356404,-1.664738,-14.619239,-9.234388,3.273971,1.179321,303.514487,-1055.223397,-0.196361,-1170.840083,-317.908716,-1687.004033,-702.367885,-3.502778,-7.293056,0.429167,0.437500,0.610417,-18.469444,-0.888040,-0.653627,-0.047557,-0.134542,-0.450874,-0.443827,-848.032879,-204.608603,-322.263800,-590.205117,-107.986698,-873.913218,-115.086936,-68.481944,-34.715972,-0.186806,-0.284028,-0.790972,-0.634028,1026,156.555176,1696,258.789062,1940,296.020508,2200,335.693359,-28151,-4295.501709,197,30.059814,-27862,-4251.403809,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235703.bin,10,7.053935,-1.362269,-14.014300,-10.036857,3.076440,0.778086,-21.342407,-1062.409145,-0.080741,-1169.996279,-318.829044,-1687.816391,-707.696405,-4.002778,-8.293056,-0.070833,0.770833,0.277083,-19.802778,-0.388040,-0.153627,0.051209,-0.838246,-0.247171,0.457407,-847.615314,-207.966899,-321.995039,-594.130074,-109.873051,-878.799571,-117.882965,-70.481944,-36.215972,-0.020139,-0.284028,0.209028,0.365972,1033,157.623291,1688,257.568359,1934,295.104980,2186,333.557129,-28155,-4296.112061,185,28.228760,-27862,-4251.403809,1047,159.759521
