Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235722.bin,1,-11.186806,-9.621528,-28.125412,-18.802289,-14.158128,-2.370062,-74.011002,-1401.397332,-302.661020,-531.161636,-298.176967,-39.418618,-875.306513,-1428.002778,-742.293056,-11.904167,-23.895833,-25.556250,-70.469444,-1.190509,-0.351157,-0.146322,-2.035777,-2.049640,-0.740123,-686.817230,-510.622270,-654.164760,-781.640981,-467.459452,-993.630416,-502.442532,-851.481944,-471.215972,-0.020139,0.215972,-0.290972,-0.800694,1040,158.691406,1691,258.026123,1940,296.020508,2196,335.083008,-28146,-4294.738770,191,29.144287,-27854,-4250.183105,1053,160.675049
200ml,VET6_8chips_raw_stream_20260525_235722.bin,2,-11.581867,-11.226466,-27.921708,-18.499820,-14.460597,-2.468827,-72.303350,-1397.632672,-300.657966,-533.733626,-293.188169,-40.579964,-870.891351,-1418.836111,-736.959722,-13.237500,-25.395833,-26.556250,-70.302778,-0.388040,-0.153627,-0.047557,0.464223,0.450360,0.154938,-693.358644,-507.908833,-658.392945,-784.406688,-465.632369,-991.859972,-500.014734,-848.315278,-469.382639,-1.020139,1.049306,0.375694,-0.634028,1048,159.912109,1685,257.110596,1941,296.173096,2204,336.303711,-28148,-4295.043945,197,30.059814,-27856,-4250.488281,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235722.bin,3,-11.785571,-10.522762,-26.921708,-17.894882,-15.065535,-2.265123,-72.580973,-1397.943269,-301.314162,-535.771148,-296.451066,-41.574179,-872.727091,-1421.336111,-737.459722,-12.237500,-25.229167,-26.722917,-68.802778,0.216898,-0.758565,0.149974,0.464223,0.450360,-0.647531,-695.761484,-506.977043,-658.314847,-782.675449,-466.560636,-992.295786,-500.067080,-845.815278,-467.882639,-1.186806,0.382639,0.542361,0.365972,1036,158.081055,1682,256.652832,1944,296.630859,2192,334.472656,-28146,-4294.738770,191,29.144287,-27854,-4250.183105,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235722.bin,4,-11.779398,-12.028935,-28.218004,-17.394882,-14.565535,-2.567593,-72.461541,-1393.542691,-301.276640,-533.730572,-298.125744,-42.162399,-871.483409,-1418.502778,-736.293056,-10.570833,-24.062500,-25.389583,-69.636111,-0.888040,-0.653627,0.156147,-1.239480,-0.345936,0.056173,-696.860405,-507.804126,-659.892945,-786.366112,-467.823534,-993.734754,-501.106792,-848.981944,-470.215972,-1.853472,-1.284028,-1.290972,0.699306,1034,157.775879,1687,257.415771,1943,296.478271,2206,336.608887,-28149,-4295.196533,200,30.517578,-27857,-4250.640869,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235722.bin,5,-15.581867,-15.226466,-31.606893,-22.796116,-19.664300,-4.357716,-72.330539,-1393.939746,-303.661020,-537.189996,-299.561558,-42.840231,-872.595322,-1420.336111,-737.959722,-12.570833,-25.562500,-26.889583,-67.802778,-0.986806,-1.054861,0.656147,-1.541950,-0.043467,-0.246296,-696.113995,-510.947592,-661.546086,-779.987840,-470.101157,-991.895576,-504.034589,-851.315278,-469.882639,-1.686806,-0.950694,-0.624306,0.032639,1046,159.606934,1691,258.026123,1948,297.241211,2202,335.998535,-28148,-4295.043945,198,30.212402,-27856,-4250.488281,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235722.bin,6,-18.186806,-16.621528,-33.711831,-23.086240,-22.374177,-4.647840,-72.318075,-1391.900987,-304.392259,-536.380659,-300.833396,-42.013148,-871.799293,-1420.336111,-738.459722,-11.904167,-25.062500,-26.389583,-67.969444,0.716898,-0.258565,0.149974,1.266692,0.647891,-0.246296,-731.651990,-508.616485,-662.774271,-781.331644,-465.077123,-988.125131,-499.922676,-848.315278,-468.882639,-1.020139,0.049306,-0.124306,0.365972,1040,158.691406,1687,257.415771,1942,296.325684,2199,335.540771,-28152,-4295.654297,197,30.059814,-27858,-4250.793457,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235722.bin,7,-21.995448,-18.312886,-34.600720,-25.296116,-22.164300,-3.647840,-72.076057,-1396.128649,-299.895313,-539.268094,-299.072260,-42.735525,-872.766802,-1423.836111,-739.459722,-11.404167,-25.229167,-26.722917,-69.469444,-0.888040,-0.653627,-0.047557,-1.233308,-1.852109,-0.740123,-728.520094,-511.726977,-662.549140,-783.409742,-472.343544,-990.137595,-505.410041,-856.648611,-473.549306,-1.186806,-0.950694,-0.624306,-0.300694,1035,157.928467,1684,256.958008,1943,296.478271,2195,334.930420,-28147,-4294.891357,188,28.686523,-27853,-4250.030518,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235722.bin,8,-20.890509,-18.417824,-34.798251,-26.901055,-22.559362,-4.049074,-73.500300,-1397.116185,-301.817216,-537.536855,-300.713964,-40.457902,-874.635033,-1423.169444,-738.626389,-11.070833,-23.729167,-25.222917,-68.636111,-1.289275,-0.752392,0.958616,-0.838246,-0.247171,0.858642,-729.777207,-513.885168,-661.971042,-795.134873,-472.364054,-995.586396,-506.890185,-857.148611,-474.549306,-0.686806,1.215972,1.209028,-0.134028,1039,158.538818,1690,257.873535,1949,297.393799,2206,336.608887,-28149,-4295.196533,205,31.280518,-27857,-4250.640869,1072,163.574219
200ml,VET6_8chips_raw_stream_20260525_235722.bin,9,-21.390509,-18.917824,-35.397016,-27.703524,-22.756893,-3.647840,-72.356834,-1394.957994,-303.354737,-530.233626,-299.866370,-40.571024,-872.839004,-1422.169444,-738.126389,-12.237500,-24.895833,-26.056250,-69.802778,0.611960,0.846373,0.248740,0.062989,0.351595,-1.048765,-733.700057,-508.947592,-661.358477,-789.903634,-474.764633,-991.215637,-505.410041,-855.981944,-472.215972,-1.020139,-0.117361,-0.457639,0.199306,1036,158.081055,1685,257.110596,1949,297.393799,2198,335.388184,-28148,-4295.043945,199,30.364990,-27857,-4250.640869,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235722.bin,10,-21.594213,-18.214120,-34.798251,-26.901055,-22.559362,-4.851543,-72.619732,-1399.286840,-299.814162,-526.086593,-293.809362,-38.283568,-871.746946,-1423.169444,-740.626389,-12.070833,-24.895833,-26.056250,-70.136111,-0.480633,-2.061034,-0.245087,0.365458,0.049126,-0.345062,-725.283861,-508.583511,-655.170868,-788.519254,-474.746384,-990.824367,-505.186214,-855.648611,-473.549306,-0.686806,-0.450694,-0.124306,0.865972,1048,159.912109,1686,257.263184,1937,295.562744,2200,335.693359,-28148,-4295.043945,196,29.907227,-27857,-4250.640869,1067,162.811279
