Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212343.bin,1,-5.724505,6.558538,2.223286,-22.798319,-4.165966,0.131056,0.333621,-96.814580,-2.911019,-55.874421,-33.342190,-131.837196,-75.455822,-3.375350,-3.370448,-5.908964,-6.384454,-6.552521,-3.142157,0.856909,-0.115313,0.630226,0.595420,0.585253,-4.509363,-33.840945,-252.263071,-54.471347,-83.170181,-174.496325,-35.524951,-237.099020,-2.556022,-0.868347,-4.558824,-2.717787,-1.658263,0.129552,955,145.721436,1677,255.889893,1884,287.475586,2129,324.859619,-28526,-4352.722168,151,23.040771,-28372,-4329.223633,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212343.bin,2,-4.829443,8.663477,0.618347,-25.100788,-5.863497,-1.770178,-1.911028,-97.331067,-4.064160,-56.336899,-32.992834,-132.995387,-75.343908,-3.042017,-3.703782,-4.742297,-5.384454,-6.052521,-2.142157,0.554440,0.187156,0.827757,-0.102111,-0.717217,-4.805659,-34.112783,-254.114189,-55.240108,-81.785800,-173.220964,-34.868522,-237.783136,-2.722689,-1.701681,-5.725490,-3.384454,-2.491597,0.129552,958,146.179199,1681,256.500244,1889,288.238525,2132,325.317383,-28531,-4353.485107,154,23.498535,-28374,-4329.528809,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212343.bin,3,-5.526974,7.361007,1.439335,-29.718072,-6.246213,0.032291,0.351870,-96.536957,-4.332921,-55.258801,-34.097541,-131.287735,-75.455822,-2.875350,-2.370448,-6.075630,-5.551120,-5.385854,-2.975490,-0.248029,-0.010375,0.025288,-0.102111,-0.717217,-4.805659,-35.583832,-253.329019,-56.893249,-83.860844,-174.645207,-34.990216,-237.375193,-1.722689,-0.701681,-5.392157,-3.717787,-2.158263,0.129552,955,145.721436,1682,256.652832,1892,288.696289,2129,324.859619,-28534,-4353.942871,148,22.583008,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212343.bin,4,-7.428208,5.762242,1.217113,-22.397085,-4.067201,-0.270178,-0.944002,-96.298093,-3.526638,-56.221279,-33.375164,-132.664280,-75.159793,-3.375350,-3.370448,-5.575630,-6.051120,-6.885854,-3.475490,-0.248029,-0.010375,0.926522,0.490481,1.690191,-3.811832,-33.942128,-255.021946,-56.393249,-85.092083,-173.785150,-36.056163,-237.987107,-3.056022,-1.868347,-4.892157,-3.051120,-1.824930,0.129552,951,145.111084,1674,255.432129,1890,288.391113,2129,324.859619,-28528,-4353.027344,156,23.803711,-28374,-4329.528809,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212343.bin,5,-6.730677,7.064711,-1.264369,-30.823011,-6.141275,-0.671413,0.644218,-97.761096,-3.064160,-56.027562,-33.237484,-130.699516,-75.751851,-3.542017,-3.703782,-5.242297,-6.217787,-5.219188,-2.308824,1.554440,1.187156,0.124053,0.496654,0.184018,-3.404425,-36.410916,-250.923024,-56.893249,-81.132659,-172.021752,-34.298550,-234.914905,-2.222689,-1.201681,-5.225490,-3.384454,-1.991597,0.796218,957,146.026611,1685,257.110596,1882,287.170410,2138,326.232910,-28531,-4353.485107,147,22.430420,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212343.bin,6,-7.329443,6.163477,-0.356961,-30.915603,-8.048682,-1.566475,-0.164617,-95.106928,-5.064160,-55.221279,-34.235222,-132.028361,-74.771706,-3.708683,-3.537115,-5.742297,-6.384454,-6.552521,-2.475490,0.554440,0.187156,-0.474712,1.095420,1.085253,-3.608128,-34.013861,-253.884265,-55.355728,-84.438942,-174.511050,-35.850273,-237.802991,-3.556022,-1.868347,-6.058824,-4.884454,-3.491597,-0.370448,957,146.026611,1679,256.195068,1892,288.696289,2124,324.096680,-28530,-4353.332520,133,20.294189,-28374,-4329.528809,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212343.bin,7,-4.526974,8.361007,1.920816,-25.002023,-5.462263,0.334760,-0.719863,-96.536957,-4.179780,-56.105660,-33.700486,-133.392442,-75.251851,-3.542017,-4.203782,-5.908964,-4.384454,-4.552521,-2.808824,-0.445560,-0.812844,0.426522,0.799123,-0.118451,-4.706894,-35.649780,-258.780820,-56.893249,-85.207703,-173.509789,-35.163132,-239.783136,-3.722689,-1.701681,-5.225490,-3.884454,-1.991597,1.629552,945,144.195557,1678,256.042480,1892,288.696289,2131,325.164795,-28526,-4352.722168,152,23.193359,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212343.bin,8,-6.329443,7.163477,2.920816,-22.199554,-3.264732,0.328587,0.041273,-98.283368,-3.948540,-55.836899,-33.926887,-133.736013,-76.639937,-3.542017,-3.703782,-4.575630,-5.051120,-5.385854,-2.475490,1.159379,-0.417782,-0.375947,-0.207049,0.387722,-5.713067,-34.166267,-255.968461,-55.624489,-84.476464,-173.011550,-35.473729,-238.171222,-2.389356,-1.535014,-6.058824,-3.551120,-2.324930,0.629552,946,144.348145,1685,257.110596,1884,287.475586,2136,325.927734,-28531,-4353.485107,147,22.430420,-28377,-4329.986572,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212343.bin,9,-4.323270,7.657304,1.822051,-23.897085,-5.567201,-0.165240,-0.546947,-98.158151,-3.295399,-57.258801,-33.410400,-133.717764,-76.139937,-3.375350,-3.870448,-5.908964,-5.551120,-5.885854,-2.975490,0.048267,1.193329,0.124053,0.595420,0.585253,-4.509363,-35.425641,-256.003697,-57.546391,-84.323322,-175.301637,-34.957242,-239.263280,-2.889356,-2.035014,-5.892157,-2.717787,-1.658263,-0.537115,951,145.111084,1669,254.669189,1886,287.780762,2124,324.096680,-28528,-4353.027344,138,21.057129,-28374,-4329.528809,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212343.bin,10,-5.829443,7.663477,2.507236,-20.884739,-5.579547,-1.165240,-0.149892,-95.948737,-3.064160,-56.605660,-32.978109,-133.478900,-74.639937,-2.042017,-2.703782,-5.575630,-5.884454,-6.052521,-2.975490,0.751971,0.989625,0.821584,0.799123,-0.118451,-3.904425,-36.357432,-256.433726,-56.740108,-85.707703,-175.029799,-36.473729,-239.467251,-3.222689,-2.201681,-5.558824,-3.884454,-2.491597,-0.037115,960,146.484375,1676,255.737305,1886,287.780762,2135,325.775146,-28523,-4352.264404,141,21.514893,-28371,-4329.071045,-28444,-4340.209961
