Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212158.bin,1,-1.965245,20.299279,-37.844616,-15.199554,3.735268,-7.115857,1.407616,-1.566042,-1.026638,-0.810285,-1.382562,0.078029,-1.448601,-3.208683,-3.037115,-5.408964,-6.217787,-6.219188,-1.642157,-1.433214,-4.825189,-13.215453,-42.416926,-88.402402,-130.577264,2.309630,0.568488,-1.177281,0.215072,-3.152564,-0.020017,-1.164002,-3.056022,-1.868347,-6.558824,-3.717787,-1.658263,1.462885,926,141.296387,1673,255.279541,1874,285.949707,2126,324.401855,-28541,-4355.010986,139,21.209717,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212158.bin,2,-1.965245,20.299279,-35.437208,-15.502023,4.037737,-6.615857,1.664728,-0.685474,-2.142258,0.420955,-2.137912,0.713948,-1.152573,-3.542017,-3.703782,-4.908964,-6.551120,-6.385854,-2.975490,-0.840621,-2.417782,-12.215453,-43.318161,-89.001167,-130.274795,-0.344537,-0.312080,-2.292900,0.099453,-3.913700,-0.417072,-2.164002,-3.722689,-2.201681,-6.392157,-3.384454,-1.991597,-0.870448,937,142.974854,1670,254.821777,1883,287.322998,2131,325.164795,-28535,-4354.095459,132,20.141602,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212158.bin,3,-2.767714,20.101748,-35.739677,-14.002023,5.537737,-6.319561,1.335883,-0.977822,0.010884,-0.579045,-1.573726,0.111003,-1.244630,-3.375350,-3.870448,-6.742297,-5.551120,-5.385854,-2.308824,-1.136918,-3.621486,-13.017922,-42.818161,-88.501167,-130.176030,0.186675,-0.431512,-0.139759,-0.284928,-2.880726,-0.503530,-1.756060,-3.056022,-1.868347,-4.392157,-4.551120,-2.824930,1.296218,940,143.432617,1673,255.279541,1880,286.865234,2138,326.232910,-28539,-4354.705811,143,21.820068,-28386,-4331.359863,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212158.bin,4,-0.761542,20.595575,-36.035974,-16.304492,3.840206,-7.418327,1.058260,-2.479584,0.395264,-0.810285,-1.349588,0.508058,-1.948601,-3.875350,-3.870448,-5.075630,-5.384454,-5.552521,-3.142157,-0.235683,-3.022720,-12.011749,-41.916926,-87.902402,-129.676030,-0.019215,-1.345054,-1.139759,-1.016167,-3.794268,-0.987043,-2.571944,-4.056022,-1.868347,-6.558824,-4.551120,-2.824930,-0.703782,935,142.669678,1673,255.279541,1872,285.644531,2133,325.469971,-28534,-4353.942871,132,20.141602,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212158.bin,5,-3.471418,20.305452,-36.739677,-14.897085,3.432799,-6.010919,1.129993,-1.097254,-0.989116,-0.963426,-2.487268,-0.372510,-1.652573,-3.542017,-3.203782,-5.742297,-6.384454,-6.552521,-2.475490,-1.439387,-3.319016,-12.116687,-42.416926,-88.402402,-128.972326,0.927300,0.171433,-0.524139,-0.784928,-2.636077,-2.244156,-1.164002,-3.222689,-2.201681,-5.892157,-4.717787,-3.158263,-0.537115,935,142.669678,1668,254.516602,1872,285.644531,2137,326.080322,-28537,-4354.400635,138,21.057129,-28384,-4331.054688,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212158.bin,6,-2.965245,19.299279,-34.529801,-16.606961,4.142676,-7.319561,-0.371769,-1.909613,-0.604736,-1.541524,-0.382562,-0.802539,-0.968457,-4.208683,-4.037115,-6.575630,-6.217787,-7.219188,-3.642157,-1.136918,-3.621486,-12.412984,-43.219395,-88.599933,-128.169857,-0.383297,0.395572,-1.024139,0.215072,-3.430187,-0.417072,-1.552089,-2.722689,-1.701681,-5.725490,-4.051120,-3.324930,0.462885,935,142.669678,1673,255.279541,1873,285.797119,2136,325.927734,-28532,-4353.637695,135,20.599365,-28378,-4330.139160,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212158.bin,7,-1.965245,20.299279,-35.937208,-15.705727,4.741441,-7.220796,1.819396,-1.843665,0.395264,-0.079045,-1.713669,0.561542,-2.040659,-3.208683,-3.037115,-5.908964,-5.884454,-6.052521,-2.975490,-1.439387,-3.319016,-13.622860,-41.416926,-87.402402,-128.774795,-0.258079,-0.795593,-1.561661,-0.284928,-3.000158,-0.933559,-2.052089,-3.222689,-2.201681,-6.392157,-4.051120,-2.824930,-0.203782,936,142.822266,1669,254.669189,1878,286.560059,2131,325.164795,-28537,-4354.400635,125,19.073486,-28383,-4330.902100,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212158.bin,8,-2.366480,20.200514,-35.739677,-15.002023,4.537737,-6.517092,1.819396,-2.049555,0.626503,-1.079045,-1.143698,0.355652,-1.744630,-3.542017,-3.703782,-5.908964,-6.884454,-7.052521,-2.975490,-2.840621,-4.417782,-11.511749,-42.318161,-88.001167,-128.873561,-1.726867,1.362598,-1.524139,-0.053689,-2.119590,-1.330614,-0.348118,-1.556022,-0.868347,-5.558824,-3.384454,-1.991597,0.796218,931,142.059326,1672,255.126953,1884,287.475586,2136,325.927734,-28534,-4353.942871,140,21.362305,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212158.bin,9,-1.564011,20.398044,-35.634739,-14.903258,4.938972,-6.017092,1.732938,-2.876639,0.126503,-0.310285,-1.211907,-0.960730,-2.224775,-2.875350,-3.370448,-5.742297,-6.217787,-6.219188,-2.975490,-1.340621,-2.917782,-11.715453,-42.416926,-88.402402,-128.571091,0.741921,0.395572,-0.677281,-0.284928,-3.191323,-1.330614,-1.552089,-2.722689,-1.701681,-5.558824,-4.051120,-2.824930,-0.203782,929,141.754150,1665,254.058838,1873,285.797119,2132,325.317383,-28534,-4353.942871,130,19.836426,-28382,-4330.749512,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212158.bin,10,-1.866480,20.700514,-35.437208,-14.502023,5.037737,-6.819561,1.885344,-1.771932,0.626503,-1.079045,-1.866075,-0.802539,-1.836688,-2.875350,-2.870448,-6.075630,-4.717787,-4.719188,-2.475490,-1.538152,-3.720251,-12.011749,-42.318161,-88.001167,-131.280968,0.927300,1.673195,-0.524139,1.330692,-2.946673,-0.178208,-0.552089,-2.389356,-2.035014,-6.225490,-3.551120,-1.324930,1.296218,936,142.822266,1670,254.821777,1880,286.865234,2141,326.690674,-28537,-4354.400635,141,21.514893,-28383,-4330.902100,-28456,-4342.041016
