Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221413.bin,1,10.368547,20.142001,2.237798,-8.577877,-3.867271,-0.749570,-28.449693,-124.460448,-60.565434,-23.158865,-169.251300,-16.672658,-165.438392,-0.343179,-0.412096,-0.623066,-0.320675,-0.472574,-0.185654,-0.345653,-1.358988,0.747747,1.612830,0.743710,1.225139,-39.367800,-129.620338,-65.533722,-42.037218,-125.413446,-24.393861,-138.223728,0.639241,0.263713,-0.610408,-0.174402,0.060478,0.711674,917,139.923096,1673,255.279541,1900,289.916992,2164,330.200195,-28489,-4347.076416,139,21.209717,-28179,-4299.774170,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221413.bin,2,9.862374,21.148174,2.336563,-9.880346,-4.564802,-0.447101,-27.655583,-126.359264,-59.987336,-23.505723,-168.146593,-17.069713,-165.846334,-0.509845,0.254571,1.043601,-0.320675,0.027426,0.481013,0.851878,0.443481,0.346512,1.409126,1.447414,0.620201,-40.095962,-130.829751,-65.649342,-41.730935,-124.150548,-24.982081,-138.039612,0.305907,0.597046,0.222925,1.158931,0.727145,0.045007,926,141.296387,1680,256.347656,1904,290.527344,2167,330.657959,-28487,-4346.771240,134,20.446777,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221413.bin,3,10.072251,18.938298,3.040267,-9.380346,-4.064802,0.454133,-27.258528,-123.600390,-60.218575,-21.621343,-169.388981,-16.260878,-165.142363,-0.343179,-0.412096,-0.289733,0.012658,0.194093,0.814346,1.753112,1.042246,0.445278,0.106657,0.749883,-0.281033,-40.558964,-130.883236,-66.227439,-41.230935,-125.586362,-24.895623,-139.131670,-0.527426,-0.569620,-0.277075,0.492264,0.393812,0.711674,922,140.686035,1689,257.720947,1902,290.222168,2170,331.115723,-28493,-4347.686768,138,21.057129,-28177,-4299.468994,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221413.bin,4,10.572251,19.438298,2.336563,-7.670469,-4.774678,-1.045867,-27.604361,-124.929235,-61.640478,-22.968202,-168.848460,-18.882072,-165.254277,-1.176512,-1.078762,0.210267,0.679325,1.027426,-0.852321,-0.549357,-0.655285,0.951451,0.106657,0.749883,-0.682268,-42.511265,-130.157336,-66.458679,-42.652838,-127.121098,-25.340377,-139.519757,-0.027426,-0.069620,-0.110408,0.825598,0.060478,-0.288326,917,139.923096,1690,257.873535,1905,290.679932,2162,329.895020,-28489,-4347.076416,136,20.751953,-28179,-4299.774170,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221413.bin,5,10.269782,19.740767,2.237798,-10.182815,-4.262333,-0.348336,-27.019664,-125.445722,-59.218575,-23.505723,-168.146593,-17.102687,-165.438392,-0.009845,0.254571,0.043601,-0.820675,-0.472574,0.981013,2.351878,1.943481,-0.054722,0.409126,0.447414,0.823905,-41.684182,-130.673822,-66.227439,-42.037218,-127.326988,-25.187971,-139.815785,-0.027426,-0.069620,1.389592,0.825598,1.060478,0.045007,923,140.838623,1688,257.568359,1898,289.611816,2175,331.878662,-28497,-4348.297119,143,21.820068,-28185,-4300.689697,-28416,-4335.937500
200ml,VET6_8chips_raw_stream_20260527_221413.bin,6,11.269782,20.740767,1.929156,-8.571704,-5.373444,-2.348336,-27.828499,-126.322767,-60.871717,-24.043245,-171.164842,-16.448520,-167.418536,-0.176512,0.421238,0.876934,0.345992,-0.139241,-0.518987,0.450643,0.344715,0.846512,-0.090874,-0.052586,0.323905,-40.842373,-131.399723,-64.458679,-42.152838,-125.481656,-25.220945,-139.315785,-0.194093,-0.902954,-1.110408,-0.341069,0.227145,-0.121660,918,140.075684,1685,257.110596,1905,290.679932,2168,330.810547,-28486,-4346.618652,142,21.667480,-28175,-4299.163818,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221413.bin,7,10.967313,21.043236,1.534094,-8.874173,-5.070975,-0.243397,-27.431444,-127.135125,-60.756097,-24.158865,-169.922455,-17.672658,-167.306623,0.156821,0.087904,0.043601,-0.320675,-0.972574,0.147679,1.549409,1.745950,1.247747,0.106657,0.749883,0.120201,-40.994778,-130.673822,-65.074298,-41.768457,-127.485179,-24.671484,-140.019757,-0.027426,0.430380,0.556259,0.492264,0.393812,1.045007,930,141.906738,1682,256.652832,1906,290.832520,2169,330.963135,-28487,-4346.771240,141,21.514893,-28173,-4298.858643,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221413.bin,8,9.961140,21.549409,1.935328,-9.682815,-3.762333,-0.650805,-27.655583,-125.636887,-60.102956,-22.774484,-167.922455,-16.619174,-165.530450,-0.176512,-0.578762,0.376934,1.012658,1.194093,0.147679,1.055582,-0.260223,0.951451,0.310361,0.046179,0.725139,-41.254153,-131.247317,-66.458679,-40.346555,-126.428171,-23.895623,-139.723728,-0.194093,0.097046,-0.777075,-0.007736,-0.106188,-0.454993,919,140.228271,1673,255.279541,1916,292.358398,2174,331.726074,-28488,-4346.923828,147,22.430420,-28175,-4299.163818,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221413.bin,9,10.967313,21.043236,3.737798,-9.775408,-5.669740,-0.743397,-28.001416,-125.234047,-61.640478,-24.696387,-167.830211,-17.084439,-164.642363,0.156821,0.087904,-0.623066,-0.987342,-0.805907,-0.518987,-0.549357,-0.655285,-0.357191,0.310361,0.046179,0.323905,-42.200669,-130.572639,-66.958679,-41.499696,-126.705794,-25.809165,-139.519757,-0.527426,-1.069620,-0.443741,-0.007736,-0.106188,-1.121660,913,139.312744,1673,255.279541,1898,289.611816,2158,329.284668,-28486,-4346.618652,134,20.446777,-28174,-4299.011230,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221413.bin,10,11.269782,20.740767,3.139032,-9.577877,-4.867271,0.657837,-28.225554,-126.324028,-60.871717,-22.505723,-166.262502,-16.830849,-164.642363,-0.009845,-0.245429,-0.289733,0.179325,0.027426,0.314346,-0.450591,-0.254050,0.648982,0.711596,0.144945,0.725139,-41.478292,-130.969694,-65.574298,-41.115316,-125.308739,-24.498568,-139.019757,0.139241,-0.236287,-0.443741,0.158931,0.227145,-0.954993,925,141.143799,1691,258.026123,1900,289.916992,2180,332.641602,-28484,-4346.313477,145,22.125244,-28172,-4298.706055,-28402,-4333.801270
