Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_211946.bin,1,-2.459073,-6.206894,-91.110048,-194.489677,-104.474608,-52.393635,1.819396,-0.930123,0.395264,1.189715,-1.230156,0.886864,-1.336688,-2.875350,-3.370448,-5.742297,-6.884454,-7.052521,-2.642157,-0.149263,0.390860,-0.777181,-0.305815,-0.013513,-4.206894,-0.123922,-0.431512,0.129002,-0.400547,-3.071891,-0.106475,-1.867973,-3.389356,-1.535014,-6.058824,-2.717787,-2.158263,-0.870448,923,140.838623,1654,252.380371,1865,284.576416,2127,324.554443,-28525,-4352.569580,136,20.751953,-28372,-4329.223633,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_211946.bin,2,-3.557838,-7.608128,-94.517455,-195.495850,-103.968436,-52.196104,1.162967,-1.599016,-0.757877,-0.579045,-1.191397,0.508058,-1.244630,-2.875350,-2.870448,-5.575630,-5.551120,-5.885854,-2.642157,-0.846794,-0.911609,-0.375947,2.002827,0.177845,-4.706894,0.670188,0.568488,0.360241,-0.053689,-1.880726,-0.139449,-0.756060,-1.889356,-0.535014,-6.058824,-4.217787,-2.658263,-0.370448,917,139.923096,1655,252.532959,1880,286.865234,2126,324.401855,-28538,-4354.553223,128,19.531250,-28382,-4330.749512,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211946.bin,3,-2.051665,-7.614301,-95.418690,-195.193381,-104.270905,-51.091166,-0.219363,-0.977822,-0.220355,-0.463426,-1.866075,-0.286052,-1.428746,-3.042017,-4.203782,-6.908964,-6.051120,-6.385854,-2.808824,0.554440,0.187156,1.228992,0.397889,-0.217217,-4.305659,-0.622160,-0.589703,-1.677281,-0.363026,-3.033132,-1.641211,-1.867973,-3.556022,-1.868347,-5.392157,-3.384454,-2.491597,-0.870448,920,140.380859,1661,253.448486,1881,287.017822,2127,324.554443,-28540,-4354.858398,133,20.294189,-28386,-4331.359863,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_211946.bin,4,-2.650431,-8.515536,-95.517455,-194.088443,-104.375843,-51.992401,1.422341,-2.566042,0.626503,0.689715,-1.316614,0.866354,-2.132717,-3.208683,-3.537115,-6.408964,-6.384454,-7.052521,-2.808824,0.251971,0.489625,0.025288,-0.305815,-0.013513,-3.805659,-0.138647,0.482030,-1.639759,-0.016167,-3.621351,-0.814127,-1.571944,-3.889356,-2.535014,-5.725490,-3.551120,-2.324930,-0.703782,926,141.296387,1653,252.227783,1872,285.644531,2126,324.401855,-28532,-4353.637695,122,18.615723,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211946.bin,5,-3.156603,-7.509363,-96.221159,-195.397085,-103.567201,-51.696104,1.646480,-1.479584,-0.257877,-0.425904,-0.985507,-0.199594,-1.152573,-3.042017,-2.703782,-5.742297,-6.217787,-6.219188,-2.308824,0.653206,0.588391,-0.172243,-0.003346,-0.315982,-4.706894,-1.296838,0.204407,-1.870998,0.483833,-3.913700,-0.727669,-1.960031,-3.056022,-1.368347,-4.725490,-3.384454,-1.991597,0.129552,917,139.923096,1652,252.075195,1870,285.339355,2120,323.486328,-28531,-4353.485107,132,20.141602,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_211946.bin,6,-2.656603,-7.009363,-95.826097,-194.292146,-103.672139,-52.196104,0.971802,-0.685474,-0.104736,-1.347806,-0.899049,-0.160835,-0.652573,-3.542017,-4.203782,-5.575630,-5.717787,-5.719188,-2.808824,-0.550498,0.292095,1.130226,-0.102111,-0.717217,-4.805659,0.583730,-0.034457,-0.370998,-0.131786,-3.588378,-1.575263,-1.867973,-3.556022,-1.868347,-6.225490,-3.717787,-2.658263,-0.537115,915,139.617920,1652,252.075195,1870,285.339355,2111,322.113037,-28534,-4353.942871,126,19.226074,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211946.bin,7,-5.459073,-9.206894,-93.418690,-193.995850,-102.468436,-52.301043,1.646480,0.365748,-0.604736,0.036574,-3.281378,-0.232567,-1.540659,-3.542017,-4.203782,-6.075630,-5.884454,-5.552521,-1.975490,0.153206,0.088391,0.025288,0.292951,0.887722,-4.410598,-1.019215,-1.192648,-1.792900,-0.363026,-3.516645,-1.211182,-2.460031,-3.889356,-2.535014,-4.558824,-3.051120,-1.824930,0.796218,924,140.991211,1662,253.601074,1869,285.186768,2132,325.317383,-28529,-4353.179932,137,20.904541,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_211946.bin,8,-2.854134,-7.811832,-96.424863,-195.897085,-104.067201,-52.196104,2.043535,-0.804906,-0.489116,-1.116567,-1.779617,-0.127861,-1.152573,-3.875350,-4.370448,-4.742297,-5.717787,-6.219188,-3.808824,-0.050498,0.792095,0.728992,-0.003346,-0.315982,-3.904425,-1.469755,-1.709135,-2.292900,-0.784928,-3.928425,-1.417072,-2.848118,-3.222689,-1.701681,-6.058824,-4.217787,-2.658263,-0.703782,921,140.533447,1648,251.464844,1879,286.712646,2120,323.486328,-28528,-4353.027344,120,18.310547,-28376,-4329.833984,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_211946.bin,9,-5.465245,-7.700721,-98.332270,-196.502023,-103.462263,-52.399808,1.819396,-1.533068,0.395264,0.189715,-1.937808,0.283919,-1.948601,-4.208683,-4.537115,-5.242297,-5.717787,-6.219188,-2.808824,-0.248029,-0.010375,-0.875947,-0.404580,-0.414747,-4.305659,0.894326,1.362598,-0.524139,-0.706830,-2.119590,-1.172423,-0.348118,-2.222689,-2.201681,-6.225490,-4.051120,-2.324930,0.796218,927,141.448975,1647,251.312256,1875,286.102295,2126,324.401855,-28530,-4353.332520,126,19.226074,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_211946.bin,10,-3.057838,-7.108128,-96.326097,-194.798319,-102.665966,-51.899808,0.938828,-1.240720,0.126503,0.458476,-0.866075,-0.026677,-1.152573,-3.375350,-3.370448,-5.242297,-5.384454,-6.552521,-1.808824,-0.346794,-0.411609,0.630226,-0.305815,-0.013513,-4.206894,-0.344537,0.362598,-2.292900,-0.169308,-3.827241,-0.503530,-1.664002,-3.056022,-1.368347,-5.558824,-2.384454,-0.991597,-0.203782,921,140.533447,1652,252.075195,1874,285.949707,2123,323.944092,-28537,-4354.400635,138,21.057129,-28386,-4331.359863,-28460,-4342.651367
