Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235539.bin,1,-585.396682,-1242.911651,-1731.026646,-1162.703524,-398.256893,-103.061420,0.131534,0.531950,-0.196361,1.308695,0.433126,0.366951,0.312620,0.330556,-0.126389,-0.404167,0.770833,0.777083,-0.469444,-1772.560880,-2048.480787,-1579.492001,-1437.146888,-2218.438529,-1759.246296,0.414804,-0.684287,0.486200,0.235982,-0.734511,0.724442,-1.061665,-0.648611,-0.049306,-0.186806,-0.117361,0.542361,-0.134028,1036,158.081055,1679,256.195068,1919,292.816162,2190,334.167480,-28140,-4293.823242,192,29.296875,-27842,-4248.352051,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235539.bin,2,-584.495448,-1242.312886,-1733.230350,-1162.604758,-397.855658,-102.160185,0.528589,-0.103969,-0.196361,-0.228827,0.433126,0.352226,0.108649,0.663889,1.040278,0.262500,-0.229167,-0.222917,0.197222,-1772.567052,-2046.974614,-1582.492001,-1441.764172,-2218.821245,-1759.851235,1.241888,0.387446,0.601820,-0.301540,-0.681027,0.915607,-0.265636,-0.815278,-0.882639,1.146528,0.882639,0.542361,0.865972,1036,158.081055,1676,255.737305,1918,292.663574,2196,335.083008,-28137,-4293.365479,192,29.296875,-27840,-4248.046875,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235539.bin,3,-585.495448,-1243.312886,-1731.526646,-1161.802289,-397.658128,-103.363889,0.337424,-0.118694,0.572400,-0.460066,-0.465690,-0.772991,-0.299293,-0.169444,0.373611,-0.737500,-0.229167,-0.222917,-0.136111,-1773.462114,-2049.079552,-1577.887063,-1436.653061,-2216.432356,-1759.554938,-0.737602,1.268014,-0.435702,0.851602,0.629570,0.479793,0.846277,1.018056,0.784028,0.646528,0.715972,0.709028,-0.300694,1032,157.470703,1683,256.805420,1916,292.358398,2193,334.625244,-28141,-4293.975830,195,29.754639,-27843,-4248.504639,1006,153.503418
200ml,VET6_8chips_raw_stream_20260525_235539.bin,4,-584.896682,-1242.411651,-1733.718004,-1166.314635,-399.145782,-103.863889,0.217992,0.603683,0.419259,-0.960066,1.122530,-1.355426,0.812620,0.497222,-0.293056,-0.404167,0.437500,0.610417,-0.136111,-1775.159645,-2051.382022,-1578.473483,-1438.856764,-2217.728652,-1760.153704,-0.068709,-0.836693,0.217439,0.351602,-0.543346,0.790390,-0.857694,-0.481944,-0.215972,0.646528,-0.450694,-0.124306,0.199306,1032,157.470703,1679,256.195068,1921,293.121338,2192,334.472656,-28145,-4294.586182,191,29.144287,-27847,-4249.114990,989,150.909424
200ml,VET6_8chips_raw_stream_20260525_235539.bin,5,-585.402855,-1241.405478,-1732.619239,-1166.715869,-399.244547,-102.660185,-0.576118,0.120170,-0.043219,0.808695,-0.155093,0.710522,-0.187380,0.163889,0.040278,0.762500,0.937500,0.610417,-0.636111,-1774.857176,-2051.684491,-1582.387063,-1438.653061,-2218.432356,-1761.153704,-0.585196,-0.645528,-0.398180,-0.801540,-0.853943,0.465067,-0.857694,0.018056,0.784028,-0.186806,-0.617361,0.042361,0.032639,1030,157.165527,1679,256.195068,1921,293.121338,2209,337.066650,-28143,-4294.281006,196,29.907227,-27846,-4248.962402,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235539.bin,6,-584.291744,-1243.016590,-1730.520473,-1163.709697,-397.750720,-104.067593,0.045076,0.120170,-0.696361,0.308695,-0.791012,-1.394185,-0.391351,-0.002778,0.206944,-0.237500,-0.229167,-0.222917,0.530556,-1778.770756,-2052.270910,-1583.084594,-1439.850592,-2220.234825,-1763.554938,0.137181,-1.353180,1.217439,-0.264018,0.370195,-0.487233,-0.653723,0.018056,0.284028,-0.353472,-1.117361,0.042361,0.532639,1028,156.860352,1677,255.889893,1912,291.748047,2192,334.472656,-28143,-4294.281006,180,27.465820,-27844,-4248.657227,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235539.bin,7,-588.507793,-1243.300540,-1730.625412,-1161.697351,-398.763066,-102.456481,-0.543144,0.054222,0.072400,-0.228827,0.606043,0.815228,0.496736,-0.502778,-0.793056,0.762500,0.937500,0.610417,0.363889,-1773.462114,-2049.079552,-1581.887063,-1440.350592,-2220.734825,-1762.048765,-0.068709,-0.057309,0.217439,-0.301540,-0.370430,1.014528,-0.245781,0.684722,0.617361,0.313194,0.715972,0.709028,0.365972,1032,157.470703,1676,255.737305,1916,292.358398,2204,336.303711,-28141,-4293.975830,193,29.449463,-27842,-4248.352051,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235539.bin,8,-586.501620,-1242.806713,-1729.026646,-1159.796116,-397.164300,-102.561420,0.337424,0.848332,0.803639,-0.997588,1.122530,-1.011855,1.108649,0.830556,0.373611,-0.404167,-0.562500,-0.389583,0.197222,-1774.060880,-2049.980787,-1579.880890,-1440.733308,-2225.352109,-1763.635185,0.170155,0.043875,0.986200,0.467221,0.734277,0.393335,0.346277,0.351389,-0.049306,0.313194,0.382639,0.542361,-0.634028,1027,156.707764,1689,257.720947,1925,293.731689,2193,334.625244,-28143,-4294.281006,197,30.059814,-27843,-4248.504639,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235539.bin,9,-584.600386,-1241.207948,-1730.446399,-1158.092413,-396.368004,-102.863889,0.561563,0.293086,-0.080741,0.539934,0.400153,-0.600075,0.404678,0.497222,0.706944,0.262500,-0.395833,-0.056250,0.363889,-1774.567052,-2048.974614,-1581.380890,-1442.362937,-2219.722479,-1760.450000,1.227162,0.062123,-0.473224,-1.301540,-0.125781,0.742690,0.050248,1.018056,1.284028,0.479861,1.049306,0.875694,-0.634028,1031,157.318115,1685,257.110596,1922,293.273926,2198,335.388184,-28143,-4294.281006,192,29.296875,-27846,-4248.962402,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235539.bin,10,-586.100386,-1242.707948,-1728.711831,-1163.209697,-397.250720,-102.765123,0.059801,0.239602,1.072400,0.924315,-0.068635,1.074603,-0.095322,-0.002778,0.206944,0.595833,-0.062500,0.610417,0.363889,-1777.067052,-2051.474614,-1582.887063,-1438.949357,-2219.636060,-1762.252469,-0.208652,1.029150,-0.666941,-0.954681,-0.642268,0.742690,0.438335,-0.148611,-0.549306,-0.853472,0.549306,-0.124306,-0.467361,1038,158.386230,1682,256.652832,1916,292.358398,2195,334.930420,-28146,-4294.738770,182,27.770996,-27848,-4249.267578,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235539.bin,11,-584.995448,-1242.812886,-1731.335288,-1160.098585,-396.861831,-102.462654,0.734479,0.254327,0.688020,1.039934,0.466100,0.611600,0.016591,0.663889,0.540278,0.429167,0.437500,0.610417,1.197222,-1776.678164,-2048.363503,-1582.788297,-1441.455530,-2220.629887,-1763.554938,0.208914,0.870959,-0.051322,0.735982,0.510138,0.479793,0.642306,0.851389,0.950694,0.146528,-0.450694,-0.624306,0.532639,1042,158.996582,1685,257.110596,1917,292.510986,2198,335.388184,-28143,-4294.281006,181,27.618408,-27846,-4248.962402,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235539.bin,12,-582.705324,-1238.103009,-1731.242695,-1161.796116,-399.164300,-103.357716,0.615047,-0.118694,0.188020,0.693076,-0.552148,-0.017641,-0.391351,-0.336111,-0.459722,-0.404167,-0.062500,-0.389583,-0.636111,-1776.468287,-2050.573380,-1579.677186,-1440.350592,-2220.734825,-1759.240123,-0.274599,-0.114316,-0.551322,1.004743,-0.265723,-1.021969,-0.357694,-0.148611,-0.049306,0.146528,0.382639,0.542361,0.032639,1032,157.470703,1681,256.500244,1919,292.816162,2204,336.303711,-28142,-4294.128418,194,29.602051,-27846,-4248.962402,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235539.bin,13,-585.890509,-1244.917824,-1733.427881,-1162.604758,-397.855658,-102.561420,0.337424,-0.515749,0.572400,-0.460066,-0.241552,-0.375936,-0.483409,0.497222,0.706944,0.095833,-0.562500,-0.389583,-0.469444,-1771.449769,-2050.091898,-1582.183359,-1439.949357,-2220.636060,-1760.042593,-0.710413,0.249765,0.486200,-0.764018,1.184816,-0.672613,0.826421,-0.148611,-0.049306,0.479861,0.049306,0.375694,-0.300694,1040,158.691406,1680,256.347656,1916,292.358398,2183,333.099365,-28144,-4294.433594,187,28.533936,-27845,-4248.809814,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235539.bin,14,-589.501620,-1245.806713,-1733.322942,-1163.808462,-398.151955,-102.160185,0.164508,0.794848,-0.196361,-0.113207,-0.307499,-0.011855,0.312620,0.330556,-0.126389,-0.237500,-1.395833,-1.056250,-0.302778,-1782.770756,-2056.270910,-1578.763606,-1438.054295,-2217.531121,-1759.752469,-0.916303,0.130333,-0.398180,-0.148398,0.098358,-0.917262,0.234364,0.018056,0.284028,0.313194,0.549306,0.875694,1.199306,1036,158.081055,1676,255.737305,1925,293.731689,2195,334.930420,-28137,-4293.365479,193,29.449463,-27843,-4248.504639,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235539.bin,15,-587.205324,-1242.603009,-1737.452572,-1162.203524,-397.756893,-101.758951,0.648021,0.054222,0.419259,-0.844446,0.606043,-0.495368,0.496736,-0.836111,-1.459722,0.095833,-1.062500,-1.389583,-0.969444,-1781.776929,-2053.764738,-1580.473483,-1439.356764,-2218.228652,-1763.061111,-0.188141,0.837985,-0.282561,0.467221,0.113083,-0.003720,0.530393,-0.481944,-0.715972,-0.686806,0.382639,0.042361,0.032639,1035,157.928467,1683,256.805420,1916,292.358398,2194,334.777832,-28146,-4294.738770,185,28.228760,-27849,-4249.420166,1007,153.656006
200ml,VET6_8chips_raw_stream_20260525_235539.bin,16,-585.192978,-1243.615355,-1731.822942,-1163.709697,-397.750720,-103.666358,1.217992,-1.136943,1.188020,-0.460066,0.671990,0.418173,-0.299293,-0.336111,0.040278,0.429167,0.937500,0.610417,-0.302778,-1780.054707,-2057.486960,-1585.473483,-1438.159234,-2216.426183,-1761.462346,0.898317,-0.836693,1.333059,0.235982,0.973140,0.790390,-0.153723,0.851389,1.450694,-0.020139,-0.117361,0.042361,0.532639,1038,158.386230,1678,256.042480,1913,291.900635,2195,334.930420,-28140,-4293.823242,197,30.059814,-27843,-4248.504639,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235539.bin,17,-585.297917,-1242.510417,-1733.532819,-1162.907227,-397.553189,-103.666358,1.131534,-0.103969,0.572400,0.771173,0.155503,1.385200,-0.095322,-0.336111,-0.459722,-0.570833,-0.229167,0.277083,-0.469444,-1776.560880,-2052.480787,-1581.072248,-1438.671579,-2213.913837,-1762.375926,-0.710413,0.837985,0.486200,-0.301540,0.787761,0.154471,0.938335,0.684722,0.617361,0.313194,-0.284028,-0.290972,-0.634028,1034,157.775879,1685,257.110596,1925,293.731689,2192,334.472656,-28143,-4294.281006,181,27.618408,-27844,-4248.657227,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235539.bin,18,-584.501620,-1240.806713,-1734.335288,-1165.110931,-398.849486,-103.462654,0.423882,0.603683,0.956781,-0.460066,0.447852,-0.044829,0.404678,0.663889,1.040278,0.429167,0.437500,0.610417,0.530556,-1782.653472,-2060.388194,-1581.059902,-1435.869110,-2211.716307,-1757.968519,1.361320,0.903932,1.333059,1.004743,0.113083,-1.021969,0.346277,0.518056,0.284028,0.646528,0.715972,0.709028,1.032639,1036,158.081055,1682,256.652832,1924,293.579102,2198,335.388184,-28149,-4295.196533,181,27.618408,-27853,-4250.030518,994,151.672363
200ml,VET6_8chips_raw_stream_20260525_235539.bin,19,-585.390509,-1244.417824,-1732.736523,-1160.592413,-398.868004,-102.956481,0.131534,0.570709,-0.311980,-0.075685,0.208988,-0.686533,0.496736,-0.669444,-1.126389,-0.070833,0.104167,-0.056250,-0.469444,-1780.962114,-2056.579552,-1580.763606,-1438.066641,-2214.518776,-1758.159877,-1.021010,0.163307,0.523722,0.120362,0.026625,-0.433749,0.030393,-0.815278,-0.882639,-0.020139,-0.617361,-0.957639,0.032639,1033,157.623291,1690,257.873535,1923,293.426514,2195,334.930420,-28143,-4294.281006,194,29.602051,-27845,-4248.809814,1010,154.113770
