Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212337.bin,1,-2.428208,10.762242,2.704767,-21.193381,-3.770905,0.532291,-1.236350,-101.606428,-4.564160,-59.377475,-33.546819,-138.899989,-78.008168,-3.375350,-4.370448,-6.075630,-6.217787,-6.219188,-3.975490,1.356909,0.384687,0.525288,-0.707049,-0.112278,-4.206894,-40.484911,-264.378456,-62.008869,-80.326376,-185.219703,-34.833286,-250.716349,-2.889356,-1.535014,-5.725490,-3.717787,-3.158263,-1.203782,949,144.805908,1683,256.805420,1898,289.611816,2130,325.012207,-28529,-4353.179932,145,22.125244,-28376,-4329.833984,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212337.bin,2,-0.310924,8.644958,-2.239677,-37.742764,-8.221522,-0.770178,0.471301,-101.334590,-4.179780,-58.455573,-34.962122,-138.640614,-78.731995,-4.708683,-4.537115,-5.575630,-6.051120,-6.385854,-3.142157,0.048267,1.193329,0.124053,0.194185,0.486487,-2.904425,-39.380204,-262.837935,-61.699532,-81.517040,-184.509789,-35.212092,-249.124291,-2.389356,-1.535014,-5.725490,-3.051120,-1.824930,-0.870448,949,144.805908,1680,256.347656,1886,287.780762,2130,325.012207,-28532,-4353.637695,146,22.277832,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212337.bin,3,-1.724505,10.558538,1.309705,-24.804492,-4.659794,0.131056,0.333621,-97.397015,-2.332921,-59.108714,-31.132777,-139.243559,-74.435966,-1.708683,-2.537115,-5.908964,-6.217787,-6.719188,-2.975490,0.751971,0.989625,0.019115,0.799123,-0.118451,-4.305659,-39.816018,-262.993864,-60.777630,-80.785800,-182.559750,-34.331524,-248.216349,-1.389356,-1.035014,-6.392157,-4.217787,-2.658263,1.296218,950,144.958496,1680,256.347656,1878,286.560059,2129,324.859619,-28526,-4352.722168,141,21.514893,-28374,-4329.528809,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212337.bin,4,-0.508455,7.842489,2.920816,-23.594616,-5.869670,-0.665240,-0.857544,-96.689363,-3.142258,-58.993094,-32.858677,-139.243559,-74.863764,-3.542017,-3.703782,-6.075630,-6.551120,-5.885854,-1.975490,-0.248029,-0.010375,0.228992,0.095420,0.085253,-1.799486,-39.207288,-261.148532,-61.393249,-80.479518,-183.925092,-34.522689,-247.867973,-3.889356,-2.535014,-6.058824,-3.217787,-2.158263,0.296218,953,145.416260,1672,255.126953,1878,286.560059,2129,324.859619,-28528,-4353.027344,153,23.345947,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212337.bin,5,-1.915863,8.249896,2.210940,-22.693381,-5.270905,-0.566475,-0.546947,-99.331067,-3.411019,-59.224333,-34.774481,-139.243559,-77.620082,-3.375350,-3.870448,-6.075630,-6.217787,-6.219188,-2.308824,0.054440,-0.312844,-0.777181,0.897889,0.282783,-4.206894,-38.227799,-265.014375,-60.893249,-80.748279,-185.822648,-33.815037,-251.216349,-3.556022,-2.368347,-5.725490,-3.384454,-2.491597,0.129552,952,145.263672,1690,257.873535,1884,287.475586,2129,324.859619,-28538,-4354.553223,158,24.108887,-28386,-4331.359863,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212337.bin,6,-1.514628,8.348662,-2.554492,-35.335356,-7.628929,-0.368944,0.623707,-99.865803,-3.795399,-58.493094,-34.028070,-138.330018,-77.231995,-3.208683,-3.037115,-5.075630,-5.051120,-4.885854,-2.808824,-0.149263,0.390860,0.124053,0.095420,0.085253,-3.805659,-38.795508,-265.172566,-59.624489,-79.979518,-184.240213,-34.436231,-250.900464,-2.722689,-2.201681,-4.558824,-3.384454,-1.991597,0.462885,955,145.721436,1679,256.195068,1888,288.085938,2135,325.775146,-28536,-4354.248047,147,22.430420,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212337.bin,7,-1.718332,9.052365,1.007236,-21.989677,-5.474608,-1.467709,-0.045185,-99.023994,-4.448540,-57.533670,-33.822180,-140.333541,-76.843908,-4.208683,-4.537115,-6.408964,-6.551120,-6.885854,-2.975490,0.856909,-0.115313,0.827757,0.095420,0.085253,-4.608128,-39.556644,-264.861969,-59.740108,-79.748279,-185.240213,-34.833286,-251.288551,-1.889356,-1.035014,-5.058824,-3.551120,-2.324930,0.296218,958,146.179199,1685,257.110596,1894,289.001465,2141,326.690674,-28527,-4352.874756,153,23.345947,-28374,-4329.528809,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212337.bin,8,-1.915863,8.249896,1.013409,-22.094616,-4.369670,-0.368944,-1.633405,-101.991020,-4.795399,-59.033670,-35.929149,-140.625889,-79.804197,-4.375350,-4.870448,-6.242297,-6.217787,-6.219188,-3.642157,0.153206,0.088391,1.031461,-0.305815,-0.013513,-3.805659,-38.451937,-263.808485,-60.124489,-82.057615,-183.390357,-35.985692,-249.164002,-4.222689,-2.201681,-5.725490,-3.051120,-1.324930,0.462885,949,144.805908,1682,256.652832,1889,288.238525,2129,324.859619,-28532,-4353.637695,135,20.599365,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212337.bin,9,-2.514628,7.348662,1.414644,-23.292146,-6.172139,0.038464,-0.633405,-101.851077,-3.679780,-58.455573,-34.135039,-139.004696,-78.620082,-3.708683,-3.537115,-4.575630,-5.217787,-5.219188,-0.975490,0.856909,-0.115313,0.228992,-0.305815,-0.013513,-4.608128,-38.499636,-265.536647,-61.315152,-79.979518,-185.082022,-34.072150,-251.492522,-2.056022,-0.868347,-5.058824,-3.551120,-1.824930,0.629552,946,144.348145,1686,257.263184,1892,288.696289,2134,325.622559,-28542,-4355.163574,151,23.040771,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212337.bin,10,-3.224505,9.058538,3.001063,-19.187208,-3.277077,-0.270178,1.041273,-102.818103,-3.064160,-59.493094,-35.155549,-139.362991,-79.988313,-3.375350,-3.870448,-5.742297,-6.051120,-5.885854,-3.475490,0.751971,0.989625,-0.875947,-0.410753,1.091425,-3.910598,-38.484911,-265.913191,-60.124489,-81.979518,-184.446103,-34.483930,-251.216349,-3.722689,-2.701681,-5.058824,-3.717787,-2.658263,-0.537115,949,144.805908,1671,254.974365,1887,287.933350,2131,325.164795,-28535,-4354.095459,149,22.735596,-28382,-4330.749512,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212337.bin,11,-3.218332,7.552365,0.136866,-29.711900,-7.752386,-1.967709,0.193679,-101.799855,-3.564160,-59.455573,-36.015607,-141.625889,-79.784342,-2.708683,-3.037115,-6.075630,-5.884454,-6.552521,-2.642157,1.054440,0.687156,0.728992,-0.404580,-0.414747,-5.108128,-38.227799,-266.635568,-60.662010,-82.517040,-185.063773,-35.848011,-251.788551,-2.722689,-2.201681,-6.225490,-4.051120,-2.324930,0.462885,952,145.263672,1685,257.110596,1886,287.780762,2129,324.859619,-28538,-4354.553223,148,22.583008,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212337.bin,12,-2.119566,8.953600,-0.461900,-31.224245,-6.240040,-0.270178,-0.499248,-101.540481,-2.104736,-58.377475,-34.776743,-139.124128,-79.008168,-3.375350,-3.370448,-5.242297,-5.051120,-5.385854,-3.142157,0.356909,-0.615313,-0.375947,-0.305815,-0.013513,-4.608128,-39.159589,-265.297783,-59.624489,-79.173235,-185.240213,-34.970966,-251.696493,-2.722689,-1.701681,-5.058824,-3.551120,-2.324930,-0.703782,957,146.026611,1686,257.263184,1892,288.696289,2126,324.401855,-28534,-4353.942871,149,22.735596,-28380,-4330.444336,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212337.bin,13,-3.526974,9.361007,1.815878,-24.804492,-4.659794,-1.072648,-0.355782,-102.038719,-4.179780,-59.068138,-35.636800,-136.240036,-79.508168,-3.542017,-3.203782,-5.575630,-5.884454,-6.552521,-1.642157,-0.649263,-0.109140,0.624053,0.601592,-0.920920,-4.904425,-40.437212,-265.357945,-60.355728,-81.363898,-184.565535,-35.092660,-250.808406,-3.056022,-2.368347,-5.558824,-3.384454,-2.491597,0.129552,954,145.568848,1682,256.652832,1888,288.085938,2141,326.690674,-28536,-4354.248047,156,23.803711,-28384,-4331.054688,-28456,-4342.041016
