Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221518.bin,1,-357.915403,-744.074048,-1363.916523,-1566.516148,-1013.428999,-844.490311,0.763046,-0.360925,-0.205486,0.144364,-0.571883,0.475439,-0.366190,-0.676512,-0.078762,0.043601,0.679325,0.027426,0.147679,-1617.944418,-1815.260223,-1847.134969,-1457.424207,-1253.219253,-2873.768688,0.495952,0.147907,0.676138,-0.396293,-0.105522,-0.178708,0.001904,-0.694093,-0.902954,-0.610408,-0.507736,-0.106188,1.045007,954,145.568848,1678,256.042480,1917,292.510986,2191,334.320068,-28477,-4345.245361,154,23.498535,-28168,-4298.095703,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221518.bin,2,-358.112934,-744.876517,-1362.009116,-1560.892692,-1013.552456,-844.885373,0.055394,0.227295,0.641372,-0.624397,0.911630,0.269549,0.745723,0.656821,0.587904,0.710267,-0.154008,-0.139241,-0.352321,-1614.845653,-1811.858988,-1853.554722,-1462.424207,-1258.219253,-2873.151404,-0.193452,0.386771,-0.245764,-0.396293,0.846779,0.152399,0.613817,0.805907,0.597046,0.556259,-0.007736,-0.106188,0.545007,949,144.805908,1681,256.500244,1916,292.358398,2195,334.930420,-28479,-4345.550537,141,21.514893,-28171,-4298.553467,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221518.bin,3,-358.205527,-746.783925,-1358.496770,-1565.318617,-1011.626530,-840.885373,-0.084549,0.188536,-0.011769,0.528744,0.466876,1.323033,0.449695,0.323488,-0.078762,0.543601,-0.487342,-0.805907,-0.685654,-1616.956764,-1811.247877,-1848.344846,-1453.609392,-1253.034068,-2882.392145,-0.695213,1.219640,0.676138,-1.933815,0.550907,-0.226407,1.093962,-0.027426,-0.069620,1.222925,0.492264,0.893812,0.711674,949,144.805908,1688,257.568359,1915,292.205811,2192,334.472656,-28482,-4346.008301,169,25.787354,-28175,-4299.163818,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221518.bin,4,-357.903058,-747.086394,-1363.114054,-1569.732198,-1012.712950,-841.286607,0.055394,0.499133,0.410133,0.413125,0.203979,-0.265187,0.337781,-0.509845,-0.745429,-0.289733,0.179325,0.527426,-0.352321,-1616.154295,-1811.050346,-1846.733734,-1449.097046,-1251.546414,-2875.071157,0.872496,1.339072,0.176138,-0.049434,-0.463818,1.012457,0.613817,0.472574,-0.069620,-1.110408,-1.007736,-1.106188,-0.788326,948,144.653320,1685,257.110596,1924,293.579102,2179,332.489014,-28478,-4345.397949,154,23.498535,-28168,-4298.095703,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221518.bin,5,-357.798119,-748.191332,-1362.311585,-1568.226025,-1012.719123,-842.990311,0.040669,-0.223244,-1.011769,-0.240017,-0.604857,0.753062,-0.346334,0.156821,0.087904,-1.456399,-1.154008,-0.139241,1.647679,-1614.759233,-1808.445408,-1847.141142,-1446.695812,-1249.447648,-2878.688441,0.633632,0.147907,-0.361384,-0.780674,-0.066763,0.098915,0.205875,0.305907,0.597046,-0.943741,-0.341069,-0.272855,0.211674,943,143.890381,1684,256.958008,1919,292.816162,2192,334.472656,-28488,-4346.923828,159,24.261475,-28179,-4299.774170,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221518.bin,6,-357.995650,-748.993801,-1361.614054,-1566.226025,-1010.719123,-844.200188,0.571881,-1.414409,0.678894,-0.586875,-1.246561,-0.041048,-1.458248,-1.176512,-0.578762,-0.789733,-1.654008,-1.639241,-1.185654,-1615.543184,-1813.161458,-1854.357191,-1449.004454,-1249.639006,-2879.793379,-0.384616,0.506203,0.638616,0.372468,0.879753,-0.435820,0.521760,0.805907,0.097046,1.722925,-0.007736,-0.106188,0.878340,945,144.195557,1679,256.195068,1914,292.053223,2186,333.557129,-28478,-4345.397949,156,23.803711,-28171,-4298.553467,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221518.bin,7,-358.785774,-752.203678,-1361.002943,-1563.312445,-1011.132703,-841.687842,-0.475818,0.657324,-1.511769,-0.893158,-0.518398,0.117143,0.245723,0.323488,0.421238,-0.789733,0.345992,0.360759,0.814346,-1618.857999,-1812.846643,-1851.653488,-1448.189639,-1252.453821,-2876.571157,-0.987562,-0.082017,-0.245764,0.794370,1.243834,0.167125,0.501904,0.139241,0.263713,0.389592,0.658931,0.227145,0.878340,947,144.500732,1686,257.263184,1931,294.647217,2193,334.625244,-28488,-4346.923828,160,24.414062,-28179,-4299.774170,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221518.bin,8,-361.088243,-753.901209,-1359.996770,-1560.800099,-1011.645049,-841.984138,0.213585,0.260269,-0.243008,-0.471256,0.117520,-0.835158,0.245723,-0.343179,-0.912096,0.043601,-0.320675,0.027426,-1.518987,-1617.851826,-1813.352816,-1855.264599,-1448.387170,-1253.256290,-2878.373626,-0.557533,-1.063768,-0.245764,0.525609,-0.550276,-0.283415,-0.978240,-0.027426,-0.069620,0.056259,0.492264,0.393812,-0.288326,937,142.974854,1683,256.805420,1920,292.968750,2184,333.251953,-28481,-4345.855713,150,22.888184,-28170,-4298.400879,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221518.bin,9,-359.705527,-748.283925,-1362.706647,-1554.781580,-1010.163567,-845.595249,-0.069823,-0.447383,1.063275,-0.355636,0.222227,-0.041048,-0.050305,-0.176512,-0.578762,0.210267,-0.320675,-0.472574,-0.185654,-1617.746888,-1814.457754,-1853.054722,-1447.788404,-1252.355055,-2879.379799,0.203603,-0.580255,-0.245764,0.525609,-0.430844,-0.283415,-0.682211,-0.027426,-0.069620,-0.610408,-0.674402,-0.439522,0.545007,952,145.263672,1687,257.415771,1918,292.663574,2188,333.862305,-28483,-4346.160889,157,23.956299,-28171,-4298.553467,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221518.bin,10,-359.890712,-752.098739,-1364.416523,-1566.621087,-1012.324061,-842.589076,-0.255203,-0.605574,0.563275,-0.202495,0.236952,0.409491,-0.274132,-1.343179,-0.912096,-0.123066,-0.487342,-0.305907,-0.352321,-1616.357999,-1810.346643,-1848.338673,-1447.893343,-1251.250117,-2883.095848,-0.471075,0.386771,0.254236,0.372468,0.846779,-0.005792,0.613817,0.639241,0.263713,-0.610408,-0.674402,0.060478,0.211674,946,144.348145,1686,257.263184,1925,293.731689,2190,334.167480,-28488,-4346.923828,151,23.040771,-28178,-4299.621582,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221518.bin,11,-358.483305,-752.506147,-1360.502943,-1565.009976,-1013.435172,-843.385373,-0.428119,0.188536,-0.089867,0.644364,0.222227,0.528923,0.153666,0.156821,-0.412096,-0.123066,1.012658,0.694093,0.147679,-1616.234542,-1815.970099,-1850.147315,-1451.103219,-1252.040241,-2875.873626,0.236577,0.076174,-0.245764,-0.090010,0.813805,-0.402847,0.593962,-0.860759,-1.236287,0.389592,-0.007736,-0.106188,-0.454993,949,144.805908,1683,256.805420,1919,292.816162,2184,333.251953,-28477,-4345.245361,146,22.277832,-28168,-4298.095703,-28392,-4332.275391
