Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212007.bin,1,-8.267714,-9.898252,-88.511282,-34.002023,-14.462263,-2.245487,1.091234,-1.566042,0.395264,-0.310285,-1.469020,-0.596649,-1.540659,-3.875350,-4.870448,-6.575630,-6.717787,-7.219188,-3.808824,0.350737,0.890860,0.124053,0.194185,0.486487,-4.910598,-0.535702,0.482030,-1.524139,0.215072,-3.707810,-0.417072,-1.664002,-3.222689,-1.701681,-6.058824,-4.384454,-2.491597,1.129552,937,142.974854,1651,251.922607,1878,286.560059,2129,324.859619,-28538,-4354.553223,134,20.446777,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212007.bin,2,-7.971418,-8.694548,-89.523628,-32.798319,-14.165966,-2.245487,0.852370,-1.136013,-0.489116,-0.041524,-1.693158,-0.113136,-1.448601,-3.542017,-3.703782,-5.242297,-6.051120,-6.385854,-2.142157,-0.050498,0.792095,1.426522,-0.003346,-0.315982,-4.305659,0.497272,0.171433,-0.524139,-0.247406,-2.516645,-2.005292,-1.164002,-3.889356,-3.535014,-5.892157,-4.384454,-2.991597,0.129552,937,142.974854,1645,251.007080,1876,286.254883,2117,323.028564,-28534,-4353.942871,128,19.531250,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212007.bin,3,-9.668949,-10.997017,-90.017455,-33.495850,-15.468436,-3.745487,0.834121,-1.757207,0.932786,-0.194665,-1.110724,0.164487,-1.652573,-3.542017,-3.203782,-5.575630,-6.551120,-6.885854,-3.975490,0.751971,0.989625,-0.073478,0.397889,-0.217217,-3.503190,-0.144433,0.879085,-0.602237,0.330692,-3.430187,-0.417072,-1.256060,-2.556022,-1.368347,-6.558824,-3.384454,-1.491597,0.796218,936,142.822266,1666,254.211426,1872,285.644531,2134,325.622559,-28537,-4354.400635,134,20.446777,-28380,-4330.444336,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212007.bin,4,-9.064011,-11.601956,-88.708813,-33.798319,-15.165966,-2.041783,1.508799,-1.082529,0.779645,-0.194665,-0.937808,0.594516,-1.060515,-3.708683,-3.537115,-5.242297,-5.384454,-6.052521,-4.142157,-0.143091,-1.115313,0.228992,-0.305815,-0.013513,-3.404425,0.774894,-0.861541,-1.139759,-1.400547,-3.310755,-1.106475,-1.979887,-4.389356,-2.535014,-6.225490,-2.551120,-1.824930,-0.703782,930,141.906738,1646,251.159668,1882,287.170410,2123,323.944092,-28536,-4354.248047,129,19.683838,-28378,-4330.139160,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212007.bin,5,-9.570184,-10.595783,-88.616221,-32.495850,-14.468436,-1.943018,1.383582,-1.306668,1.548405,-0.579045,-0.038991,0.078029,-0.652573,-3.375350,-3.870448,-5.742297,-4.217787,-4.719188,-2.308824,0.554440,0.187156,0.426522,0.694185,0.986487,-4.009363,-0.019215,0.482030,-1.024139,0.715072,-3.707810,0.496470,-1.664002,-3.389356,-2.035014,-5.392157,-3.051120,-1.824930,0.796218,929,141.754150,1665,254.058838,1877,286.407471,2127,324.554443,-28539,-4354.705811,132,20.141602,-28385,-4331.207275,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212007.bin,6,-8.168949,-9.497017,-88.813751,-33.699554,-14.764732,-2.344253,1.144718,-1.461336,0.779645,0.305335,-2.334863,1.143977,-2.040659,-3.708683,-4.037115,-6.575630,-7.384454,-7.552521,-3.475490,0.153206,0.088391,-0.073478,-0.003346,-0.315982,-4.706894,1.186675,-0.001483,0.513382,0.483833,-3.468946,-0.297640,-1.960031,-3.556022,-2.368347,-5.392157,-4.051120,-2.824930,-0.537115,929,141.754150,1659,253.143311,1874,285.949707,2118,323.181152,-28541,-4355.010986,135,20.599365,-28386,-4331.359863,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212007.bin,7,-9.971418,-10.694548,-89.214986,-33.298319,-14.665966,-2.344253,1.628231,-1.637775,1.279645,0.458476,-0.713669,-0.423732,-1.448601,-3.542017,-3.703782,-7.242297,-7.051120,-6.885854,-3.142157,0.350737,0.890860,0.624053,-0.102111,-0.717217,-4.404425,0.497272,-0.312080,-0.755379,-0.284928,-3.794268,-0.536504,-2.164002,-3.222689,-1.201681,-5.225490,-2.717787,-1.658263,0.129552,924,140.991211,1658,252.990723,1878,286.560059,2125,324.249268,-28540,-4354.858398,132,20.141602,-28383,-4330.902100,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212007.bin,8,-10.872653,-11.293314,-89.616221,-32.897085,-14.567201,-2.344253,2.804671,-0.580768,0.320220,-0.347806,-0.779617,0.508058,-0.632717,-1.875350,-2.370448,-4.908964,-6.717787,-7.719188,-3.475490,0.856909,-0.115313,-0.375947,0.502827,-1.322155,-5.404425,1.100217,1.103223,0.244621,1.099453,-3.501919,-0.178208,-1.348118,-2.556022,-1.868347,-7.225490,-4.384454,-2.491597,0.129552,926,141.296387,1665,254.058838,1882,287.170410,2126,324.401855,-28544,-4355.468750,135,20.599365,-28390,-4331.970215,-28465,-4343.414307
200ml,VET6_8chips_raw_stream_20260528_212007.bin,9,-8.465245,-10.700721,-89.319924,-31.594616,-13.869670,-1.443018,0.714689,-0.685474,0.779645,-0.347806,-0.627211,0.078029,-0.744630,-2.875350,-3.370448,-5.742297,-5.217787,-5.719188,-2.308824,0.054440,-0.312844,0.728992,-0.003346,-0.315982,-4.706894,-0.258079,0.380846,-1.561661,-0.053689,-4.018406,-0.470556,-1.848118,-2.556022,-1.368347,-5.892157,-2.884454,-1.491597,0.962885,934,142.517090,1660,253.295898,1882,287.170410,2132,325.317383,-28542,-4355.163574,138,21.057129,-28387,-4331.512451,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212007.bin,10,-8.465245,-10.700721,-89.313751,-31.897085,-13.567201,-2.949191,1.852370,-2.479584,0.510884,-0.310285,-1.349588,0.627490,-1.948601,-3.542017,-3.203782,-5.575630,-5.384454,-6.052521,-2.808824,0.153206,0.088391,0.827757,0.397889,-0.217217,-4.305659,-0.296838,-0.186863,-0.639759,-2.206830,-2.913700,0.156422,-1.367973,-3.556022,-2.368347,-5.892157,-3.884454,-2.991597,-0.370448,934,142.517090,1661,253.448486,1880,286.865234,2128,324.707031,-28542,-4355.163574,128,19.531250,-28391,-4332.122803,-28463,-4343.109131
200ml,VET6_8chips_raw_stream_20260528_212007.bin,11,-9.168949,-10.497017,-88.313751,-32.397085,-14.067201,-1.844253,1.732938,-1.097254,0.126503,-1.232187,-1.573726,0.302168,-1.244630,-2.875350,-2.870448,-6.742297,-5.384454,-6.052521,-2.808824,-0.346794,-0.411609,-0.678416,0.996654,0.684018,-5.311832,-0.350323,-0.153889,-1.139759,-0.553689,-4.033132,-1.384098,-1.960031,-2.722689,-0.701681,-4.725490,-4.217787,-3.158263,-0.703782,936,142.822266,1651,251.922607,1872,285.644531,2127,324.554443,-28543,-4355.316162,131,19.989014,-28388,-4331.665039,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212007.bin,12,-10.570184,-11.595783,-91.517455,-32.699554,-13.764732,-0.943018,1.144718,-1.136013,0.779645,0.189715,-1.143698,0.283919,-1.336688,-2.875350,-3.370448,-5.242297,-5.717787,-6.719188,-3.475490,0.251971,0.489625,0.025288,0.391716,1.288956,-3.910598,-0.607435,0.568488,-0.370998,0.215072,-2.397213,-0.417072,-0.960031,-2.889356,-2.035014,-5.058824,-3.551120,-2.824930,-0.037115,937,142.974854,1664,253.906250,1881,287.017822,2133,325.469971,-28537,-4354.400635,124,18.920898,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212007.bin,13,-10.872653,-11.293314,-88.214986,-31.995850,-13.968436,-1.443018,-0.338795,-2.154262,-0.489116,-0.657143,-1.071965,-0.232567,-1.652573,-3.708683,-3.537115,-5.408964,-5.717787,-5.719188,-2.808824,0.153206,0.088391,-2.079650,0.095420,0.085253,-4.608128,1.100217,-1.034457,0.360241,-0.669308,-2.880726,0.601176,-2.052089,-2.889356,-1.535014,-5.225490,-3.384454,-2.491597,0.462885,934,142.517090,1652,252.075195,1872,285.644531,2120,323.486328,-28531,-4353.485107,120,18.310547,-28378,-4330.139160,-28453,-4341.583252
