Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212237.bin,1,-1095.193640,-1776.472326,-2455.807579,-1632.409430,-949.554855,-513.708450,1.422341,-0.685474,0.510884,-1.347806,-0.263130,-0.160835,-0.448601,-2.875350,-3.370448,-6.408964,-6.051120,-5.885854,-2.475490,-1867.031979,-1919.726424,-1411.178416,-817.676185,-653.143142,-387.842696,-0.311564,-0.034457,-2.292900,-0.169308,-3.636077,-0.106475,-1.756060,-2.889356,-1.535014,-5.058824,-3.884454,-2.991597,0.296218,935,142.669678,1670,254.821777,1880,286.865234,2124,324.096680,-28532,-4353.637695,135,20.599365,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212237.bin,2,-1096.391171,-1778.274795,-2459.628566,-1627.489677,-949.474608,-513.603512,0.699964,-0.255445,-0.642258,-0.963426,-0.296104,-0.868486,-0.244630,-2.708683,-3.537115,-5.908964,-4.217787,-4.719188,-2.308824,-1869.822103,-1924.936300,-1409.456194,-817.367543,-654.951784,-387.935289,-0.123922,0.553763,0.475861,-1.322450,-2.985432,-0.828852,-1.256060,-2.556022,-1.368347,-6.725490,-4.551120,-3.324930,-0.037115,946,144.348145,1671,254.974365,1891,288.543701,2136,325.927734,-28525,-4352.569580,150,22.888184,-28374,-4329.528809,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212237.bin,3,-1093.582529,-1777.583437,-2453.727332,-1623.489677,-945.474608,-513.615857,0.852370,-1.533068,-0.257877,-0.157143,-0.899049,-0.907245,-1.244630,-3.208683,-3.537115,-6.075630,-5.384454,-5.552521,-2.808824,-1873.643091,-1923.615313,-1409.264836,-817.663840,-656.155488,-388.632820,1.258408,0.619710,-0.408520,-0.169308,-4.382487,-2.124724,-2.144146,-2.722689,-1.701681,-4.725490,-3.551120,-2.324930,-0.703782,943,143.890381,1668,254.516602,1889,288.238525,2131,325.164795,-28534,-4353.942871,136,20.751953,-28377,-4329.986572,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212237.bin,4,-1092.391171,-1774.274795,-2448.498937,-1631.100788,-950.363497,-514.405981,0.144718,-0.771932,-0.220355,-1.232187,-1.176672,-0.160835,-0.948601,-2.542017,-2.203782,-5.908964,-5.551120,-5.885854,-1.975490,-1876.031979,-1928.726424,-1410.845082,-818.361370,-657.457957,-389.330351,-0.831574,-0.067431,0.397763,-1.322450,-2.244807,-0.828852,-1.256060,-2.556022,-1.368347,-5.892157,-4.051120,-2.324930,0.796218,946,144.348145,1670,254.821777,1877,286.407471,2133,325.469971,-28525,-4352.569580,142,21.667480,-28370,-4328.918457,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212237.bin,5,-1088.076356,-1773.589610,-2455.696467,-1635.625480,-948.838806,-513.714623,1.613506,-1.500095,-0.257877,0.074096,-2.057240,-0.146109,-2.040659,-3.042017,-2.703782,-5.075630,-6.384454,-7.052521,-2.808824,-1871.933214,-1924.325189,-1411.369774,-818.163840,-656.655488,-382.311832,-0.535702,0.846111,-1.177281,-0.169308,-2.033132,-0.503530,-0.460031,-2.222689,-1.201681,-4.225490,-3.051120,-1.824930,-0.537115,940,143.432617,1676,255.737305,1884,287.475586,2136,325.927734,-28536,-4354.248047,139,21.209717,-28384,-4331.054688,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212237.bin,6,-1090.181295,-1774.484672,-2460.628566,-1631.816838,-947.147448,-515.523265,1.177692,-2.670749,0.895264,-1.810285,-0.158423,-0.954945,-1.448601,-3.208683,-3.037115,-5.408964,-5.217787,-5.719188,-2.975490,-1875.340621,-1925.917782,-1413.178416,-815.367543,-652.951784,-384.731585,0.100217,0.123734,-0.755379,-1.938069,-3.534893,-0.915310,-1.479887,-4.722689,-3.701681,-5.725490,-3.384454,-2.491597,-0.537115,949,144.805908,1676,255.737305,1889,288.238525,2134,325.622559,-28535,-4354.095459,143,21.820068,-28380,-4330.444336,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212237.bin,7,-1091.489937,-1773.676030,-2467.134739,-1635.934122,-947.030164,-515.226969,1.819396,-1.255445,0.626503,-0.425904,-1.057240,-0.199594,-1.244630,-3.208683,-3.537115,-6.575630,-6.217787,-6.219188,-2.975490,-1875.050498,-1923.207905,-1413.487058,-815.768778,-653.050550,-388.342696,-0.502728,-0.604428,-1.755379,-0.669308,-4.707810,-1.417072,-2.756060,-3.722689,-2.201681,-5.058824,-2.884454,-1.491597,0.296218,943,143.890381,1680,256.347656,1892,288.696289,2135,325.775146,-28531,-4353.485107,146,22.277832,-28374,-4329.528809,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212237.bin,8,-1092.187468,-1774.978499,-2455.714986,-1634.298319,-954.165966,-518.405981,1.613506,-0.566042,-0.373497,0.074096,-1.176672,-0.113136,-0.856544,-3.542017,-3.703782,-6.575630,-7.384454,-7.552521,-2.808824,-1875.241856,-1925.516547,-1412.579650,-814.355198,-654.964130,-387.731585,-0.138647,-0.762619,-1.292900,-0.247406,-3.310755,-0.450046,-2.256060,-3.556022,-2.368347,-4.892157,-3.884454,-2.991597,-0.703782,946,144.348145,1670,254.821777,1889,288.238525,2141,326.690674,-28534,-4353.942871,141,21.514893,-28379,-4330.291748,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212237.bin,9,-1089.576356,-1775.089610,-2456.702640,-1633.008196,-950.456090,-516.313388,1.249425,-2.240720,-0.257877,-0.041524,-1.382562,0.680974,-1.856544,-3.542017,-2.703782,-4.575630,-4.884454,-5.052521,-1.975490,-1874.322103,-1929.436300,-1413.357428,-817.762605,-656.556723,-385.521709,-0.350323,0.601462,-1.024139,0.599453,-3.152564,0.463496,-1.256060,-2.889356,-2.035014,-5.225490,-3.551120,-2.324930,0.296218,946,144.348145,1670,254.821777,1880,286.865234,2139,326.385498,-28537,-4354.400635,133,20.294189,-28381,-4330.596924,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212237.bin,10,-1089.675122,-1775.490844,-2460.943381,-1627.576097,-952.888189,-516.498574,1.461100,-0.255445,-0.757877,-0.463426,-1.367836,0.442110,-0.856544,-3.542017,-3.703782,-5.575630,-5.217787,-4.719188,-1.642157,-1876.229510,-1929.528893,-1412.950021,-818.663840,-657.155488,-386.422943,-0.502728,0.362598,-1.524139,-0.053689,-3.430187,-0.900585,-1.460031,-3.056022,-1.868347,-5.892157,-3.551120,-2.324930,-1.037115,940,143.432617,1669,254.669189,1872,285.644531,2139,326.385498,-28532,-4353.637695,141,21.514893,-28382,-4330.749512,-28454,-4341.735840
