Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221411.bin,1,10.769782,20.240767,0.632859,-9.979111,-4.966036,-0.545867,-26.861473,-124.297733,-59.871717,-24.427626,-163.692531,-17.296114,-161.682074,0.156821,0.087904,-0.956399,-0.320675,0.027426,-0.185654,1.253112,0.542246,-0.054722,0.507892,0.848648,-0.682268,-38.923046,-129.467932,-64.111820,-40.962174,-125.915208,-25.173246,-138.539612,-0.194093,0.097046,0.222925,0.325598,0.060478,0.211674,917,139.923096,1689,257.720947,1912,291.748047,2176,332.031250,-28497,-4348.297119,138,21.057129,-28182,-4300.231934,-28412,-4335.327148
200ml,VET6_8chips_raw_stream_20260527_221411.bin,2,10.467313,20.543236,1.132859,-8.577877,-3.867271,-0.749570,-27.344986,-124.768782,-60.371717,-23.390104,-165.797238,-17.433794,-163.366190,-0.009845,0.254571,-0.789733,-0.154008,-0.139241,-0.352321,0.950643,0.844715,1.148982,-0.590874,-0.552586,-0.577330,-39.161909,-127.776267,-64.880581,-41.115316,-121.858200,-25.722707,-135.171381,0.639241,0.763713,-0.610408,-0.841069,-1.272855,-0.621660,929,141.754150,1685,257.110596,1905,290.679932,2174,331.726074,-28492,-4347.534180,135,20.599365,-28181,-4300.079346,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221411.bin,3,12.171016,21.339532,3.034094,-8.472938,-4.972209,-1.045867,-28.449693,-123.649350,-60.565434,-22.890104,-165.901944,-16.586200,-162.886045,-0.843179,-0.412096,-0.956399,-0.487342,-0.305907,-1.018987,0.746940,1.548419,1.346512,1.409126,1.447414,0.218967,-37.349551,-129.193833,-65.071244,-40.230935,-123.944658,-24.325652,-137.243583,0.305907,0.097046,0.056259,-0.674402,-0.939522,-0.121660,912,139.160156,1678,256.042480,1908,291.137695,2163,330.047607,-28488,-4346.923828,123,18.768311,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221411.bin,4,10.572251,19.438298,2.737798,-8.071704,-4.873444,-0.644632,-28.240280,-123.419427,-62.177999,-23.965148,-165.758479,-17.329088,-162.346334,1.656821,1.087904,0.376934,-0.320675,-0.972574,-0.185654,-0.450591,-0.254050,-0.455957,0.106657,0.749883,0.521436,-39.367800,-129.605613,-65.302483,-41.115316,-123.738768,-24.498568,-137.335641,1.472574,1.930380,1.056259,-0.007736,-0.106188,1.211674,925,141.143799,1683,256.805420,1903,290.374756,2166,330.505371,-28486,-4346.618652,138,21.057129,-28174,-4299.011230,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221411.bin,5,10.164843,20.845705,2.632859,-8.380346,-3.064802,0.250430,-27.536151,-122.921188,-59.718575,-23.774484,-164.227266,-17.553226,-161.386045,0.323488,0.421238,-0.956399,-0.987342,0.194093,0.147679,0.851878,0.443481,0.945278,0.106657,0.749883,-0.281033,-38.645423,-129.605613,-64.843059,-41.230935,-126.088124,-25.689733,-138.651526,-1.027426,-0.569620,-0.610408,-0.007736,-0.106188,-0.788326,921,140.533447,1670,254.821777,1898,289.611816,2165,330.352783,-28488,-4346.923828,132,20.141602,-28175,-4299.163818,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221411.bin,6,10.164843,20.845705,2.929156,-7.868000,-5.577147,-0.842163,-28.100337,-123.852979,-61.524858,-23.658865,-163.414908,-17.950281,-161.386045,0.156821,0.087904,0.043601,1.179325,1.027426,-0.352321,0.450643,0.344715,0.747747,0.001719,1.854821,0.817732,-39.869561,-129.930935,-64.380581,-42.152838,-124.380472,-24.790916,-137.927699,0.805907,0.597046,1.889592,-0.007736,-0.106188,0.211674,929,141.754150,1683,256.805420,1904,290.527344,2171,331.268311,-28485,-4346.466064,135,20.599365,-28170,-4298.400879,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221411.bin,7,10.868547,20.642001,2.836563,-8.972938,-5.472209,-0.743397,-27.344986,-123.318243,-60.487336,-24.927626,-164.830211,-17.117412,-161.886045,-0.509845,-0.745429,-0.789733,-0.320675,0.527426,-0.185654,-0.753060,0.048419,0.142809,0.310361,0.046179,0.323905,-38.573690,-129.725045,-65.649342,-40.346555,-125.499904,-24.226730,-138.335641,0.305907,0.597046,0.556259,-0.341069,0.227145,-0.121660,926,141.296387,1688,257.568359,1897,289.459229,2165,330.352783,-28489,-4347.076416,136,20.751953,-28176,-4299.316406,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221411.bin,8,10.769782,20.240767,2.534094,-8.269235,-5.675913,-0.842163,-26.947931,-124.422950,-60.256097,-24.158865,-164.209018,-17.275603,-162.182074,0.323488,0.921238,0.210267,0.012658,-0.305907,0.147679,0.648174,1.147184,1.142809,1.316534,-0.459994,1.330078,-38.161909,-130.572639,-64.111820,-41.462174,-125.658095,-25.292678,-139.131670,-0.194093,0.097046,0.056259,-0.507736,-0.106188,-0.621660,918,140.075684,1682,256.652832,1898,289.611816,2171,331.268311,-28485,-4346.466064,137,20.904541,-28172,-4298.706055,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221411.bin,9,10.164843,20.845705,2.935328,-8.972938,-5.472209,-0.743397,-27.297287,-124.682324,-59.181054,-23.658865,-166.161319,-17.553226,-163.570161,-0.676512,-0.578762,-0.623066,0.012658,-0.305907,-1.185654,-0.148122,-0.556519,0.550216,0.007892,0.348648,0.021436,-39.367800,-128.897961,-65.649342,-41.115316,-125.154072,-24.498568,-137.651526,-0.527426,-0.569620,0.389592,0.492264,0.393812,0.045007,915,139.617920,1684,256.958008,1907,290.985107,2166,330.505371,-28481,-4345.855713,124,18.920898,-28166,-4297.790527,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221411.bin,10,10.269782,19.740767,1.231625,-7.170469,-4.274678,-0.947101,-28.569125,-124.595866,-60.602956,-23.890104,-164.486641,-17.553226,-162.570161,-0.009845,-0.245429,-1.123066,-0.654008,-0.639241,0.147679,0.148174,0.647184,0.642809,1.014065,-0.157525,-0.176095,-40.386048,-129.778529,-65.111820,-41.884077,-125.485179,-24.737432,-138.539612,-0.194093,0.097046,-0.943741,0.492264,0.393812,0.045007,920,140.380859,1676,255.737305,1905,290.679932,2168,330.810547,-28486,-4346.618652,129,19.683838,-28170,-4298.400879,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221411.bin,11,10.164843,20.845705,2.836563,-8.676642,-4.268505,-1.249570,-28.330261,-124.954162,-59.949814,-24.427626,-164.970154,-17.296114,-162.866190,-0.176512,-0.578762,0.543601,0.179325,0.527426,-0.352321,-0.654295,0.449654,0.945278,-0.492108,-0.151352,-0.478564,-39.956019,-128.050367,-65.227439,-41.768457,-124.154072,-24.704458,-136.559468,-0.360759,-0.736287,-0.277075,0.158931,-0.272855,-0.288326,926,141.296387,1688,257.568359,1909,291.290283,2168,330.810547,-28479,-4345.550537,143,21.820068,-28165,-4297.637939,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221411.bin,12,9.461140,21.049409,3.237798,-9.577877,-4.867271,-0.947101,-28.344986,-123.318243,-61.256097,-23.774484,-164.155534,-17.950281,-161.478103,0.323488,-0.078762,-0.289733,0.012658,0.194093,-0.185654,0.049409,0.245950,1.445278,1.211596,0.644945,0.422670,-39.836587,-128.758019,-64.380581,-42.537218,-122.738768,-24.943322,-136.243583,1.139241,0.763713,0.556259,1.325598,1.060478,-0.121660,920,140.380859,1682,256.652832,1898,289.611816,2171,331.268311,-28484,-4346.313477,131,19.989014,-28174,-4299.011230,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221411.bin,13,10.671016,19.839532,1.836563,-8.479111,-3.466036,-1.453274,-26.291502,-123.595866,-59.334195,-23.505723,-164.471916,-17.466768,-162.090017,-0.843179,-0.912096,-0.289733,-0.320675,-0.972574,-1.185654,-1.049357,-1.155285,0.346512,0.409126,0.447414,-0.781033,-38.923046,-128.739770,-63.764961,-41.768457,-124.154072,-24.671484,-136.947554,0.639241,0.763713,0.222925,-1.341069,-1.272855,-1.121660,926,141.296387,1682,256.652832,1905,290.679932,2169,330.963135,-28480,-4345.703125,133,20.294189,-28169,-4298.248291,-28397,-4333.038330
