Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235645.bin,1,10.387269,-6.195602,-18.680967,-15.357845,2.897428,2.278086,-293.761599,-1633.310644,-539.547582,-850.893312,-1530.120527,-883.004612,-1723.667524,0.163889,0.040278,0.262500,-0.895833,-0.056250,1.197222,-0.085571,-0.456096,0.353678,1.161754,1.752829,0.852469,-586.629444,-864.121577,-971.376802,-63.455554,-1530.501546,-14.024665,-1291.135672,0.518056,0.784028,0.313194,-0.450694,0.875694,1.199306,1022,155.944824,1685,257.110596,1927,294.036865,2193,334.625244,-28151,-4295.501709,194,29.602051,-27855,-4250.335693,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235645.bin,2,8.986034,-7.294367,-19.884671,-15.857845,2.397428,0.574383,-294.179164,-1632.479037,-539.585104,-851.777692,-1525.230651,-881.622282,-1719.911206,0.830556,0.873611,0.262500,0.437500,1.110417,0.197222,-0.388040,-0.153627,-0.448791,-0.535777,-0.549640,-0.443827,-587.230127,-863.605090,-970.108041,-62.186793,-1529.420873,-13.302288,-1290.635672,0.684722,0.617361,-0.853472,-1.450694,-1.624306,-1.134028,1021,155.792236,1681,256.500244,1934,295.104980,2192,334.472656,-28154,-4295.959473,200,30.517578,-27860,-4251.098633,1053,160.675049
200ml,VET6_8chips_raw_stream_20260525_235645.bin,3,9.986034,-6.294367,-18.285905,-14.660314,4.199897,2.173148,-294.197413,-1633.652846,-538.625680,-855.659019,-1524.872355,-881.746238,-1719.635033,-1.169444,-1.626389,-0.404167,0.270833,0.777083,1.363889,-0.888040,-0.653627,-0.448791,0.266692,-0.352109,-0.443827,-588.357606,-869.747295,-972.492421,-63.724315,-1538.163761,-14.839285,-1298.832423,-0.148611,-0.549306,-0.020139,-0.450694,-0.124306,0.532639,1018,155.334473,1683,256.805420,1935,295.257568,2171,331.268311,-28160,-4296.875000,188,28.686523,-27864,-4251.708984,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235645.bin,4,9.486034,-6.794367,-19.088374,-13.851672,2.891255,0.574383,-294.421551,-1632.807513,-537.741299,-857.740171,-1525.565281,-889.687337,-1719.727091,0.330556,0.873611,1.762500,-0.229167,-0.222917,0.197222,0.111960,0.346373,-0.751260,-0.338246,0.252829,1.358642,-586.458789,-867.989682,-972.298704,-63.339934,-1534.933837,-15.215830,-1295.964192,0.851389,0.950694,1.146528,1.382639,1.542361,0.699306,1027,156.707764,1694,258.483887,1929,294.342041,2192,334.472656,-28157,-4296.417236,200,30.517578,-27863,-4251.556396,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235645.bin,5,10.584799,-5.393133,-19.693313,-14.555376,3.094959,1.876852,-294.059732,-1633.144406,-539.547582,-854.818268,-1528.010035,-887.857992,-1721.503264,0.163889,0.540278,0.262500,-0.229167,-0.222917,0.197222,-1.690509,-0.851157,0.254913,0.365458,0.049126,-0.345062,-588.720426,-867.294493,-977.258128,-63.955554,-1534.140620,-13.251065,-1293.911846,-0.315278,0.117361,0.479861,-0.617361,-0.457639,-0.634028,1017,155.181885,1685,257.110596,1935,295.257568,2176,332.031250,-28158,-4296.569824,188,28.686523,-27864,-4251.708984,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235645.bin,6,9.689738,-7.498071,-18.582202,-14.654141,2.693724,0.975617,-293.732148,-1632.723317,-536.819397,-856.315214,-1528.105802,-886.027385,-1721.411206,-0.836111,-0.959722,0.929167,-0.229167,0.777083,0.197222,-1.190509,-0.351157,-0.448791,-0.535777,-0.549640,0.759877,-587.784112,-868.832752,-974.567465,-63.455554,-1531.772122,-13.594636,-1294.207875,-0.481944,-0.215972,-0.186806,-0.117361,0.042361,0.199306,1023,156.097412,1683,256.805420,1934,295.104980,2195,334.930420,-28154,-4295.959473,199,30.364990,-27861,-4251.251221,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235645.bin,7,10.893441,-7.201775,-19.483436,-16.259079,2.298663,1.376852,-293.749135,-1635.499547,-539.816343,-853.627605,-1529.355868,-887.942188,-1723.983409,-0.669444,-0.126389,0.595833,0.937500,0.610417,-0.302778,0.013194,-0.054861,0.452443,-1.239480,-0.345936,0.056173,-588.370069,-866.882713,-972.223660,-63.149271,-1532.056792,-13.752827,-1293.543615,-2.481944,-2.215972,-0.186806,0.715972,0.209028,-0.967361,1030,157.165527,1687,257.415771,1929,294.342041,2196,335.083008,-28157,-4296.417236,189,28.839111,-27862,-4251.403809,1063,162.200928
200ml,VET6_8chips_raw_stream_20260525_235645.bin,8,9.788503,-7.096836,-18.187140,-13.752906,3.292490,-1.333025,-311.805511,-1225.739736,-543.253516,-740.464429,-1525.807668,-892.744345,-1510.512289,508.497222,508.706944,1445.595833,1444.104167,1360.443750,425.530556,1.019367,-0.561034,-0.646322,-0.739480,0.154064,1233.550000,-588.682928,-863.827968,-708.298704,25.877780,-623.535806,289.994207,-825.094156,891.851389,635.950694,1404.313194,762.882639,507.042361,254.199306,1021,155.792236,1685,257.110596,1287,196.380615,-504,-76.904297,2962,451.965332,2048,312.500000,403,61.492920,-26876,-4100.952148
200ml,VET6_8chips_raw_stream_20260525_235645.bin,9,10.788503,-6.096836,-18.785905,-15.956610,1.996193,0.876852,-292.886816,-1632.225079,-537.778821,-857.165127,-1526.338881,-890.222073,-1719.839004,-1.002778,-0.793056,0.429167,-0.562500,-0.389583,-0.136111,-0.486806,-0.554861,0.656147,-1.437011,-1.148405,-1.746296,-586.301860,-868.592627,-968.301758,-63.302412,-1533.447169,-14.666369,-1296.076106,-0.148611,-0.049306,0.313194,0.215972,0.209028,0.199306,1029,157.012939,1692,258.178711,1938,295.715332,2187,333.709717,-28154,-4295.959473,196,29.907227,-27861,-4251.251221,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235645.bin,10,11.090972,-6.399306,-17.384671,-14.456610,3.496193,1.975617,-293.438539,-1628.435493,-539.969484,-854.936942,-1529.420815,-891.933248,-1719.523120,0.163889,0.040278,-0.570833,0.437500,0.610417,1.197222,-0.289275,0.247608,-0.350026,-0.535777,-0.549640,-0.042593,-590.011773,-870.491443,-972.723660,-62.764891,-1534.351402,-13.633395,-1297.168163,-0.148611,0.450694,0.479861,-0.450694,-0.124306,0.199306,1035,157.928467,1686,257.263184,1927,294.036865,2188,333.862305,-28155,-4296.112061,183,27.923584,-27863,-4251.556396,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235645.bin,11,11.294676,-7.103009,-18.489609,-12.851672,3.891255,1.574383,-293.561494,-1634.638228,-537.741299,-854.358844,-1533.866938,-890.443949,-1726.627813,0.163889,0.040278,-0.404167,0.104167,0.943750,1.530556,0.013194,-0.054861,-0.047557,0.464223,0.450360,0.154938,-589.151716,-866.969171,-972.608041,-62.955554,-1533.053269,-13.872259,-1294.188019,0.518056,0.284028,-1.020139,-1.117361,-0.457639,0.865972,1024,156.250000,1683,256.805420,1946,296.936035,2195,334.930420,-28158,-4296.569824,192,29.296875,-27864,-4251.708984,1048,159.912109
200ml,VET6_8chips_raw_stream_20260525_235645.bin,12,10.189738,-6.998071,-19.082202,-15.160314,3.699897,1.673148,-293.728625,-1636.924791,-539.200724,-856.049507,-1534.072828,-890.413237,-1727.607957,0.830556,0.873611,0.429167,1.270833,1.777083,0.363889,0.519367,-1.061034,0.754913,-0.035777,-0.049640,0.858642,-589.199415,-867.401462,-974.261182,-63.071173,-1534.674462,-13.872259,-1295.372134,0.184722,-0.382639,0.646528,0.715972,0.709028,-0.634028,1023,156.097412,1683,256.805420,1934,295.104980,2188,333.862305,-28152,-4295.654297,188,28.686523,-27859,-4250.946045,1048,159.912109
200ml,VET6_8chips_raw_stream_20260525_235645.bin,13,10.689738,-6.498071,-17.884671,-14.654141,2.693724,1.376852,-291.660415,-1631.841856,-536.088158,-852.087029,-1530.368700,-884.679290,-1723.095322,-0.669444,-0.126389,-1.070833,-0.395833,-0.056250,0.697222,-0.585571,-0.956096,-0.948791,-0.437011,-0.148405,0.056173,-590.392842,-867.401462,-976.183084,-63.455554,-1535.391054,-13.991691,-1295.372134,0.184722,-0.382639,0.313194,0.715972,0.709028,0.032639,1026,156.555176,1685,257.110596,1929,294.342041,2195,334.930420,-28151,-4295.501709,195,29.754639,-27857,-4250.640869,1050,160.217285
200ml,VET6_8chips_raw_stream_20260525_235645.bin,14,10.492207,-7.300540,-19.390844,-13.654141,3.693724,1.574383,-292.919790,-1636.738411,-537.547582,-855.743225,-1528.845166,-890.306269,-1724.575466,-1.002778,-0.793056,-0.404167,0.104167,0.443750,0.197222,-0.585571,-0.956096,-0.948791,0.365458,0.049126,-0.345062,-590.342881,-869.386737,-972.723660,-63.533651,-1534.417350,-14.666369,-1296.464192,0.184722,0.117361,0.146528,-0.284028,-0.790972,-0.300694,1024,156.250000,1680,256.347656,1934,295.104980,2183,333.099365,-28159,-4296.722412,185,28.228760,-27864,-4251.708984,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235645.bin,15,9.183565,-6.491898,-17.193313,-11.845499,3.385082,1.376852,-294.041484,-1632.582482,-540.622626,-855.977518,-1529.075983,-896.399774,-1722.075466,0.997222,0.706944,1.095833,-0.229167,-0.222917,0.197222,-0.789275,-0.252392,-0.047557,0.062989,0.351595,0.154938,-592.100494,-866.487920,-977.376802,-62.571173,-1536.409303,-13.785801,-1295.391990,-0.481944,-0.215972,0.479861,-0.117361,0.542361,0.532639,1037,158.233643,1689,257.720947,1934,295.104980,2193,334.625244,-28155,-4296.112061,188,28.686523,-27859,-4250.946045,1058,161.437988
