Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212315.bin,1,-9.057838,11.391872,5.291187,-17.872393,-5.591892,-1.764006,0.852370,-14.698306,-0.489116,-3.079045,-5.650984,-1.975455,-11.809612,-3.208683,-3.037115,-5.742297,-4.384454,-5.052521,-2.475490,-0.346794,-0.411609,-0.079650,0.799123,-0.118451,-4.706894,-4.566522,-76.246549,-8.714803,-42.726027,-39.936166,-17.059732,-61.461836,-3.222689,-1.701681,-5.725490,-3.051120,-1.824930,-0.203782,958,146.179199,1667,254.364014,1892,288.696289,2139,326.385498,-28541,-4355.010986,160,24.414062,-28391,-4332.122803,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212315.bin,2,-7.755369,12.089402,4.291187,-19.779801,-5.684485,-0.862771,1.282399,-13.626573,-0.489116,-2.232187,-5.856874,-2.617159,-11.289757,-2.375350,-3.370448,-6.242297,-6.717787,-7.219188,-3.475490,0.356909,-0.615313,-0.375947,0.292951,0.887722,-3.206894,-5.599496,-77.252334,-9.252324,-42.457266,-40.506137,-16.642166,-62.645952,-3.389356,-2.035014,-5.892157,-3.384454,-1.991597,-0.537115,949,144.805908,1673,255.279541,1901,290.069580,2137,326.080322,-28543,-4355.316162,151,23.040771,-28391,-4332.122803,-28463,-4343.109131
200ml,VET6_8chips_raw_stream_20260528_212315.bin,3,-6.650431,11.984464,5.291187,-17.174863,-4.289423,-1.066475,1.162967,-15.990654,-0.757877,-2.963426,-7.220955,-1.909507,-13.381814,-3.208683,-3.537115,-5.575630,-6.051120,-6.385854,-2.475490,0.054440,-0.312844,1.531461,-0.003346,-0.315982,-4.305659,-4.805386,-75.941737,-9.367944,-42.072886,-40.333221,-18.143928,-61.849923,-3.056022,-1.868347,-5.392157,-4.551120,-2.324930,0.296218,950,144.958496,1681,256.500244,1887,287.933350,2141,326.690674,-28539,-4354.705811,148,22.583008,-28384,-4331.054688,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212315.bin,4,-8.255369,11.589402,4.192421,-18.076097,-4.888189,-1.566475,0.852370,-15.937170,-0.489116,-4.041524,-6.531552,-3.584185,-12.809612,-4.208683,-4.037115,-4.742297,-5.551120,-6.385854,-2.975490,-0.044325,-0.714078,-0.172243,0.595420,0.585253,-3.305659,-6.235415,-76.697088,-10.367944,-43.494788,-41.213789,-16.934514,-62.553894,-4.056022,-2.868347,-6.558824,-3.717787,-2.658263,-0.203782,948,144.653320,1670,254.821777,1884,287.475586,2130,325.012207,-28531,-4353.485107,149,22.735596,-28383,-4330.902100,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212315.bin,5,-7.854134,11.688168,3.186249,-18.076097,-4.888189,-0.362771,1.368857,-15.578874,-0.104736,-3.347806,-6.618010,-1.697832,-12.901670,-4.042017,-4.203782,-5.242297,-5.217787,-5.719188,-1.975490,0.455675,-0.214078,-0.073478,0.996654,0.684018,-4.509363,-5.546011,-77.524172,-9.099183,-43.879169,-40.750787,-17.020973,-62.849923,-3.556022,-1.868347,-5.225490,-3.051120,-2.324930,0.129552,943,143.890381,1673,255.279541,1893,288.848877,2131,325.164795,-28540,-4354.858398,141,21.514893,-28388,-4331.665039,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212315.bin,6,-9.761542,11.595575,3.686249,-17.872393,-5.591892,-2.165240,0.852370,-15.770039,-0.489116,-1.810285,-5.910358,-1.650133,-12.697699,-4.042017,-4.703782,-6.575630,-6.717787,-6.719188,-3.142157,0.153206,0.088391,-0.375947,-0.108284,0.788956,-3.608128,-4.599496,-78.801795,-8.599183,-44.110408,-41.353732,-17.020973,-63.849923,-4.389356,-2.535014,-4.558824,-2.884454,-1.491597,-0.370448,952,145.263672,1674,255.432129,1889,288.238525,2141,326.690674,-28537,-4354.400635,153,23.345947,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212315.bin,7,206.201421,65.132612,3.186249,-17.471159,-5.493127,-0.961536,0.786422,-15.301251,-0.489116,27.019558,-5.809175,99.823017,-12.309612,-4.042017,-4.203782,-6.242297,-6.051120,-6.385854,-2.142157,1130.529749,278.711848,-0.375947,-0.108284,0.788956,-4.009363,505.171356,-77.452439,138.550032,-44.647930,-40.109082,-17.590944,-62.238009,-2.722689,-1.701681,-5.392157,-3.717787,-2.658263,-0.203782,949,144.805908,1669,254.669189,1894,289.001465,2132,325.317383,-28535,-4354.095459,129,19.683838,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212315.bin,8,-8.959073,11.793106,4.889952,-17.878566,-4.085719,-0.566475,1.646480,-15.850712,-0.142258,-3.732187,-5.513303,-2.909507,-12.289757,-2.875350,-3.370448,-5.242297,-6.551120,-7.385854,-4.308824,0.054440,-0.312844,1.630226,-0.305815,-0.013513,-3.805659,-5.408331,-77.491198,-10.367944,-43.994788,-41.022624,-16.656891,-62.849923,-3.556022,-1.868347,-5.392157,-4.717787,-3.158263,-0.870448,946,144.348145,1672,255.126953,1900,289.916992,2135,325.775146,-28534,-4353.942871,140,21.362305,-28381,-4330.596924,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212315.bin,9,-9.064011,12.898044,5.587483,-16.576097,-3.388189,-0.467709,0.455315,-14.922445,-0.373497,-1.963426,-5.513303,-0.545426,-11.901670,-3.375350,-3.870448,-5.075630,-5.551120,-6.385854,-1.642157,1.560613,-0.319016,-0.172243,-0.707049,-0.112278,-4.206894,-4.924818,-74.625355,-9.752324,-42.263549,-39.763250,-15.901541,-60.553894,-2.222689,-1.201681,-5.558824,-4.551120,-3.324930,-0.037115,943,143.890381,1676,255.737305,1882,287.170410,2144,327.148438,-28534,-4353.942871,153,23.345947,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212315.bin,10,-9.360307,11.694341,3.186249,-17.273628,-4.690658,-1.566475,0.231176,-16.214793,0.279645,-3.310285,-5.982091,-1.909507,-12.901670,-4.042017,-4.203782,-6.075630,-6.217787,-7.219188,-4.308824,0.048267,1.193329,0.722819,0.391716,1.288956,-4.311832,-5.924818,-76.697088,-10.405466,-42.726027,-40.452653,-16.298596,-62.053894,-3.556022,-2.368347,-7.225490,-3.551120,-2.324930,-0.703782,950,144.958496,1677,255.889893,1903,290.374756,2134,325.622559,-28536,-4354.248047,146,22.277832,-28383,-4330.902100,-28454,-4341.735840
