Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212405.bin,1,1.398952,7.935081,7.291187,-2.520542,-2.943744,-0.856598,-68.015946,-507.730142,-252.345574,-94.213862,-608.086824,-67.331243,-620.537049,-2.708683,-2.537115,-6.408964,-6.384454,-7.052521,-3.142157,0.856909,-0.115313,0.426522,0.200358,-1.019686,-4.904425,-755.588307,-401.161218,-801.546391,-180.057615,-735.597992,-131.846501,-548.593605,-1.722689,-1.201681,-6.392157,-2.384454,-0.991597,0.462885,955,145.721436,1677,255.889893,1877,286.407471,2134,325.622559,-28528,-4353.027344,150,22.888184,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212405.bin,2,1.096483,8.237551,6.889952,-3.823011,-3.641275,-2.159067,-68.791807,-508.559487,-253.883095,-94.329482,-610.516853,-67.728298,-622.313222,-3.375350,-3.870448,-5.908964,-6.551120,-6.885854,-2.975490,0.350737,0.890860,0.525288,-0.207049,0.387722,-4.509363,-753.619019,-409.343443,-798.665064,-180.557615,-740.533413,-133.124124,-557.014183,-3.056022,-1.368347,-6.225490,-2.884454,-1.991597,-0.703782,958,146.179199,1680,256.347656,1887,287.933350,2136,325.927734,-28534,-4353.942871,151,23.040771,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212405.bin,3,2.701421,8.632612,6.587483,-4.323011,-4.141275,-1.455364,-67.824781,-503.618649,-253.114334,-94.176340,-600.143463,-68.005921,-613.044269,-3.542017,-3.703782,-6.575630,-6.551120,-6.385854,-2.975490,0.251971,0.489625,-0.474712,-1.102111,-1.717217,-4.200721,-751.282126,-402.570736,-797.124489,-181.710757,-734.582374,-132.589388,-549.409489,-3.556022,-2.868347,-5.558824,-2.551120,-0.824930,0.962885,966,147.399902,1676,255.737305,1880,286.865234,2121,323.638916,-28525,-4352.569580,138,21.057129,-28374,-4329.528809,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212405.bin,4,1.003890,6.330143,7.192421,-3.520542,-3.943744,-1.054129,-68.448237,-506.397773,-254.267476,-94.867004,-611.738730,-67.074130,-621.333078,-3.208683,-3.037115,-5.742297,-6.217787,-6.219188,-2.308824,0.653206,0.588391,-0.277181,-1.003346,-1.315982,-4.503190,-753.670241,-408.688275,-796.549445,-179.673235,-733.875723,-130.965933,-553.053894,-2.722689,-1.701681,-5.392157,-3.884454,-2.491597,-0.370448,955,145.721436,1691,258.026123,1886,287.780762,2141,326.690674,-28534,-4353.942871,154,23.498535,-28380,-4330.444336,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212405.bin,5,2.800187,9.033847,6.186249,-3.316838,-4.647448,-1.251660,-67.896514,-504.825540,-251.729954,-95.251384,-606.514591,-67.987672,-617.576760,-3.208683,-3.537115,-6.742297,-5.884454,-6.052521,-3.308824,0.449502,1.292095,-0.178416,0.799123,-0.118451,-3.904425,-751.679181,-412.998872,-797.471347,-181.710757,-737.624395,-132.622362,-557.534038,-4.889356,-3.035014,-5.392157,-2.551120,-1.824930,0.962885,957,146.026611,1678,256.042480,1880,286.865234,2126,324.401855,-28529,-4353.179932,151,23.040771,-28379,-4330.291748,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212405.bin,6,3.405125,8.428909,6.883779,-4.224245,-3.740040,-1.757833,-68.048920,-506.897273,-252.229954,-95.635765,-607.310963,-67.710049,-619.444991,-2.542017,-2.703782,-5.575630,-5.384454,-6.052521,-3.142157,0.054440,-0.312844,1.124053,1.397889,0.782783,-4.108128,-753.425592,-412.601817,-796.702586,-181.441996,-735.639121,-134.488205,-556.310211,-2.889356,-2.035014,-6.058824,-3.884454,-2.491597,-0.703782,967,147.552490,1682,256.652832,1883,287.322998,2132,325.317383,-28530,-4353.332520,151,23.040771,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212405.bin,7,2.300187,8.533847,7.488718,-2.619307,-3.344979,-0.554129,-68.911239,-506.207870,-254.267476,-95.060721,-607.391636,-69.370002,-618.852934,-2.542017,-2.703782,-6.242297,-7.051120,-7.385854,-3.475490,0.153206,0.088391,0.426522,-0.207049,0.387722,-4.910598,-750.440317,-411.138814,-795.355728,-180.557615,-736.451479,-133.157097,-556.126096,-3.722689,-2.701681,-4.892157,-4.051120,-2.824930,-0.203782,956,145.874023,1671,254.974365,1878,286.560059,2124,324.096680,-28528,-4353.027344,138,21.057129,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212405.bin,8,1.800187,8.033847,7.791187,-3.823011,-3.641275,-2.159067,-69.758833,-508.765378,-254.883095,-94.829482,-611.549827,-69.005921,-622.813222,-4.042017,-4.703782,-5.575630,-5.051120,-5.385854,-1.808824,0.653206,0.588391,-0.079650,0.799123,-0.118451,-2.700721,-752.168480,-409.875916,-796.471347,-181.979518,-735.669833,-132.774768,-554.626096,-2.722689,-2.201681,-6.558824,-3.717787,-2.658263,-0.537115,958,146.179199,1674,255.432129,1877,286.407471,2135,325.775146,-28531,-4353.485107,152,23.193359,-28380,-4330.444336,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212405.bin,9,2.300187,8.533847,6.488718,-3.619307,-4.344979,-1.554129,-68.931750,-509.248891,-254.651856,-95.676340,-611.669259,-69.522408,-623.109251,-3.708683,-4.037115,-5.908964,-6.717787,-7.219188,-4.475490,0.048267,1.193329,0.624053,-0.003346,-0.315982,-3.904425,-750.732666,-410.754222,-796.624489,-182.210757,-734.135097,-133.138849,-554.145952,-3.056022,-1.868347,-5.892157,-3.884454,-2.491597,-0.703782,959,146.331787,1676,255.737305,1888,288.085938,2126,324.401855,-28528,-4353.027344,144,21.972656,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212405.bin,10,1.096483,8.237551,7.889952,-3.323011,-3.141275,-1.659067,-69.585917,-508.503741,-253.536237,-95.560721,-606.632762,-69.886489,-619.833078,-2.708683,-3.537115,-5.908964,-5.217787,-5.219188,-1.308824,0.554440,0.187156,0.025288,0.095420,0.085253,-5.410598,-752.615496,-411.807707,-800.046391,-181.710757,-736.541092,-133.416472,-555.718154,-2.056022,-0.368347,-5.725490,-2.884454,-1.991597,-0.703782,953,145.416260,1677,255.889893,1881,287.017822,2123,323.944092,-28530,-4353.332520,147,22.430420,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212405.bin,11,1.892779,9.941254,6.680076,-2.520542,-2.943744,-2.461536,-67.758833,-506.739082,-252.767476,-95.867004,-608.099288,-68.438211,-619.352934,-3.542017,-4.203782,-5.075630,-6.217787,-6.219188,-3.642157,1.153206,1.088391,0.025288,-1.207049,-0.612278,-4.706894,-755.639529,-414.344704,-800.586967,-182.210757,-739.699283,-133.105875,-558.902269,-4.389356,-3.035014,-6.058824,-2.717787,-1.658263,0.129552,957,146.026611,1676,255.737305,1886,287.780762,2128,324.707031,-28530,-4353.332520,143,21.820068,-28376,-4329.833984,-28452,-4341.430664
