Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225040.bin,1,31.164843,41.845705,-419.626400,-462.565531,-240.379617,-291.434755,-0.738716,-0.414409,0.294514,-0.240017,-0.055396,0.720088,-0.346334,-0.009845,-0.245429,-0.289733,-0.654008,-0.639241,-0.852321,-1654.024665,-1464.179976,-763.400401,-275.171120,-304.472339,-194.108194,-0.504048,-0.096742,-0.092623,-0.127532,-0.311412,-0.125224,-0.386183,0.472574,0.930380,0.056259,0.325598,1.060478,0.211674,963,146.942139,1707,260.467529,1911,291.595459,2184,333.251953,-28523,-4352.264404,169,25.787354,-28274,-4314.270020,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225040.bin,2,32.967313,43.043236,-417.212820,-455.263062,-233.682086,-278.113768,-1.049313,0.188536,0.678894,0.297505,0.547549,-0.265187,0.245723,0.323488,0.421238,0.043601,0.179325,0.027426,-1.018987,-1656.425900,-1466.278741,-759.591759,-276.066182,-306.577278,-194.200787,-0.384616,-0.063768,0.291758,0.488087,-1.019064,1.152399,-0.794125,-0.694093,-0.402954,0.056259,-0.007736,-0.106188,-0.121660,955,145.721436,1708,260.620117,1919,292.816162,2182,332.946777,-28525,-4352.569580,178,27.160645,-28272,-4313.964844,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225040.bin,3,32.461140,44.049409,-418.410351,-460.287753,-232.657394,-280.329817,0.470697,0.135052,-0.896150,0.566266,-0.724289,-0.575783,-0.346334,-0.176512,-0.578762,0.043601,0.179325,-0.472574,-0.685654,-1655.228369,-1464.476272,-761.295463,-277.060009,-309.083451,-195.194614,-0.868130,0.697368,-0.323862,-0.165054,-1.138496,0.946509,-0.294125,-0.527426,-0.569620,-0.277075,-0.174402,-0.439522,0.045007,958,146.179199,1709,260.772705,1910,291.442871,2184,333.251953,-28525,-4352.569580,179,27.313232,-28275,-4314.422607,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225040.bin,4,32.059905,43.950643,-420.317758,-458.991457,-230.453691,-279.033521,0.246559,1.102078,-0.358628,0.681886,0.084547,0.218327,0.633810,-0.343179,-0.412096,-0.123066,-0.320675,-0.472574,0.147679,-1654.617258,-1466.587383,-762.400401,-278.961244,-310.682216,-195.892145,0.164844,-0.129716,0.676138,-0.665054,0.276808,0.065941,0.021760,0.305907,-0.402954,0.389592,-0.341069,-0.772855,0.211674,950,144.958496,1714,261.535645,1914,292.053223,2173,331.573486,-28521,-4351.959229,167,25.482178,-28272,-4313.964844,-28437,-4339.141846
200ml,VET6_8chips_raw_stream_20260527_225040.bin,5,33.362374,44.648174,-420.620227,-456.485284,-229.459864,-284.552039,0.452449,0.830240,0.410133,-1.240017,0.601033,-0.676967,0.929839,-0.176512,-0.078762,-0.456399,0.512658,0.194093,0.314346,-1657.407381,-1471.797260,-761.196697,-277.560009,-309.583451,-192.885972,-0.814645,0.995501,0.060519,-0.933815,0.602130,-0.384598,0.909846,0.472574,-0.069620,-0.443741,-0.674402,-0.439522,0.878340,953,145.416260,1702,259.704590,1916,292.358398,2186,333.557129,-28525,-4352.569580,173,26.397705,-28276,-4314.575195,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260527_225040.bin,6,31.461140,43.049409,-422.225165,-453.880346,-228.064802,-280.743397,0.849504,-0.050328,0.641372,-0.471256,0.428117,-0.438103,0.245723,-0.009845,-0.245429,0.043601,-0.487342,-0.805907,-1.018987,-1657.697505,-1474.507137,-760.999167,-277.164948,-307.978512,-192.490910,0.131870,-0.234423,0.676138,0.025609,0.569156,-0.005792,0.186020,-0.860759,-0.236287,-0.277075,-0.841069,-1.272855,-0.621660,968,147.705078,1706,260.314941,1919,292.816162,2181,332.794189,-28524,-4352.416992,165,25.177002,-28277,-4314.727783,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260527_225040.bin,7,31.763609,42.746940,-417.200474,-455.293926,-226.151222,-277.743397,-0.117522,-0.982118,-0.243008,-0.702495,1.293960,-0.438103,0.429839,-0.176512,0.421238,0.043601,0.512658,0.694093,0.314346,-1655.814789,-1468.389853,-760.394228,-280.374824,-308.768636,-192.089675,0.720090,0.577936,0.022997,-0.780674,-0.257928,0.065941,0.205875,-0.194093,-0.402954,0.722925,0.492264,0.893812,0.378340,957,146.026611,1713,261.383057,1916,292.358398,2187,333.709717,-28522,-4352.111816,180,27.465820,-28272,-4313.964844,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260527_225040.bin,8,33.263609,44.246940,-419.107881,-454.701334,-223.743814,-276.749570,0.849504,0.227295,0.294514,-1.008778,-0.279535,-0.246938,0.133810,-0.676512,-0.578762,-0.956399,-0.487342,-0.805907,-1.018987,-1655.802443,-1471.402198,-765.209043,-279.177293,-306.966167,-193.299552,-0.471075,0.386771,-0.092623,0.372468,-0.344386,0.391263,0.001904,-0.194093,0.097046,0.056259,-0.674402,-0.439522,-0.121660,958,146.179199,1696,258.789062,1917,292.510986,2183,333.099365,-28519,-4351.654053,169,25.787354,-28268,-4313.354492,-28432,-4338.378906
200ml,VET6_8chips_raw_stream_20260527_225040.bin,9,32.059905,43.950643,-415.811585,-453.497630,-223.447518,-273.539694,0.365991,-0.208519,0.025753,-0.433734,0.395143,-0.781673,0.133810,-0.343179,0.087904,0.543601,-0.320675,0.027426,-0.185654,-1662.308616,-1476.396025,-765.511512,-281.479762,-308.663697,-193.595848,0.030687,0.386771,-1.014525,-0.743152,0.210860,-0.641710,0.409846,0.139241,-0.236287,-0.443741,0.992264,0.893812,-0.454993,955,145.721436,1707,260.467529,1910,291.442871,2187,333.709717,-28525,-4352.569580,168,25.634766,-28277,-4314.727783,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260527_225040.bin,10,31.961140,43.549409,-409.700474,-455.800099,-225.145049,-271.829817,-0.117522,-0.706757,-0.474247,-0.318114,-1.312508,-0.318671,-0.958248,-1.009845,-0.745429,-0.456399,-0.654008,-0.639241,-0.518987,-1656.216023,-1468.488618,-763.005339,-280.776059,-308.867401,-193.694614,0.323035,-0.096742,0.138616,0.641229,0.052669,0.113640,-0.090154,-0.027426,-0.069620,0.056259,0.158931,-0.272855,0.045007,960,146.484375,1712,261.230469,1919,292.816162,2181,332.794189,-28518,-4351.501465,174,26.550293,-28269,-4313.507080,-28433,-4338.531494
