Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235525.bin,1,-589.211497,-1243.096836,-1712.594547,-1129.123277,-384.337140,-98.771296,0.958618,0.397793,-0.080741,0.155554,-0.704554,0.504632,-0.095322,-0.336111,-0.459722,0.095833,1.270833,0.777083,0.363889,-1741.239892,-2022.301775,-1556.022865,-1430.220962,-2217.864455,-1727.443827,-0.432790,0.268014,0.448678,0.198460,0.390706,-0.123152,0.346277,0.851389,0.950694,-0.020139,0.382639,0.542361,0.032639,1028,156.860352,1674,255.432129,1907,290.985107,2192,334.472656,-28146,-4294.738770,187,28.533936,-27846,-4248.962402,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235525.bin,2,-587.723843,-1238.584491,-1711.501955,-1129.425746,-384.034671,-99.475000,0.250966,-0.548723,0.303639,-1.460066,0.208988,-0.581827,-0.003264,-0.836111,-0.959722,0.762500,0.770833,0.777083,-0.469444,-1742.134954,-2024.406713,-1555.714223,-1429.325900,-2215.759516,-1730.962346,-0.743387,0.646820,0.486200,0.467221,0.820735,1.551526,0.734364,0.184722,0.117361,0.146528,0.049306,-0.124306,-0.300694,1034,157.775879,1679,256.195068,1913,291.900635,2188,333.862305,-28146,-4294.738770,184,28.076172,-27847,-4249.114990,1006,153.503418
200ml,VET6_8chips_raw_stream_20260525_235525.bin,3,-589.520139,-1241.288194,-1711.792078,-1132.629450,-386.330967,-100.672531,0.561563,-0.587482,-0.196361,0.039934,-0.480415,0.868713,-0.595322,-0.502778,-0.293056,-0.237500,-0.895833,-0.556250,0.197222,-1737.641127,-2018.400540,-1553.732742,-1428.918493,-2217.166924,-1731.357407,-0.188141,0.718553,-0.051322,-0.148398,0.907193,0.703931,0.938335,0.684722,0.617361,-0.686806,-0.284028,0.209028,0.365972,1034,157.775879,1676,255.737305,1924,293.579102,2198,335.388184,-28146,-4294.738770,191,29.144287,-27848,-4249.267578,1007,153.656006
200ml,VET6_8chips_raw_stream_20260525_235525.bin,4,-589.711497,-1243.596836,-1712.384671,-1131.024511,-385.935905,-99.870062,0.528589,-0.396317,-0.080741,-0.228827,-0.360984,0.385200,-0.483409,0.497222,0.706944,-0.070833,0.104167,0.443750,0.863889,-1741.832485,-2024.709182,-1557.516692,-1430.535777,-2214.549640,-1730.567284,-0.743387,-0.630803,0.601820,0.504743,0.820735,0.876848,0.030393,-0.148611,0.450694,-0.186806,1.049306,0.875694,0.365972,1029,157.012939,1694,258.483887,1914,292.053223,2201,335.845947,-28145,-4294.586182,189,28.839111,-27845,-4248.809814,1011,154.266357
200ml,VET6_8chips_raw_stream_20260525_235525.bin,5,-588.217670,-1240.590664,-1709.884671,-1132.129450,-385.830967,-100.172531,-0.179063,-0.032236,0.072400,0.271173,-0.155093,0.934660,-0.095322,-0.002778,0.206944,0.095833,-0.062500,-0.389583,-0.302778,-1740.449769,-2019.091898,-1557.633976,-1430.041950,-2212.543467,-1731.277160,0.916565,0.784500,-0.435702,0.851602,-0.403404,1.670958,0.142306,0.351389,0.450694,-0.020139,-0.450694,-0.624306,-0.134028,1041,158.843994,1683,256.805420,1912,291.748047,2195,334.930420,-28142,-4294.128418,192,29.296875,-27846,-4248.962402,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235525.bin,6,-589.007793,-1243.800540,-1711.804424,-1125.308462,-384.151955,-100.172531,0.098560,0.087196,0.034879,0.424315,1.122530,-0.567101,0.608649,0.330556,-0.126389,-0.404167,-1.229167,-0.722917,0.530556,-1744.554707,-2021.986960,-1558.430273,-1428.943184,-2211.142233,-1728.974691,-1.379306,0.196281,-0.398180,1.120362,-0.370430,0.963306,-0.265636,-0.481944,-0.215972,0.146528,-0.617361,-0.457639,0.032639,1028,156.860352,1673,255.279541,1916,292.358398,2195,334.930420,-28140,-4293.823242,183,27.923584,-27842,-4248.352051,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235525.bin,7,-587.520139,-1239.288194,-1709.409362,-1125.505993,-384.954424,-100.370062,0.734479,-0.065210,0.688020,-0.497588,0.552558,0.331715,0.312620,0.330556,-0.126389,-1.237500,0.270833,0.777083,0.030556,-1744.357176,-2021.184491,-1557.232742,-1429.634542,-2213.950874,-1729.264815,1.274861,-1.386154,0.833059,-0.301540,0.528386,1.014528,-0.357694,0.018056,0.284028,1.813194,0.882639,1.042361,-0.134028,1031,157.318115,1685,257.110596,1917,292.510986,2199,335.540771,-28150,-4295.349121,198,30.212402,-27852,-4249.877930,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235525.bin,8,-586.921373,-1238.386960,-1715.113066,-1130.228215,-384.232202,-99.876235,0.734479,-0.103969,0.572400,0.193076,0.639016,0.591090,0.200707,-0.502778,-0.793056,0.095833,0.437500,0.110417,-1.136111,-1744.153472,-2021.888194,-1557.930273,-1431.523431,-2218.561986,-1729.548765,0.567210,0.459178,1.217439,0.235982,-0.681027,-1.161911,-0.153723,-0.148611,-0.549306,-0.186806,-0.117361,0.042361,-0.800694,1035,157.928467,1683,256.805420,1922,293.273926,2195,334.930420,-28146,-4294.738770,189,28.839111,-27847,-4249.114990,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235525.bin,9,-586.421373,-1237.886960,-1710.995782,-1133.234388,-385.726029,-100.475000,0.179233,0.293086,1.225542,0.424315,0.725475,0.988145,0.496736,-0.002778,0.206944,0.595833,-0.229167,0.277083,1.197222,-1742.955941,-2020.085725,-1558.732742,-1430.338246,-2213.747171,-1725.554938,0.137181,0.560362,1.217439,0.351602,1.026625,-0.433749,0.734364,0.018056,-0.215972,0.646528,0.715972,1.209028,1.365972,1028,156.860352,1683,256.805420,1924,293.579102,2189,334.014893,-28144,-4294.433594,186,28.381348,-27848,-4249.267578,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235525.bin,10,-586.810262,-1240.998071,-1714.699486,-1130.524511,-385.435905,-100.975000,-0.059631,-0.951563,0.456781,0.461836,-0.241552,-0.513617,-0.891351,-1.169444,-1.626389,-0.404167,0.604167,0.943750,1.030556,-1744.153472,-2021.888194,-1558.529038,-1429.943184,-2212.142233,-1729.172222,-0.758112,0.512663,-0.935702,-1.301540,-0.125781,-0.415501,0.438335,0.351389,0.450694,0.479861,-0.450694,-0.124306,0.199306,1034,157.775879,1683,256.805420,1925,293.731689,2190,334.167480,-28143,-4294.281006,200,30.517578,-27843,-4248.504639,1008,153.808594
