Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221513.bin,1,-355.162317,-729.827134,-1355.280721,-1555.040840,-995.904308,-844.249570,0.849504,-0.930896,0.756992,0.644364,0.738714,1.388981,-0.142363,0.323488,-0.078762,-1.456399,-0.154008,0.360759,0.981013,-1600.370344,-1815.834297,-1824.567068,-1450.739022,-1242.904438,-2855.447700,0.045412,-0.320881,0.522997,-0.396293,0.673863,0.152399,0.113817,0.639241,0.763713,0.222925,-0.341069,-0.272855,-0.454993,946,144.348145,1684,256.958008,1912,291.748047,2195,334.930420,-28484,-4346.313477,155,23.651123,-28175,-4299.163818,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221513.bin,2,-356.446268,-735.043184,-1361.002943,-1551.528494,-995.416654,-835.922410,-0.102797,0.036130,1.063275,-0.471256,0.911630,-0.041048,0.633810,-0.176512,-0.078762,0.876934,0.345992,-0.139241,-0.185654,-1596.382690,-1808.821951,-1828.783117,-1449.739022,-1241.904438,-2850.034120,0.872496,-0.407339,0.522997,0.409990,0.416750,0.113640,0.093962,-0.194093,0.597046,-0.277075,0.992264,0.893812,-0.788326,940,143.432617,1690,257.873535,1912,291.748047,2197,335.235596,-28485,-4346.466064,147,22.430420,-28175,-4299.163818,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221513.bin,3,-357.254910,-733.734542,-1362.404178,-1556.442074,-997.003073,-839.231052,0.676587,-0.659058,-0.011769,0.797505,-0.691315,0.615381,-0.846334,-0.176512,-0.078762,0.376934,-0.487342,-0.305907,0.981013,-1594.796270,-1803.908371,-1827.776944,-1442.411861,-1241.231599,-2859.157577,0.424219,0.386771,2.176138,-0.896293,1.205075,-0.364087,0.613817,0.305907,-0.402954,-0.277075,0.492264,0.893812,0.378340,947,144.500732,1682,256.652832,1921,293.121338,2189,334.014893,-28483,-4346.160889,164,25.024414,-28174,-4299.011230,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221513.bin,4,-357.946268,-736.543184,-1361.799239,-1556.442074,-997.003073,-837.626113,-0.858148,-0.620299,0.141372,-0.008778,-0.365993,1.547172,-0.550305,-0.676512,-1.078762,0.543601,-1.320675,-1.472574,-1.185654,-1600.919727,-1804.284914,-1829.585586,-1447.732849,-1241.410611,-2852.842762,-1.145753,-0.129716,0.060519,-0.127532,-0.344386,0.304805,-0.202067,-1.194093,-1.402954,-1.943741,-0.841069,-0.272855,-0.288326,948,144.653320,1674,255.432129,1917,292.510986,2183,333.099365,-28490,-4347.229004,144,21.972656,-28177,-4299.468994,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221513.bin,5,-359.137626,-739.851826,-1361.595536,-1554.226025,-998.719123,-843.835990,0.193074,-0.155035,-0.627389,-0.086875,0.777473,-0.351645,0.541752,0.323488,0.421238,-0.623066,-0.320675,-0.472574,0.147679,-1600.092567,-1810.112075,-1830.184352,-1449.621738,-1246.021722,-2859.546466,-0.557533,-0.096742,-0.245764,0.256848,0.330292,0.788318,0.113817,0.472574,0.430380,0.222925,0.325598,0.560478,1.211674,948,144.653320,1688,257.568359,1916,292.358398,2199,335.540771,-28491,-4347.381592,152,23.193359,-28180,-4299.926758,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221513.bin,6,-356.433922,-738.055530,-1365.218993,-1559.651951,-997.793197,-839.632286,-0.031064,0.346727,-0.205486,-1.393158,-0.001912,0.791821,0.337781,-0.176512,-0.078762,-0.789733,-0.154008,0.360759,-0.685654,-1598.592567,-1808.612075,-1829.184352,-1448.121738,-1244.521722,-2858.848935,-0.611017,-0.493797,-0.861384,-0.205630,-0.305627,-1.196956,-0.294125,0.139241,0.763713,0.556259,0.325598,0.560478,0.211674,938,143.127441,1686,257.263184,1917,292.510986,2194,334.777832,-28490,-4347.229004,150,22.888184,-28179,-4299.774170,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221513.bin,7,-356.742564,-736.246888,-1361.496770,-1553.435901,-995.509246,-838.231052,0.279532,0.173811,-0.358628,-1.277538,-0.604857,-0.796399,-0.142363,0.490155,0.254571,0.043601,-0.320675,0.027426,0.147679,-1597.598739,-1806.105902,-1830.986821,-1447.720503,-1244.422957,-2851.626713,-1.106993,-0.096742,-1.092623,0.256848,-0.430844,-0.005792,-0.386183,-0.027426,-0.069620,-0.110408,1.158931,1.227145,0.378340,942,143.737793,1682,256.652832,1916,292.358398,2187,333.709717,-28480,-4345.703125,143,21.820068,-28169,-4298.248291,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221513.bin,8,-358.248737,-736.240715,-1365.009116,-1560.355655,-997.589493,-839.533521,-0.117522,0.863214,-0.127389,0.528744,1.156279,0.164842,1.245723,0.490155,-0.245429,-0.789733,0.012658,-0.305907,-0.518987,-1598.901209,-1806.803433,-1831.184352,-1449.035318,-1242.108142,-2856.552638,-0.279910,-0.096742,-0.745764,0.372468,-0.550276,0.391263,-0.386183,0.139241,0.263713,-0.277075,-0.174402,0.060478,-0.621660,944,144.042969,1688,257.568359,1924,293.579102,2195,334.930420,-28489,-4347.076416,149,22.735596,-28180,-4299.926758,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221513.bin,9,-356.748737,-734.740715,-1361.293067,-1558.244543,-998.200604,-835.015002,0.327232,-0.169760,0.832035,-0.624397,-0.398967,1.063659,-0.070161,-1.176512,-1.078762,0.376934,0.512658,-0.305907,-1.018987,-1596.493801,-1806.210840,-1832.992994,-1455.448898,-1245.194562,-2856.947700,0.203603,-0.282122,-0.130144,-1.165054,0.760321,-1.178708,0.409846,0.472574,0.430380,-0.110408,-0.674402,-0.439522,0.211674,941,143.585205,1673,255.279541,1915,292.205811,2179,332.489014,-28483,-4346.160889,153,23.345947,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221513.bin,10,-355.353675,-732.135776,-1364.410351,-1551.232198,-994.212950,-840.039694,-1.135771,-0.381435,0.294514,0.797505,-0.279535,0.648355,-0.458248,-0.343179,0.087904,1.210267,0.179325,0.027426,0.314346,-1598.895036,-1808.309606,-1825.468302,-1450.232849,-1243.910611,-2859.756342,-0.656454,-0.804394,-0.245764,-0.358771,0.688588,0.271831,-0.202067,-0.694093,-0.402954,1.889592,-0.507736,-0.606188,1.045007,937,142.974854,1693,258.331299,1925,293.731689,2189,334.014893,-28480,-4345.703125,163,24.871826,-28169,-4298.248291,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221513.bin,11,-357.149971,-734.839480,-1363.706647,-1557.151951,-995.293197,-837.934755,0.604855,-0.274467,0.910133,-0.855636,1.016337,-0.557535,0.541752,0.490155,0.754571,-0.289733,-0.987342,-0.305907,-0.185654,-1599.697505,-1808.507137,-1830.690525,-1455.658775,-1242.984685,-2859.163750,1.341284,0.300313,-0.283286,1.025609,-0.186195,0.233072,0.113817,0.305907,0.097046,0.056259,0.492264,0.893812,1.378340,947,144.500732,1678,256.042480,1911,291.595459,2189,334.014893,-28480,-4345.703125,150,22.888184,-28168,-4298.095703,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221513.bin,12,-358.859848,-734.129604,-1363.200474,-1559.559358,-995.885789,-841.144632,0.849504,0.036130,0.641372,-0.471256,0.825172,0.356007,0.541752,-0.009845,-0.245429,0.210267,-0.820675,-0.972574,-0.352321,-1595.716023,-1799.988618,-1836.202870,-1454.041491,-1245.601969,-2859.151404,1.356009,0.610910,0.791758,0.372468,-1.138496,0.391263,-0.386183,0.139241,0.263713,0.056259,0.492264,0.393812,-0.288326,946,144.348145,1688,257.568359,1913,291.900635,2194,334.777832,-28483,-4346.160889,156,23.803711,-28174,-4299.011230,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221513.bin,13,-355.964786,-730.024665,-1353.972079,-1562.065531,-996.879617,-837.231052,-1.064038,0.982646,-0.858628,0.028744,0.481602,-0.781673,0.837781,-0.009845,-0.245429,-0.123066,-0.987342,-0.805907,-1.185654,-1597.611085,-1803.093556,-1831.591759,-1458.257540,-1245.885920,-2858.953873,-0.471075,0.180881,-0.323862,-0.011913,-0.344386,-0.092250,-0.090154,-0.194093,-0.402954,0.389592,-0.174402,-0.439522,-0.621660,947,144.500732,1690,257.873535,1922,293.273926,2193,334.625244,-28477,-4345.245361,146,22.277832,-28166,-4297.790527,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221513.bin,14,-357.773428,-729.716023,-1355.978252,-1560.151951,-998.293197,-839.329817,1.001909,0.015620,1.141372,0.413125,-0.001912,0.528923,-0.050305,0.490155,0.754571,0.376934,0.845992,0.860759,-0.352321,-1595.820962,-1798.883680,-1824.869537,-1457.455071,-1245.688389,-2854.941527,-0.987562,-0.407339,-0.708242,0.909990,-0.344386,0.233072,-0.406038,-1.360759,-1.236287,0.389592,-0.674402,-0.439522,-0.454993,943,143.890381,1673,255.279541,1913,291.900635,2198,335.388184,-28483,-4346.160889,158,24.108887,-28173,-4298.858643,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221513.bin,15,-356.069724,-728.919727,-1354.181956,-1566.084050,-996.361098,-836.835990,0.625365,0.412675,1.178894,0.681886,-0.040671,-0.939864,-0.050305,-0.343179,-0.912096,-0.789733,-1.154008,-0.639241,-1.685654,-1597.308616,-1803.396025,-1829.486821,-1456.553837,-1245.089623,-2849.626713,0.648357,1.061449,1.176138,0.256848,0.431475,0.424237,0.889991,-0.194093,0.097046,-0.777075,0.158931,0.227145,0.045007,942,143.737793,1682,256.652832,1913,291.900635,2195,334.930420,-28477,-4345.245361,147,22.430420,-28165,-4297.637939,-28394,-4332.580566
