Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212022.bin,1,-5.539319,10.373353,6.482545,-7.427949,-6.036337,-0.146722,1.527048,-1.288419,-0.526638,-0.232187,-1.071965,1.302168,-1.132717,-2.875350,-3.870448,-5.408964,-5.051120,-5.385854,-2.475490,-1.149263,-0.609140,0.630226,-0.305815,-0.013513,-4.206894,0.258408,0.276140,-1.408520,0.061931,-3.397213,-0.106475,-1.644146,-2.222689,-1.201681,-5.225490,-3.384454,-1.991597,-0.203782,928,141.601562,1661,253.448486,1877,286.407471,2130,325.012207,-28539,-4354.705811,136,20.751953,-28387,-4331.512451,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212022.bin,2,-4.631912,9.465946,6.896125,-8.329184,-6.635102,-1.449191,0.852370,-1.082529,-0.257877,0.305335,-0.985507,0.713948,-0.948601,-3.042017,-3.203782,-4.908964,-5.051120,-4.885854,-1.475490,-0.649263,-0.109140,-0.375947,-0.003346,-0.315982,-4.305659,1.013758,-0.087941,0.322719,-0.938069,-3.397213,-1.569478,-1.940175,-2.556022,-1.868347,-6.058824,-3.717787,-2.158263,0.129552,924,140.991211,1665,254.058838,1877,286.407471,2132,325.317383,-28535,-4354.095459,137,20.904541,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212022.bin,3,-2.835616,12.169649,6.785014,-7.823011,-7.641275,-2.146722,1.819396,-1.619527,0.510884,-0.157143,-1.851349,-0.113136,-1.948601,-4.375350,-4.870448,-6.242297,-5.884454,-6.052521,-3.308824,0.653206,0.588391,0.222819,1.595420,1.585253,-4.713067,-0.986242,-0.345054,-1.792900,-0.131786,-2.928425,-1.575263,-1.552089,-2.389356,-1.035014,-6.392157,-4.384454,-2.491597,-0.870448,924,140.991211,1654,252.380371,1880,286.865234,2128,324.707031,-28533,-4353.790283,135,20.599365,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212022.bin,4,-2.934381,11.768415,7.988718,-8.724245,-8.240040,-0.640549,2.440590,-1.446610,-0.373497,0.189715,-1.779617,1.078029,-1.652573,-3.542017,-3.203782,-4.742297,-5.217787,-5.219188,-1.642157,-0.451733,0.693329,-0.178416,1.095420,1.085253,-2.404425,-0.296838,1.553763,-0.639759,-1.206830,-2.740783,-0.861826,-0.460031,-2.222689,-1.201681,-5.392157,-3.551120,-2.824930,-0.037115,923,140.838623,1654,252.380371,1873,285.797119,2128,324.707031,-28534,-4353.942871,133,20.294189,-28383,-4330.902100,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212022.bin,5,-1.631912,12.465946,7.587483,-8.526714,-7.437571,-0.443018,-0.338795,-1.930123,-0.489116,-0.463426,-1.952533,0.045055,-2.132717,-3.208683,-3.537115,-5.908964,-6.217787,-6.219188,-3.308824,-0.550498,0.292095,1.130226,-0.311988,1.492660,-3.009363,-0.090948,0.243166,0.129002,-1.706830,-2.794268,-0.551229,-1.256060,-2.389356,-1.035014,-5.558824,-3.551120,-2.824930,-0.370448,929,141.754150,1646,251.159668,1874,285.949707,2128,324.707031,-28525,-4352.569580,133,20.294189,-28371,-4329.071045,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212022.bin,6,-0.724505,11.558538,7.285014,-6.520542,-6.943744,-1.646722,1.699964,-0.407851,0.010884,-0.732187,-1.057240,-0.405484,-0.652573,-3.042017,-3.203782,-4.908964,-6.051120,-5.885854,-1.142157,-0.248029,-0.010375,0.426522,0.391716,1.288956,-3.910598,-0.243354,0.395572,-0.255379,-0.669308,-3.468946,-1.052991,-1.756060,-2.556022,-0.868347,-6.058824,-3.884454,-1.991597,0.296218,923,140.838623,1650,251.770020,1882,287.170410,2124,324.096680,-28537,-4354.400635,134,20.446777,-28383,-4330.902100,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212022.bin,7,-0.625739,11.959773,7.889952,-7.921776,-8.042510,-1.443018,0.508799,-1.341904,-0.104736,-0.963426,-1.851349,0.355652,-1.744630,-3.875350,-4.370448,-5.908964,-5.551120,-5.885854,-2.642157,-0.149263,0.390860,-1.079650,-0.707049,-0.112278,-3.404425,-0.258079,0.553763,-1.792900,-0.938069,-3.621351,-1.106475,-1.460031,-3.056022,-1.868347,-5.892157,-4.051120,-2.324930,0.796218,920,140.380859,1663,253.753662,1874,285.949707,2128,324.707031,-28528,-4353.027344,140,21.362305,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212022.bin,8,-1.329443,12.163477,8.087483,-6.724245,-6.240040,-1.047956,0.992312,-1.360152,0.279645,1.074096,-0.713669,0.919838,-1.244630,-3.542017,-4.203782,-6.575630,-6.384454,-7.052521,-2.475490,0.356909,-0.615313,0.124053,0.996654,0.684018,-2.503190,-0.449244,-0.550944,-1.139759,-1.553689,-2.397213,-1.622962,-1.460031,-3.722689,-3.201681,-5.558824,-4.051120,-2.324930,-0.537115,932,142.211914,1649,251.617432,1881,287.017822,2132,325.317383,-28538,-4354.553223,147,22.430420,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212022.bin,9,-0.823270,11.157304,7.587483,-7.427949,-6.036337,-1.350425,0.938828,-1.843665,0.126503,0.074096,-0.866075,0.680974,-1.448601,-3.708683,-4.037115,-5.575630,-6.051120,-5.885854,-2.808824,0.048267,1.193329,0.926522,-0.305815,-0.013513,-4.206894,0.306107,1.276140,0.360241,0.330692,-2.397213,-0.020017,-0.644146,-1.722689,-1.201681,-6.225490,-4.217787,-3.658263,-1.703782,928,141.601562,1658,252.990723,1883,287.322998,2111,322.113037,-28533,-4353.790283,120,18.310547,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212022.bin,10,-2.224505,10.058538,6.988718,-7.823011,-7.641275,-0.140549,0.455315,-0.685474,-0.489116,-0.194665,-0.985507,-0.199594,-0.744630,-2.542017,-2.703782,-6.408964,-5.384454,-6.052521,-3.142157,-0.149263,0.390860,0.926522,0.990481,2.190191,-2.910598,-0.362786,-0.273321,-0.639759,-1.553689,-3.071891,-1.192933,-1.664002,-3.389356,-2.035014,-5.225490,-3.717787,-1.658263,1.129552,932,142.211914,1658,252.990723,1880,286.865234,2120,323.486328,-28534,-4353.942871,138,21.057129,-28380,-4330.444336,-28451,-4341.278076
