Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221410.bin,1,11.769782,21.240767,3.139032,-9.682815,-3.762333,-0.650805,-27.742041,-124.820005,-60.256097,-23.621343,-164.122560,-17.036740,-162.293988,-1.176512,-1.078762,-0.623066,-0.820675,-0.472574,-0.352321,1.753112,1.042246,0.846512,1.211596,0.644945,0.021436,-35.501957,-125.859202,-63.802483,-41.768457,-123.602349,-24.340377,-134.987266,-0.860759,-1.236287,0.722925,-0.341069,-0.772855,1.211674,925,141.143799,1689,257.720947,1895,289.154053,2175,331.878662,-28483,-4346.160889,139,21.209717,-28170,-4298.400879,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221410.bin,2,11.263609,22.246940,2.737798,-9.781580,-4.163567,0.052899,-28.330261,-123.509408,-59.602956,-23.121343,-164.003128,-17.744391,-161.682074,0.156821,0.087904,-0.456399,0.012658,0.694093,-0.185654,0.851878,0.443481,0.247747,0.106657,0.749883,-0.281033,-37.143661,-127.396199,-64.186863,-40.730935,-125.205294,-24.379136,-136.763439,-0.694093,-0.902954,-0.610408,-1.341069,-1.272855,-0.454993,924,140.991211,1674,255.432129,1901,290.069580,2162,329.895020,-28486,-4346.618652,128,19.531250,-28176,-4299.316406,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221410.bin,3,10.066078,20.444470,2.639032,-9.979111,-4.966036,-0.545867,-27.377960,-122.145327,-60.371717,-24.043245,-163.036102,-17.308577,-160.293988,0.156821,-0.412096,-1.289733,0.345992,0.360759,0.147679,1.351878,0.943481,0.142809,-0.195812,1.052352,-0.182268,-36.367800,-126.515631,-62.533722,-41.346555,-123.482917,-25.689733,-135.467410,0.305907,0.097046,1.389592,-0.007736,-0.106188,-0.788326,926,141.296387,1677,255.889893,1912,291.748047,2171,331.268311,-28492,-4347.534180,135,20.599365,-28179,-4299.774170,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221410.bin,4,11.066078,21.444470,2.737798,-9.176642,-4.768505,-0.947101,-26.980905,-122.992921,-60.256097,-23.121343,-164.140808,-16.983255,-161.405901,-0.676512,-0.078762,0.043601,1.512658,0.694093,-0.352321,0.654347,-0.358988,-0.455957,0.310361,0.046179,1.126374,-36.244844,-125.805718,-65.340005,-42.268457,-122.094802,-25.618000,-133.783294,0.972574,0.930380,0.556259,0.158931,0.227145,1.045007,924,140.991211,1682,256.652832,1904,290.527344,2171,331.268311,-28490,-4347.229004,145,22.125244,-28179,-4299.774170,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221410.bin,5,11.473485,20.037063,2.139032,-9.275408,-5.169740,-0.243397,-26.550876,-121.557107,-60.718575,-24.312006,-164.743753,-17.792090,-160.793988,-0.176512,-0.578762,0.210267,-0.654008,-0.139241,-0.185654,1.753112,1.042246,1.247747,-0.689639,-0.953821,0.527608,-36.018444,-124.993359,-63.840005,-42.499696,-122.548865,-25.982081,-133.783294,0.805907,0.597046,-0.277075,-1.507736,-1.606188,-0.954993,919,140.228271,1674,255.432129,1909,291.290283,2165,330.352783,-28483,-4346.160889,131,19.989014,-28168,-4298.095703,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221410.bin,6,11.269782,20.740767,3.336563,-8.374173,-4.570975,-0.144632,-26.980905,-121.974673,-60.487336,-23.121343,-164.848460,-17.777365,-161.293988,0.156821,0.587904,-0.456399,-1.487342,-1.305907,-0.018987,0.351878,-0.056519,0.044043,1.211596,0.644945,0.422670,-37.057203,-124.357440,-63.686863,-42.268457,-123.065352,-25.650974,-133.783294,0.472574,-0.069620,0.889592,1.158931,0.727145,-0.288326,920,140.380859,1676,255.737305,1907,290.985107,2179,332.489014,-28488,-4346.923828,136,20.751953,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221410.bin,7,11.072251,19.938298,3.243970,-10.479111,-5.466036,-1.045867,-27.655583,-122.437675,-60.218575,-23.774484,-164.140808,-17.553226,-160.997959,-0.343179,-0.412096,-0.456399,-0.154008,0.860759,0.314346,0.154347,-0.858988,-0.252253,1.106657,1.749883,0.718967,-36.588415,-125.289231,-64.955624,-40.884077,-123.047103,-24.498568,-134.191237,0.305907,0.597046,0.222925,0.658931,0.227145,-0.121660,925,141.143799,1680,256.347656,1892,288.696289,2177,332.183838,-28483,-4346.160889,130,19.836426,-28172,-4298.706055,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221410.bin,8,12.072251,20.938298,1.737798,-9.874173,-6.070975,-2.848336,-27.276777,-123.332968,-58.796673,-24.312006,-165.457190,-17.329088,-162.386045,-1.176512,-1.578762,0.710267,0.512658,0.694093,0.647679,-0.456764,1.252123,1.247747,1.007892,1.348648,-0.182268,-36.674873,-125.083341,-65.455624,-40.768457,-122.942396,-24.928597,-134.079323,0.472574,-0.069620,-0.277075,0.158931,-0.272855,1.378340,916,139.770508,1686,257.263184,1901,290.069580,2164,330.200195,-28489,-4347.076416,137,20.904541,-28174,-4299.011230,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221410.bin,9,11.874720,20.135829,2.237798,-10.380346,-5.064802,-0.947101,-28.602099,-124.198811,-60.718575,-23.774484,-164.677806,-17.950281,-162.478103,0.156821,0.587904,-0.289733,0.012658,-0.305907,-0.852321,0.858051,-1.062692,0.846512,1.409126,1.447414,1.021436,-36.071928,-125.509846,-64.686863,-43.074740,-124.238268,-25.116238,-134.875352,0.639241,0.763713,-0.110408,0.158931,0.227145,0.378340,914,139.465332,1681,256.500244,1907,290.985107,2180,332.641602,-28489,-4347.076416,145,22.125244,-28176,-4299.316406,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221410.bin,10,11.572251,20.438298,2.842736,-9.979111,-4.966036,-1.348336,-27.569125,-123.873489,-59.949814,-23.158865,-165.161319,-16.308577,-162.682074,-0.009845,0.754571,0.376934,-0.820675,-0.972574,-0.352321,0.148174,0.647184,0.741574,1.106657,1.749883,1.120201,-36.123150,-126.342715,-62.918103,-40.999696,-123.052888,-24.498568,-135.171381,0.139241,-0.236287,-0.777075,-0.174402,-0.439522,-0.954993,920,140.380859,1676,255.737305,1897,289.459229,2162,329.895020,-28492,-4347.534180,135,20.599365,-28179,-4299.774170,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221410.bin,11,11.368547,21.142001,2.540267,-10.281580,-4.663567,-1.249570,-28.688557,-125.165837,-60.871717,-23.890104,-166.161319,-18.347336,-163.866190,-0.343179,0.087904,-0.956399,-0.154008,-0.639241,-0.018987,-0.351826,0.147184,0.346512,0.007892,0.348648,0.422670,-35.812554,-127.360964,-63.533722,-41.962174,-123.345237,-26.206220,-135.783294,-0.360759,0.263713,-0.277075,0.992264,1.393812,0.211674,927,141.448975,1685,257.110596,1909,291.290283,2172,331.420898,-28491,-4347.381592,138,21.057129,-28178,-4299.621582,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221410.bin,12,10.467313,20.543236,2.639032,-9.676642,-5.268505,-0.243397,-28.330261,-124.353479,-59.718575,-23.927626,-166.782512,-17.242630,-163.754277,-0.343179,-0.912096,-0.456399,-0.487342,-0.305907,-0.018987,1.456816,-0.161458,-0.252253,-0.893343,-0.250117,-0.478564,-36.573690,-126.963909,-63.533722,-41.230935,-123.378210,-24.895623,-135.487266,-0.527426,-0.069620,-0.277075,-0.007736,0.393812,0.211674,916,139.770508,1678,256.042480,1903,290.374756,2159,329.437256,-28500,-4348.754883,135,20.599365,-28185,-4300.689697,-28416,-4335.937500
200ml,VET6_8chips_raw_stream_20260527_221410.bin,13,11.473485,20.037063,2.540267,-8.874173,-5.070975,-1.045867,-28.157345,-123.198811,-58.949814,-23.274484,-164.074861,-17.069713,-161.682074,-0.343179,-0.912096,-0.289733,-0.654008,-0.639241,-0.852321,1.154347,0.141012,-0.955957,0.507892,0.848648,-0.281033,-37.507742,-126.602090,-64.186863,-40.962174,-124.357700,-25.173246,-135.763439,0.639241,0.763713,-0.277075,-0.007736,0.393812,0.211674,922,140.686035,1677,255.889893,1895,289.154053,2166,330.505371,-28491,-4347.381592,131,19.989014,-28180,-4299.926758,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221410.bin,14,10.066078,20.444470,2.836563,-8.269235,-5.675913,-0.842163,-27.775015,-124.231785,-60.602956,-24.505723,-164.313725,-18.830849,-162.090017,-0.176512,0.421238,0.543601,0.345992,-0.139241,-0.518987,-0.654295,0.449654,1.044043,0.915299,-0.558759,0.126374,-37.693122,-127.635063,-64.918103,-42.730935,-125.396459,-25.187971,-136.875352,-0.527426,0.430380,-0.610408,-0.841069,-0.772855,0.378340,917,139.923096,1685,257.110596,1899,289.764404,2168,330.810547,-28486,-4346.618652,135,20.599365,-28173,-4298.858643,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221410.bin,15,10.973485,19.537063,2.540267,-9.374173,-5.570975,-1.545867,-27.052638,-123.318243,-59.218575,-23.158865,-164.194293,-16.639685,-161.682074,-0.176512,-0.578762,-0.289733,-0.820675,-1.472574,-0.352321,0.246940,1.048419,-0.252253,0.409126,0.447414,1.225139,-38.003718,-125.840953,-64.533722,-41.652838,-124.793514,-25.498568,-135.671381,0.305907,0.597046,-0.110408,-1.341069,-0.772855,0.545007,917,139.923096,1683,256.805420,1901,290.069580,2162,329.895020,-28486,-4346.618652,140,21.362305,-28172,-4298.706055,-28402,-4333.801270
