Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235517.bin,1,-595.760880,-1237.547454,-1694.230350,-1113.580067,-379.380350,-97.672531,-0.179063,-0.673940,0.072400,0.424315,-0.638606,0.591090,-0.891351,0.163889,1.040278,0.429167,-0.229167,0.277083,-0.469444,-1683.641127,-1988.900540,-1525.442618,-1413.381456,-2186.203961,-1711.005556,-0.796871,0.560362,0.101820,0.351602,0.271274,0.757416,0.530393,-0.315278,-0.382639,0.313194,-1.117361,-0.957639,-0.800694,1031,157.318115,1681,256.500244,1914,292.053223,2192,334.472656,-28140,-4293.823242,189,28.839111,-27841,-4248.199463,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235517.bin,2,-595.563349,-1236.744985,-1698.236523,-1115.185005,-379.775412,-97.672531,0.495615,0.140680,-0.080741,-1.381968,1.036071,0.059878,0.700707,-0.336111,-0.959722,0.929167,-0.562500,-0.889583,-0.136111,-1687.752238,-1990.289429,-1525.029038,-1417.270345,-2192.815072,-1711.283333,0.170155,-0.367905,1.101820,-0.301540,0.337222,0.617473,-0.041810,1.184722,1.117361,-0.353472,-0.617361,-0.457639,-1.300694,1034,157.775879,1682,256.652832,1924,293.579102,2195,334.930420,-28148,-4295.043945,197,30.059814,-27849,-4249.420166,1012,154.418945
200ml,VET6_8chips_raw_stream_20260525_235517.bin,3,-595.365818,-1235.942515,-1695.946399,-1110.567721,-379.392695,-98.672531,-0.179063,0.537735,0.419259,0.155554,1.916639,-0.256504,1.404678,0.830556,0.373611,0.429167,0.437500,0.110417,-0.469444,-1683.727546,-1992.314120,-1526.627803,-1416.264172,-2193.321245,-1710.678395,0.295372,0.646820,0.333059,0.620362,1.337222,-0.314317,0.938335,0.684722,0.617361,0.146528,0.049306,0.375694,-0.300694,1038,158.386230,1682,256.652832,1916,292.358398,2194,334.777832,-28148,-4295.043945,179,27.313232,-27847,-4249.114990,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235517.bin,4,-598.865818,-1239.442515,-1695.440226,-1109.067721,-377.892695,-97.573765,-1.146089,-0.032236,-0.811980,-0.344446,-0.307499,0.418173,-0.003264,-0.669444,-0.626389,0.095833,0.270833,0.777083,0.697222,-1687.054707,-1988.986960,-1525.850026,-1415.566641,-2192.018776,-1710.783333,0.519511,0.473904,-0.435702,1.504743,-0.006349,0.718657,0.234364,-0.481944,-0.715972,0.313194,0.382639,0.542361,0.365972,1028,156.860352,1681,256.500244,1922,293.273926,2201,335.845947,-28148,-4295.043945,192,29.296875,-27848,-4249.267578,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235517.bin,5,-596.464583,-1237.343750,-1693.038992,-1109.968956,-378.491461,-98.475000,0.217992,0.651382,0.188020,1.346217,0.725475,0.850464,0.496736,-0.502778,-0.793056,0.095833,-0.562500,0.110417,-0.802778,-1684.233719,-1991.307948,-1531.152495,-1414.653061,-2194.432356,-1711.073457,-0.274599,0.718553,-0.551322,0.082841,0.390706,0.703931,0.734364,0.184722,0.117361,0.146528,1.215972,1.209028,0.532639,1039,158.538818,1679,256.195068,1921,293.121338,2189,334.014893,-28145,-4294.586182,180,27.465820,-27844,-4248.657227,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235517.bin,6,-596.760880,-1238.547454,-1693.224177,-1111.876363,-378.584053,-97.172531,0.958618,0.048437,0.034879,0.961836,0.089556,0.366951,-0.003264,-0.336111,0.040278,0.929167,0.270833,0.277083,0.697222,-1687.147299,-1990.894367,-1528.257433,-1414.554295,-2194.031121,-1712.579630,-0.188141,0.163307,-0.398180,-0.110877,0.510138,-1.227859,0.326421,-0.648611,-0.549306,0.646528,0.549306,0.875694,0.199306,1033,157.623291,1677,255.889893,1920,292.968750,2189,334.014893,-28143,-4294.281006,187,28.533936,-27845,-4248.809814,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235517.bin,7,-596.470756,-1235.837577,-1692.242695,-1108.561548,-378.898868,-99.073765,0.217992,0.914280,0.419259,0.386793,0.328420,0.868713,0.516591,0.497222,-0.293056,-0.737500,-1.562500,-1.389583,-0.136111,-1689.147299,-1992.894367,-1526.535211,-1415.461703,-2193.123714,-1713.085802,0.671916,1.426205,-0.282561,-0.301540,-0.349920,0.187444,0.826421,-0.648611,-1.049306,-0.186806,0.882639,0.042361,0.532639,1039,158.538818,1680,256.347656,1915,292.205811,2201,335.845947,-28140,-4293.823242,191,29.144287,-27843,-4248.504639,1013,154.571533
200ml,VET6_8chips_raw_stream_20260525_235517.bin,8,-596.476929,-1234.331404,-1693.242695,-1111.672659,-379.287757,-98.172531,0.648021,0.848332,0.303639,-0.228827,0.692501,0.815228,0.996736,-0.002778,-0.293056,0.095833,0.937500,0.610417,-0.636111,-1686.134954,-1992.906713,-1526.535211,-1412.862937,-2190.222479,-1712.894444,0.050723,0.957417,0.486200,1.120362,0.907193,0.202170,0.938335,0.351389,-0.049306,-0.353472,0.215972,0.209028,0.199306,1034,157.775879,1680,256.347656,1921,293.121338,2186,333.557129,-28137,-4293.365479,184,28.076172,-27837,-4247.589111,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235517.bin,9,-595.273225,-1234.035108,-1690.230350,-1112.481301,-377.979115,-97.777469,-0.059631,0.278361,0.456781,-0.228827,-0.241552,-1.170046,-0.075466,0.330556,-0.626389,-0.070833,0.604167,0.943750,1.030556,-1685.141127,-1990.400540,-1524.652495,-1411.455530,-2190.629887,-1711.487037,-0.877544,0.076849,-1.320083,0.235982,0.098358,-0.036694,0.050248,0.851389,0.950694,0.813194,-0.117361,-0.457639,-0.467361,1027,156.707764,1682,256.652832,1916,292.358398,2204,336.303711,-28146,-4294.738770,193,29.449463,-27849,-4249.420166,1014,154.724121
200ml,VET6_8chips_raw_stream_20260525_235517.bin,10,-593.563349,-1234.744985,-1692.847634,-1109.265252,-378.695165,-98.573765,0.701505,0.723115,0.456781,1.424315,-0.346258,1.194035,-0.003264,-0.669444,-0.626389,-0.237500,0.104167,0.443750,0.197222,-1684.641127,-1989.900540,-1525.646322,-1414.257999,-2192.827418,-1714.289506,0.188403,0.957417,-0.320083,1.082841,0.375981,0.479793,0.754219,1.351389,0.950694,-0.520139,-1.117361,-0.957639,-0.800694,1033,157.623291,1682,256.652832,1916,292.358398,2190,334.167480,-28147,-4294.891357,189,28.839111,-27849,-4249.420166,1014,154.724121
