Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221358.bin,1,15.362374,26.648174,4.719279,-8.769235,-6.175913,-0.539694,-1.689756,-54.543042,-4.164910,-55.719947,-22.342914,-122.655617,-42.086406,-0.009845,-0.245429,-1.123066,-0.154008,-1.139241,-0.352321,0.648174,1.147184,0.648982,-0.294577,0.651117,0.521436,-7.343703,-53.887853,-10.820808,-31.071686,-34.766322,-8.510663,-46.770659,-0.527426,-0.569620,-0.277075,-0.007736,-0.106188,0.211674,926,141.296387,1680,256.347656,1920,292.968750,2161,329.742432,-28491,-4347.381592,135,20.599365,-28176,-4299.316406,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221358.bin,2,13.757436,26.253112,5.422983,-8.775408,-4.669740,-1.749570,-2.755703,-53.940097,-4.702432,-56.566805,-21.256456,-124.396243,-41.198320,-0.509845,-1.245429,-0.623066,-0.654008,0.360759,-0.185654,0.648174,1.147184,0.846512,0.909126,0.947414,0.120201,-7.534868,-53.595505,-9.936427,-30.802925,-33.542184,-9.218315,-46.066688,0.139241,-0.236287,-0.777075,-0.341069,0.227145,0.545007,920,140.380859,1690,257.873535,1918,292.663574,2168,330.810547,-28486,-4346.618652,146,22.277832,-28171,-4298.553467,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221358.bin,3,12.948794,27.561754,3.311872,-7.972938,-4.472209,0.256603,-1.928620,-54.581801,-4.933671,-55.335566,-22.256456,-122.238052,-42.198320,-0.509845,-0.245429,-0.289733,-0.820675,-0.972574,-0.685654,1.549409,1.745950,0.346512,0.211596,-0.355055,0.225139,-8.242520,-53.132502,-9.898905,-30.765403,-34.354542,-9.958940,-46.382572,-0.527426,-0.069620,0.556259,-1.174402,-1.439522,-0.621660,927,141.448975,1684,256.958008,1912,291.748047,2167,330.657959,-28486,-4346.618652,134,20.446777,-28171,-4298.553467,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221358.bin,4,15.763609,26.746940,4.318044,-8.275408,-4.169740,-0.045867,-1.656782,-57.408884,-3.933671,-56.488708,-22.981095,-122.894481,-44.158609,0.323488,0.421238,0.376934,-1.487342,-1.305907,-0.352321,0.246940,1.048419,1.346512,0.612830,-0.256290,0.626374,-6.501894,-52.185987,-9.167666,-29.149784,-34.387516,-8.475427,-45.974630,0.139241,0.263713,0.389592,0.325598,0.560478,0.878340,931,142.059326,1688,257.568359,1915,292.205811,2168,330.810547,-28490,-4347.229004,147,22.430420,-28174,-4299.011230,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221358.bin,5,14.356201,27.154347,4.015575,-8.071704,-4.873444,-0.243397,-1.689756,-56.892398,-4.049291,-54.526230,-23.345176,-120.186829,-44.250666,0.656821,0.587904,-0.289733,-0.154008,0.360759,-1.018987,1.148174,1.647184,-0.357191,0.409126,0.447414,1.225139,-6.588352,-50.974311,-9.320808,-30.418544,-32.435215,-11.150105,-43.974630,1.472574,0.930380,-0.443741,-0.341069,-0.272855,-0.788326,931,142.059326,1679,256.195068,1913,291.900635,2162,329.895020,-28492,-4347.534180,146,22.277832,-28176,-4299.316406,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221358.bin,6,15.664843,26.345705,4.219279,-8.269235,-5.675913,0.361541,-1.708004,-58.202994,-2.280530,-56.451186,-21.882174,-123.966214,-44.342724,1.156821,1.087904,-0.289733,0.179325,0.027426,-0.352321,0.753112,0.042246,0.346512,1.514065,0.342475,0.323905,-6.654300,-51.750173,-9.089569,-30.418544,-33.301058,-9.528911,-44.974630,0.639241,0.263713,1.389592,0.325598,0.060478,0.211674,927,141.448975,1683,256.805420,1909,291.290283,2170,331.115723,-28494,-4347.839355,135,20.599365,-28176,-4299.316406,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221358.bin,7,14.559905,26.450643,3.916810,-9.176642,-4.768505,-0.144632,-1.173269,-57.011830,-3.780530,-57.719947,-23.482857,-123.927455,-44.178464,-1.009845,-0.745429,-1.123066,0.345992,-0.139241,-1.518987,-0.450591,-0.254050,0.247747,0.106657,0.749883,0.922670,-6.534868,-53.595505,-8.936427,-31.265403,-32.679864,-10.806534,-45.494486,-0.527426,-0.069620,-0.777075,-0.007736,0.393812,-0.788326,931,142.059326,1683,256.805420,1909,291.290283,2150,328.063965,-28492,-4347.534180,130,19.836426,-28176,-4299.316406,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221358.bin,8,15.658671,27.851878,3.916810,-9.676642,-5.268505,-1.848336,-2.880920,-56.202994,-4.280530,-56.066805,-21.808179,-123.118620,-42.882435,-0.176512,-0.078762,0.043601,-0.487342,-0.805907,0.314346,-0.351826,0.147184,-0.455957,0.711596,0.144945,0.725139,-6.794242,-53.854879,-9.973949,-32.418544,-33.918728,-11.164830,-46.270659,0.305907,0.597046,0.222925,0.992264,1.393812,0.878340,933,142.364502,1679,256.195068,1914,292.053223,2167,330.657959,-28495,-4347.991943,130,19.836426,-28183,-4300.384521,-28413,-4335.479736
200ml,VET6_8chips_raw_stream_20260527_221358.bin,9,14.257436,26.753112,4.818044,-8.170469,-5.274678,-0.342163,-2.952653,-57.235968,-3.127389,-57.682425,-21.861663,-125.396243,-43.474493,-0.509845,-0.745429,-0.456399,-0.654008,-0.139241,-1.518987,0.851878,0.443481,-0.054722,0.909126,0.947414,0.120201,-8.018381,-52.165476,-10.436427,-30.265403,-33.315783,-9.839508,-45.086544,0.139241,0.263713,-0.277075,-0.674402,-0.439522,-1.788326,927,141.448975,1684,256.958008,1916,292.358398,2165,330.352783,-28501,-4348.907471,137,20.904541,-28183,-4300.384521,-28412,-4335.327148
200ml,VET6_8chips_raw_stream_20260527_221358.bin,10,14.356201,27.154347,4.916810,-8.775408,-4.669740,-0.947101,-1.412133,-56.567076,-4.433671,-55.451186,-22.378150,-122.635107,-43.566551,-0.176512,-0.578762,-0.789733,0.345992,0.360759,0.147679,-0.049357,-0.155285,0.945278,1.310361,1.046179,0.922670,-6.588352,-53.180201,-9.552047,-31.071686,-34.593406,-8.907718,-46.270659,-0.194093,-0.402954,0.889592,1.658931,1.227145,-0.454993,933,142.364502,1685,257.110596,1915,292.205811,2166,330.505371,-28495,-4347.991943,132,20.141602,-28179,-4299.774170,-28411,-4335.174561
