Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225124.bin,1,-712.261082,-1283.228369,-1381.064672,-1059.281580,-343.163567,-20.681669,-0.514577,0.293243,-0.243008,0.144364,-0.121344,0.045410,0.153666,0.656821,0.587904,1.043601,0.179325,0.527426,-0.018987,-280.981455,-787.723186,-1444.795463,-978.880997,-662.762463,-1000.935354,-1.471075,-0.977310,-1.092623,0.525609,-1.344386,0.510695,-1.294125,-1.194093,-0.902954,-0.110408,-0.007736,-0.606188,-0.454993,958,146.179199,1709,260.772705,1908,291.137695,2174,331.726074,-28500,-4348.754883,168,25.634766,-28253,-4311.065674,-28415,-4335.784912
200ml,VET6_8chips_raw_stream_20260527_225124.bin,2,-708.662317,-1279.327134,-1378.669610,-1053.664297,-341.780851,-21.082904,-0.302902,-0.103812,-1.205486,0.913125,-1.557158,0.681329,-0.958248,-1.009845,-0.745429,0.043601,-0.820675,0.027426,-0.018987,-281.691332,-786.013309,-1444.597932,-977.776059,-662.867401,-1001.034120,-0.213962,0.664394,-0.630144,0.103707,0.091428,-0.092250,0.613817,0.805907,0.597046,0.056259,-0.007736,-0.606188,-0.454993,948,144.653320,1694,258.483887,1911,291.595459,2165,330.352783,-28507,-4349.822998,167,25.482178,-28258,-4311.828613,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225124.bin,3,-712.668490,-1281.820962,-1378.860968,-1055.368000,-342.577147,-21.181669,0.691313,0.499133,1.294514,0.259983,0.117520,0.806546,0.245723,-0.176512,-0.578762,-0.789733,-0.320675,0.027426,0.814346,-282.080221,-789.124420,-1449.116450,-978.979762,-663.163697,-1002.639058,-0.763423,0.180881,-1.014525,-1.665054,0.210860,-0.569978,0.317789,0.305907,-0.402954,-0.277075,-0.174402,-0.439522,1.045007,964,147.094727,1701,259.552002,1915,292.205811,2169,330.963135,-28502,-4349.060059,164,25.024414,-28257,-4311.676025,-28420,-4336.547852
200ml,VET6_8chips_raw_stream_20260527_225124.bin,4,-714.569724,-1283.419727,-1379.651091,-1056.874173,-342.570975,-21.885373,0.676587,-0.605574,-0.127389,0.413125,0.672766,1.323033,0.133810,-0.509845,-0.245429,-0.623066,0.512658,0.694093,-0.018987,-283.487628,-788.717013,-1443.394228,-981.387170,-663.756290,-1000.231651,-0.417590,-0.234423,0.754236,0.256848,2.190350,-0.799901,0.909846,1.305907,1.597046,0.222925,-0.174402,-0.439522,-0.621660,955,145.721436,1704,260.009766,1907,290.985107,2180,332.641602,-28504,-4349.365234,176,26.855469,-28260,-4312.133789,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225124.bin,5,-716.359848,-1287.629604,-1379.546153,-1060.886519,-343.558629,-20.681669,0.333017,0.412675,0.025753,0.413125,-0.763048,-0.662241,-0.346334,-0.009845,-0.245429,-0.123066,-0.987342,-0.805907,-0.185654,-285.271579,-794.433062,-1448.110278,-983.195812,-663.447648,-998.830416,0.203603,0.213855,-0.245764,0.603707,-0.344386,1.185373,-0.182211,-0.027426,-0.569620,0.222925,-0.174402,0.060478,-0.288326,962,146.789551,1699,259.246826,1919,292.816162,2165,330.352783,-28507,-4349.822998,176,26.855469,-28263,-4312.591553,-28425,-4337.310791
200ml,VET6_8chips_raw_stream_20260527_225124.bin,6,-716.656144,-1288.833307,-1384.867141,-1058.380346,-342.564802,-20.984138,-0.858148,0.532107,-0.205486,0.797505,-0.279535,0.218327,-0.050305,-0.176512,-0.578762,0.210267,-1.154008,-1.139241,-0.018987,-284.987628,-790.217013,-1444.400401,-982.294577,-662.848883,-999.935354,-0.384616,0.903258,0.176138,0.756848,-0.138496,0.477722,0.297933,-0.194093,0.097046,0.222925,-0.507736,-0.106188,0.378340,961,146.636963,1703,259.857178,1910,291.442871,2174,331.726074,-28511,-4350.433350,176,26.855469,-28267,-4313.201904,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225124.bin,7,-714.149971,-1287.839480,-1389.367141,-1061.688988,-343.756160,-21.484138,-0.428119,-0.208519,0.141372,-0.086875,0.395143,0.806546,0.133810,-0.509845,-0.245429,-1.289733,1.179325,0.527426,-0.018987,-282.580221,-789.624420,-1448.110278,-978.492108,-659.651352,-999.342762,0.361794,-0.129716,-1.130144,-0.396293,-0.033789,0.185373,-0.090154,0.139241,0.263713,-0.610408,-0.841069,-1.272855,-0.954993,959,146.331787,1706,260.314941,1917,292.510986,2168,330.810547,-28502,-4349.060059,159,24.261475,-28259,-4311.981201,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225124.bin,8,-717.156144,-1289.333307,-1388.459733,-1067.411210,-344.033938,-21.187842,-0.911632,-0.381435,-0.474247,-0.471256,-1.001912,-0.106996,-0.754277,-0.176512,0.421238,-0.123066,0.012658,0.194093,0.814346,-281.678986,-789.025655,-1447.110278,-985.504454,-663.639006,-999.534120,0.839522,-0.096742,0.291758,1.409990,-1.138496,0.749559,-0.702067,-1.194093,-0.902954,0.056259,0.658931,1.227145,-0.121660,954,145.568848,1701,259.552002,1910,291.442871,2174,331.726074,-28503,-4349.212646,170,25.939941,-28260,-4312.133789,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225124.bin,9,-720.359848,-1291.629604,-1383.743684,-1064.898864,-344.546283,-22.687842,0.730072,0.466159,0.256992,-0.086875,0.514575,-1.145755,0.541752,-0.343179,-0.912096,-0.289733,0.345992,0.360759,-0.518987,-282.981455,-789.723186,-1445.807809,-978.985935,-661.657525,-998.632885,0.561899,-0.890852,0.907377,-0.511913,-0.206705,-0.641710,-0.774269,0.472574,0.430380,-0.110408,-0.841069,-0.772855,-0.288326,962,146.789551,1702,259.704590,1907,290.985107,2170,331.115723,-28491,-4347.381592,170,25.939941,-28245,-4309.844971,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_225124.bin,10,-718.958613,-1290.530838,-1383.243684,-1064.090222,-345.854925,-22.681669,0.571881,0.552617,0.910133,0.644364,0.911630,0.958952,0.837781,0.656821,1.087904,0.710267,0.179325,0.027426,-0.685654,-282.185159,-788.019482,-1449.511512,-975.880997,-659.762463,-1000.743996,0.753064,2.180881,0.138616,0.488087,0.986721,-0.038765,1.797933,0.972574,0.930380,-0.277075,-0.341069,-0.772855,-0.454993,961,146.636963,1693,258.331299,1911,291.595459,2172,331.420898,-28496,-4348.144531,161,24.566650,-28253,-4311.065674,-28412,-4335.327148
