Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235705.bin,1,8.251466,0.440201,-12.810597,-11.043030,3.582613,2.580556,-25.748770,-1071.091025,1.072400,-1176.856226,-321.057707,-1666.087339,-711.636838,-3.336111,-7.459722,1.429167,0.937500,1.110417,-16.969444,0.315664,-0.357330,0.254913,-0.437011,-0.148405,-0.345062,-847.265958,-206.050202,-323.995039,-585.011400,-110.786593,-865.889184,-117.994878,-70.981944,-36.215972,0.646528,-0.117361,0.042361,0.865972,1028,156.860352,1684,256.958008,1933,294.952393,2189,334.014893,-28157,-4296.417236,192,29.296875,-27861,-4251.251221,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235705.bin,2,9.356404,0.335262,-12.008128,-10.845499,4.385082,1.574383,-24.041118,-1073.142247,1.456781,-1176.353172,-320.471749,-1662.686761,-712.505069,-2.669444,-7.626389,0.095833,0.104167,-0.056250,-19.136111,-0.789275,-0.252392,-0.047557,-0.838246,-0.247171,0.056173,-843.071270,-207.083176,-324.532561,-589.361313,-111.284831,-875.552660,-118.678994,-70.315278,-35.382639,-0.353472,0.382639,0.542361,0.699306,1028,156.860352,1693,258.331299,1936,295.410156,2201,335.845947,-28155,-4296.112061,202,30.822754,-27864,-4251.708984,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235705.bin,3,6.152701,-1.961034,-13.304424,-13.049203,3.088786,0.574383,-24.121791,-1076.722420,-0.311980,-1180.200031,-319.229362,-1665.674297,-713.228896,-4.169444,-8.126389,-0.904167,-0.062500,0.110417,-17.636111,-0.789275,-0.252392,0.551209,0.667927,-0.253344,-0.845062,-849.471848,-206.447257,-325.954463,-585.936357,-110.350779,-868.668568,-117.790907,-70.481944,-35.715972,0.646528,0.382639,0.542361,0.032639,1029,157.012939,1684,256.958008,1940,296.020508,2180,332.641602,-28149,-4295.196533,185,28.228760,-27861,-4251.251221,1045,159.454346
200ml,VET6_8chips_raw_stream_20260525_235705.bin,4,8.053935,-0.362269,-12.205658,-11.543030,3.082613,1.679321,-24.279982,-1069.971593,0.688020,-1175.278129,-320.487735,-1663.135038,-710.748752,-3.336111,-7.459722,-0.237500,0.604167,0.943750,-17.302778,-0.690509,0.148843,-1.356199,-0.134542,-0.450874,-0.443827,-850.065853,-209.215071,-324.032561,-589.858259,-109.591905,-871.067885,-118.475023,-70.148611,-35.549306,-1.020139,-0.284028,0.209028,0.365972,1031,157.318115,1689,257.720947,1941,296.173096,2189,334.014893,-28151,-4295.501709,201,30.670166,-27856,-4250.488281,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235705.bin,5,7.553935,-0.862269,-13.909362,-11.845499,3.385082,0.574383,-22.620030,-1069.527363,-0.580741,-1183.581357,-319.518447,-1664.950659,-708.196405,-4.002778,-7.793056,0.262500,0.270833,-0.722917,-20.302778,0.716898,-0.258565,0.051209,-0.634542,-0.950874,-0.542593,-847.994120,-210.152278,-325.151234,-594.627020,-116.049491,-875.141880,-121.830618,-75.148611,-38.049306,0.146528,-0.284028,-0.290972,-0.967361,1028,156.860352,1685,257.110596,1940,296.020508,2189,334.014893,-28149,-4295.196533,189,28.839111,-27858,-4250.793457,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235705.bin,6,7.350231,-0.158565,-12.606893,-13.944264,0.983848,1.284259,-22.533572,-1068.675721,0.150498,-1177.240607,-319.882528,-1665.445635,-709.472578,-3.336111,-6.959722,-0.070833,-0.062500,0.110417,-18.636111,0.408256,1.550077,0.347505,0.964223,0.950360,0.654938,-847.134063,-207.205763,-323.301322,-591.395781,-108.881991,-872.174854,-116.567080,-68.648611,-35.049306,0.146528,-0.450694,0.375694,0.865972,1031,157.318115,1683,256.805420,1940,296.020508,2191,334.320068,-28154,-4295.959473,201,30.670166,-27859,-4250.946045,1050,160.217285
200ml,VET6_8chips_raw_stream_20260525_235705.bin,7,7.856404,-1.164738,-13.304424,-13.647968,2.187551,0.778086,-23.882927,-1077.354816,0.688020,-1183.124987,-321.128178,-1670.751815,-714.413011,-3.836111,-7.459722,-1.404167,-0.062500,0.110417,-19.636111,-0.388040,-0.153627,-0.547557,-0.035777,-0.049640,-1.147531,-850.734746,-209.534608,-325.263800,-592.395781,-111.768344,-872.380744,-119.402820,-71.815278,-35.882639,-0.186806,-0.450694,-0.124306,-0.134028,1027,156.707764,1690,257.873535,1931,294.647217,2186,333.557129,-28152,-4295.654297,192,29.296875,-27858,-4250.793457,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235705.bin,8,7.856404,-1.164738,-13.205658,-13.043030,1.582613,1.383025,-24.677037,-1080.086501,0.341161,-1180.853172,-321.509246,-1665.847214,-716.577271,-3.669444,-7.626389,-0.237500,-0.229167,0.777083,-17.802778,-0.585571,-0.956096,-1.146322,-1.640715,-0.444702,-0.345062,-851.740531,-210.904474,-323.723224,-589.970824,-109.263059,-867.389684,-119.323398,-68.148611,-34.549306,-0.686806,-0.117361,0.542361,0.532639,1029,157.012939,1684,256.958008,1925,293.731689,2188,333.862305,-28154,-4295.959473,189,28.839111,-27861,-4251.251221,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235705.bin,9,8.053935,-0.362269,-13.205658,-12.450437,3.990021,1.173148,-24.485873,-1083.480401,-0.080741,-1177.700031,-323.684425,-1663.653787,-720.425647,-3.669444,-7.626389,-0.404167,0.770833,0.777083,-19.469444,0.315664,-0.357330,-0.146322,-0.134542,-0.450874,-1.246296,-848.779290,-208.098794,-321.882473,-593.320737,-111.959509,-877.476511,-118.606792,-71.981944,-36.715972,-0.020139,0.382639,0.542361,-0.300694,1029,157.012939,1692,258.178711,1935,295.257568,2196,335.083008,-28149,-4295.196533,194,29.602051,-27860,-4251.098633,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235705.bin,10,8.856404,-0.164738,-12.909362,-10.740561,3.280144,2.080556,-25.835228,-1079.399728,0.572400,-1176.474900,-321.490998,-1669.315001,-717.169329,-4.002778,-8.293056,0.595833,0.270833,0.277083,-19.636111,0.111960,0.346373,-1.251260,0.260520,1.154064,-0.048765,-846.277528,-210.289959,-322.191810,-593.780161,-115.395323,-874.228338,-121.626647,-74.981944,-38.215972,-0.520139,0.049306,-0.624306,-0.967361,1029,157.012939,1683,256.805420,1937,295.562744,2185,333.404541,-28156,-4296.264648,193,29.449463,-27866,-4252.014160,1047,159.759521
