Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235352.bin,1,-246.427546,-430.880787,-762.310597,-870.987474,-379.972942,-127.919444,0.376183,-0.793372,-0.349502,-0.691305,0.328420,0.385200,-0.299293,-0.502778,-0.293056,-0.237500,-0.229167,-0.222917,0.530556,-170.209028,-91.332639,-21.010520,-8.548122,-5.537294,-4.443827,0.725401,0.440930,0.333059,0.389123,0.907193,-1.075453,0.734364,-0.148611,-0.549306,-0.520139,0.882639,1.042361,-0.800694,1025,156.402588,1646,251.159668,1919,292.816162,2178,332.336426,-28141,-4293.975830,173,26.397705,-27847,-4249.114990,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235352.bin,2,-246.631250,-430.177083,-760.106893,-870.086240,-379.374177,-126.616975,0.734479,-0.706914,0.688020,-1.075685,0.639016,-0.528342,-0.095322,0.163889,0.540278,0.595833,0.604167,0.443750,-0.636111,-172.813966,-92.727701,-20.010520,-7.048122,-4.037294,-2.141358,-0.519249,0.387446,-0.398180,0.504743,-0.919891,0.082738,-0.265636,-0.481944,-0.215972,0.813194,0.049306,-0.124306,-0.634028,1018,155.334473,1651,251.922607,1916,292.358398,2189,334.014893,-28142,-4294.128418,179,27.313232,-27850,-4249.572754,982,149.841309
200ml,VET6_8chips_raw_stream_20260525_235352.bin,3,-246.322608,-431.985725,-758.897016,-870.487474,-379.472942,-127.419444,-0.576118,-0.118694,-0.043219,-0.228827,-0.155093,0.021119,-0.187380,-0.002778,-0.293056,0.595833,0.270833,-0.222917,-0.302778,-171.011497,-91.530170,-19.806816,-8.850592,-5.234825,-3.141358,0.433052,0.560362,-0.935702,1.120362,-0.125781,0.599225,0.326421,-0.648611,-0.549306,-1.520139,-0.950694,-0.124306,0.365972,1023,156.097412,1652,252.075195,1913,291.900635,2185,333.404541,-28147,-4294.891357,170,25.939941,-27854,-4250.183105,988,150.756836
200ml,VET6_8chips_raw_stream_20260525_235352.bin,4,-246.038657,-427.769676,-761.711831,-869.685005,-379.275412,-128.221914,0.250966,0.173654,0.303639,-0.460066,0.519585,-1.600075,0.404678,0.330556,0.373611,0.429167,0.604167,0.443750,0.030556,-170.616435,-89.925231,-19.306816,-7.943184,-6.142233,-3.437654,-0.035735,0.593336,0.448678,1.351602,0.304248,1.360361,0.346277,0.518056,0.284028,-0.353472,-1.450694,-1.624306,-0.800694,1026,156.555176,1660,253.295898,1916,292.358398,2189,334.014893,-28145,-4294.586182,182,27.770996,-27852,-4249.877930,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235352.bin,5,-247.334954,-429.973380,-762.014300,-873.394882,-380.565535,-126.314506,0.078050,-0.342833,-0.696361,0.155554,0.194262,0.140551,0.108649,0.163889,0.040278,-0.070833,-0.062500,0.110417,-0.302778,-173.715201,-93.326466,-20.109285,-6.646888,-3.938529,-3.345062,-0.585196,-1.248473,-0.282561,-0.417159,-1.337456,0.617473,-1.449752,-0.315278,0.117361,-0.353472,-0.284028,-0.290972,-0.967361,1011,154.266357,1652,252.075195,1909,291.290283,2193,334.625244,-28147,-4294.891357,166,25.329590,-27852,-4249.877930,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235352.bin,6,-246.334954,-428.973380,-761.106893,-873.296116,-380.164300,-128.623148,0.561563,0.054222,-0.080741,-1.497588,0.486611,-0.337177,0.496736,0.163889,0.540278,0.429167,0.270833,0.777083,0.363889,-171.209028,-92.332639,-19.905581,-7.245653,-4.839763,-3.542593,1.155429,0.115608,0.679917,-0.185920,1.098358,-0.176637,0.754219,1.018056,0.284028,0.313194,0.049306,0.375694,1.365972,1016,155.029297,1653,252.227783,1915,292.205811,2192,334.472656,-28145,-4294.586182,179,27.313232,-27850,-4249.572754,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235352.bin,7,-247.933719,-430.874614,-763.113066,-868.289943,-376.670473,-125.623148,-1.423712,0.278361,-0.427600,-1.381968,-0.307499,0.059878,0.108649,-0.002778,-0.293056,-0.904167,-0.395833,0.943750,1.363889,-172.110262,-92.931404,-20.714223,-7.245653,-4.839763,-3.542593,-1.053984,-0.194989,0.754961,-1.301540,0.543112,-0.018446,0.234364,-0.481944,-0.715972,-1.020139,0.549306,-0.124306,-0.134028,1020,155.639648,1649,251.617432,1912,291.748047,2183,333.099365,-28148,-4295.043945,170,25.939941,-27855,-4250.335693,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235352.bin,8,-246.828781,-430.979552,-760.409362,-870.388709,-379.071708,-127.320679,-0.074356,-1.136943,-0.965121,-0.460066,0.313694,0.418173,-0.299293,-0.002778,0.706944,-0.737500,-0.729167,0.277083,1.030556,-171.702855,-94.338812,-19.806816,-8.251826,-4.333591,-3.345062,1.003024,-0.353180,0.064298,-0.917159,0.250763,-0.759071,-0.153723,0.351389,0.450694,1.313194,0.382639,0.042361,0.032639,1018,155.334473,1647,251.312256,1906,290.832520,2185,333.404541,-28140,-4293.823242,174,26.550293,-27846,-4248.962402,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235352.bin,9,-247.538657,-429.269676,-764.921708,-871.388709,-380.071708,-127.919444,2.078050,0.451277,0.841161,-0.344446,-0.188067,-0.772991,0.292765,-0.836111,-0.959722,-0.070833,-0.062500,0.110417,-0.969444,-172.610262,-93.431404,-21.609285,-8.350592,-4.734825,-3.845062,0.050723,-0.129041,0.486200,-0.264018,-0.767485,-0.123152,-0.561665,-0.815278,-0.882639,0.813194,0.049306,-0.624306,0.365972,1029,157.012939,1653,252.227783,1917,292.510986,2192,334.472656,-28146,-4294.738770,182,27.770996,-27852,-4249.877930,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235352.bin,10,-245.828781,-429.979552,-761.909362,-870.283771,-380.176646,-128.018210,0.131534,0.033712,-0.311980,0.424315,-1.068635,0.591090,-0.687380,-0.669444,-1.126389,-1.237500,-1.062500,-0.389583,-0.636111,-172.511497,-93.030170,-21.714223,-7.146888,-4.438529,-3.042593,-0.313358,1.196281,0.717439,0.851602,0.787761,-0.380265,0.938335,0.018056,-0.715972,-0.353472,-0.117361,-0.457639,-1.134028,1018,155.334473,1648,251.464844,1917,292.510986,2179,332.489014,-28146,-4294.738770,169,25.787354,-27850,-4249.572754,981,149.688721
