Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235621.bin,1,21.097145,2.094522,-13.045165,-2.802289,1.841872,-3.623148,-413.687135,-1559.127111,-819.116081,-1069.650293,-1691.622319,-1217.389802,-1702.465358,-0.669444,-0.626389,0.095833,1.270833,0.777083,0.030556,-0.486806,-0.554861,0.754913,0.062989,0.351595,-0.246296,-1292.986626,-1824.751877,-1434.243730,-1057.646217,-1980.063300,-973.072247,-1956.720510,-0.648611,-0.549306,-0.020139,-0.117361,0.042361,-0.467361,1034,157.775879,1689,257.720947,1967,300.140381,2195,334.930420,-28152,-4295.654297,203,30.975342,-27858,-4250.793457,1184,180.664062
200ml,VET6_8chips_raw_stream_20260525_235621.bin,2,21.498380,2.193287,-12.637757,-3.703524,1.243107,-5.326852,-412.201360,-1553.689035,-816.041038,-1070.037727,-1686.228787,-1222.345626,-1696.452723,-0.669444,-0.126389,-0.737500,-0.895833,-0.056250,-0.802778,-0.486806,-0.554861,-0.356199,0.667927,-0.253344,-1.246296,-1290.050311,-1825.567390,-1429.090589,-1058.911924,-1976.937190,-970.315635,-1955.608597,0.518056,-0.215972,-0.520139,-0.950694,-1.124306,-0.634028,1032,157.470703,1686,257.263184,1972,300.903320,2189,334.014893,-28148,-4295.043945,193,29.449463,-27856,-4250.488281,1182,180.358887
200ml,VET6_8chips_raw_stream_20260525_235621.bin,3,21.702083,1.489583,-14.446399,-2.197351,1.236934,-6.228086,-409.315006,-1558.668524,-814.116081,-1074.000205,-1686.132128,-1226.921382,-1699.301098,-0.336111,-0.459722,-0.404167,0.770833,1.777083,0.863889,-0.585571,-0.956096,1.254913,0.266692,-0.352109,1.161111,-1293.593094,-1829.054427,-1432.168686,-1059.990021,-1978.551337,-972.817397,-1958.180799,0.518056,0.284028,1.313194,0.382639,0.542361,0.032639,1028,156.860352,1681,256.500244,1967,300.140381,2190,334.167480,-28152,-4295.654297,212,32.348633,-27860,-4251.098633,1184,180.664062
200ml,VET6_8chips_raw_stream_20260525_235621.bin,4,20.998380,1.693287,-13.637757,-4.505993,1.045576,-5.728086,-412.822553,-1553.890140,-815.156657,-1071.415999,-1691.116402,-1216.075682,-1699.393156,0.163889,0.040278,0.095833,-0.395833,-0.556250,-0.302778,-1.486806,-1.554861,-0.850026,0.161754,0.752829,-0.548765,-1292.603295,-1827.303231,-1428.862404,-1062.602587,-1983.036480,-971.953816,-1960.068885,-0.481944,-0.715972,0.313194,0.215972,-0.290972,-0.467361,1025,156.402588,1687,257.415771,1963,299.530029,2197,335.235596,-28151,-4295.501709,200,30.517578,-27856,-4250.488281,1183,180.511475
200ml,VET6_8chips_raw_stream_20260525_235621.bin,5,21.103318,0.588349,-13.341461,-2.197351,1.236934,-4.623148,-413.425498,-1549.608362,-815.925418,-1063.994097,-1682.724764,-1209.861744,-1692.584492,-0.002778,-0.293056,-0.070833,-0.062500,0.110417,0.030556,0.118133,-1.159799,0.853678,0.167927,-0.753344,0.259877,-1292.294961,-1823.518430,-1430.821828,-1058.452500,-1980.436690,-973.232700,-1956.496683,0.684722,0.117361,0.146528,0.382639,-0.457639,-0.634028,1032,157.470703,1682,256.652832,1967,300.140381,2180,332.641602,-28149,-4295.196533,189,28.839111,-27857,-4250.640869,1174,179.138184
200ml,VET6_8chips_raw_stream_20260525_235621.bin,6,22.202083,1.989583,-14.341461,-4.104758,1.144342,-5.728086,-411.855527,-1552.421721,-814.272277,-1063.953521,-1688.892263,-1208.446441,-1698.116983,0.163889,0.540278,-0.404167,0.104167,-0.056250,0.197222,-0.085571,-0.456096,-0.152495,1.266692,0.647891,0.154938,-1290.070822,-1827.229605,-1429.590589,-1058.568119,-1979.713051,-973.629755,-1958.364914,0.518056,-0.715972,0.146528,-0.450694,0.375694,-0.134028,1029,157.012939,1690,257.873535,1967,300.140381,2191,334.320068,-28152,-4295.654297,192,29.296875,-27860,-4251.098633,1180,180.053711
200ml,VET6_8chips_raw_stream_20260525_235621.bin,7,21.702083,1.489583,-12.637757,-3.907227,1.946811,-5.129321,-411.977221,-1554.775493,-816.462940,-1065.912945,-1686.640567,-1206.946941,-1697.228896,-0.169444,-0.126389,-0.404167,-0.562500,-0.389583,-0.469444,-0.085571,-0.456096,0.551209,-0.535777,-0.549640,-0.443827,-1291.118521,-1830.749247,-1432.128110,-1064.255728,-1982.420703,-971.902594,-1960.772856,-0.481944,0.284028,0.313194,-1.450694,-1.124306,0.199306,1030,157.165527,1688,257.568359,1956,298.461914,2183,333.099365,-28154,-4295.959473,194,29.602051,-27861,-4251.251221,1178,179.748535
200ml,VET6_8chips_raw_stream_20260525_235621.bin,8,20.597145,1.594522,-13.841461,-3.203524,1.743107,-5.228086,-413.890763,-1557.476098,-817.962940,-1071.684760,-1690.817007,-1214.905027,-1700.781242,0.330556,0.873611,0.762500,-0.062500,-0.389583,0.363889,-0.085571,-0.456096,-0.047557,0.266692,-0.352109,-0.443827,-1291.498589,-1825.784482,-1429.131165,-1062.065065,-1979.893014,-972.939091,-1957.292712,0.851389,0.950694,-0.686806,0.549306,1.375694,0.865972,1035,157.928467,1678,256.042480,1967,300.140381,2192,334.472656,-28153,-4295.806885,199,30.364990,-27861,-4251.251221,1186,180.969238
200ml,VET6_8chips_raw_stream_20260525_235621.bin,9,20.899614,1.292052,-13.045165,-2.598585,1.138169,-6.228086,-411.631388,-1558.533106,-814.809799,-1070.915999,-1689.685112,-1214.765085,-1701.281242,-0.502778,-0.293056,1.262500,-0.062500,-0.889583,-1.636111,1.013194,0.945139,-1.053729,-0.437011,-0.148405,-0.345062,-1291.068560,-1825.226082,-1429.015545,-1057.911924,-1980.806556,-968.951554,-1957.904625,-0.148611,0.450694,0.313194,0.715972,0.209028,-0.300694,1032,157.470703,1682,256.652832,1968,300.292969,2182,332.946777,-28146,-4294.738770,190,28.991699,-27850,-4249.572754,1176,179.443359
200ml,VET6_8chips_raw_stream_20260525_235621.bin,10,20.794676,2.396991,-12.946399,-1.197351,2.236934,-4.024383,-414.028443,-1554.693559,-816.925418,-1064.950467,-1690.596392,-1205.305237,-1699.893156,-0.002778,0.206944,0.762500,0.104167,0.443750,-0.136111,-0.992978,0.451312,-0.251260,-0.437011,-0.148405,-1.147531,-1293.089071,-1830.870048,-1431.399925,-1059.374402,-1986.325305,-971.903855,-1964.305347,0.184722,0.117361,-0.020139,-0.117361,0.042361,0.532639,1029,157.012939,1690,257.873535,1970,300.598145,2195,334.930420,-28149,-4295.196533,206,31.433105,-27855,-4250.335693,1181,180.206299
