Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212208.bin,1,-9.755369,-38.910598,-81.190295,-29.347702,1.383416,-9.226969,1.264150,-1.136013,0.932786,-0.847806,-1.937808,0.719733,-1.744630,-4.042017,-4.703782,-5.908964,-5.717787,-6.219188,-3.142157,-0.643091,-1.615313,-19.326564,-109.565074,-241.754254,-248.280968,-0.052189,-0.933274,-1.139759,0.252594,-2.967184,-1.885860,-2.071944,-4.056022,-2.368347,-4.392157,-3.884454,-2.991597,-1.370448,940,143.432617,1664,253.906250,1874,285.949707,2134,325.622559,-28528,-4353.027344,135,20.599365,-28373,-4329.376221,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212208.bin,2,-11.354134,-40.811832,-80.381653,-29.545233,0.580947,-9.825734,0.177692,-0.977822,0.010884,-1.847806,-1.693158,-0.644348,-1.244630,-3.208683,-3.537115,-6.242297,-5.551120,-5.885854,-1.975490,-0.248029,-0.010375,-20.030268,-109.355198,-243.964130,-250.478499,-0.971516,-1.106190,-0.370998,-0.016167,-3.086616,-0.814127,-2.256060,-3.222689,-1.701681,-6.892157,-4.217787,-2.658263,0.296218,934,142.517090,1673,255.279541,1873,285.797119,2132,325.317383,-28533,-4353.790283,135,20.599365,-28378,-4330.139160,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212208.bin,3,-10.755369,-39.910598,-80.782887,-29.748937,1.284651,-9.226969,0.786422,-2.082529,-0.489116,-0.694665,-1.230156,0.111003,-1.744630,-4.042017,-4.703782,-6.408964,-5.051120,-5.385854,-3.142157,0.751971,0.989625,-19.931502,-109.565074,-241.754254,-247.879733,0.258408,0.449056,-1.408520,-0.284928,-2.913700,-0.900585,-1.164002,-3.389356,-2.535014,-6.225490,-3.551120,-2.824930,0.296218,946,144.348145,1667,254.364014,1883,287.322998,2137,326.080322,-28525,-4352.569580,138,21.057129,-28368,-4328.613281,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212208.bin,4,-11.261542,-38.904425,-78.289060,-27.341529,1.877243,-9.226969,2.613506,-2.082529,0.510884,-0.810285,-1.230156,-0.286052,-1.744630,-3.375350,-3.370448,-5.075630,-5.384454,-5.552521,-2.808824,0.153206,0.088391,-18.931502,-108.268778,-239.550550,-246.984672,0.497272,0.243166,-0.755379,-0.938069,-3.707810,-1.106475,-1.664002,-3.389356,-2.035014,-4.725490,-3.717787,-2.158263,1.796218,930,141.906738,1667,254.364014,1875,286.102295,2132,325.317383,-28524,-4352.416992,130,19.836426,-28367,-4328.460693,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212208.bin,5,-9.662776,-37.003190,-79.387826,-29.650171,1.685885,-8.726969,1.422341,-1.049555,0.510884,-0.925904,-1.057240,-0.749054,-1.152573,-3.708683,-4.037115,-6.242297,-7.051120,-6.885854,-2.142157,0.048267,1.193329,-17.832737,-109.744087,-247.075241,-251.669857,-0.329812,-0.795593,-0.755379,-0.131786,-3.761294,-1.608237,-2.552089,-3.556022,-2.368347,-4.892157,-4.217787,-2.158263,1.296218,937,142.974854,1676,255.737305,1882,287.170410,2147,327.606201,-28531,-4353.485107,141,21.514893,-28378,-4330.139160,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212208.bin,6,-9.366480,-35.799486,-79.196467,-28.946467,1.482182,-10.430672,0.455315,-0.652500,-0.604736,-0.694665,-1.693158,-0.351999,-1.152573,-3.542017,-3.703782,-5.742297,-6.884454,-7.052521,-3.975490,-0.649263,-0.109140,-19.530268,-109.170012,-240.149315,-247.083437,0.688436,-0.034457,-1.292900,-0.784928,-2.946673,-1.417072,-1.367973,-3.556022,-2.368347,-5.725490,-4.717787,-3.158263,-0.870448,929,141.754150,1677,255.889893,1875,286.102295,2126,324.401855,-28528,-4353.027344,134,20.446777,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212208.bin,7,-11.162776,-38.503190,-79.289060,-29.650171,1.685885,-9.128203,1.302909,-0.341904,0.010884,0.036574,-1.627211,-0.629622,-1.224775,-1.875350,-2.370448,-5.075630,-5.884454,-6.052521,-2.642157,-0.050498,0.792095,-18.233971,-109.367543,-240.951784,-247.280968,-0.383297,-0.413263,-1.370998,-0.169308,-5.104864,0.323553,-2.848118,-3.389356,-2.035014,-5.725490,-4.384454,-2.991597,-0.537115,931,142.059326,1672,255.126953,1872,285.644531,2137,326.080322,-28529,-4353.179932,144,21.972656,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212208.bin,8,-10.656603,-39.509363,-80.289060,-28.946467,1.482182,-9.628203,2.216451,-1.255445,0.857742,-0.194665,-0.660185,0.197461,-1.040659,-3.042017,-3.703782,-5.908964,-6.051120,-5.885854,-2.808824,-1.550498,-0.707905,-20.425329,-110.676185,-240.143142,-247.787141,1.171949,0.123734,-1.024139,-2.053689,-3.707810,-3.297640,-1.664002,-3.722689,-2.701681,-5.892157,-3.884454,-2.991597,-0.037115,931,142.059326,1670,254.821777,1873,285.797119,2134,325.622559,-28528,-4353.027344,135,20.599365,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212208.bin,9,-11.064011,-38.101956,-79.986591,-29.650171,1.685885,-9.930672,1.560022,-1.909613,-0.526638,-0.963426,-0.880800,-0.405484,-1.244630,-3.208683,-3.537115,-5.075630,-6.717787,-6.719188,-2.808824,0.856909,-0.115313,-20.925329,-111.077420,-240.241908,-248.990844,-0.813325,0.395572,-1.139759,0.446311,-3.707810,0.377038,-1.756060,-2.722689,-1.201681,-4.892157,-3.551120,-2.824930,0.296218,930,141.906738,1679,256.195068,1873,285.797119,2148,327.758789,-28528,-4353.027344,138,21.057129,-28370,-4328.918457,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212208.bin,10,-10.860307,-38.805659,-79.282887,-29.045233,1.080947,-10.529438,0.508799,-1.771932,-0.104736,0.305335,-1.627211,0.746922,-1.836688,-3.708683,-4.537115,-6.408964,-6.384454,-6.052521,-3.808824,-0.346794,-0.411609,-19.129033,-110.651494,-246.167834,-248.966153,1.708947,-0.550944,0.091480,-0.900547,-2.555404,-0.987043,-1.664002,-3.056022,-1.368347,-5.558824,-4.217787,-3.158263,-0.703782,940,143.432617,1666,254.211426,1869,285.186768,2129,324.859619,-28531,-4353.485107,134,20.446777,-28373,-4329.376221,-28451,-4341.278076
