Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235709.bin,1,9.344059,3.347608,-13.619239,-12.635622,0.175206,0.586728,-29.283506,-1105.453953,-0.080741,-1199.646366,-353.504306,-1713.116001,-750.712650,-4.169444,-9.126389,-1.237500,-0.562500,-0.889583,-21.136111,-0.585571,-0.956096,-0.448791,0.069162,-1.154578,-1.042593,-847.558830,-217.485755,-333.873311,-586.270999,-127.153304,-856.636227,-134.256611,-70.148611,-36.049306,-0.853472,-0.450694,-0.624306,-0.467361,1035,157.928467,1685,257.110596,1939,295.867920,2186,333.557129,-28149,-4295.196533,188,28.686523,-27859,-4250.946045,1044,159.301758
200ml,VET6_8chips_raw_stream_20260525_235709.bin,2,8.751466,0.940201,-12.909362,-12.839326,0.878909,0.383025,-30.322265,-1105.832759,0.188020,-1201.071322,-355.211958,-1716.775954,-751.804708,-4.336111,-8.959722,-0.237500,0.270833,0.277083,-20.302778,-1.190509,-0.351157,-0.850026,-0.437011,-0.148405,-0.345062,-845.773661,-218.381049,-333.714062,-585.961662,-122.164506,-853.910326,-132.269246,-64.481944,-33.215972,-0.520139,0.715972,0.709028,0.032639,1025,156.402588,1679,256.195068,1940,296.020508,2192,334.472656,-28152,-4295.654297,192,29.296875,-27858,-4250.793457,1041,158.843994
200ml,VET6_8chips_raw_stream_20260525_235709.bin,3,9.344059,3.347608,-13.816770,-13.240561,0.780144,1.586728,-27.059367,-1106.245800,0.572400,-1200.146366,-351.778406,-1713.599514,-750.028535,-4.002778,-8.293056,0.262500,0.770833,0.277083,-21.469444,-1.190509,-0.351157,-0.948791,-1.338246,-0.747171,-0.845062,-848.215260,-218.238844,-333.754638,-587.346042,-121.331637,-854.996785,-131.032784,-66.648611,-34.049306,0.313194,-0.117361,-0.457639,-1.467361,1031,157.318115,1692,258.178711,1940,296.020508,2201,335.845947,-28152,-4295.654297,195,29.754639,-27859,-4250.946045,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235709.bin,4,8.344059,2.347608,-14.816770,-14.944264,-0.016152,1.086728,-27.059367,-1103.006937,0.456781,-1200.305616,-350.689686,-1719.123048,-747.588102,-5.169444,-8.626389,-0.070833,-0.895833,-1.056250,-21.802778,-1.492978,-0.048688,-0.251260,-0.035777,-0.049640,0.056173,-841.925174,-221.280758,-329.448355,-592.961662,-121.179232,-860.348402,-132.216900,-66.481944,-33.715972,-0.853472,-0.617361,0.042361,0.699306,1029,157.012939,1678,256.042480,1934,295.104980,2187,333.709717,-28161,-4297.027588,190,28.991699,-27869,-4252.471924,1045,159.454346
200ml,VET6_8chips_raw_stream_20260525_235709.bin,5,7.942824,2.248843,-13.014300,-13.438092,-0.022325,1.389198,-28.131100,-1109.666889,0.956781,-1199.993225,-352.867126,-1713.943085,-752.896766,-4.336111,-8.459722,0.262500,0.270833,0.277083,-21.636111,0.315664,-0.357330,-0.948791,-0.937011,-0.648405,-0.042593,-844.952362,-218.101164,-332.329681,-587.308521,-119.140473,-856.068517,-129.993073,-63.815278,-32.382639,0.813194,-0.950694,-0.624306,0.699306,1026,156.555176,1683,256.805420,1931,294.647217,2192,334.472656,-28155,-4296.112061,197,30.059814,-27863,-4251.556396,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235709.bin,6,8.646528,2.045139,-15.014300,-13.740561,0.280144,1.487963,-28.767019,-1105.830497,0.188020,-1199.605790,-352.969570,-1711.303643,-750.508679,-3.669444,-8.626389,-0.570833,-0.229167,-0.222917,-21.802778,-0.486806,-0.554861,0.051209,0.167927,-0.753344,-0.542593,-842.077579,-219.139923,-329.832735,-587.192901,-120.973342,-854.943300,-131.808958,-65.815278,-33.382639,-0.186806,-0.284028,0.209028,0.032639,1025,156.402588,1682,256.652832,1940,296.020508,2195,334.930420,-28156,-4296.264648,187,28.533936,-27863,-4251.556396,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235709.bin,7,9.344059,3.347608,-12.816770,-13.036857,0.076440,0.987963,-27.059367,-1110.409777,0.572400,-1198.030746,-354.938859,-1711.202459,-754.580881,-4.169444,-7.626389,0.595833,0.104167,-0.056250,-20.136111,0.513194,0.445139,-0.448791,-0.930838,-2.154578,-0.838889,-843.635980,-217.432271,-333.792159,-586.039760,-120.609260,-855.809143,-130.697044,-64.981944,-33.715972,-0.186806,0.549306,0.375694,0.199306,1028,156.860352,1688,257.568359,1944,296.630859,2194,334.777832,-28155,-4296.112061,189,28.839111,-27862,-4251.403809,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235709.bin,8,8.850231,1.341435,-14.613066,-14.950437,1.490021,-0.524383,-29.561129,-1110.045696,0.072400,-1197.333975,-354.541804,-1705.571957,-754.080881,-4.002778,-7.793056,0.595833,0.104167,-0.556250,-21.469444,0.815664,0.142670,0.254913,-0.437011,-0.148405,-1.950000,-842.668954,-219.942973,-334.179594,-589.536706,-125.221514,-855.184426,-134.144698,-69.648611,-36.049306,-0.186806,0.049306,-0.124306,0.032639,1030,157.165527,1681,256.500244,1934,295.104980,2187,333.709717,-28155,-4296.112061,184,28.076172,-27863,-4251.556396,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235709.bin,9,8.844059,2.847608,-12.915535,-12.740561,1.280144,1.284259,-29.561129,-1108.344353,0.072400,-1204.521584,-353.453084,-1707.214662,-751.100737,-3.002778,-7.293056,0.429167,0.104167,0.443750,-19.469444,-0.085571,-0.456096,-0.146322,-0.437011,-0.148405,-0.345062,-844.119493,-220.161326,-334.176540,-591.383564,-121.125747,-856.204937,-131.532784,-67.148611,-34.549306,-1.853472,-0.950694,-0.124306,0.365972,1022,155.944824,1676,255.737305,1941,296.173096,2196,335.083008,-28154,-4295.959473,194,29.602051,-27859,-4250.946045,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235709.bin,10,8.442824,2.748843,-14.119239,-13.641795,0.681379,0.784259,-28.408723,-1107.696340,1.341161,-1199.296453,-353.626000,-1708.279609,-752.008679,-4.169444,-8.126389,0.929167,0.104167,-0.056250,-20.469444,-0.388040,-0.153627,0.551209,0.062989,0.351595,0.154938,-841.336954,-218.062405,-330.795213,-590.577281,-121.833399,-858.790894,-131.124842,-66.315278,-33.882639,-1.020139,-0.784028,-0.290972,0.199306,1032,157.470703,1685,257.110596,1937,295.562744,2202,335.998535,-28151,-4295.501709,194,29.602051,-27860,-4251.098633,1050,160.217285
