Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212153.bin,1,-2.070184,21.404217,-31.535974,-13.199554,5.735268,-5.115857,1.732938,-1.843665,0.010884,0.574096,-1.746643,0.403351,-1.948601,-3.875350,-3.870448,-5.575630,-5.884454,-6.552521,-3.642157,-0.735683,-3.522720,-12.715453,-43.219395,-88.599933,-128.571091,-0.052189,0.601462,-0.908520,1.483833,-2.397213,1.099415,-1.052089,-2.222689,-1.201681,-5.058824,-4.051120,-2.824930,0.462885,933,142.364502,1680,256.347656,1880,286.865234,2135,325.775146,-28531,-4353.485107,138,21.057129,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212153.bin,2,-0.767714,22.101748,-30.332270,-13.798319,4.834034,-6.918327,1.819396,-0.983608,0.279645,0.727237,-1.937808,0.059781,-1.836688,-3.208683,-3.537115,-5.408964,-6.717787,-7.219188,-2.808824,-1.636918,-4.121486,-12.308045,-43.818161,-89.501167,-129.169857,0.583730,-0.312080,-0.024139,0.215072,-2.570129,-0.814127,-1.644146,-2.389356,-1.535014,-5.892157,-3.884454,-2.491597,-0.037115,929,141.754150,1664,253.906250,1872,285.644531,2122,323.791504,-28532,-4353.637695,126,19.226074,-28379,-4330.291748,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212153.bin,3,-1.866480,20.700514,-31.634739,-12.798319,5.834034,-5.517092,0.521263,-2.479584,-0.489116,-0.694665,-2.104939,-0.286052,-2.152573,-4.375350,-4.370448,-6.075630,-6.551120,-7.385854,-3.975490,-1.439387,-3.319016,-11.610515,-43.120630,-88.198698,-129.274795,1.013758,-0.604428,0.091480,-0.669308,-3.483671,-1.417072,-2.236204,-2.389356,-1.535014,-6.058824,-4.717787,-3.158263,0.129552,939,143.280029,1663,253.753662,1893,288.848877,2122,323.791504,-28535,-4354.095459,136,20.751953,-28379,-4330.291748,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212153.bin,4,-0.767714,22.101748,-30.233505,-14.298319,4.334034,-5.813388,1.249425,-1.360152,-0.489116,-0.541524,-1.693158,0.164487,-1.468457,-5.042017,-5.203782,-6.242297,-5.551120,-5.885854,-2.975490,-3.439387,-5.319016,-12.814218,-42.213222,-89.106105,-129.571091,-0.899783,-0.312080,-1.408520,0.099453,-2.722535,-0.417072,-1.552089,-2.556022,-1.368347,-5.392157,-2.051120,-0.824930,0.462885,939,143.280029,1668,254.516602,1880,286.865234,2136,325.927734,-28537,-4354.400635,140,21.362305,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212153.bin,5,-2.273887,22.107921,-30.029801,-13.199554,5.735268,-5.918327,1.819396,-0.771932,0.395264,-0.194665,-1.057240,-0.199594,-0.948601,-3.042017,-3.203782,-5.242297,-6.217787,-6.219188,-3.308824,-1.840621,-3.417782,-11.511749,-43.818161,-89.501167,-130.373561,-0.469755,-0.312080,-1.524139,-0.516167,-4.033132,-2.124724,-2.164002,-4.056022,-2.868347,-6.558824,-3.217787,-2.658263,-0.037115,939,143.280029,1673,255.279541,1880,286.865234,2123,323.944092,-28526,-4352.722168,138,21.057129,-28372,-4329.223633,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212153.bin,6,-1.668949,21.502983,-31.535974,-13.397085,4.932799,-7.720796,1.198202,-1.374877,0.817166,-0.463426,-2.182457,0.111003,-2.040659,-3.042017,-2.703782,-5.075630,-6.217787,-6.719188,-2.975490,-0.840621,-2.417782,-12.820391,-42.213222,-89.106105,-129.571091,0.219649,1.912059,-0.024139,1.983833,-2.343728,-0.005292,-0.256060,-1.722689,-0.701681,-6.392157,-1.717787,0.341737,0.796218,942,143.737793,1668,254.516602,1880,286.865234,2136,325.927734,-28538,-4354.553223,138,21.057129,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212153.bin,7,-1.267714,21.601748,-30.826097,-15.199554,3.735268,-6.313388,1.819396,-1.479584,0.510884,-0.425904,-0.746643,-0.596649,-1.152573,-3.708683,-4.037115,-6.408964,-5.884454,-7.052521,-3.975490,-0.636918,-3.121486,-12.215453,-42.713222,-89.606105,-130.071091,0.410813,-0.709135,-0.677281,0.483833,-2.808993,-0.297640,-1.848118,-2.722689,-1.701681,-7.558824,-4.717787,-3.158263,-0.870448,928,141.601562,1675,255.584717,1880,286.865234,2133,325.469971,-28534,-4353.942871,135,20.599365,-28383,-4330.902100,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212153.bin,8,-1.070184,22.404217,-31.332270,-15.205727,5.241441,-6.720796,0.335883,-1.374877,-0.757877,-1.079045,-1.382562,-0.405484,-1.336688,-2.708683,-3.037115,-7.075630,-6.384454,-6.052521,-2.808824,-1.136918,-3.621486,-13.419157,-42.311988,-89.507340,-130.873561,-0.192132,-0.120915,-1.908520,-0.669308,-4.343728,-0.622962,-2.164002,-3.389356,-1.535014,-4.725490,-3.217787,-2.158263,-0.370448,932,142.211914,1679,256.195068,1883,287.322998,2125,324.249268,-28528,-4353.027344,143,21.820068,-28374,-4329.528809,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212153.bin,9,-2.267714,20.601748,-31.634739,-13.397085,4.932799,-6.517092,1.732938,-0.288419,0.010884,-0.694665,-1.090213,-1.113136,-0.560515,-4.042017,-4.703782,-5.908964,-5.217787,-5.719188,-2.975490,-0.735683,-3.522720,-11.511749,-43.114457,-89.704871,-129.669857,1.138976,1.276140,-1.024139,0.830692,-3.588378,-0.297640,-1.256060,-2.889356,-2.035014,-6.725490,-4.051120,-2.324930,0.796218,931,142.059326,1669,254.669189,1881,287.017822,2133,325.469971,-28527,-4352.874756,141,21.514893,-28372,-4329.223633,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212153.bin,10,-1.471418,22.305452,-30.535974,-12.397085,5.932799,-6.720796,1.335883,-1.996071,0.010884,-0.694665,-1.263130,-0.286052,-1.560515,-3.875350,-3.370448,-5.242297,-5.551120,-5.885854,-1.975490,-1.439387,-3.319016,-11.814218,-42.416926,-88.402402,-129.373561,-0.502728,0.482030,-1.524139,0.599453,-3.430187,-0.297640,-1.460031,-3.389356,-2.535014,-5.558824,-3.384454,-1.491597,0.129552,936,142.822266,1668,254.516602,1886,287.780762,2126,324.401855,-28525,-4352.569580,132,20.141602,-28371,-4329.071045,-28445,-4340.362549
