Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235702.bin,1,7.751466,-0.059799,-14.403189,-12.950437,3.490021,0.673148,-24.399414,-1041.571383,0.188020,-1164.912073,-304.442083,-1674.818284,-686.198210,-4.336111,-7.959722,0.595833,-0.229167,0.277083,-19.469444,-0.591744,0.550077,0.853678,-1.338246,-0.747171,-0.443827,-850.782445,-201.049309,-324.951409,-581.404943,-104.410941,-872.844007,-112.567080,-66.148611,-34.049306,-0.686806,-0.117361,-0.457639,-1.134028,1032,157.470703,1684,256.958008,1942,296.325684,2194,334.777832,-28158,-4296.569824,187,28.533936,-27866,-4252.014160,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235702.bin,2,6.251466,-1.559799,-14.008128,-12.351672,4.391255,1.271914,-24.452899,-1035.716742,0.034879,-1163.984062,-304.351101,-1668.757754,-682.422037,-3.502778,-8.293056,-0.404167,-0.895833,-1.056250,-20.136111,-1.085571,-1.456096,-1.047557,-0.239480,0.654064,-0.147531,-863.521177,-200.518097,-324.604550,-580.364367,-102.876206,-870.560599,-111.751196,-64.815278,-33.382639,-0.020139,-0.284028,-0.290972,-0.634028,1029,157.012939,1685,257.110596,1941,296.173096,2185,333.404541,-28157,-4296.417236,188,28.686523,-27865,-4251.861572,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235702.bin,3,6.344059,0.347608,-13.310597,-11.345499,3.885082,1.074383,-26.145825,-1037.284452,0.725542,-1166.949595,-303.974556,-1676.077659,-683.033950,-3.669444,-7.126389,0.262500,0.104167,0.443750,-18.136111,-0.388040,-0.153627,0.051209,0.464223,0.450360,-1.450000,-857.953468,-199.765901,-322.491985,-583.673704,-103.602106,-875.294547,-111.178994,-65.481944,-33.215972,-1.353472,0.049306,0.375694,0.699306,1033,157.623291,1695,258.636475,1938,295.715332,2192,334.472656,-28158,-4296.569824,198,30.212402,-27867,-4252.166748,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235702.bin,4,8.053935,-0.362269,-15.415535,-12.141795,2.181379,1.481790,-24.002359,-1032.893182,0.303639,-1163.412073,-302.091726,-1674.194829,-679.777632,-3.836111,-7.459722,0.929167,-0.895833,-1.056250,-19.469444,-0.789275,-0.252392,-0.152495,2.167927,1.246656,-1.351235,-852.045342,-201.401820,-323.451409,-585.401889,-103.186803,-874.323997,-111.751196,-64.481944,-32.715972,-1.186806,-1.284028,-0.790972,-0.634028,1033,157.623291,1694,258.483887,1935,295.257568,2196,335.083008,-28158,-4296.569824,192,29.296875,-27866,-4252.014160,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235702.bin,5,8.152701,0.038966,-15.113066,-13.345499,1.885082,1.883025,-25.193524,-1029.994365,0.534879,-1163.490171,-300.519493,-1674.505426,-677.113372,-4.669444,-9.126389,-1.904167,-0.895833,-0.556250,-19.469444,0.315664,-0.357330,-1.152495,0.266692,-0.352109,-0.443827,-854.523070,-201.488278,-327.335789,-584.748747,-105.410941,-874.085133,-112.863109,-65.981944,-33.715972,-0.686806,0.382639,1.042361,0.699306,1032,157.470703,1688,257.568359,1935,295.257568,2188,333.862305,-28155,-4296.112061,190,28.991699,-27863,-4251.556396,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235702.bin,6,8.053935,-0.362269,-15.415535,-11.845499,3.385082,1.778086,-24.644064,-1036.609774,0.688020,-1165.484062,-303.610475,-1670.208293,-682.329979,-3.502778,-7.793056,0.762500,1.437500,1.610417,-19.136111,-0.388040,-0.153627,-0.751260,-0.233308,-0.852109,0.259877,-857.004321,-201.058249,-326.988931,-583.095606,-104.655590,-873.640379,-112.547225,-64.648611,-32.549306,-0.020139,0.549306,0.875694,0.532639,1029,157.012939,1688,257.568359,1944,296.630859,2192,334.472656,-28149,-4295.196533,192,29.296875,-27860,-4251.098633,1066,162.658691
200ml,VET6_8chips_raw_stream_20260525_235702.bin,7,7.448997,0.242670,-14.106893,-14.654141,2.693724,0.975617,-25.868202,-1038.672567,0.456781,-1163.371497,-304.320389,-1670.364222,-684.422037,-4.669444,-8.626389,0.262500,0.437500,0.610417,-20.469444,0.216898,-0.758565,-0.047557,-0.437011,-0.148405,1.259877,-861.736007,-202.592985,-327.451409,-584.711226,-106.933213,-874.759811,-114.382965,-68.481944,-35.715972,-0.020139,1.049306,1.375694,-0.300694,1036,158.081055,1691,258.026123,1935,295.257568,2180,332.641602,-28156,-4296.264648,195,29.754639,-27864,-4251.708984,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235702.bin,8,8.152701,0.038966,-15.310597,-13.450437,2.990021,2.179321,-24.557605,-1037.382480,0.956781,-1162.487116,-304.941582,-1671.018389,-684.310123,-3.502778,-7.293056,0.262500,0.604167,0.443750,-18.636111,0.309491,1.148843,0.051209,-0.338246,0.252829,0.556173,-857.938374,-201.228903,-327.757692,-584.479987,-104.616831,-874.759811,-112.178994,-66.648611,-34.549306,-0.020139,0.049306,-0.124306,-0.634028,1033,157.623291,1696,258.789062,1937,295.562744,2189,334.014893,-28152,-4295.654297,194,29.602051,-27859,-4250.946045,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235702.bin,9,6.547762,-0.356096,-15.211831,-12.944264,1.983848,0.679321,-24.572331,-1041.400729,-0.465121,-1163.640258,-306.355625,-1670.483654,-687.270412,-4.002778,-8.293056,-0.237500,-0.229167,-0.722917,-20.136111,-0.085571,-0.456096,0.051209,0.871631,-0.957047,-2.647531,-857.440135,-201.162956,-326.991985,-584.558084,-107.659114,-875.500437,-114.014734,-69.315278,-35.382639,-0.353472,-0.617361,-0.957639,-0.634028,1036,158.081055,1695,258.636475,1938,295.715332,2195,334.930420,-28157,-4296.417236,191,29.144287,-27864,-4251.708984,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235702.bin,10,8.350231,0.841435,-15.113066,-12.746734,2.786317,1.278086,-24.452899,-1044.117321,-0.080741,-1167.521584,-307.495567,-1670.739505,-689.046585,-3.502778,-7.293056,-0.404167,-0.729167,0.277083,-18.302778,0.914429,0.543904,-0.646322,-0.838246,-0.247171,0.056173,-858.956622,-200.554226,-328.607604,-585.442465,-108.745572,-876.037434,-114.014734,-69.815278,-36.382639,-0.686806,0.382639,0.542361,0.365972,1035,157.928467,1688,257.568359,1936,295.410156,2197,335.235596,-28152,-4295.654297,194,29.602051,-27861,-4251.251221,1056,161.132812
