Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212025.bin,1,-0.428208,12.762242,6.778841,-5.724245,-5.240040,-0.047956,2.837645,-0.703723,-0.026638,-1.079045,0.205658,-0.471431,-0.060515,-3.875350,-4.870448,-4.908964,-5.551120,-6.385854,-3.642157,-1.346794,-1.411609,0.531461,-0.305815,-0.013513,-5.009363,0.061458,0.204407,0.744621,0.599453,-2.516645,-0.330614,-1.256060,-2.889356,-2.035014,-4.725490,-3.384454,-1.991597,0.462885,926,141.296387,1660,253.295898,1883,287.322998,2136,325.927734,-28530,-4353.332520,136,20.751953,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212025.bin,2,-1.230677,12.564711,6.883779,-7.230418,-5.233868,-1.554129,1.249425,-2.082529,-0.257877,-0.579045,-1.469020,0.508058,-1.744630,-3.708683,-4.037115,-6.575630,-5.884454,-6.052521,-2.308824,0.251971,0.489625,-0.277181,-0.003346,-0.315982,-5.108128,-0.622160,-0.795593,-1.677281,-0.284928,-3.603103,-0.536504,-2.348118,-3.056022,-1.868347,-6.392157,-4.217787,-3.158263,-0.703782,922,140.686035,1650,251.770020,1877,286.407471,2129,324.859619,-28534,-4353.942871,124,18.920898,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212025.bin,3,-0.928208,12.262242,6.081310,-7.125480,-6.338806,-1.850425,2.216451,-0.996071,0.510884,-0.694665,-0.573726,0.475084,-0.672428,-4.042017,-3.703782,-5.908964,-5.884454,-6.552521,-2.975490,-0.248029,-0.010375,-0.375947,0.595420,0.585253,-4.108128,1.013758,0.395572,-0.255379,0.215072,-3.707810,-0.417072,-1.756060,-3.389356,-2.535014,-5.392157,-3.551120,-2.824930,-0.037115,923,140.838623,1666,254.211426,1880,286.865234,2132,325.317383,-28534,-4353.942871,147,22.430420,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212025.bin,4,-0.125739,12.459773,8.285014,-7.625480,-6.838806,-0.745487,0.714689,-1.288419,0.664025,-0.463426,-1.024266,-0.286052,-1.244630,-3.542017,-4.203782,-5.908964,-5.384454,-6.052521,-2.808824,0.856909,-0.115313,0.926522,0.799123,-0.118451,-4.706894,0.616703,-0.709135,-0.139759,0.599453,-3.483671,0.099415,-2.256060,-3.056022,-1.368347,-5.058824,-3.551120,-2.324930,-1.037115,923,140.838623,1652,252.075195,1890,288.391113,2121,323.638916,-28533,-4353.790283,126,19.226074,-28379,-4330.291748,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212025.bin,5,-1.730677,12.064711,6.982545,-6.625480,-5.838806,-0.949191,1.335883,-0.963097,0.242123,0.958476,-0.866075,0.125728,-0.948601,-3.208683,-3.537115,-6.242297,-7.051120,-7.385854,-3.142157,0.455675,-0.214078,1.426522,0.897889,0.282783,-4.206894,-0.813325,0.482030,-1.024139,-0.400547,-2.913700,-0.933559,-1.256060,-2.722689,-1.701681,-5.558824,-2.384454,-1.491597,0.796218,929,141.754150,1664,253.906250,1877,286.407471,2129,324.859619,-28528,-4353.027344,142,21.667480,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212025.bin,6,-1.329443,12.163477,6.883779,-7.125480,-6.338806,-1.047956,0.732938,-1.566042,-0.989116,-0.425904,-1.779617,-0.993704,-1.652573,-4.375350,-4.870448,-6.575630,-5.717787,-6.219188,-2.808824,1.153206,1.088391,0.926522,-0.305815,-0.013513,-4.206894,0.377840,1.362598,-0.908520,0.330692,-3.224296,-0.417072,-0.867973,-2.889356,-1.535014,-4.225490,-3.551120,-2.824930,-0.703782,929,141.754150,1656,252.685547,1881,287.017822,2128,324.707031,-28527,-4352.874756,130,19.836426,-28373,-4329.376221,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212025.bin,7,-1.224505,11.058538,8.396125,-8.026714,-6.937571,-0.745487,0.231176,-1.599016,0.279645,-1.079045,-0.833101,-0.405484,-1.244630,-3.208683,-3.537115,-5.908964,-5.551120,-5.885854,-1.975490,0.054440,-0.312844,0.025288,0.891716,1.788956,-4.213067,0.756646,-0.258596,0.629002,-0.400547,-1.674836,-0.106475,-0.979887,-3.722689,-2.201681,-4.892157,-3.884454,-2.491597,0.962885,922,140.686035,1658,252.990723,1878,286.560059,2124,324.096680,-28526,-4352.722168,125,19.073486,-28375,-4329.681396,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212025.bin,8,-0.730677,13.064711,6.982545,-7.026714,-5.937571,-0.146722,0.058260,-0.891364,-0.373497,-1.310285,-0.899049,-1.993704,-0.744630,-3.208683,-4.037115,-5.908964,-5.384454,-6.052521,-3.808824,0.356909,-0.615313,-0.375947,-0.102111,-0.717217,-4.805659,0.616703,-0.225622,-0.139759,-0.016167,-2.516645,-0.417072,-1.367973,-2.889356,-1.035014,-5.558824,-3.884454,-1.991597,0.296218,934,142.517090,1658,252.990723,1889,288.238525,2133,325.469971,-28536,-4354.248047,129,19.683838,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212025.bin,9,-2.230677,11.564711,6.883779,-6.625480,-5.838806,-1.350425,1.852370,-1.255445,0.626503,0.920955,-1.349588,1.230435,-1.428746,-2.042017,-2.203782,-6.075630,-5.551120,-6.385854,-2.642157,1.554440,1.187156,0.321584,0.700358,-0.519686,-3.601956,0.616703,0.362598,-0.139759,-0.284928,-2.516645,-0.900585,-1.052089,-2.222689,-1.201681,-5.725490,-4.051120,-2.824930,-0.537115,928,141.601562,1658,252.990723,1880,286.865234,2129,324.859619,-28528,-4353.027344,131,19.989014,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212025.bin,10,-1.928208,11.262242,7.587483,-7.224245,-6.740040,-1.146722,1.732938,-1.533068,0.126503,0.689715,-1.746643,0.403351,-1.836688,-3.542017,-4.203782,-6.575630,-6.051120,-5.885854,-3.475490,0.350737,0.890860,1.327757,-0.200877,-1.118451,-4.101956,1.807868,-0.040242,0.207100,1.483833,-3.086616,-0.554753,-1.940175,-2.722689,-2.201681,-6.058824,-1.051120,-0.324930,1.462885,933,142.364502,1655,252.532959,1876,286.254883,2135,325.775146,-28531,-4353.485107,133,20.294189,-28378,-4330.139160,-28447,-4340.667725
