Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235626.bin,1,20.584799,4.606867,-15.255041,-1.623277,8.162860,-4.049074,-418.570225,-1561.482572,-814.200287,-1034.144184,-1697.139282,-1176.432132,-1713.398571,-0.002778,-0.793056,-0.237500,0.437500,0.610417,0.530556,0.315664,-0.357330,0.254913,-0.535777,-0.549640,0.358642,-1299.080130,-1837.590687,-1434.824882,-1075.833826,-1987.838268,-984.922211,-1966.489463,-0.481944,-0.215972,0.979861,-0.450694,-0.124306,-0.134028,1027,156.707764,1693,258.331299,1951,297.698975,2184,333.251953,-28155,-4296.112061,185,28.228760,-27863,-4251.556396,1116,170.288086
200ml,VET6_8chips_raw_stream_20260525_235626.bin,2,20.986034,4.705633,-15.458745,-1.419573,7.459156,-2.240432,-419.504278,-1561.396114,-815.315907,-1035.031619,-1697.324662,-1180.283250,-1713.122398,-0.336111,0.040278,0.095833,-0.395833,-0.056250,-0.636111,-1.690509,-0.851157,-0.146322,0.365458,0.049126,0.457407,-1296.197300,-1838.958292,-1430.634219,-1074.140109,-1986.177423,-982.796994,-1967.265636,0.518056,0.784028,-0.020139,0.215972,-0.290972,0.199306,1032,157.470703,1690,257.873535,1949,297.393799,2186,333.557129,-28147,-4294.891357,200,30.517578,-27853,-4250.030518,1122,171.203613
200ml,VET6_8chips_raw_stream_20260525_235626.bin,3,19.584799,3.606867,-14.958745,-1.524511,8.564095,-3.549074,-413.943247,-1564.764611,-811.659711,-1040.106663,-1694.123295,-1183.371970,-1713.010484,0.163889,0.040278,-0.404167,-0.229167,-0.722917,-1.469444,0.315664,-0.357330,0.254913,-0.535777,-0.549640,0.759877,-1299.787782,-1838.318849,-1434.556121,-1073.140109,-1988.461724,-980.539882,-1967.653723,0.684722,0.617361,0.813194,0.882639,1.042361,0.199306,1022,155.944824,1687,257.415771,1946,296.936035,2176,332.031250,-28149,-4295.196533,185,28.228760,-27856,-4250.488281,1114,169.982910
200ml,VET6_8chips_raw_stream_20260525_235626.bin,4,20.992207,3.199460,-14.748868,-3.024511,7.064095,-2.641667,-413.650898,-1563.028510,-810.853429,-1037.606663,-1699.010910,-1181.715540,-1715.378715,0.163889,0.040278,0.095833,0.104167,-0.056250,0.530556,-0.486806,-0.554861,-0.251260,-0.437011,-0.148405,0.056173,-1299.166589,-1836.475671,-1435.093643,-1077.830772,-1983.193041,-983.575117,-1962.529174,0.518056,0.784028,1.479861,-0.284028,-0.290972,1.032639,1021,155.792236,1686,257.263184,1944,296.630859,2189,334.014893,-28154,-4295.959473,193,29.449463,-27859,-4250.946045,1131,172.576904
200ml,VET6_8chips_raw_stream_20260525_235626.bin,5,19.584799,3.606867,-15.853807,-2.129450,9.169033,-3.351543,-414.426760,-1562.656381,-812.275331,-1040.144184,-1695.449879,-1181.043124,-1712.234311,-1.002778,-1.293056,-0.570833,-0.395833,-0.556250,-0.302778,-0.888040,-0.653627,0.551209,0.470396,-1.055813,0.161111,-1300.394251,-1833.414985,-1432.827936,-1063.377456,-1983.443475,-979.450161,-1963.621232,-0.315278,-0.382639,-0.020139,0.382639,0.542361,-0.967361,1023,156.097412,1680,256.347656,1943,296.478271,2183,333.099365,-28149,-4295.196533,191,29.144287,-27858,-4250.793457,1116,170.288086
200ml,VET6_8chips_raw_stream_20260525_235626.bin,6,20.689738,3.501929,-15.452572,-1.722042,7.761626,-2.944136,-415.496231,-1564.873473,-810.431526,-1042.100554,-1700.327292,-1178.677782,-1716.470773,-0.169444,-0.126389,0.762500,0.937500,0.610417,0.363889,-0.789275,-0.252392,0.254913,0.661754,1.252829,1.154938,-1298.439688,-1832.474254,-1430.327936,-1061.761836,-1983.004507,-978.495598,-1963.805347,0.684722,0.617361,-0.353472,0.549306,0.375694,0.865972,1020,155.639648,1687,257.415771,1943,296.478271,2193,334.625244,-28156,-4296.264648,194,29.602051,-27862,-4251.403809,1114,169.982910
200ml,VET6_8chips_raw_stream_20260525_235626.bin,7,19.381096,4.310571,-14.853807,-2.431919,9.471502,-3.654012,-418.448531,-1564.415255,-812.125244,-1040.681706,-1694.386193,-1181.646070,-1712.918427,-0.002778,0.206944,-0.237500,-0.395833,-0.056250,0.363889,-0.190509,0.648843,-0.454964,1.470396,-0.055813,-0.042593,-1300.597879,-1833.850798,-1431.674795,-1062.993076,-1983.019232,-979.826705,-1964.213290,0.018056,0.284028,0.813194,0.215972,-0.290972,-0.134028,1024,156.250000,1693,258.331299,1943,296.478271,2189,334.014893,-28153,-4295.806885,194,29.602051,-27857,-4250.640869,1123,171.356201
200ml,VET6_8chips_raw_stream_20260525_235626.bin,8,19.893441,1.798225,-15.051337,-0.320808,8.860391,-2.746605,-419.174432,-1565.217044,-810.665820,-1043.603609,-1698.500208,-1182.218303,-1715.674744,-0.336111,-0.959722,0.262500,0.104167,0.443750,0.530556,0.611960,0.846373,-0.843853,-1.739480,-0.845936,0.759877,-1298.920939,-1838.929209,-1429.021653,-1066.721261,-1981.597250,-979.103067,-1966.193434,-0.481944,-0.215972,0.813194,1.049306,1.375694,0.365972,1014,154.724121,1688,257.568359,1952,297.851562,2189,334.014893,-28153,-4295.806885,179,27.313232,-27858,-4250.793457,1121,171.051025
200ml,VET6_8chips_raw_stream_20260525_235626.bin,9,19.887269,3.304398,-16.051337,-3.228215,7.767798,-1.641667,-418.034489,-1567.402424,-809.128298,-1045.909891,-1699.162423,-1183.961190,-1717.266802,-0.336111,0.040278,0.595833,-0.062500,0.110417,0.697222,-1.394213,0.352546,-0.251260,-0.134542,-0.450874,0.358642,-1298.887965,-1834.189585,-1429.137273,-1064.914978,-1987.515577,-979.828967,-1967.173579,-0.315278,-0.382639,-1.020139,-0.117361,0.042361,-0.134028,1014,154.724121,1693,258.331299,1943,296.478271,2195,334.930420,-28150,-4295.349121,197,30.059814,-27858,-4250.793457,1124,171.508789
200ml,VET6_8chips_raw_stream_20260525_235626.bin,10,19.590972,2.100694,-15.742695,-2.623277,7.162860,-2.240432,-417.446269,-1572.253541,-809.434580,-1045.487989,-1700.716408,-1184.913491,-1721.115177,-0.169444,0.373611,0.262500,0.104167,0.443750,-0.136111,-0.888040,-0.653627,-0.448791,0.161754,0.752829,-0.548765,-1300.064405,-1833.390058,-1427.830990,-1061.030597,-1984.670245,-975.993836,-1965.785492,0.184722,0.117361,1.646528,0.715972,0.209028,-0.300694,1032,157.470703,1690,257.873535,1939,295.867920,2187,333.709717,-28154,-4295.959473,184,28.076172,-27859,-4250.946045,1121,171.051025
