Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212038.bin,1,-5.020801,6.354835,4.710940,-13.816838,-15.147448,-2.924499,0.819396,-1.010796,-0.373497,-0.616567,-0.952533,-0.769565,-0.928746,-2.375350,-3.370448,-5.408964,-6.551120,-6.885854,-3.308824,0.054440,-0.312844,-1.375947,0.194185,0.486487,-6.114301,-0.813325,0.568488,-1.255379,-0.438069,-3.310755,-0.258881,-1.367973,-3.556022,-2.368347,-5.558824,-2.384454,-0.491597,0.129552,931,142.059326,1654,252.380371,1878,286.560059,2141,326.690674,-28529,-4353.179932,144,21.972656,-28372,-4329.223633,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212038.bin,2,-5.520801,5.854835,4.309705,-12.915603,-14.548682,-2.825734,1.025286,-1.049555,0.164025,0.420955,-1.540753,0.680974,-1.448601,-3.542017,-3.703782,-5.075630,-6.051120,-5.885854,-4.142157,0.153206,0.088391,-0.777181,0.101592,-1.420920,-3.398252,0.291381,0.553763,-1.408520,-0.438069,-3.430187,-0.987043,-1.348118,-2.722689,-2.201681,-5.558824,-4.384454,-2.991597,0.129552,929,141.754150,1655,252.532959,1889,288.238525,2129,324.859619,-28538,-4354.553223,126,19.226074,-28383,-4330.902100,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212038.bin,3,-5.415863,4.749896,4.618347,-15.020542,-15.443744,-2.122030,2.335883,-0.599016,1.010884,-0.232187,-0.436046,-0.319026,-0.540659,-2.542017,-3.203782,-5.075630,-7.217787,-7.219188,-2.642157,-0.748029,-0.510375,0.926522,0.897889,0.282783,-3.805659,1.013758,0.482030,-0.139759,-0.016167,-2.913700,-2.005292,-1.256060,-2.889356,-2.035014,-5.558824,-3.051120,-1.824930,0.129552,936,142.822266,1658,252.990723,1880,286.865234,2123,323.944092,-28533,-4353.790283,132,20.141602,-28380,-4330.444336,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212038.bin,4,-5.922035,5.756069,4.414644,-14.619307,-15.344979,-2.924499,0.852370,-0.685474,-0.142258,-0.463426,-0.899049,0.872139,-0.652573,-2.875350,-2.870448,-5.908964,-6.051120,-5.885854,-2.142157,0.758144,-0.516547,0.728992,-0.700877,-1.618451,-3.398252,-1.263865,-0.843292,-1.524139,-1.591211,-4.206048,-0.915310,-2.532233,-2.389356,-1.535014,-5.225490,-3.051120,-2.324930,0.462885,926,141.296387,1656,252.685547,1873,285.797119,2124,324.096680,-28538,-4354.553223,135,20.599365,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212038.bin,5,-4.514628,5.348662,3.809705,-12.113134,-14.351152,-4.430672,1.541773,-1.909613,0.779645,-0.694665,-0.436046,-0.683107,-1.152573,-3.042017,-2.703782,-5.075630,-5.717787,-6.719188,-3.475490,0.251971,0.489625,0.025288,0.194185,0.486487,-3.706894,0.034269,0.084975,-0.292900,0.868214,-2.674836,-0.178208,-1.460031,-3.556022,-2.868347,-6.725490,-3.051120,-2.324930,-0.870448,937,142.974854,1670,254.821777,1883,287.322998,2141,326.690674,-28534,-4353.942871,136,20.751953,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212038.bin,6,-5.922035,5.756069,3.908471,-13.211900,-15.752386,-2.319561,1.819396,-1.136013,0.510884,-0.310285,-1.540753,-1.026677,-1.540659,-3.708683,-4.537115,-6.242297,-6.884454,-7.052521,-3.308824,0.856909,-0.115313,-0.573478,-0.602111,-1.217217,-4.904425,0.258408,0.084975,-1.524139,-0.053689,-4.191323,-0.536504,-2.164002,-3.389356,-1.535014,-6.392157,-2.384454,-1.491597,0.796218,937,142.974854,1658,252.990723,1883,287.322998,2126,324.401855,-28536,-4354.248047,127,19.378662,-28379,-4330.291748,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212038.bin,7,-6.526974,6.361007,4.606002,-12.711900,-15.252386,-3.825734,0.628231,-0.963097,0.279645,0.305335,-0.746643,0.680974,-0.948601,-3.375350,-3.870448,-5.408964,-5.551120,-6.385854,-2.975490,0.554440,0.187156,-0.777181,0.095420,0.085253,-3.003190,0.927300,0.084975,-0.408520,0.099453,-3.033132,-0.417072,-1.460031,-3.389356,-2.535014,-6.225490,-3.051120,-1.824930,0.129552,925,141.143799,1666,254.211426,1877,286.407471,2129,324.859619,-28534,-4353.942871,138,21.057129,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212038.bin,8,-4.922035,6.756069,4.309705,-13.014369,-14.949917,-3.325734,0.852370,-1.082529,-0.257877,0.036574,-0.588452,0.991571,-0.744630,-2.708683,-3.037115,-6.075630,-5.051120,-5.885854,-3.475490,-0.149263,0.390860,-0.375947,-0.305815,-0.013513,-4.206894,-1.329812,0.482030,-1.524139,-0.553689,-3.310755,-0.258881,-1.460031,-3.056022,-1.868347,-6.058824,-3.551120,-2.324930,-0.370448,930,141.906738,1659,253.143311,1875,286.102295,2126,324.401855,-28534,-4353.942871,131,19.989014,-28381,-4330.596924,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212038.bin,9,-5.526974,7.361007,5.809705,-12.915603,-14.548682,-1.622030,1.613506,-2.168987,-0.373497,-0.847806,-2.143698,0.388626,-2.244630,-4.208683,-4.537115,-5.408964,-5.551120,-5.885854,-1.975490,-0.346794,-0.411609,-0.271008,-1.009519,0.190191,-4.108128,-0.502728,1.276140,-1.177281,0.099453,-2.549618,-2.402347,-0.552089,-2.056022,-1.368347,-5.058824,-3.717787,-2.658263,-0.537115,931,142.059326,1665,254.058838,1883,287.322998,2132,325.317383,-28536,-4354.248047,132,20.141602,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212038.bin,10,-6.125739,6.459773,5.210940,-14.113134,-16.351152,-2.819561,1.010561,-0.804906,-1.373497,0.074096,-1.693158,-1.238353,-1.060515,-3.708683,-3.537115,-5.242297,-5.384454,-6.052521,-3.142157,-0.951733,0.193329,0.222819,1.496654,1.184018,-3.608128,-0.383297,0.879085,-0.792900,0.099453,-2.636077,-1.211182,-0.848118,-2.056022,-1.368347,-5.892157,-3.884454,-2.991597,0.296218,936,142.822266,1655,252.532959,1886,287.780762,2129,324.859619,-28525,-4352.569580,129,19.683838,-28372,-4329.223633,-28446,-4340.515137
