Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235252.bin,1,-6.199151,22.890818,8.559774,11.827341,9.212243,1.778086,-153.951167,-1603.348741,-403.347757,-1405.670362,-1250.876576,-2128.279198,-1514.283048,-0.836111,-1.459722,0.262500,-0.229167,-0.722917,-0.469444,-0.888040,-0.653627,-0.146322,-0.535777,-0.549640,0.358642,-2011.191162,-1074.209956,-1996.234131,0.467221,-2114.629940,0.360361,-1665.408236,0.184722,-0.382639,0.646528,0.049306,-0.124306,0.032639,1027,156.707764,1662,253.601074,1913,291.900635,2186,333.557129,-28155,-4296.112061,179,27.313232,-27860,-4251.098633,985,150.299072
200ml,VET6_8chips_raw_stream_20260525_235252.bin,2,-4.896682,23.588349,7.954835,10.926106,8.613477,1.278086,-153.535864,-1604.551108,-404.885279,-1407.861026,-1253.703659,-2128.830920,-1516.243336,0.830556,0.873611,0.429167,0.270833,0.277083,-0.969444,-0.783102,-1.758565,0.254913,-0.937011,-0.648405,-0.443827,-2011.018245,-1072.027731,-1995.118512,-0.685920,-2113.699411,-0.230121,-1663.243976,0.184722,0.117361,0.313194,0.215972,0.209028,0.199306,1020,155.639648,1661,253.448486,1916,292.358398,2197,335.235596,-28158,-4296.569824,180,27.465820,-27864,-4251.708984,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235252.bin,3,-5.192978,22.384645,8.862243,10.827341,8.212243,0.376852,-153.741754,-1607.320292,-405.885279,-1408.135895,-1259.503555,-2135.512645,-1521.591712,-0.169444,0.373611,0.262500,0.604167,0.443750,-0.969444,0.216898,-0.758565,-0.547557,-0.437011,-0.148405,-0.345062,-2014.608727,-1074.878848,-1999.387273,-0.417159,-2114.949477,0.220418,-1665.316178,0.184722,0.117361,-0.520139,-0.950694,-0.624306,1.032639,1021,155.792236,1661,253.448486,1912,291.748047,2186,333.557129,-28159,-4296.722412,174,26.550293,-27867,-4252.166748,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235252.bin,4,-5.692978,21.884645,8.059774,11.129810,7.909774,1.883025,-153.741754,-1606.962520,-405.422800,-1416.017221,-1257.793641,-2139.074677,-1518.907596,0.497222,0.206944,0.095833,0.270833,0.277083,-0.636111,-1.190509,-0.351157,0.353678,-1.937011,-1.648405,-0.240123,-2013.092240,-1076.816424,-1997.887273,0.235982,-2114.778823,1.154471,-1666.612207,-0.315278,0.117361,0.813194,0.382639,0.542361,-0.300694,1027,156.707764,1667,254.364014,1918,292.663574,2185,333.404541,-28150,-4295.349121,177,27.008057,-27858,-4250.793457,988,150.756836
200ml,VET6_8chips_raw_stream_20260525_235252.bin,5,-6.396682,22.088349,9.164712,11.623637,9.915947,1.574383,-152.052351,-1607.150530,-403.500898,-1408.279874,-1257.694719,-2123.671468,-1519.907596,-0.002778,0.206944,0.929167,-0.395833,-0.556250,-0.302778,-0.591744,0.550077,-0.850026,-0.634542,-0.950874,-0.542593,-2010.689400,-1077.402013,-1996.924795,-4.145344,-2113.229362,-0.644163,-1665.408236,0.518056,0.284028,-0.186806,-0.950694,-0.624306,0.032639,1024,156.250000,1655,252.532959,1919,292.816162,2187,333.709717,-28151,-4295.501709,176,26.855469,-27856,-4250.488281,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235252.bin,6,-5.192978,22.384645,7.862243,12.228575,9.311008,2.179321,-153.395921,-1605.801174,-404.116518,-1408.661200,-1257.056539,-2119.715644,-1518.539365,-1.336111,-1.459722,-0.070833,0.104167,0.443750,0.197222,-0.789275,-0.252392,-0.553729,-0.437011,-0.148405,-0.345062,-2009.724636,-1072.602118,-1997.846697,-4.376583,-2111.651344,-1.438273,-1661.171773,0.184722,0.117361,0.646528,0.715972,0.209028,0.032639,1012,154.418945,1666,254.211426,1922,293.273926,2199,335.540771,-28155,-4296.112061,179,27.313232,-27858,-4250.793457,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235252.bin,7,-5.390509,21.582176,7.961008,11.123637,9.415947,1.074383,-153.673544,-1603.470067,-403.616518,-1411.939123,-1254.898348,-2134.961923,-1515.947307,0.163889,-0.459722,-0.404167,1.104167,0.943750,0.197222,-0.085571,-0.456096,-0.047557,-0.035777,-0.049640,0.858642,-2012.641701,-1072.517922,-1997.387273,-4.339062,-2112.138380,-0.557705,-1661.671773,0.184722,0.617361,-0.020139,-0.450694,-0.124306,-0.134028,1024,156.250000,1659,253.143311,1913,291.900635,2182,332.946777,-28155,-4296.112061,179,27.313232,-27861,-4251.251221,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235252.bin,8,-5.896682,22.588349,7.961008,12.426106,10.113477,2.376852,-150.751955,-1602.362574,-400.463376,-1400.401602,-1252.494615,-2122.530525,-1516.059221,0.330556,0.873611,0.429167,-0.229167,-0.722917,-0.469444,0.618133,-0.659799,-0.745087,-0.035777,-0.049640,-0.345062,-2016.283405,-1073.034409,-2000.465370,-4.414105,-2112.564885,-1.160650,-1662.040005,1.184722,0.617361,-0.353472,-0.784028,-0.290972,0.532639,1015,154.876709,1653,252.227783,1924,293.579102,2192,334.472656,-28160,-4296.875000,167,25.482178,-27867,-4252.166748,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235252.bin,9,-6.297917,22.489583,9.368416,10.222402,8.817181,1.778086,-150.820165,-1576.989969,-402.500898,-1402.245406,-1227.967342,-2121.527002,-1484.884131,-0.669444,-0.626389,0.095833,-0.395833,-0.056250,-0.302778,-0.684336,-1.357330,-0.047557,0.464223,0.450360,0.154938,-2011.766918,-1067.855708,-1995.849751,-3.992203,-2108.667330,-0.954760,-1656.731340,0.184722,0.117361,0.813194,0.215972,0.209028,0.199306,1030,157.165527,1672,255.126953,1921,293.121338,2201,335.845947,-28161,-4297.027588,187,28.533936,-27864,-4251.708984,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235252.bin,10,-5.192978,22.384645,8.158539,11.228575,8.311008,1.179321,-151.784929,-1582.628519,-401.116518,-1399.745406,-1230.771761,-2118.778329,-1490.896766,-0.336111,-0.459722,-0.404167,0.437500,0.610417,-0.469444,0.216898,-0.758565,-0.541384,-1.338246,-0.747171,-0.443827,-2015.299392,-1067.646663,-1996.121566,0.235982,-2108.210113,-0.003720,-1657.527369,-0.315278,-0.382639,0.146528,0.549306,0.375694,-0.800694,1019,155.487061,1659,253.143311,1913,291.900635,2183,333.099365,-28158,-4296.569824,165,25.177002,-27865,-4251.861572,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235252.bin,11,-0.384336,25.076003,9.263477,11.728575,8.811008,1.278086,-152.029578,-1584.270223,-401.078996,-1399.673417,-1232.255274,-2124.567022,-1492.692795,-1.669444,-1.626389,0.429167,-0.395833,0.443750,0.697222,0.013194,-0.054861,0.952443,0.365458,0.049126,-0.345062,-2015.161711,-1071.189077,-1997.159088,-3.760964,-2113.195387,-0.557705,-1661.763831,0.351389,0.450694,0.813194,0.882639,1.042361,0.199306,1015,154.876709,1664,253.906250,1916,292.358398,2196,335.083008,-28158,-4296.569824,170,25.939941,-27864,-4251.708984,995,151.824951
200ml,VET6_8chips_raw_stream_20260525_235252.bin,12,0.424306,23.767361,9.164712,11.228575,8.311008,1.580556,-150.200233,-1576.003802,-398.041474,-1398.748460,-1229.671839,-2122.647695,-1486.752362,-0.669444,-1.126389,0.262500,-0.729167,-0.722917,-0.302778,0.019367,-1.561034,-0.047557,0.970396,-0.555813,0.259877,-2014.746408,-1071.824996,-1998.002892,-4.914105,-2113.243087,0.738167,-1661.855889,0.184722,-0.382639,-0.853472,0.049306,-0.624306,-0.300694,1020,155.639648,1670,254.821777,1914,292.053223,2192,334.472656,-28160,-4296.875000,170,25.939941,-27866,-4252.014160,989,150.909424
200ml,VET6_8chips_raw_stream_20260525_235252.bin,13,-0.779398,23.471065,9.763477,10.926106,8.613477,2.080556,-150.940858,-1577.249344,-398.003952,-1405.520275,-1227.844755,-2131.969862,-1485.772217,-0.669444,-0.626389,0.762500,0.270833,0.277083,0.697222,-0.289275,0.247608,0.551209,0.865458,0.549126,-1.048765,-2018.099287,-1073.415477,-1997.315283,-4.145344,-2116.407063,-0.247108,-1665.020149,0.184722,0.117361,0.979861,0.049306,0.375694,0.699306,1026,156.555176,1670,254.821777,1910,291.442871,2194,334.777832,-28162,-4297.180176,177,27.008057,-27868,-4252.319336,980,149.536133
200ml,VET6_8chips_raw_stream_20260525_235252.bin,14,-1.476929,22.168596,8.368416,10.531044,7.008539,1.284259,-150.060290,-1575.703038,-397.272713,-1410.910764,-1226.895978,-2145.041964,-1483.884131,0.330556,0.373611,-0.737500,-0.229167,0.777083,0.197222,-0.486806,-0.554861,0.754913,-0.134542,-0.450874,-0.042593,-2017.406360,-1073.380242,-1998.774707,-5.645344,-2113.985974,-1.796569,-1663.336033,0.518056,0.284028,-0.020139,-0.617361,-0.457639,0.032639,1020,155.639648,1663,253.753662,1916,292.358398,2184,333.251953,-28155,-4296.112061,174,26.550293,-27862,-4251.403809,992,151.367188
