Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212312.bin,1,-6.354134,13.188168,3.285014,-18.779801,-4.684485,-1.066475,1.440590,-15.975929,-1.026638,-2.810285,-6.426845,-1.458968,-12.993728,-3.375350,-3.370448,-6.075630,-5.384454,-5.552521,-3.475490,0.153206,0.088391,1.525288,0.897889,0.282783,-3.805659,-3.718928,-74.888253,-7.983564,-41.688506,-38.557360,-16.436276,-60.185663,-3.222689,-1.201681,-5.892157,-3.717787,-1.658263,0.462885,952,145.263672,1674,255.432129,1892,288.696289,2146,327.453613,-28530,-4353.332520,142,21.667480,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212312.bin,2,-5.551665,13.385699,2.785014,-18.576097,-5.388189,-1.264006,0.732938,-14.832463,-0.757877,-4.000948,-6.134497,-2.631884,-12.085786,-2.375350,-2.870448,-5.742297,-5.051120,-4.885854,-2.808824,0.153206,0.088391,-0.474712,-0.608284,0.288956,-3.305659,-5.546011,-73.697088,-8.983564,-41.726027,-38.954415,-16.158653,-59.777720,-3.222689,-2.201681,-5.225490,-3.384454,-1.491597,0.129552,948,144.653320,1676,255.737305,1886,287.780762,2131,325.164795,-28531,-4353.485107,147,22.430420,-28379,-4330.291748,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212312.bin,3,-7.354134,12.188168,2.988718,-19.076097,-5.888189,-0.961536,-0.028198,-14.784764,-1.104736,-2.194665,-7.048039,-2.133646,-12.605641,-3.875350,-3.870448,-5.742297,-5.217787,-5.719188,-3.642157,0.856909,-0.115313,1.025288,-0.200877,-1.118451,-4.503190,-3.805386,-74.452439,-8.367944,-42.994788,-38.763250,-18.006247,-59.869778,-2.889356,-2.035014,-5.558824,-4.217787,-2.658263,-0.370448,943,143.890381,1672,255.126953,1885,287.628174,2133,325.469971,-28528,-4353.027344,151,23.040771,-28374,-4329.528809,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212312.bin,4,-6.249196,12.083230,2.587483,-19.576097,-6.388189,-1.862771,0.628231,-15.817738,0.279645,-3.847806,-5.982091,-2.148371,-12.697699,-3.708683,-4.037115,-6.408964,-6.551120,-6.385854,-3.975490,-0.852967,0.594564,-0.277181,-0.207049,0.387722,-3.706894,-4.513038,-73.855279,-7.983564,-40.726027,-38.246763,-15.191627,-59.665807,-2.389356,-1.535014,-5.892157,-3.384454,-1.991597,0.462885,947,144.500732,1679,256.195068,1893,288.848877,2130,325.012207,-28532,-4353.637695,143,21.820068,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212312.bin,5,-5.847961,12.181995,4.186249,-17.674863,-4.789423,-1.967709,0.580532,-15.354735,-1.257877,-2.310285,-6.895633,-3.324811,-13.085786,-2.875350,-2.870448,-6.908964,-6.217787,-6.219188,-2.308824,1.356909,0.384687,-0.172243,-0.207049,0.387722,-2.904425,-3.766627,-74.577656,-9.405466,-41.957266,-39.160305,-16.952763,-60.369778,-2.889356,-1.535014,-5.558824,-3.717787,-2.158263,0.796218,950,144.958496,1676,255.737305,1886,287.780762,2143,326.995850,-28533,-4353.790283,147,22.430420,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212312.bin,6,-6.150431,12.484464,3.889952,-18.977332,-5.486954,-2.066475,2.043535,-14.315976,-0.257877,-3.194665,-6.358636,-2.703617,-11.901670,-3.042017,-3.203782,-6.242297,-6.551120,-6.385854,-2.975490,0.455675,-0.214078,-0.172243,0.391716,1.288956,-3.910598,-5.751902,-74.452439,-9.636705,-42.879169,-38.763250,-16.418028,-59.869778,-2.556022,-1.368347,-5.558824,-3.551120,-1.824930,0.962885,942,143.737793,1675,255.584717,1895,289.154053,2135,325.775146,-28538,-4354.553223,149,22.735596,-28385,-4331.207275,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212312.bin,7,-5.650431,12.984464,3.186249,-19.378566,-5.585719,-1.264006,-0.075897,-14.659547,-2.179780,-3.847806,-5.009280,-2.115397,-11.105641,-2.875350,-3.370448,-5.575630,-5.384454,-5.552521,-2.475490,0.653206,0.588391,-0.474712,-0.003346,-0.315982,-4.706894,-3.891844,-73.941737,-8.405466,-42.226027,-38.882682,-17.138143,-59.961836,-2.056022,-0.868347,-5.892157,-3.384454,-1.991597,0.129552,952,145.263672,1682,256.652832,1889,288.238525,2144,327.148438,-28534,-4353.942871,143,21.820068,-28379,-4330.291748,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212312.bin,8,-6.249196,12.083230,3.488718,-19.174863,-6.289423,-1.461536,1.249425,-15.453657,-0.373497,-3.463426,-6.220955,-1.995966,-12.401670,-3.542017,-3.703782,-5.908964,-6.217787,-6.719188,-2.975490,0.153206,0.088391,0.124053,1.397889,0.782783,-4.509363,-4.426579,-75.628879,-7.830422,-43.110408,-38.213789,-16.086920,-60.389634,-4.222689,-2.701681,-5.558824,-3.384454,-2.491597,-0.870448,943,143.890381,1673,255.279541,1895,289.154053,2136,325.927734,-28531,-4353.485107,141,21.514893,-28380,-4330.444336,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212312.bin,9,-6.650431,11.984464,2.883779,-17.773628,-5.190658,-2.066475,1.368857,-15.937170,0.010884,-4.616567,-6.048039,-1.560152,-12.513583,-4.208683,-4.037115,-6.075630,-5.551120,-6.385854,-1.975490,0.856909,-0.115313,0.827757,-0.608284,0.288956,-4.509363,-4.957792,-74.577656,-9.289846,-42.379169,-38.763250,-16.000462,-60.165807,-2.722689,-1.701681,-5.392157,-3.884454,-1.991597,1.296218,952,145.263672,1679,256.195068,1892,288.696289,2140,326.538086,-28543,-4355.316162,147,22.430420,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212312.bin,10,-6.347961,11.681995,2.482545,-17.971159,-5.993127,-1.060302,0.732938,-15.713031,-0.873497,-4.500948,-7.015065,-2.751316,-13.085786,-3.375350,-3.870448,-6.242297,-5.884454,-6.052521,-3.308824,0.554440,0.187156,-1.178416,-0.003346,-0.315982,-3.904425,-5.202441,-74.902978,-9.367944,-42.494788,-39.987389,-15.537459,-60.777720,-4.056022,-2.868347,-5.892157,-2.884454,-2.491597,-1.370448,949,144.805908,1670,254.821777,1896,289.306641,2137,326.080322,-28533,-4353.790283,145,22.125244,-28377,-4329.986572,-28451,-4341.278076
