Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235740.bin,1,-6.594213,-3.214120,-21.434053,-15.104758,-9.855658,-1.079938,-148.351692,-2062.249167,-771.457268,-1349.645493,-1050.398399,-428.380437,-1598.840809,-2825.002778,-1729.293056,-75.070833,-22.229167,-29.722917,-75.136111,-0.585571,-0.956096,-0.146322,-0.332073,-1.253344,-1.042593,-113.481155,-0.750235,-124.279507,-1.148398,-95.591884,-0.759071,-49.422676,-798.315278,-1475.382639,-622.020139,0.049306,0.375694,0.365972,1048,159.912109,1690,257.873535,1942,296.325684,2202,335.998535,-28138,-4293.518066,195,29.754639,-27846,-4248.962402,1066,162.658691
200ml,VET6_8chips_raw_stream_20260525_235740.bin,2,-8.192978,-5.115355,-21.434053,-15.209697,-8.750720,-1.987346,-147.423425,-2066.464366,-769.997844,-1353.876732,-1052.317726,-427.416565,-1602.380520,-2832.002778,-1736.793056,-75.237500,-23.395833,-30.556250,-75.969444,-0.289275,0.247608,0.051209,-0.838246,-0.247171,0.457407,-114.508344,0.440930,-126.895126,0.198460,-96.577159,0.670958,-49.330618,-800.481944,-1479.215972,-627.020139,-0.784028,-0.290972,0.199306,1051,160.369873,1694,258.483887,1944,296.630859,2201,335.845947,-28140,-4293.823242,205,31.280518,-27849,-4249.420166,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235740.bin,3,-7.594213,-4.214120,-20.631584,-15.808462,-9.651955,-2.184877,-147.193501,-2064.082036,-771.110409,-1349.607972,-1050.848939,-425.150513,-1600.340809,-2827.169444,-1732.126389,-76.070833,-22.562500,-29.889583,-76.136111,-0.388040,-0.153627,-0.547557,0.062989,0.351595,1.358642,-111.582339,-1.009609,-125.473224,-0.801540,-99.371269,0.432094,-51.626647,-798.815278,-1473.882639,-623.353472,-0.284028,-0.290972,-0.300694,1045,159.454346,1686,257.263184,1935,295.257568,2195,334.930420,-28140,-4293.823242,201,30.670166,-27848,-4249.267578,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235740.bin,4,-8.396682,-4.411651,-21.434053,-14.604758,-9.355658,-1.382407,-146.715773,-2053.964498,-768.647931,-1330.151602,-1047.016070,-414.303763,-1593.017705,-2821.502778,-1737.293056,-74.570833,-23.062500,-30.389583,-74.302778,-0.190509,0.648843,0.551209,-0.035777,-0.049640,0.457407,-112.370663,0.440930,-126.857604,0.235982,-98.284811,-0.003720,-50.146503,-799.148611,-1474.549306,-624.686806,-1.284028,-0.290972,-0.300694,1040,158.691406,1698,259.094238,1936,295.410156,2204,336.303711,-28142,-4294.128418,197,30.059814,-27849,-4249.420166,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235740.bin,5,-6.896682,-2.911651,-20.934053,-14.907227,-9.053189,-0.882407,-146.369048,-2046.525161,-763.454214,-1326.917308,-1040.591458,-413.978441,-1585.786658,-2811.669444,-1734.626389,-76.904167,-22.062500,-29.389583,-74.302778,-0.190509,0.648843,0.149974,-0.535777,-0.549640,-0.042593,-113.359093,0.646820,-129.470170,-0.648398,-96.093646,-0.672613,-48.942532,-795.481944,-1468.715972,-620.020139,-0.117361,0.042361,-0.800694,1044,159.301758,1690,257.873535,1933,294.952393,2192,334.472656,-28141,-4293.975830,192,29.296875,-27849,-4249.420166,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235740.bin,6,-7.896682,-3.911651,-21.137757,-13.907227,-8.053189,-1.086111,-145.607912,-2053.050956,-762.413638,-1329.151602,-1038.883806,-413.700818,-1588.418427,-2813.836111,-1733.959722,-74.904167,-21.729167,-29.222917,-72.969444,-0.085571,-0.456096,0.952443,-0.035777,-0.049640,-0.345062,-112.636716,-0.129041,-128.548268,0.467221,-98.529460,0.393335,-50.830618,-794.315278,-1465.382639,-616.520139,0.215972,-0.290972,-0.467361,1045,159.454346,1696,258.789062,1942,296.325684,2207,336.761475,-28142,-4294.128418,209,31.890869,-27850,-4249.572754,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235740.bin,7,-8.396682,-4.411651,-19.927881,-15.407227,-9.553189,-1.382407,-147.285745,-2052.979223,-768.029258,-1327.614080,-1042.576732,-414.348307,-1590.142253,-2816.336111,-1735.459722,-73.737500,-23.229167,-30.722917,-73.802778,-1.091744,0.050077,-0.547557,0.069162,-1.154578,-0.240123,-114.550258,-1.042583,-129.470170,-0.995257,-98.165379,-1.003720,-50.942532,-794.481944,-1464.715972,-618.686806,-0.284028,-0.790972,0.032639,1041,158.843994,1692,258.178711,1950,297.546387,2202,335.998535,-28137,-4293.365479,199,30.364990,-27846,-4248.962402,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235740.bin,8,-6.797917,-2.510417,-20.934053,-14.308462,-8.151955,-1.487346,-147.324504,-2051.203362,-766.876116,-1328.111026,-1041.161429,-413.303763,-1588.530340,-2813.002778,-1731.293056,-74.070833,-22.395833,-29.056250,-72.636111,-0.289275,0.247608,-0.553729,0.871631,-0.957047,0.963580,-116.822096,0.632095,-132.123311,0.082841,-98.198353,1.100986,-49.942532,-788.815278,-1454.382639,-615.353472,-0.117361,-0.457639,0.199306,1044,159.301758,1696,258.789062,1943,296.478271,2200,335.693359,-28137,-4293.365479,200,30.517578,-27845,-4248.809814,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235740.bin,9,-8.001620,-2.806713,-22.038992,-15.110931,-8.349486,-1.487346,-147.079855,-2053.236336,-767.838594,-1333.917308,-1043.251410,-417.536842,-1590.477993,-2820.169444,-1740.126389,-75.904167,-22.895833,-29.556250,-73.469444,-2.289275,-1.752392,-0.047557,0.667927,-0.253344,-0.042593,-115.425041,0.578610,-131.354550,0.467221,-99.667141,0.790390,-50.942532,-792.815278,-1461.382639,-615.853472,-0.617361,0.042361,0.365972,1046,159.606934,1688,257.568359,1933,294.952393,2195,334.930420,-28139,-4293.670654,203,30.975342,-27848,-4249.267578,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235740.bin,10,-6.390509,-3.917824,-19.934053,-13.709697,-7.250720,-0.487346,-146.438150,-2052.534469,-769.841648,-1330.342265,-1050.451884,-414.608575,-1594.313733,-2822.502778,-1738.293056,-74.237500,-20.562500,-27.889583,-73.136111,0.315664,-0.357330,-0.547557,-0.239480,0.654064,0.654938,-116.902768,-0.215500,-133.892072,0.351602,-100.183627,1.187444,-51.554445,-791.315278,-1456.882639,-611.853472,0.715972,0.709028,-0.634028,1051,160.369873,1698,259.094238,1943,296.478271,2199,335.540771,-28142,-4294.128418,201,30.670166,-27852,-4249.877930,1053,160.675049
