Index,TemperatureRaw16,VGNDRaw16
930,994,-3
931,1002,-1
932,1000,1
933,1000,-1
934,1006,-1
935,1000,0
936,1002,0
937,985,1
938,983,-1
939,984,-1
940,990,1
941,988,0
942,988,-2
943,1006,0
944,1012,-1
945,1000,1
946,998,0
947,996,-2
948,1012,-2
949,995,1
950,1000,-1
951,995,-2
952,1008,0
953,987,0
954,980,-1
955,980,1
956,984,-1
957,997,0
958,1005,-1
959,1016,-3
960,1022,-2
961,1011,-1
962,1002,-1
963,998,-1
964,996,-2
965,987,-1
966,994,-1
967,989,1
968,996,-1
969,981,-1
970,990,-2
971,992,1
972,1003,0
973,999,-1
974,1010,-1
975,1008,1
976,1008,0
977,999,-1
978,983,0
979,989,0
980,989,-1
981,978,-1
982,989,-1
983,993,-1
984,1008,-1
985,994,1
986,994,1
987,994,-2
988,996,-1
989,1001,-2
990,1005,-2
991,999,0
992,1010,0
993,1000,-2
994,990,-2
995,981,1
996,990,0
997,993,1
998,991,-1
999,1001,-2
1000,1002,0
1001,996,1
1002,992,0
1003,993,-2
1004,994,-2
1005,987,-2
1006,1003,0
1007,1001,0
1008,1005,-2
1009,992,-2
1010,982,0
1011,988,1
1012,998,-2
1013,990,-2
1014,987,1
1015,997,-1
1016,1003,-1
1017,991,1
1018,995,0
1019,987,0
1020,1001,-2
1021,1003,-2
1022,999,1
1023,995,-1
1024,1011,0
1025,987,0
1026,976,-1
1027,975,-1
1028,986,-1
1029,984,-1
1030,999,0
1031,998,-2
1032,1005,-2
1033,1008,-1
1034,1015,0
1035,1005,-2
1036,1008,1
1037,999,0
1038,995,-1
1039,989,1
1040,986,-2
1041,977,1
1042,975,0
1043,978,1
1044,981,1
1045,996,0
1046,1004,0
1047,1020,-1
1048,1029,1
1049,1014,0
1050,1005,-2
1051,996,-2
1052,997,-1
1053,981,2
1054,984,-1
1055,981,1
1056,985,-1
1057,973,1
1058,984,-1
1059,996,-2
1060,1010,0
1061,1011,-2
1062,1012,1
1063,1011,1
1064,1016,-1
1065,1006,-1
1066,993,0
1067,980,0
1068,980,0
1069,978,-1
1070,979,-1
1071,984,0
1072,993,0
1073,987,-1
1074,996,0
1075,1012,-1
1076,1009,-1
1077,1008,-2
1078,1011,-2
1079,1008,1
1080,1011,0
1081,987,0
1082,981,1
1083,984,-2
1084,984,1
1085,982,-2
1086,988,-1
1087,999,-2
1088,1010,0
1089,997,0
1090,993,-1
1091,998,-2
1092,1004,-1
1093,1005,0
1094,1000,-1
1095,995,1
1096,1011,0
1097,998,-1
1098,983,0
1099,983,0
1100,985,0
1101,988,-1
1102,987,-1
1103,998,1
1104,1004,1
1105,1003,-1
1106,997,-1
1107,1002,-2
1108,1010,-2
1109,1007,-1
1110,1000,-2
1111,993,-1
1112,991,-2
1113,990,-2
1114,976,0
1115,976,0
1116,986,-2
1117,993,0
1118,994,0
1119,1003,-1
1120,1009,-1
1121,1008,1
1122,1001,1
1123,1005,1
1124,1003,-1
1125,993,-2
1126,991,1
1127,989,-4
1128,984,1
1129,969,-1
1130,972,-1
1131,988,-2
1132,1001,-1
1133,1011,-1
1134,1014,0
1135,1022,-2
1136,1017,-2
1137,1020,1
1138,999,-1
1139,993,1
1140,989,-1
1141,982,-2
1142,977,-1
1143,976,0
1144,987,0
1145,988,-1
1146,988,-1
1147,1007,-1
1148,1012,-1
1149,1015,-2
1150,1022,-1
1151,1015,-1
1152,1008,1
1153,990,-1
1154,985,-2
1155,980,1
1156,987,0
1157,988,-2
1158,981,0
1159,997,0
1160,1004,0
1161,1001,-2
1162,1005,1
1163,1008,-2
1164,1007,-2
1165,1009,0
1166,1009,-1
1167,999,1
1168,993,1
1169,988,1
1170,981,1
1171,985,-1
1172,986,0
1173,982,1
1174,982,-1
1175,990,-1
1176,1001,0
1177,1005,-1
1178,1000,0
1179,999,-2
1180,1014,-1
1181,990,1
1182,999,-2
1183,996,-2
1184,1005,1
1185,991,0
1186,987,1
1187,983,-1
1188,979,-2
1189,986,-1
1190,993,-1
1191,1002,-1
1192,1003,-2
1193,1011,0
1194,998,1
1195,1008,-1
1196,1011,-1
1197,1006,-1
1198,997,-1
1199,999,-2
1200,997,0
1201,969,0
1202,967,-1
1203,977,0
1204,979,-2
1205,990,1
1206,1002,-2
1207,1011,-2
1208,1017,1
1209,1025,-1
1210,1011,-1
1211,999,0
1212,1004,-1
1213,982,1
1214,977,-2
1215,974,0
1216,984,0
1217,976,-2
1218,975,1
1219,990,0
1220,1003,-1
1221,1020,-2
1222,1015,0
1223,1024,-1
1224,1022,0
1225,1008,1
1226,1000,-1
1227,980,-2
1228,979,-2
1229,969,0
1230,972,-1
1231,981,-2
1232,990,-1
1233,996,1
1234,996,-1
1235,1003,1
1236,1011,1
1237,1018,-1
1238,1011,-2
1239,1008,0
1240,1008,0
1241,986,-2
1242,972,-2
1243,975,-1
1244,975,-1
1245,982,-2
1246,984,-1
1247,993,-2
1248,1009,-2
1249,1014,0
1250,1002,-1
1251,1010,-2
1252,1012,-2
1253,1006,1
1254,1006,-1
1255,994,1
1256,981,1
1257,987,-1
1258,971,0
1259,972,0
1260,982,-1
1261,990,-1
1262,994,0
1263,1011,-1
1264,1016,-2
1265,1014,-1
1266,1002,-2
1267,1004,-1
1268,1009,1
1269,994,-1
1270,993,-1
1271,987,1
1272,997,1
1273,979,-1
1274,978,-1
1275,984,-1
1276,989,-2
1277,993,-1
1278,993,1
1279,1009,-1
1280,1018,1
1281,1021,-1
1282,1005,1
1283,1000,-1
1284,1004,-1
1285,993,0
1286,981,1
1287,981,0
1288,987,0
1289,987,-3
1290,969,0
1291,983,-2
1292,999,-1
1293,1004,-1
1294,1000,-1
1295,1010,0
1296,1025,1
1297,1026,-1
1298,1000,0
1299,993,0
1300,996,-2
1301,981,-2
1302,972,0
1303,981,1
1304,982,-2
1305,989,1
1306,984,-1
1307,1003,0
1308,1011,0
1309,1016,0
1310,1026,-1
1311,1017,-2
1312,1022,-2
1313,1004,1
1314,972,0
1315,975,-2
1316,982,-1
1317,977,1
1318,984,0
1319,986,1
1320,999,1
1321,1012,-1
1322,1002,-1
1323,1006,-1
1324,1025,-1
1325,1017,-1
1326,1011,-1
1327,1001,-2
1328,998,1
1329,986,-1
1330,966,-1
1331,971,1
1332,978,-2
1333,995,1
1334,996,1
1335,1005,-3
1336,1028,1
1337,1018,1
1338,1003,1
1339,999,-1
1340,998,1
1341,998,1
1342,986,1
1343,988,0
1344,993,1
1345,985,1
1346,975,-1
1347,993,0
1348,1000,-2
1349,997,0
1350,1010,0
1351,1006,1
1352,1012,1
1353,1007,-1
1354,991,0
1355,996,-2
1356,984,0
1357,983,0
1358,995,-1
1359,993,2
1360,1000,-1
1361,990,-2
1362,981,0
1363,984,-2
1364,992,-2
1365,1002,0
1366,996,-1
1367,996,1
1368,1015,1
1369,1005,1
1370,988,0
1371,996,0
1372,990,-2
1373,995,-2
1374,990,1
1375,999,-2
1376,995,1
1377,985,-1
1378,978,1
1379,993,-2
1380,998,0
1381,1000,-3
1382,1001,-1
1383,1015,0
1384,1019,-2
1385,1004,1
1386,992,1
1387,992,-1
1388,987,-1
1389,981,0
1390,980,1
1391,982,0
1392,983,-1
1393,993,-1
1394,981,1
1395,999,0
1396,1009,1
1397,1004,0
1398,1018,-2
1399,1014,-2
1400,1010,-2
1401,999,0
1402,977,0
1403,989,0
1404,982,1
1405,985,-1
1406,981,2
1407,986,-1
1408,1007,-1
1409,1003,-1
1410,993,-1
1411,1015,1
1412,1007,-1
1413,1005,-1
1414,999,1
1415,994,1
1416,995,1
1417,988,0
1418,978,0
1419,981,-1
1420,977,1
1421,988,1
1422,993,1
1423,996,1
1424,1013,-1
1425,1012,-2
1426,992,0
1427,1002,-2
1428,1005,0
1429,1006,0
1430,994,0
1431,990,-2
1432,989,-1
1433,993,0
1434,975,0
1435,975,1
1436,979,-1
1437,996,-2
1438,991,-1
1439,1005,2
1440,1008,1
1441,1005,0
1442,992,1
1443,995,1
1444,1002,0
1445,994,1
1446,994,0
1447,980,0
1448,992,-1
1449,983,-1
1450,968,1
1451,983,-1
1452,991,0
1453,993,-1
1454,1007,-1
1455,1008,0
1456,1024,-1
1457,1025,2
1458,1010,1
1459,1001,-1
1460,996,-1
1461,984,-1
1462,984,1
1463,987,-2
1464,987,-1
1465,989,-1
1466,987,1
1467,1014,-2
1468,1018,1
1469,1037,-1
1470,1050,0
1471,1049,-2
1472,1066,1
1473,1046,-2
1474,1033,-2
1475,1026,-1
1476,1016,1
1477,1020,-2
1478,1020,-1
1479,1038,0
1480,1056,-2
1481,1062,1
1482,1076,1
1483,1082,-3
1484,1093,0
1485,1117,1
1486,1102,0
1487,1099,-1
1488,1091,0
1489,1078,0
1490,1053,-1
1491,1051,-1
1492,1055,0
1493,1072,-1
1494,1079,-1
1495,1105,-2
1496,1128,-1
1497,1132,-2
1498,1130,-2
1499,1128,-1
1500,1122,-1
1501,1126,-2
1502,1114,1
1503,1103,-1
1504,1109,0
1505,1090,-1
1506,1095,-2
1507,1107,1
1508,1112,1
1509,1129,-2
1510,1141,0
1511,1154,-1
1512,1179,1
1513,1163,0
1514,1150,-2
1515,1149,1
1516,1138,0
1517,1131,-2
1518,1122,1
1519,1130,1
1520,1150,0
1521,1147,1
1522,1144,-1
1523,1143,-1
1524,1157,-1
1525,1176,-2
1526,1182,-2
1527,1187,-1
1528,1209,-1
1529,1191,-1
1530,1187,-2
1531,1173,0
1532,1171,-2
1533,1172,-1
1534,1176,0
1535,1176,2
1536,1184,-3
1537,1182,-2
1538,1188,-2
1539,1194,-1
1540,1191,-1
1541,1212,0
1542,1219,1
1543,1217,0
1544,1235,1
1545,1222,-2
1546,1197,-2
1547,1197,-2
1548,1190,-2
1549,1200,-1
1550,1193,-2
1551,1200,0
1552,1223,0
1553,1231,1
1554,1233,-3
1555,1235,0
1556,1238,-1
1557,1259,-2
1558,1249,0
1559,1245,0
1560,1247,-2
1561,1245,1
1562,1228,-2
1563,1216,-2
1564,1210,1
1565,1226,-2
1566,1235,-1
1567,1244,0
1568,1268,1
1569,1277,0
1570,1279,1
1571,1271,1
1572,1272,-1
1573,1278,0
1574,1272,0
1575,1264,-2
1576,1256,1
1577,1247,1
1578,1243,-2
1579,1249,0
1580,1245,-1
1581,1263,1
1582,1280,-1
1583,1297,-2
1584,1312,1
1585,1313,-1
1586,1304,0
1587,1289,0
1588,1297,1
1589,1278,-1
1590,1279,-2
1591,1268,0
1592,1288,1
1593,1280,-2
1594,1281,0
1595,1282,-2
1596,1295,0
1597,1317,0
1598,1327,-1
1599,1324,-3
1600,1328,-1
1601,1313,-1
1602,1315,1
1603,1305,-1
1604,1303,1
1605,1297,-1
1606,1300,-1
1607,1304,-2
1608,1330,-2
1609,1316,0
1610,1315,1
1611,1318,-1
1612,1327,1
1613,1327,0
1614,1333,1
1615,1341,0
1616,1367,0
1617,1345,0
1618,1336,0
1619,1330,1
1620,1318,-2
1621,1331,2
1622,1331,-1
1623,1334,-2
1624,1348,0
1625,1335,-1
1626,1340,1
1627,1336,1
1628,1350,0
1629,1357,-2
1630,1359,-2
1631,1363,0
1632,1378,1
1633,1366,0
1634,1355,-1
1635,1343,-2
1636,1339,1
1637,1348,-1
1638,1350,-1
1639,1355,1
1640,1360,-2
1641,1363,0
1642,1376,-2
1643,1378,-1
1644,1381,0
1645,1388,-2
1646,1395,0
1647,1395,-2
1648,1392,1
1649,1366,0
1650,1365,-1
1651,1354,-2
1652,1355,-1
1653,1371,1
1654,1362,-1
1655,1382,-2
1656,1410,1
1657,1405,-2
1658,1416,1
1659,1413,-3
1660,1402,0
1661,1407,-1
1662,1398,0
1663,1392,-2
1664,1391,-1
1665,1380,-1
1666,1371,-1
1667,1371,-1
1668,1379,0
1669,1401,0
1670,1413,-1
1671,1418,-2
1672,1441,-1
1673,1429,-2
1674,1433,0
1675,1417,-3
1676,1399,0
1677,1402,-1
1678,1394,1
1679,1389,0
1680,1398,0
1681,1396,1
1682,1402,-1
1683,1410,-1
1684,1419,0
1685,1438,-1
1686,1445,-1
1687,1442,-1
1688,1452,0
1689,1436,1
1690,1434,-2
1691,1422,0
1692,1405,-1
1693,1413,1
1694,1404,-1
1695,1410,-3
1696,1441,0
1697,1429,-1
1698,1433,0
1699,1424,1
1700,1438,-1
1701,1451,-2
1702,1455,0
1703,1443,0
1704,1463,1
1705,1447,-1
1706,1437,1
1707,1416,1
1708,1424,-3
1709,1430,1
1710,1423,0
1711,1442,-1
1712,1444,-1
1713,1442,-1
1714,1434,0
1715,1442,-1
1716,1455,-2
1717,1464,-1
1718,1469,1
1719,1467,-2
1720,1478,0
1721,1450,0
1722,1445,-1
1723,1435,-2
1724,1439,-1
1725,1442,-2
1726,1435,2
1727,1459,0
1728,1482,-1
1729,1465,0
1730,1460,0
1731,1466,0
1732,1471,-1
1733,1475,-1
1734,1466,-1
1735,1461,-2
1736,1478,0
1737,1451,1
1738,1442,1
1739,1430,1
1740,1448,-2
1741,1456,-1
1742,1463,-2
1743,1463,-1
1744,1508,2
1745,1495,0
1746,1495,1
1747,1479,0
1748,1470,-2
1749,1478,-1
1750,1472,-2
1751,1457,0
1752,1472,-1
1753,1465,-2
1754,1449,-2
1755,1448,0
1756,1475,-2
1757,1481,0
1758,1495,-2
1759,1492,0
1760,1520,-2
1761,1501,-1
1762,1490,0
1763,1477,0
1764,1469,0
1765,1473,1
1766,1460,-2
1767,1468,-1
1768,1482,-2
1769,1481,0
1770,1481,0
1771,1489,-3
1772,1488,1
1773,1505,1
1774,1515,1
1775,1498,-1
1776,1510,-1
1777,1503,-1
1778,1487,-1
1779,1472,0
1780,1481,0
1781,1484,0
1782,1491,1
1783,1489,-1
1784,1501,1
1785,1498,-2
1786,1501,-1
1787,1502,-2
1788,1498,-1
1789,1508,-1
1790,1519,-2
1791,1511,-1
1792,1515,-2
1793,1513,0
1794,1499,1
1795,1485,0
1796,1483,-1
1797,1498,0
1798,1497,-2
1799,1501,-1
1800,1511,-1
1801,1503,-1
1802,1505,-1
1803,1503,-1
1804,1503,-2
1805,1522,0
1806,1524,-1
1807,1512,-2
1808,1530,-1
1809,1519,1
1810,1499,-1
1811,1488,-1
1812,1498,-1
1813,1493,-1
1814,1500,-1
1815,1505,-1
1816,1528,-1
1817,1519,-2
1818,1528,-2
1819,1528,-2
1820,1524,-2
1821,1525,-1
1822,1522,-1
1823,1521,0
1824,1533,-1
1825,1508,-1
1826,1498,-1
1827,1498,-1
1828,1501,0
1829,1516,0
1830,1515,-1
1831,1525,-2
1832,1551,-2
1833,1546,1
1834,1546,-2
1835,1535,0
1836,1519,0
1837,1524,0
1838,1519,-2
1839,1513,-1
1840,1516,-2
1841,1508,-1
1842,1506,1
1843,1504,0
1844,1522,2
1845,1544,1
1846,1548,-2
1847,1546,-2
1848,1557,1
1849,1542,-2
1850,1531,-2
1851,1515,1
1852,1519,-1
1853,1525,1
1854,1514,0
1855,1516,2
1856,1530,0
1857,1519,1
1858,1528,-1
1859,1538,0
1860,1538,1
1861,1552,-2
1862,1552,1
1863,1552,2
1864,1552,-1
1865,1550,-2
