Index,TemperatureRaw16,VGNDRaw16
504,611,-1
505,595,0
506,593,0
507,600,-2
508,588,-1
509,594,-2
510,597,-1
511,596,0
512,597,0
513,594,-1
514,597,-2
515,606,1
516,606,1
517,604,-1
518,606,-1
519,609,-2
520,609,-2
521,596,-1
522,589,-1
523,594,0
524,591,0
525,593,0
526,604,-1
527,600,-1
528,592,-1
529,598,-3
530,602,0
531,605,-2
532,603,0
533,610,-2
534,614,1
535,608,-1
536,606,-1
537,591,0
538,588,1
539,589,0
540,590,0
541,587,0
542,593,-2
543,603,0
544,600,-2
545,602,1
546,609,-1
547,615,-4
548,609,-3
549,609,-2
550,600,-1
551,597,1
552,590,1
553,581,-2
554,586,-2
555,586,0
556,588,-2
557,608,-1
558,599,-2
559,615,0
560,611,-1
561,598,-1
562,592,-2
563,614,-2
564,596,-1
565,600,0
566,594,0
567,597,-2
568,583,1
569,582,0
570,587,-1
571,603,-1
572,594,-2
573,603,0
574,605,0
575,614,-1
576,605,-2
577,603,-1
578,593,1
579,594,1
580,588,0
581,589,1
582,594,-2
583,592,-1
584,604,-1
585,589,-1
586,594,1
587,604,0
588,600,1
589,611,-3
590,606,0
591,609,-1
592,600,-2
593,594,-1
594,596,1
595,595,0
596,587,-1
597,591,0
598,605,0
599,596,-2
600,591,-1
601,588,-2
602,588,0
603,602,-1
604,594,-2
605,596,0
606,597,-1
607,604,-1
608,606,-2
609,584,0
610,598,1
611,604,-1
612,599,-2
613,597,-2
614,591,1
615,591,0
616,589,0
617,582,-2
618,588,-2
619,599,-2
620,594,-2
621,601,1
622,616,0
623,615,-2
624,610,-1
625,597,0
626,597,1
627,607,-2
628,591,-1
629,586,-2
630,591,-2
631,601,-1
632,593,-2
633,590,-2
634,600,-2
635,608,-1
636,612,-2
637,607,-1
638,614,-1
639,615,-2
640,604,1
641,583,-2
642,580,1
643,588,-2
644,578,0
645,587,-2
646,589,-2
647,606,0
648,605,0
649,600,-1
650,609,-1
651,610,-1
652,614,-1
653,609,1
654,595,0
655,595,-1
656,588,0
657,576,-1
658,579,-1
659,584,0
660,591,-2
661,594,-2
662,598,1
663,611,-3
664,606,-1
665,599,0
666,599,0
667,612,-1
668,598,1
669,590,-2
670,586,-1
671,591,-1
672,577,-1
673,577,2
674,585,-1
675,594,0
676,599,1
677,615,-1
678,613,1
679,618,-3
680,606,0
681,599,0
682,597,-1
683,600,0
684,600,0
685,595,1
686,593,-1
687,595,-1
688,585,1
689,575,1
690,586,-1
691,590,-2
692,606,-2
693,603,-1
694,606,0
695,601,1
696,612,0
697,589,0
698,595,1
699,588,0
700,585,-2
701,589,1
702,589,-3
703,598,-1
704,585,-1
705,585,-1
706,595,-2
707,602,-1
708,606,-2
709,612,-1
710,610,-1
711,617,-1
712,608,0
713,588,2
714,587,-2
715,592,-1
716,588,-2
717,577,-2
718,584,-2
719,594,-1
720,600,-3
721,594,-1
722,602,-2
723,609,-1
724,611,-1
725,609,0
726,609,0
727,612,1
728,595,-2
729,592,-1
730,582,-1
731,581,0
732,582,1
733,579,0
734,594,1
735,609,1
736,606,-1
737,607,-1
738,612,-1
739,619,0
740,607,1
741,599,0
742,608,-2
743,592,-1
744,582,-1
745,575,-1
746,580,-1
747,601,-3
748,594,-1
749,597,1
750,601,1
751,620,-2
752,631,0
753,603,-1
754,603,-1
755,599,0
756,598,-1
757,582,-2
758,591,-2
759,591,-1
760,588,-1
761,577,-1
762,585,1
763,600,-2
764,605,-1
765,605,1
766,614,0
767,620,-1
768,603,-1
769,591,1
770,601,0
771,595,1
772,596,-2
773,589,-2
774,590,-1
775,609,-2
776,594,0
777,591,2
778,597,-2
779,616,-2
780,614,0
781,616,1
782,606,-2
783,606,-2
784,605,-1
785,579,-2
786,590,-2
787,594,-2
788,586,-2
789,588,-1
790,590,-2
791,600,0
792,606,1
793,593,1
794,600,-2
795,613,-2
796,606,0
797,610,0
798,609,-2
799,618,-1
800,605,-1
801,591,-2
802,593,0
803,600,0
804,605,0
805,611,-1
806,618,-2
807,626,-1
808,644,-1
809,633,1
810,641,-2
811,665,-1
812,665,0
813,688,-1
814,691,-3
815,700,-1
816,689,0
817,693,-2
818,696,-1
819,712,-2
820,718,1
821,725,-2
822,745,-2
823,774,1
824,776,-3
825,787,-2
826,795,-2
827,816,0
828,827,-1
829,835,0
830,842,-2
831,851,0
832,852,0
833,855,0
834,869,-1
835,883,0
836,889,-2
837,892,1
838,910,-3
839,932,-4
840,930,-2
841,934,0
842,934,0
843,952,0
844,949,1
845,955,-2
846,957,-1
847,973,0
848,961,-2
849,959,-1
850,980,-2
851,995,-1
852,986,-2
853,1011,0
854,1021,-2
855,1032,0
856,1030,-1
857,1017,1
858,1023,-1
859,1041,0
860,1045,0
861,1043,2
862,1047,1
863,1059,-1
864,1055,1
865,1065,1
866,1071,-2
867,1091,-2
868,1089,1
869,1096,0
870,1110,-2
871,1115,-1
872,1111,-1
873,1100,-1
874,1109,1
875,1120,-3
876,1121,1
877,1143,-2
878,1147,-1
879,1147,1
880,1150,-2
881,1148,-1
882,1154,1
883,1171,0
884,1170,0
885,1176,0
886,1188,1
887,1198,1
888,1194,0
889,1189,0
890,1194,0
891,1203,2
892,1206,-1
893,1215,0
894,1223,1
895,1238,-2
896,1235,1
897,1220,-1
898,1227,-1
899,1256,0
900,1247,1
901,1257,-1
902,1259,0
903,1278,-1
904,1275,0
905,1266,-1
906,1272,-2
907,1277,-2
908,1275,1
909,1274,-1
910,1282,-1
911,1306,-1
912,1304,-2
913,1294,-2
914,1315,1
915,1324,0
916,1328,-1
917,1334,1
918,1335,1
919,1347,-3
920,1340,0
921,1318,-2
922,1331,-2
923,1340,0
924,1336,1
925,1346,-1
926,1360,1
927,1385,1
928,1386,-1
929,1371,1
930,1384,-1
931,1397,-2
932,1397,-1
933,1395,1
934,1400,-1
935,1400,-2
936,1392,0
937,1385,-1
938,1400,-2
939,1397,-1
940,1413,-1
941,1420,0
942,1435,-1
943,1449,-1
944,1457,0
945,1442,-1
946,1441,1
947,1451,1
948,1448,-1
949,1448,-2
950,1454,0
951,1458,0
952,1457,0
953,1436,-1
954,1469,2
955,1479,-2
956,1489,1
957,1494,-2
958,1497,0
959,1504,-1
960,1498,0
961,1490,0
962,1485,-2
963,1504,-1
964,1510,-1
965,1499,1
966,1498,0
967,1516,1
968,1508,-2
969,1507,-1
970,1523,-2
971,1529,-2
972,1528,0
973,1540,-2
974,1540,1
975,1548,-1
976,1549,1
977,1533,-1
978,1539,1
979,1555,-1
980,1544,-2
981,1543,1
982,1560,-2
983,1567,-1
984,1555,-2
985,1554,3
986,1566,0
987,1575,-2
988,1581,-2
989,1590,0
990,1590,1
991,1608,1
992,1597,1
993,1575,-2
994,1587,2
995,1596,-1
996,1586,-1
997,1590,1
998,1595,0
999,1602,-1
1000,1605,0
1001,1599,1
1002,1609,-1
1003,1628,-1
1004,1626,1
1005,1634,-1
1006,1635,-1
1007,1641,-1
1008,1629,-1
1009,1609,-2
1010,1613,1
1011,1617,-2
1012,1624,-2
1013,1625,-3
1014,1635,-2
1015,1658,-2
1016,1664,1
1017,1650,0
1018,1656,-1
1019,1669,-1
1020,1670,1
1021,1665,1
1022,1673,-2
1023,1662,1
1024,1648,-1
1025,1639,0
1026,1639,-2
1027,1659,0
1028,1664,0
1029,1675,-1
1030,1691,-1
1031,1698,-1
1032,1693,-2
1033,1682,-1
1034,1699,-2
1035,1700,-1
1036,1682,0
1037,1677,1
1038,1691,1
1039,1697,1
1040,1680,1
1041,1673,-1
1042,1685,1
1043,1702,1
1044,1708,0
1045,1725,-2
1046,1728,-1
1047,1738,-2
1048,1722,0
1049,1719,-2
1050,1712,0
1051,1717,0
1052,1714,-1
1053,1706,-2
1054,1721,1
1055,1730,-1
1056,1724,-2
1057,1716,1
1058,1729,-2
1059,1751,0
1060,1755,0
1061,1752,-2
1062,1753,0
1063,1761,-1
1064,1764,1
1065,1732,-2
1066,1744,0
1067,1746,0
1068,1735,-2
1069,1750,0
1070,1755,0
1071,1765,-1
1072,1761,-2
1073,1758,0
1074,1769,0
1075,1782,-1
1076,1785,1
1077,1778,0
1078,1786,-2
1079,1795,-2
1080,1785,0
1081,1767,-2
1082,1765,1
1083,1764,1
1084,1778,-1
1085,1793,1
1086,1782,-1
1087,1792,1
1088,1791,-1
1089,1784,1
1090,1793,-1
1091,1810,0
1092,1804,-1
1093,1807,-2
1094,1804,-1
1095,1809,0
1096,1808,-2
1097,1785,-2
1098,1795,-2
1099,1798,0
1100,1783,1
1101,1790,-1
1102,1807,-2
1103,1828,1
1104,1824,1
1105,1821,-2
1106,1821,-1
1107,1836,-1
1108,1836,-1
1109,1835,-1
1110,1828,0
1111,1829,-1
1112,1811,-2
1113,1797,0
1114,1807,-2
1115,1816,0
1116,1826,-1
1117,1834,1
1118,1848,-2
1119,1857,-1
1120,1856,-1
1121,1840,1
1122,1837,-2
1123,1853,1
1124,1840,-1
1125,1838,1
1126,1838,1
1127,1841,-2
1128,1829,-1
1129,1814,-1
1130,1837,-2
1131,1850,-2
1132,1856,-1
1133,1862,-2
1134,1865,1
1135,1876,0
1136,1871,1
1137,1846,-1
1138,1847,-1
1139,1838,-1
1140,1834,0
1141,1841,1
1142,1846,0
1143,1857,-2
1144,1852,-3
1145,1824,0
1146,1848,-2
1147,1873,-1
1148,1867,1
1149,1862,-2
1150,1861,1
1151,1865,-1
1152,1855,0
1153,1840,0
1154,1844,0
1155,1840,1
1156,1832,-2
1157,1841,0
1158,1844,1
1159,1853,-1
1160,1849,-1
1161,1836,0
1162,1851,-2
1163,1858,-1
1164,1850,1
1165,1842,-1
1166,1848,-2
1167,1853,1
1168,1840,1
1169,1820,1
1170,1827,1
1171,1838,-2
1172,1831,-1
1173,1827,1
1174,1826,1
1175,1838,-1
1176,1830,-3
1177,1822,-1
1178,1830,1
1179,1833,-1
1180,1834,0
1181,1838,1
1182,1822,-2
1183,1829,1
1184,1817,-2
1185,1805,0
1186,1801,1
1187,1815,1
1188,1809,0
1189,1795,-2
1190,1806,2
1191,1821,-2
1192,1821,0
1193,1802,-1
1194,1815,0
1195,1825,-1
1196,1822,0
1197,1815,0
1198,1809,-2
1199,1803,-2
1200,1791,1
1201,1782,0
1202,1779,-1
1203,1787,-2
1204,1787,0
1205,1799,-2
1206,1809,-1
1207,1817,1
1208,1815,1
1209,1801,-1
1210,1807,1
1211,1810,-2
1212,1803,0
1213,1783,1
1214,1778,-1
1215,1788,1
1216,1783,0
1217,1753,-2
1218,1768,-3
1219,1780,0
1220,1789,-2
1221,1803,0
1222,1806,0
1223,1815,-2
1224,1816,-1
1225,1790,-2
1226,1782,-2
1227,1782,-1
1228,1769,0
1229,1768,0
1230,1770,-1
1231,1779,-1
1232,1779,0
1233,1759,-2
1234,1785,0
1235,1791,-1
1236,1787,-2
1237,1797,1
1238,1797,1
1239,1799,0
1240,1788,-1
1241,1757,1
1242,1767,-1
1243,1775,-1
1244,1761,1
1245,1760,0
1246,1767,-1
1247,1789,0
1248,1780,-1
1249,1772,0
1250,1778,-2
1251,1788,-2
1252,1797,-2
1253,1783,2
1254,1791,0
1255,1796,-1
1256,1772,-1
1257,1758,-2
1258,1767,-2
1259,1773,-1
1260,1773,-2
1261,1777,1
1262,1779,0
1263,1780,0
1264,1778,-1
1265,1773,-2
1266,1775,0
1267,1786,1
1268,1779,1
1269,1790,1
1270,1788,-2
1271,1795,0
1272,1785,-1
1273,1761,1
1274,1766,1
1275,1779,-2
1276,1770,1
1277,1761,1
1278,1767,-1
1279,1794,-2
1280,1782,0
1281,1771,1
1282,1789,-2
1283,1799,-1
1284,1794,-1
1285,1794,-2
1286,1786,-1
1287,1790,1
1288,1780,-2
1289,1767,-1
1290,1769,-1
1291,1770,-1
1292,1776,-1
1293,1776,1
1294,1781,2
1295,1800,0
1296,1792,0
1297,1782,-1
1298,1802,1
1299,1808,1
1300,1794,-2
1301,1794,1
1302,1780,-2
1303,1788,-1
1304,1770,0
1305,1758,-2
1306,1768,-1
1307,1776,-1
1308,1777,0
1309,1802,-2
1310,1805,-1
1311,1821,0
1312,1813,1
1313,1806,1
1314,1789,-1
1315,1803,-1
1316,1782,-1
1317,1779,1
1318,1774,1
1319,1782,1
1320,1781,-2
1321,1770,0
1322,1785,-1
1323,1803,0
1324,1808,-1
1325,1809,1
1326,1815,0
1327,1821,0
1328,1806,1
1329,1787,1
1330,1788,-1
1331,1785,1
1332,1776,0
1333,1779,-1
1334,1791,-1
1335,1805,-1
1336,1796,0
1337,1783,-1
1338,1796,0
1339,1810,-1
1340,1818,1
1341,1804,-2
1342,1806,0
1343,1821,1
1344,1800,-1
1345,1782,0
1346,1797,0
1347,1799,-2
1348,1796,-1
1349,1797,1
1350,1802,0
1351,1809,0
1352,1807,0
1353,1797,-1
1354,1798,0
1355,1812,-2
1356,1812,1
1357,1820,0
1358,1818,-1
1359,1826,-1
1360,1821,1
1361,1787,0
1362,1809,-1
1363,1808,-1
1364,1797,-2
1365,1794,0
1366,1805,-2
1367,1810,-1
1368,1803,0
1369,1803,-2
1370,1810,-2
1371,1823,0
1372,1821,-2
1373,1832,0
1374,1825,0
1375,1833,-1
1376,1812,-3
1377,1802,0
1378,1804,-2
1379,1787,-1
1380,1785,1
1381,1793,1
1382,1818,-2
1383,1823,-2
1384,1821,-2
1385,1817,-2
1386,1833,-1
1387,1842,-3
1388,1836,-2
1389,1819,-1
1390,1819,-1
1391,1830,0
1392,1799,-1
1393,1781,-2
1394,1790,-2
1395,1791,-1
1396,1803,1
1397,1811,-2
1398,1825,-1
1399,1850,0
1400,1848,0
1401,1838,0
1402,1849,-1
1403,1845,-1
1404,1823,0
1405,1818,0
1406,1806,0
1407,1805,0
1408,1793,-2
1409,1783,-2
1410,1806,-2
1411,1816,-1
1412,1824,-2
1413,1842,0
1414,1853,1
1415,1862,0
1416,1855,-2
1417,1832,-2
1418,1829,1
1419,1826,0
1420,1812,-2
1421,1809,-1
1422,1807,-1
1423,1809,-2
1424,1808,-3
1425,1797,-2
1426,1825,-2
1427,1841,-1
1428,1849,0
1429,1859,-1
1430,1847,1
1431,1856,1
1432,1841,0
1433,1829,-2
1434,1822,-1
1435,1814,0
1436,1803,1
1437,1809,-3
1438,1817,-1
1439,1826,1
1440,1829,-2
1441,1832,-2
1442,1843,-2
1443,1847,0
1444,1858,0
1445,1849,-2
1446,1848,-2
1447,1860,-2
1448,1840,1
1449,1807,-1
1450,1818,1
1451,1823,1
1452,1812,-2
1453,1823,-1
1454,1824,-2
1455,1841,1
1456,1838,-3
1457,1837,0
1458,1841,0
1459,1862,0
1460,1856,-2
1461,1850,-2
1462,1847,0
1463,1847,-1
1464,1827,-1
1465,1818,-1
1466,1826,-2
1467,1816,1
1468,1823,0
1469,1823,1
1470,1830,0
1471,1865,1
1472,1859,1
1473,1847,0
1474,1854,0
1475,1863,-2
1476,1854,0
1477,1848,1
1478,1837,0
1479,1828,-2
1480,1823,-2
1481,1802,-2
1482,1821,-3
1483,1821,0
1484,1834,-2
1485,1846,-3
1486,1866,-2
1487,1883,0
1488,1875,0
1489,1865,0
1490,1862,-1
1491,1858,1
1492,1844,-2
1493,1833,-2
1494,1826,-1
1495,1830,1
1496,1815,-2
1497,1809,0
1498,1826,-2
1499,1834,1
1500,1857,-1
1501,1865,-2
1502,1868,-1
1503,1888,0
1504,1878,-1
1505,1858,-1
1506,1844,-2
1507,1832,1
1508,1828,0
1509,1818,0
1510,1814,-2
1511,1829,-1
1512,1833,-1
1513,1838,-1
1514,1845,1
1515,1871,0
1516,1881,-2
1517,1879,0
1518,1867,0
1519,1869,-2
1520,1856,-2
1521,1832,-1
1522,1831,-2
1523,1828,0
1524,1818,-1
1525,1836,-1
1526,1845,-2
1527,1862,1
1528,1865,1
1529,1862,-2
1530,1870,-1
1531,1880,0
1532,1873,0
1533,1868,-1
1534,1865,-1
1535,1861,-2
1536,1847,0
1537,1830,-1
1538,1836,0
1539,1853,-2
1540,1853,-1
1541,1853,-1
1542,1857,-1
1543,1869,1
1544,1868,-2
1545,1865,1
1546,1871,-2
1547,1862,1
1548,1859,1
1549,1855,0
1550,1864,-1
1551,1864,1
1552,1853,-1
1553,1834,-2
1554,1852,1
1555,1850,-2
1556,1853,-3
1557,1853,-2
1558,1874,1
1559,1872,-2
1560,1870,-1
1561,1856,1
1562,1876,0
1563,1874,0
1564,1871,1
1565,1858,-2
1566,1871,1
1567,1874,0
1568,1861,-2
1569,1850,0
1570,1847,0
1571,1858,-2
1572,1853,0
1573,1861,0
1574,1877,0
1575,1888,1
1576,1886,-2
1577,1877,0
1578,1874,-3
1579,1883,-1
1580,1865,-2
1581,1868,2
1582,1861,-1
1583,1861,1
1584,1849,-1
1585,1852,0
1586,1850,0
1587,1864,1
1588,1865,-2
1589,1881,-1
1590,1888,-2
1591,1894,0
1592,1880,-2
1593,1874,1
1594,1876,1
1595,1859,-2
1596,1856,1
1597,1862,-1
1598,1855,0
1599,1860,-1
1600,1857,-1
1601,1856,0
1602,1867,-1
1603,1886,-1
1604,1888,-2
1605,1889,-1
1606,1894,-2
1607,1906,0
1608,1883,-1
1609,1867,-2
1610,1860,1
1611,1861,-1
1612,1865,0
1613,1854,0
1614,1868,-1
1615,1876,0
1616,1881,-1
1617,1869,-1
1618,1877,-1
1619,1891,-1
1620,1886,1
1621,1893,0
1622,1886,1
1623,1888,-1
1624,1882,0
1625,1859,-1
1626,1867,0
1627,1876,1
1628,1868,-2
1629,1881,-1
1630,1877,0
1631,1886,-2
1632,1879,1
1633,1876,0
1634,1884,0
1635,1883,1
1636,1893,-1
1637,1891,1
1638,1891,0
1639,1886,1
1640,1883,-2
1641,1871,1
1642,1871,-2
1643,1880,-2
1644,1883,1
1645,1871,-1
1646,1874,1
1647,1891,0
1648,1881,0
1649,1878,0
1650,1885,-2
1651,1896,-1
1652,1888,0
1653,1900,-1
1654,1886,-2
1655,1901,1
1656,1886,-1
1657,1864,-2
1658,1861,-2
1659,1866,-1
1660,1870,-1
1661,1877,-3
1662,1883,-2
1663,1893,0
1664,1894,0
1665,1886,-1
1666,1902,-2
1667,1907,-2
1668,1892,1
1669,1898,-2
1670,1891,-1
1671,1891,-4
1672,1868,-1
1673,1859,-1
1674,1864,-1
1675,1875,-1
1676,1871,1
1677,1893,-1
1678,1906,1
1679,1923,-2
1680,1907,-2
1681,1901,0
1682,1894,1
1683,1900,0
1684,1887,0
1685,1873,-2
1686,1868,-1
1687,1872,4
1688,1869,1
1689,1865,-1
1690,1874,1
1691,1897,-1
1692,1902,0
1693,1912,-1
1694,1919,1
1695,1925,1
1696,1915,1
1697,1891,1
1698,1895,3
1699,1882,-2
1700,1866,0
1701,1873,-1
1702,1866,0
1703,1891,0
1704,1884,0
1705,1880,1
1706,1893,1
1707,1910,1
1708,1921,-2
1709,1912,-1
1710,1914,-1
1711,1909,-2
1712,1905,0
1713,1884,0
1714,1877,0
1715,1879,1
1716,1877,1
1717,1875,0
1718,1889,0
1719,1897,-2
1720,1911,0
1721,1894,0
1722,1900,0
1723,1916,-2
1724,1906,0
1725,1912,-1
1726,1912,0
1727,1915,-1
1728,1891,-1
1729,1883,-1
1730,1880,1
1731,1892,1
1732,1886,0
1733,1880,-1
1734,1890,0
1735,1911,-1
1736,1911,0
1737,1900,0
1738,1905,-2
1739,1918,-1
1740,1913,-1
1741,1907,1
1742,1900,-2
1743,1912,1
1744,1903,0
1745,1894,1
1746,1887,-2
1747,1895,1
1748,1886,-2
1749,1899,-2
1750,1902,1
1751,1924,-2
1752,1916,1
1753,1915,-2
1754,1910,-2
1755,1929,-1
1756,1927,0
1757,1910,0
1758,1903,1
1759,1909,0
1760,1900,-2
1761,1874,0
1762,1881,0
1763,1894,-1
1764,1899,1
1765,1913,0
1766,1914,1
1767,1930,1
1768,1928,-1
1769,1913,-1
1770,1918,-2
1771,1923,-3
1772,1906,-2
1773,1894,-3
1774,1892,0
1775,1897,0
1776,1879,0
1777,1871,-1
1778,1883,-2
1779,1910,0
1780,1918,-2
1781,1925,-2
1782,1933,0
1783,1933,-2
1784,1934,-2
1785,1909,0
1786,1912,-2
1787,1907,-2
1788,1883,0
1789,1890,-1
1790,1886,0
1791,1906,-2
1792,1888,-2
1793,1893,1
1794,1924,-2
1795,1942,2
1796,1933,-2
1797,1927,1
1798,1930,-1
1799,1936,-1
1800,1920,1
1801,1891,0
1802,1886,-1
1803,1896,-1
1804,1894,0
1805,1897,0
1806,1902,1
1807,1918,-2
1808,1918,1
1809,1925,0
1810,1936,-1
1811,1939,0
1812,1930,0
1813,1934,-2
1814,1930,-2
1815,1929,-3
1816,1910,-2
1817,1894,1
1818,1900,-2
1819,1904,0
1820,1912,0
1821,1909,0
1822,1908,3
1823,1932,-2
1824,1928,1
1825,1912,0
1826,1922,1
1827,1927,-2
1828,1929,0
1829,1917,-2
1830,1921,-2
1831,1933,-1
1832,1909,0
1833,1898,-2
1834,1900,1
1835,1913,-2
1836,1911,-2
1837,1911,-2
1838,1915,1
1839,1930,-1
1840,1931,-2
1841,1923,1
1842,1920,0
1843,1931,0
1844,1938,1
1845,1924,1
1846,1924,-1
1847,1920,-1
1848,1914,0
1849,1901,-1
1850,1909,-1
1851,1909,0
1852,1911,1
