Index,TemperatureRaw16,VGNDRaw16
279,29,0
280,20,0
281,23,0
282,19,0
283,21,0
284,29,0
285,28,0
286,23,0
287,25,0
288,24,0
289,23,0
290,12,0
291,23,0
292,16,0
293,18,0
294,10,0
295,15,0
296,12,0
297,13,0
298,7,0
299,6,0
300,13,0
301,21,0
302,10,0
303,11,0
304,7,0
305,4,0
306,-2,0
307,2,0
308,9,0
309,5,0
310,3,0
311,-2,0
312,-2,0
313,-12,0
314,0,0
315,0,0
316,2,0
317,-3,0
318,-1,0
319,-10,0
320,-3,0
321,-9,0
322,-5,0
323,0,0
324,-2,0
325,-4,0
326,-11,0
327,-6,0
328,-15,0
329,-10,0
330,-6,0
331,-17,0
332,-21,0
333,-10,0
334,-11,0
335,-21,0
336,-13,0
337,-9,0
338,-17,0
339,-12,0
340,-19,0
341,-13,0
342,-23,0
343,-18,0
344,-19,0
345,-13,0
346,-28,0
347,-26,0
348,-25,0
349,-28,0
350,-26,0
351,-28,0
352,-21,0
353,-29,0
354,-32,0
355,-23,0
356,-27,0
357,-29,0
358,-33,0
359,-33,0
360,-36,0
361,-32,0
362,-32,0
363,-33,0
364,-25,0
365,-35,0
366,-37,0
367,-35,0
368,-38,0
369,-29,0
370,-37,0
371,-45,0
372,-39,0
373,-40,0
374,-44,0
375,-37,0
376,-42,0
377,-42,0
378,-41,0
379,-37,0
380,-50,0
381,-45,0
382,-47,0
383,-38,0
384,-41,0
385,-34,0
386,-45,0
387,-43,0
388,-42,0
389,-42,0
390,-51,0
391,-47,0
392,-34,0
393,-47,0
394,-47,0
395,-48,0
396,-48,0
397,-42,0
398,-54,0
399,-51,0
400,-49,0
401,-59,0
402,-37,0
403,-60,0
404,-52,0
405,-42,0
406,-57,0
407,-53,0
408,-55,0
409,-55,0
410,-62,0
411,-57,0
412,-61,0
413,-58,0
414,-56,0
415,-60,0
416,-60,0
417,-54,0
418,-57,0
419,-59,0
420,-55,0
421,-50,0
422,-59,0
423,-60,0
424,-61,0
425,-54,0
426,-57,0
427,-61,0
428,-60,0
429,-61,0
430,-62,0
431,-66,0
432,-65,0
433,-68,0
434,-68,0
435,-64,0
436,-75,0
437,-74,0
438,-66,0
439,-60,0
440,-72,0
441,-71,0
442,-68,0
443,-65,0
444,-63,0
445,-59,0
446,-63,0
447,-68,0
448,-64,0
449,-65,0
450,-60,0
451,-77,0
452,-65,0
453,-70,0
454,-78,0
455,-72,0
456,-75,0
457,-78,0
458,-74,0
459,-67,0
460,-71,0
461,-74,0
462,-77,0
463,-77,0
464,-76,0
465,-63,0
466,-75,0
467,-82,0
468,-69,0
469,-76,0
470,-77,0
471,-78,0
472,-71,0
473,-80,0
474,-68,0
475,-70,0
476,-75,0
477,-84,0
478,-74,0
479,-71,0
480,-75,0
481,-82,0
482,-74,0
483,-79,0
484,-86,0
485,-94,0
486,-74,0
487,-80,0
488,-85,0
489,-86,0
490,-86,0
491,-88,0
492,-79,0
493,-67,0
494,-86,0
495,-87,0
496,-87,0
497,-78,0
498,-78,0
499,-87,0
500,-79,0
501,-93,0
502,-81,0
503,-86,0
504,-89,0
505,-76,0
506,-88,0
507,-90,0
508,-84,0
509,-87,0
510,-74,0
511,-88,0
512,-79,0
513,-85,0
514,-90,0
515,-82,0
516,-93,0
517,-92,0
518,-90,0
519,-100,0
520,-100,0
521,-86,0
522,-87,0
523,-91,0
524,-87,0
525,-91,0
526,-88,0
527,-88,0
528,-84,0
529,-90,0
530,-91,0
531,-82,0
532,-97,0
533,-86,0
534,-85,0
535,-93,0
536,-97,0
537,-91,0
538,-97,0
539,-86,0
540,-100,0
541,-93,0
542,-89,0
543,-105,0
544,-103,0
545,-94,0
546,-99,0
547,-102,0
548,-98,0
549,-96,0
550,-93,0
551,-100,0
552,-94,0
553,-100,0
554,-98,0
555,-99,0
556,-95,0
557,-94,0
558,-94,0
559,-100,0
560,-98,0
561,-103,0
562,-96,0
563,-96,0
564,-102,0
565,-93,0
566,-100,0
567,-102,0
568,-97,0
569,-97,0
570,-100,0
571,-95,0
572,-100,0
573,-99,0
574,-92,0
575,-92,0
576,-87,0
577,-100,0
578,-105,0
579,-99,0
580,-95,0
581,-97,0
582,-113,0
583,-97,0
584,-107,0
585,-101,0
586,-99,0
587,-103,0
588,-100,0
589,-104,0
590,-102,0
591,-95,0
592,-101,0
593,-110,0
594,-110,0
595,-102,0
596,-97,0
597,-108,0
598,-98,0
599,-120,0
600,-92,0
601,-99,0
602,-103,0
603,-102,0
604,-107,0
605,-106,0
606,-96,0
607,-95,0
608,-91,0
609,-103,0
610,-107,0
611,-105,0
612,-104,0
613,-95,0
614,-102,0
615,-106,0
616,-115,0
617,-105,0
618,-113,0
619,-102,0
620,-103,0
621,-100,0
622,-114,0
623,-109,0
624,-100,0
625,-106,0
626,-106,0
627,-112,0
628,-105,0
629,-103,0
630,-103,0
631,-113,0
632,-113,0
633,-105,0
634,-103,0
635,-116,0
636,-107,0
637,-104,0
638,-109,0
639,-105,0
640,-108,0
641,-112,0
642,-107,0
643,-117,0
644,-115,0
645,-101,0
646,-98,0
647,-100,0
648,-114,0
649,-112,0
650,-106,0
651,-110,0
652,-104,0
653,-113,0
654,-104,0
655,-104,0
656,-108,0
657,-106,0
658,-104,0
659,-107,0
660,-110,0
661,-113,0
662,-111,0
663,-110,0
664,-103,0
665,-105,0
666,-113,0
667,-110,0
668,-100,0
669,-110,0
670,-110,0
671,-105,0
672,-101,0
673,-113,0
674,-106,0
675,-107,0
676,-114,0
677,-110,0
678,-113,0
679,-116,0
680,-112,0
681,-116,0
682,-110,0
683,-109,0
684,-113,0
685,-116,0
686,-126,0
687,-111,0
688,-114,0
689,-116,0
690,-109,0
691,-115,0
692,-113,0
693,-120,0
694,-106,0
695,-113,0
696,-117,0
697,-118,0
698,-115,0
699,-107,0
700,-110,0
701,-105,0
702,-111,0
703,-113,0
704,-115,0
705,-111,0
706,-112,0
707,-110,0
708,-111,0
709,-111,0
710,-110,0
711,-108,0
712,-104,0
713,-113,0
714,-114,0
715,-115,0
716,-114,0
717,-113,0
718,-112,0
719,-121,0
720,-124,0
721,-115,0
722,-107,0
723,-113,0
724,-111,0
725,-105,0
726,-113,0
727,-120,0
728,-110,0
729,-120,0
730,-121,0
731,-98,0
732,-110,0
733,-113,0
734,-112,0
735,-110,0
736,-111,0
737,-115,0
738,-121,0
739,-110,0
740,-117,0
741,-115,0
742,-110,0
743,-122,0
744,-116,0
745,-119,0
746,-117,0
747,-117,0
748,-112,0
749,-122,0
750,-117,0
751,-125,0
752,-118,0
753,-121,0
754,-120,0
755,-113,0
756,-121,0
757,-112,0
758,-113,0
759,-114,0
760,-119,0
761,-120,0
762,-115,0
763,-112,0
764,-119,0
765,-126,0
766,-106,0
767,-120,0
768,-113,0
769,-121,0
770,-120,0
771,-112,0
772,-123,0
773,-121,0
774,-119,0
775,-120,0
776,-113,0
777,-121,0
778,-123,0
779,-116,0
780,-129,0
781,-115,0
782,-117,0
783,-122,0
784,-125,0
785,-122,0
786,-118,0
787,-119,0
788,-129,0
789,-119,0
790,-116,0
791,-117,0
792,-120,0
793,-125,0
794,-122,0
795,-122,0
796,-128,0
797,-120,0
798,-123,0
799,-107,0
800,-116,0
801,-129,0
802,-124,0
803,-124,0
804,-116,0
805,-108,0
806,-116,0
807,-114,0
808,-114,0
809,-118,0
810,-126,0
811,-116,0
812,-129,0
813,-117,0
814,-123,0
815,-119,0
816,-128,0
817,-122,0
818,-122,0
819,-118,0
820,-118,0
821,-127,0
822,-125,0
823,-127,0
824,-121,0
825,-114,0
826,-122,0
827,-119,0
828,-119,0
829,-127,0
830,-115,0
831,-115,0
832,-123,0
833,-130,0
834,-131,0
835,-130,0
836,-129,0
837,-128,0
838,-136,0
839,-123,0
840,-123,0
841,-120,0
842,-130,0
843,-117,0
844,-119,0
845,-130,0
846,-128,0
847,-135,0
848,-125,0
849,-130,0
850,-121,0
851,-130,0
852,-126,0
853,-116,0
854,-124,0
855,-119,0
856,-126,0
857,-114,0
858,-127,0
859,-117,0
860,-119,0
861,-128,0
862,-116,0
863,-123,0
864,-123,0
865,-115,0
866,-114,0
867,-126,0
868,-129,0
869,-113,0
870,-123,0
871,-124,0
872,-121,0
873,-115,0
874,-132,0
875,-126,0
876,-118,0
877,-134,0
878,-114,0
879,-129,0
880,-122,0
881,-129,0
882,-114,0
883,-126,0
884,-128,0
885,-129,0
886,-121,0
887,-129,0
888,-127,0
889,-135,0
890,-117,0
891,-114,0
892,-131,0
893,-122,0
894,-129,0
895,-127,0
896,-122,0
897,-128,0
898,-118,0
899,-124,0
900,-115,0
901,-128,0
902,-133,0
903,-123,0
904,-128,0
905,-127,0
906,-122,0
907,-121,0
908,-128,0
909,-132,0
910,-123,0
911,-120,0
912,-127,0
913,-122,0
914,-126,0
915,-125,0
916,-123,0
917,-123,0
918,-125,0
919,-123,0
920,-127,0
921,-122,0
922,-125,0
923,-119,0
924,-124,0
925,-120,0
926,-128,0
927,-115,0
928,-134,0
929,-119,0
930,-123,0
931,-135,0
932,-114,0
933,-119,0
934,-123,0
935,-125,0
936,-130,0
937,-122,0
938,-131,0
939,-134,0
940,-128,0
941,-128,0
942,-129,0
943,-127,0
944,-130,0
945,-134,0
946,-120,0
947,-115,0
948,-131,0
949,-127,0
950,-127,0
951,-131,0
952,-122,0
953,-132,0
954,-120,0
955,-122,0
956,-131,0
957,-115,0
958,-126,0
959,-128,0
960,-128,0
961,-123,0
962,-118,0
963,-134,0
964,-129,0
965,-124,0
966,-131,0
967,-127,0
968,-124,0
969,-123,0
970,-126,0
971,-120,0
972,-127,0
973,-130,0
974,-124,0
975,-129,0
976,-122,0
977,-132,0
978,-126,0
979,-128,0
980,-133,0
981,-133,0
982,-133,0
983,-132,0
984,-121,0
985,-132,0
986,-127,0
987,-128,0
988,-131,0
989,-133,0
990,-135,0
991,-130,0
992,-142,0
993,-126,0
994,-116,0
995,-133,0
996,-125,0
997,-128,0
998,-128,0
999,-133,0
1000,-136,0
1001,-121,0
1002,-118,0
1003,-120,0
1004,-127,0
1005,-120,0
1006,-130,0
1007,-128,0
1008,-126,0
1009,-134,0
1010,-125,0
1011,-133,0
1012,-124,0
1013,-132,0
1014,-135,0
1015,-127,0
1016,-122,0
1017,-126,0
1018,-117,0
1019,-136,0
1020,-128,0
1021,-132,0
1022,-128,0
1023,-130,0
1024,-128,0
1025,-134,0
1026,-132,0
1027,-132,0
1028,-130,0
1029,-129,0
1030,-135,0
1031,-128,0
1032,-126,0
1033,-124,0
1034,-136,0
1035,-132,0
1036,-120,0
1037,-122,0
1038,-126,0
1039,-133,0
1040,-138,0
1041,-140,0
1042,-129,0
1043,-131,0
1044,-129,0
1045,-130,0
1046,-124,0
1047,-136,0
1048,-119,0
1049,-124,0
1050,-143,0
1051,-124,0
1052,-131,0
1053,-121,0
1054,-118,0
1055,-127,0
1056,-129,0
1057,-133,0
1058,-130,0
1059,-132,0
1060,-124,0
1061,-129,0
1062,-138,0
1063,-125,0
1064,-128,0
1065,-132,0
1066,-129,0
1067,-123,0
1068,-136,0
1069,-123,0
1070,-138,0
1071,-129,0
1072,-129,0
1073,-133,0
1074,-134,0
1075,-130,0
1076,-133,0
1077,-131,0
1078,-132,0
1079,-128,0
1080,-126,0
1081,-127,0
1082,-127,0
1083,-133,0
1084,-130,0
1085,-127,0
1086,-120,0
1087,-132,0
1088,-134,0
1089,-130,0
1090,-122,0
1091,-131,0
1092,-134,0
1093,-137,0
1094,-129,0
1095,-136,0
1096,-128,0
1097,-129,0
1098,-143,0
1099,-130,0
1100,-134,0
1101,-135,0
1102,-131,0
1103,-133,0
1104,-127,0
1105,-140,0
1106,-121,0
1107,-146,0
1108,-130,0
1109,-132,0
1110,-133,0
1111,-129,0
1112,-125,0
1113,-126,0
1114,-136,0
1115,-128,0
1116,-136,0
1117,-139,0
1118,-128,0
1119,-128,0
1120,-128,0
1121,-131,0
1122,-126,0
1123,-133,0
1124,-135,0
1125,-132,0
1126,-132,0
1127,-128,0
1128,-131,0
1129,-134,0
1130,-134,0
1131,-135,0
1132,-125,0
1133,-139,0
1134,-131,0
1135,-136,0
1136,-141,0
1137,-128,0
1138,-130,0
1139,-142,0
1140,-134,0
1141,-141,0
1142,-126,0
1143,-140,0
1144,-133,0
1145,-135,0
1146,-135,0
1147,-133,0
1148,-129,0
1149,-139,0
1150,-127,0
1151,-147,0
1152,-134,0
1153,-129,0
1154,-136,0
1155,-130,0
1156,-133,0
1157,-136,0
1158,-141,0
1159,-129,0
1160,-127,0
1161,-127,0
1162,-123,0
1163,-130,0
1164,-129,0
1165,-132,0
1166,-140,0
1167,-129,0
1168,-130,0
1169,-128,0
1170,-125,0
1171,-133,0
1172,-133,0
1173,-144,0
1174,-132,0
1175,-141,0
1176,-129,0
1177,-126,0
1178,-125,0
1179,-128,0
1180,-121,0
1181,-126,0
1182,-132,0
1183,-130,0
1184,-140,0
1185,-135,0
1186,-134,0
1187,-136,0
1188,-133,0
1189,-133,0
1190,-136,0
1191,-146,0
1192,-141,0
1193,-129,0
1194,-131,0
1195,-121,0
1196,-133,0
1197,-134,0
1198,-131,0
1199,-123,0
1200,-135,0
1201,-128,0
1202,-137,0
1203,-137,0
1204,-135,0
1205,-135,0
1206,-138,0
1207,-125,0
1208,-134,0
1209,-132,0
1210,-129,0
1211,-134,0
1212,-131,0
1213,-135,0
1214,-131,0
1215,-127,0
1216,-137,0
1217,-127,0
1218,-132,0
1219,-132,0
1220,-135,0
1221,-134,0
1222,-131,0
1223,-131,0
1224,-135,0
1225,-128,0
1226,-129,0
1227,-131,0
1228,-123,0
1229,-138,0
1230,-132,0
1231,-130,0
1232,-134,0
1233,-133,0
1234,-133,0
1235,-133,0
1236,-126,0
1237,-131,0
1238,-130,0
1239,-135,0
1240,-136,0
1241,-132,0
1242,-133,0
1243,-132,0
1244,-136,0
1245,-132,0
1246,-127,0
1247,-137,0
1248,-135,0
1249,-131,0
1250,-143,0
1251,-137,0
1252,-135,0
1253,-134,0
1254,-136,0
1255,-129,0
1256,-139,0
1257,-139,0
1258,-133,0
1259,-130,0
1260,-130,0
1261,-133,0
1262,-136,0
1263,-139,0
1264,-127,0
1265,-139,0
1266,-133,0
1267,-137,0
1268,-130,0
1269,-140,0
1270,-129,0
1271,-134,0
1272,-127,0
1273,-134,0
1274,-135,0
1275,-139,0
1276,-135,0
1277,-138,0
1278,-130,0
1279,-136,0
1280,-126,0
1281,-136,0
1282,-138,0
1283,-131,0
1284,-139,0
1285,-137,0
1286,-127,0
1287,-138,0
1288,-140,0
1289,-141,0
1290,-142,0
1291,-147,0
1292,-137,0
1293,-137,0
1294,-139,0
1295,-134,0
1296,-140,0
1297,-133,0
1298,-138,0
1299,-126,0
1300,-125,0
1301,-132,0
1302,-137,0
1303,-135,0
1304,-135,0
1305,-143,0
1306,-134,0
1307,-138,0
1308,-139,0
1309,-138,0
1310,-133,0
1311,-140,0
1312,-139,0
1313,-141,0
1314,-140,0
1315,-130,0
1316,-129,0
1317,-130,0
1318,-129,0
1319,-133,0
1320,-119,0
1321,-127,0
1322,-135,0
1323,-136,0
1324,-135,0
1325,-135,0
1326,-140,0
1327,-140,0
1328,-134,0
1329,-131,0
1330,-144,0
1331,-136,0
1332,-140,0
1333,-131,0
1334,-135,0
1335,-126,0
1336,-128,0
1337,-137,0
1338,-141,0
1339,-136,0
1340,-139,0
1341,-135,0
1342,-136,0
1343,-137,0
1344,-146,0
1345,-143,0
1346,-133,0
1347,-132,0
1348,-138,0
1349,-134,0
1350,-140,0
1351,-134,0
1352,-140,0
1353,-131,0
1354,-131,0
1355,-136,0
1356,-132,0
1357,-142,0
1358,-133,0
1359,-134,0
1360,-140,0
1361,-141,0
1362,-138,0
1363,-138,0
1364,-146,0
1365,-138,0
1366,-144,0
1367,-133,0
1368,-138,0
1369,-134,0
1370,-146,0
1371,-141,0
1372,-140,0
1373,-142,0
1374,-140,0
1375,-138,0
1376,-132,0
1377,-144,0
1378,-135,0
1379,-126,0
1380,-122,0
1381,-138,0
1382,-144,0
1383,-141,0
1384,-138,0
1385,-132,0
1386,-137,0
1387,-135,0
1388,-138,0
1389,-145,0
1390,-136,0
1391,-138,0
1392,-139,0
1393,-141,0
1394,-138,0
1395,-137,0
1396,-138,0
1397,-132,0
1398,-132,0
1399,-133,0
1400,-137,0
1401,-136,0
1402,-132,0
1403,-136,0
1404,-134,0
1405,-140,0
1406,-140,0
1407,-140,0
1408,-135,0
1409,-129,0
1410,-140,0
1411,-144,0
1412,-138,0
1413,-134,0
1414,-135,0
1415,-139,0
1416,-137,0
1417,-133,0
1418,-142,0
1419,-139,0
1420,-134,0
1421,-135,0
1422,-134,0
1423,-142,0
1424,-133,0
1425,-135,0
1426,-140,0
1427,-141,0
1428,-140,0
1429,-132,0
1430,-140,0
1431,-142,0
1432,-134,0
1433,-146,0
1434,-131,0
1435,-133,0
1436,-129,0
1437,-137,0
1438,-138,0
1439,-140,0
1440,-145,0
1441,-145,0
1442,-139,0
1443,-131,0
1444,-133,0
1445,-134,0
1446,-138,0
1447,-146,0
1448,-136,0
1449,-131,0
1450,-144,0
1451,-135,0
1452,-139,0
1453,-138,0
1454,-136,0
1455,-135,0
1456,-143,0
1457,-140,0
1458,-142,0
1459,-140,0
1460,-141,0
1461,-134,0
1462,-137,0
1463,-136,0
1464,-142,0
1465,-138,0
1466,-141,0
1467,-133,0
1468,-131,0
1469,-143,0
1470,-149,0
1471,-143,0
1472,-133,0
1473,-142,0
1474,-134,0
1475,-138,0
1476,-133,0
1477,-143,0
1478,-138,0
1479,-136,0
1480,-141,0
1481,-135,0
1482,-133,0
1483,-142,0
1484,-139,0
1485,-141,0
1486,-134,0
1487,-137,0
1488,-141,0
1489,-137,0
1490,-138,0
1491,-148,0
1492,-139,0
1493,-147,0
1494,-132,0
1495,-134,0
1496,-135,0
1497,-145,0
1498,-140,0
1499,-134,0
1500,-145,0
1501,-134,0
1502,-142,0
1503,-136,0
1504,-140,0
1505,-147,0
1506,-145,0
1507,-141,0
1508,-132,0
1509,-144,0
1510,-136,0
1511,-139,0
1512,-143,0
1513,-136,0
1514,-136,0
1515,-151,0
1516,-146,0
1517,-125,0
1518,-131,0
1519,-128,0
1520,-149,0
1521,-144,0
1522,-146,0
1523,-138,0
1524,-141,0
1525,-144,0
1526,-143,0
1527,-139,0
1528,-134,0
1529,-142,0
1530,-138,0
1531,-135,0
1532,-144,0
1533,-136,0
1534,-135,0
1535,-138,0
1536,-136,0
1537,-140,0
1538,-143,0
1539,-131,0
1540,-135,0
1541,-137,0
1542,-140,0
1543,-139,0
1544,-137,0
1545,-128,0
1546,-141,0
1547,-137,0
1548,-142,0
1549,-148,0
1550,-138,0
1551,-133,0
1552,-147,0
1553,-139,0
1554,-138,0
1555,-146,0
1556,-148,0
1557,-137,0
1558,-134,0
1559,-132,0
1560,-144,0
1561,-142,0
1562,-142,0
1563,-139,0
1564,-132,0
1565,-143,0
1566,-136,0
1567,-136,0
1568,-152,0
1569,-143,0
1570,-132,0
1571,-140,0
1572,-140,0
1573,-142,0
1574,-141,0
1575,-145,0
1576,-138,0
1577,-151,0
1578,-141,0
1579,-142,0
1580,-139,0
1581,-150,0
1582,-134,0
1583,-137,0
1584,-132,0
1585,-147,0
1586,-138,0
1587,-133,0
1588,-136,0
1589,-136,0
1590,-136,0
1591,-141,0
1592,-133,0
1593,-140,0
1594,-142,0
1595,-144,0
1596,-135,0
1597,-143,0
1598,-146,0
1599,-146,0
1600,-141,0
1601,-144,0
1602,-137,0
1603,-135,0
1604,-151,0
1605,-147,0
1606,-147,0
1607,-142,0
1608,-150,0
1609,-148,0
1610,-148,0
1611,-135,0
1612,-143,0
1613,-129,0
1614,-144,0
1615,-136,0
1616,-135,0
1617,-139,0
1618,-140,0
1619,-147,0
1620,-133,0
1621,-149,0
1622,-140,0
1623,-135,0
1624,-141,0
1625,-153,0
1626,-148,0
1627,-144,0
1628,-136,0
1629,-141,0
1630,-138,0
1631,-140,0
1632,-143,0
1633,-140,0
1634,-138,0
1635,-141,0
1636,-133,0
1637,-145,0
1638,-144,0
1639,-137,0
1640,-140,0
1641,-144,0
1642,-147,0
1643,-148,0
1644,-136,0
1645,-148,0
1646,-141,0
1647,-141,0
1648,-138,0
1649,-146,0
1650,-144,0
1651,-140,0
1652,-138,0
1653,-142,0
1654,-139,0
1655,-144,0
1656,-140,0
1657,-140,0
1658,-143,0
1659,-145,0
1660,-144,0
1661,-136,0
1662,-158,0
1663,-138,0
1664,-146,0
1665,-141,0
1666,-132,0
1667,-143,0
1668,-139,0
1669,-142,0
1670,-144,0
1671,-145,0
1672,-142,0
1673,-137,0
1674,-146,0
1675,-140,0
1676,-137,0
1677,-145,0
1678,-143,0
1679,-138,0
1680,-140,0
1681,-145,0
1682,-145,0
1683,-146,0
1684,-134,0
1685,-141,0
1686,-145,0
1687,-141,0
1688,-135,0
1689,-148,0
1690,-148,0
1691,-141,0
1692,-141,0
1693,-144,0
1694,-148,0
1695,-145,0
1696,-148,0
1697,-137,0
1698,-146,0
1699,-141,0
1700,-141,0
1701,-138,0
1702,-144,0
1703,-146,0
1704,-137,0
1705,-155,0
1706,-128,0
1707,-142,0
1708,-141,0
1709,-152,0
1710,-145,0
1711,-143,0
1712,-139,0
1713,-142,0
1714,-145,0
1715,-147,0
1716,-141,0
1717,-140,0
1718,-137,0
1719,-144,0
1720,-134,0
1721,-149,0
1722,-145,0
1723,-132,0
1724,-139,0
1725,-140,0
1726,-145,0
1727,-138,0
1728,-146,0
1729,-143,0
1730,-137,0
1731,-142,0
1732,-145,0
1733,-141,0
1734,-139,0
1735,-131,0
1736,-145,0
1737,-152,0
1738,-142,0
1739,-145,0
1740,-145,0
1741,-145,0
1742,-139,0
1743,-143,0
1744,-140,0
1745,-145,0
1746,-137,0
1747,-143,0
1748,-151,0
1749,-148,0
1750,-147,0
1751,-145,0
1752,-150,0
1753,-143,0
1754,-144,0
1755,-137,0
1756,-141,0
1757,-138,0
1758,-140,0
1759,-134,0
1760,-139,0
1761,-150,0
1762,-152,0
1763,-147,0
1764,-147,0
1765,-145,0
1766,-145,0
1767,-139,0
1768,-150,0
1769,-162,0
1770,-153,0
1771,-141,0
1772,-146,0
1773,-147,0
1774,-142,0
1775,-143,0
1776,-141,0
1777,-149,0
1778,-143,0
1779,-151,0
1780,-147,0
1781,-151,0
1782,-135,0
1783,-140,0
1784,-133,0
1785,-146,0
1786,-139,0
1787,-140,0
1788,-147,0
1789,-145,0
1790,-147,0
1791,-147,0
1792,-142,0
1793,-153,0
1794,-145,0
1795,-139,0
1796,-134,0
1797,-150,0
1798,-147,0
1799,-140,0
1800,-147,0
1801,-145,0
1802,-143,0
1803,-147,0
1804,-148,0
1805,-147,0
1806,-149,0
1807,-148,0
1808,-141,0
1809,-136,0
1810,-154,0
1811,-142,0
1812,-142,0
1813,-138,0
1814,-137,0
1815,-141,0
1816,-148,0
1817,-144,0
1818,-141,0
1819,-149,0
1820,-142,0
1821,-145,0
1822,-139,0
1823,-138,0
1824,-138,0
1825,-146,0
1826,-152,0
1827,-150,0
1828,-141,0
1829,-152,0
1830,-148,0
1831,-141,0
1832,-151,0
1833,-151,0
1834,-134,0
1835,-141,0
1836,-156,0
1837,-140,0
1838,-144,0
1839,-152,0
1840,-145,0
1841,-141,0
1842,-146,0
1843,-143,0
1844,-144,0
1845,-146,0
1846,-148,0
1847,-144,0
1848,-157,0
1849,-153,0
1850,-153,0
1851,-143,0
1852,-147,0
1853,-147,0
1854,-147,0
1855,-143,0
1856,-142,0
1857,-146,0
1858,-142,0
1859,-145,0
1860,-143,0
1861,-142,0
1862,-145,0
1863,-144,0
1864,-145,0
1865,-142,0
1866,-153,0
1867,-142,0
1868,-148,0
1869,-145,0
1870,-157,0
1871,-138,0
1872,-148,0
1873,-141,0
1874,-147,0
1875,-154,0
1876,-143,0
1877,-137,0
1878,-147,0
1879,-145,0
1880,-148,0
1881,-153,0
1882,-145,0
1883,-146,0
1884,-150,0
1885,-145,0
1886,-154,0
1887,-147,0
1888,-154,0
1889,-144,0
1890,-150,0
1891,-142,0
1892,-145,0
1893,-144,0
1894,-144,0
1895,-143,0
1896,-153,0
1897,-141,0
1898,-148,0
1899,-147,0
1900,-144,0
1901,-145,0
1902,-145,0
1903,-146,0
1904,-146,0
1905,-142,0
1906,-146,0
1907,-141,0
