Index,TemperatureRaw16,VGNDRaw16
532,1160,-2
533,1150,-2
534,1149,0
535,1161,0
536,1161,-1
537,1153,1
538,1164,-2
539,1168,-1
540,1168,-2
541,1153,0
542,1160,0
543,1156,1
544,1150,-2
545,1154,-2
546,1156,-1
547,1149,-2
548,1158,-2
549,1145,0
550,1148,0
551,1164,-2
552,1152,1
553,1156,1
554,1165,0
555,1178,-2
556,1168,0
557,1160,-1
558,1154,1
559,1161,-2
560,1149,1
561,1151,-1
562,1150,-2
563,1155,1
564,1149,-1
565,1148,1
566,1155,-1
567,1159,0
568,1158,1
569,1168,1
570,1169,0
571,1172,-1
572,1158,0
573,1153,0
574,1147,-2
575,1144,0
576,1146,-1
577,1144,1
578,1153,0
579,1161,-2
580,1163,-1
581,1161,1
582,1155,0
583,1156,-2
584,1162,1
585,1167,-1
586,1158,-1
587,1162,-1
588,1156,1
589,1146,0
590,1136,1
591,1148,-1
592,1145,-2
593,1151,1
594,1156,-1
595,1176,-1
596,1158,-1
597,1166,1
598,1164,0
599,1164,0
600,1158,-2
601,1158,0
602,1153,0
603,1153,0
604,1147,-1
605,1147,-1
606,1147,-1
607,1151,0
608,1149,0
609,1162,-4
610,1164,-1
611,1165,1
612,1164,0
613,1156,0
614,1161,0
615,1162,-1
616,1151,1
617,1154,-1
618,1153,-2
619,1161,-1
620,1148,1
621,1145,-2
622,1149,0
623,1151,-2
624,1160,-1
625,1164,-2
626,1167,1
627,1171,-1
628,1161,-2
629,1154,1
630,1150,0
631,1156,-1
632,1158,-1
633,1150,-3
634,1156,-1
635,1163,0
636,1145,-1
637,1151,-1
638,1147,0
639,1163,1
640,1159,-1
641,1163,-1
642,1164,0
643,1168,0
644,1173,-2
645,1150,0
646,1155,1
647,1161,1
648,1160,1
649,1147,-1
650,1159,1
651,1153,1
652,1157,1
653,1140,-2
654,1150,1
655,1161,-2
656,1159,1
657,1161,1
658,1165,-2
659,1181,0
660,1162,-1
661,1155,0
662,1149,1
663,1152,-2
664,1144,0
665,1143,-2
666,1150,0
667,1161,-2
668,1163,-1
669,1159,1
670,1156,-1
671,1170,0
672,1173,-2
673,1173,1
674,1172,0
675,1176,0
676,1150,-2
677,1137,-1
678,1145,1
679,1147,0
680,1150,-2
681,1146,0
682,1161,0
683,1167,-2
684,1161,-2
685,1154,0
686,1162,-2
687,1160,-2
688,1152,-2
689,1157,-2
690,1153,0
691,1156,-1
692,1144,-1
693,1129,-1
694,1138,-2
695,1153,0
696,1147,1
697,1164,-1
698,1160,-2
699,1178,-1
700,1161,0
701,1155,-2
702,1152,1
703,1160,1
704,1150,1
705,1155,-2
706,1143,-1
707,1153,0
708,1146,-2
709,1159,-1
710,1145,-1
711,1158,1
712,1158,0
713,1154,0
714,1165,0
715,1170,1
716,1158,-2
717,1153,1
718,1158,-2
719,1154,-2
720,1154,-1
721,1150,-2
722,1148,-1
723,1159,-2
724,1148,-1
725,1150,1
726,1158,-1
727,1151,1
728,1157,-3
729,1164,-1
730,1164,-1
731,1168,0
732,1160,-2
733,1153,1
734,1150,1
735,1147,-2
736,1158,0
737,1156,-1
738,1157,-1
739,1160,-2
740,1145,-2
741,1141,1
742,1153,0
743,1161,0
744,1172,-1
745,1162,1
746,1171,0
747,1171,0
748,1157,0
749,1152,0
750,1147,-2
751,1156,-2
752,1158,-1
753,1153,-1
754,1147,1
755,1160,1
756,1151,-1
757,1153,1
758,1162,0
759,1169,-1
760,1161,1
761,1164,-2
762,1170,-1
763,1169,-1
764,1156,-3
765,1146,0
766,1148,-2
767,1152,0
768,1152,0
769,1153,1
770,1153,0
771,1165,-2
772,1167,1
773,1161,0
774,1159,0
775,1167,0
776,1161,-2
777,1167,-2
778,1158,-1
779,1161,-2
780,1150,-2
781,1142,1
782,1142,1
783,1149,-2
784,1156,-1
785,1161,1
786,1174,-1
787,1172,0
788,1167,-1
789,1155,-2
790,1153,-2
791,1161,-1
792,1158,1
793,1150,-2
794,1157,-2
795,1157,-2
796,1147,-3
797,1148,1
798,1150,-2
799,1160,1
800,1156,-2
801,1161,-2
802,1176,-2
803,1174,-2
804,1161,0
805,1150,-1
806,1154,-1
807,1158,-1
808,1150,-3
809,1159,-2
810,1164,-2
811,1159,-3
812,1153,-2
813,1151,-2
814,1155,-2
815,1168,0
816,1164,1
817,1164,-1
818,1174,2
819,1188,-1
820,1185,0
821,1193,-2
822,1217,-2
823,1258,1
824,1288,-1
825,1319,1
826,1374,-2
827,1400,1
828,1416,-3
829,1432,-2
830,1475,-2
831,1492,-2
832,1507,-1
833,1528,-3
834,1538,-2
835,1563,1
836,1549,-1
837,1552,1
838,1558,-1
839,1569,-1
840,1575,-1
841,1595,-2
842,1593,0
843,1602,1
844,1604,1
845,1612,0
846,1628,-2
847,1637,-2
848,1633,-1
849,1647,-1
850,1652,-2
851,1652,-2
852,1646,-2
853,1632,-2
854,1634,0
855,1648,2
856,1657,1
857,1657,-2
858,1673,-2
859,1696,-1
860,1691,-2
861,1690,-2
862,1698,-2
863,1706,-1
864,1717,-1
865,1722,0
866,1721,-1
867,1724,-2
868,1713,-3
869,1702,0
870,1708,-1
871,1732,-3
872,1729,-2
873,1744,0
874,1755,0
875,1771,-1
876,1773,-1
877,1753,-2
878,1767,-2
879,1763,-2
880,1760,1
881,1755,0
882,1763,1
883,1773,0
884,1761,0
885,1760,-2
886,1770,0
887,1794,-2
888,1792,-1
889,1804,-1
890,1820,2
891,1823,-1
892,1807,-1
893,1798,-2
894,1799,-1
895,1804,0
896,1811,-1
897,1803,-1
898,1823,2
899,1827,-1
900,1815,-3
901,1811,0
902,1825,-1
903,1835,-2
904,1844,-1
905,1844,0
906,1856,-1
907,1855,1
908,1854,-2
909,1836,-1
910,1848,-4
911,1855,-1
912,1865,-2
913,1850,1
914,1890,0
915,1868,-1
916,1876,1
917,1868,-1
918,1870,0
919,1889,0
920,1885,-1
921,1883,0
922,1912,-1
923,1904,1
924,1897,-1
925,1888,-1
926,1888,-1
927,1899,-1
928,1897,0
929,1898,-2
930,1912,-1
931,1913,-1
932,1906,-1
933,1910,-2
934,1918,-1
935,1925,-2
936,1928,-1
937,1933,0
938,1945,1
939,1940,0
940,1929,-2
941,1912,0
942,1922,1
943,1935,-1
944,1925,2
945,1926,-2
946,1953,0
947,1945,-1
948,1944,-1
949,1946,-1
950,1961,-1
951,1963,-3
952,1974,1
953,1974,0
954,1977,-1
955,1971,1
956,1956,-2
957,1943,-2
958,1956,0
959,1965,1
960,1965,-2
961,1977,1
962,1989,1
963,1995,1
964,1993,-2
965,1983,1
966,1990,1
967,2000,1
968,1990,0
969,1989,-1
970,1992,-1
971,1992,1
972,1997,-1
973,1975,0
974,1989,4
975,2000,1
976,2008,1
977,2017,-2
978,2029,-2
979,2018,0
980,2015,1
981,2004,0
982,2016,-1
983,2019,-1
984,2017,-2
985,2010,-3
986,2027,0
987,2016,-2
988,2028,0
989,2011,-4
990,2027,0
991,2036,-1
992,2045,1
993,2036,-1
994,2055,1
995,2045,-2
996,2039,-1
997,2030,0
998,2029,-1
999,2037,-1
1000,2033,0
1001,2038,-2
1002,2057,-1
1003,2051,-1
1004,2042,-1
1005,2040,1
1006,2057,1
1007,2070,0
1008,2052,0
1009,2056,1
1010,2063,-2
1011,2062,-2
1012,2058,0
1013,2045,-1
1014,2043,0
1015,2063,-2
1016,2058,0
1017,2051,-1
1018,2075,0
1019,2060,1
1020,2058,1
1021,2048,1
1022,2067,1
1023,2069,1
1024,2077,-2
1025,2072,0
1026,2093,1
1027,2089,-1
1028,2069,1
1029,2056,0
1030,2065,0
1031,2063,-2
1032,2063,-2
1033,2058,-2
1034,2085,-2
1035,2066,0
1036,2078,-2
1037,2068,-1
1038,2077,1
1039,2091,-1
1040,2092,-2
1041,2089,1
1042,2102,-2
1043,2081,-2
1044,2075,-1
1045,2051,0
1046,2067,1
1047,2064,1
1048,2066,-2
1049,2062,-1
1050,2095,0
1051,2096,0
1052,2082,2
1053,2078,1
1054,2078,-2
1055,2087,-1
1056,2083,-2
1057,2073,0
1058,2092,0
1059,2081,-2
1060,2071,-2
1061,2059,1
1062,2069,0
1063,2066,0
1064,2079,1
1065,2086,1
1066,2095,1
1067,2090,-2
1068,2093,0
1069,2091,1
1070,2078,-1
1071,2076,0
1072,2069,-2
1073,2072,0
1074,2077,1
1075,2064,1
1076,2068,-1
1077,2049,-2
1078,2063,-2
1079,2080,1
1080,2076,-2
1081,2076,-2
1082,2093,-1
1083,2081,0
1084,2081,-1
1085,2070,-1
1086,2066,0
1087,2066,1
1088,2058,0
1089,2060,-2
1090,2064,-2
1091,2060,-2
1092,2063,-2
1093,2056,-4
1094,2059,-1
1095,2072,1
1096,2076,-1
1097,2073,0
1098,2082,0
1099,2080,-1
1100,2066,-2
1101,2055,0
1102,2059,-2
1103,2066,-2
1104,2066,0
1105,2050,-3
1106,2063,1
1107,2051,-1
1108,2052,-2
1109,2044,-2
1110,2061,0
1111,2070,-3
1112,2077,1
1113,2075,-1
1114,2092,0
1115,2076,-2
1116,2072,-2
1117,2058,-1
1118,2053,2
1119,2055,1
1120,2053,1
1121,2040,-1
1122,2063,0
1123,2048,-2
1124,2060,-2
1125,2062,-1
1126,2067,-2
1127,2079,-2
1128,2089,0
1129,2079,1
1130,2101,1
1131,2070,-2
1132,2049,-2
1133,2035,-2
1134,2034,-1
1135,2035,0
1136,2024,-1
1137,2042,0
1138,2061,0
1139,2072,-1
1140,2078,0
1141,2076,0
1142,2075,1
1143,2098,-2
1144,2086,0
1145,2072,-2
1146,2068,-2
1147,2047,1
1148,2040,-2
1149,2022,1
1150,2026,-1
1151,2042,-1
1152,2057,-2
1153,2060,-2
1154,2099,-2
1155,2084,0
1156,2087,-2
1157,2080,-2
1158,2074,1
1159,2066,-1
1160,2056,1
1161,2042,-1
1162,2055,-2
1163,2031,-2
1164,2023,0
1165,2030,0
1166,2049,0
1167,2058,0
1168,2072,-1
1169,2083,-1
1170,2089,0
1171,2094,0
1172,2081,1
1173,2066,-1
1174,2051,-3
1175,2057,-2
1176,2045,-1
1177,2034,1
1178,2055,0
1179,2041,-1
1180,2049,-1
1181,2051,-2
1182,2066,1
1183,2077,-2
1184,2082,0
1185,2081,-2
1186,2095,0
1187,2083,1
1188,2076,-1
1189,2048,-1
1190,2039,-1
1191,2042,0
1192,2042,-1
1193,2036,0
1194,2060,-2
1195,2051,1
1196,2056,1
1197,2066,1
1198,2065,-2
1199,2072,-3
1200,2083,1
1201,2078,-1
1202,2078,-1
1203,2078,0
1204,2065,2
1205,2051,-2
1206,2046,1
1207,2037,-2
1208,2039,0
1209,2046,-2
1210,2065,-1
1211,2066,-2
1212,2065,-3
1213,2074,0
1214,2081,-2
1215,2094,0
1216,2086,-2
1217,2075,-2
1218,2084,-2
1219,2060,0
1220,2039,-2
1221,2032,-2
1222,2033,1
1223,2037,-1
1224,2046,-2
1225,2048,-3
1226,2081,-1
1227,2081,-1
1228,2084,1
1229,2076,-1
1230,2080,-1
1231,2090,-2
1232,2086,-1
1233,2074,-2
1234,2063,-1
1235,2047,-1
1236,2037,-1
1237,2030,1
1238,2039,0
1239,2046,-2
1240,2069,-2
1241,2075,0
1242,2104,-2
1243,2104,0
1244,2095,0
1245,2078,-2
1246,2078,2
1247,2065,1
1248,2047,-4
1249,2044,-1
1250,2055,1
1251,2043,-1
1252,2042,0
1253,2047,0
1254,2063,1
1255,2081,-1
1256,2094,0
1257,2090,2
1258,2110,-1
1259,2097,-1
1260,2083,1
1261,2075,-1
1262,2056,-1
1263,2057,1
1264,2045,-1
1265,2044,1
1266,2069,-1
1267,2072,-1
1268,2070,-1
1269,2070,0
1270,2087,-1
1271,2091,-1
1272,2105,1
1273,2084,1
1274,2088,0
1275,2074,-1
1276,2063,1
1277,2052,-2
1278,2051,0
1279,2057,0
1280,2064,1
1281,2069,-1
1282,2092,0
1283,2081,-2
1284,2083,1
1285,2076,0
1286,2079,-2
1287,2083,0
1288,2083,1
1289,2072,-1
1290,2092,-2
1291,2084,-1
1292,2064,1
1293,2064,0
1294,2065,0
1295,2070,-2
1296,2070,0
1297,2088,1
1298,2092,-2
1299,2084,1
1300,2079,0
1301,2083,-1
1302,2079,1
1303,2085,-2
1304,2074,-2
1305,2098,0
1306,2099,-1
1307,2079,-2
1308,2079,-1
1309,2061,3
1310,2073,0
1311,2072,-1
1312,2075,-2
1313,2072,-2
1314,2092,-2
1315,2081,0
1316,2075,1
1317,2077,-2
1318,2080,-1
1319,2097,-2
1320,2098,-2
1321,2092,2
1322,2095,0
1323,2091,-1
1324,2074,-2
1325,2065,-1
1326,2063,0
1327,2072,0
1328,2086,-2
1329,2071,-2
1330,2103,0
1331,2095,1
1332,2094,1
1333,2086,-1
1334,2089,-1
1335,2089,-2
1336,2091,2
1337,2084,-2
1338,2088,-1
1339,2083,-1
1340,2069,-2
1341,2069,-2
1342,2066,-2
1343,2089,0
1344,2095,0
1345,2095,-3
1346,2107,0
1347,2097,1
1348,2095,-2
1349,2095,-2
1350,2076,-1
1351,2087,0
1352,2084,0
1353,2086,0
1354,2085,1
1355,2084,-1
1356,2081,-1
1357,2083,0
1358,2080,-1
1359,2095,1
1360,2096,-1
1361,2092,1
1362,2115,1
1363,2092,-2
1364,2093,-1
1365,2088,-2
1366,2075,-1
1367,2087,-2
1368,2086,-2
1369,2088,1
1370,2097,-2
1371,2086,1
1372,2077,0
1373,2079,-1
1374,2087,-1
1375,2097,0
1376,2098,-2
1377,2099,0
1378,2119,0
1379,2109,1
1380,2095,-1
1381,2089,-1
1382,2092,0
1383,2088,-1
1384,2086,2
1385,2075,-2
1386,2094,-3
1387,2084,0
1388,2079,0
1389,2089,2
1390,2087,-3
1391,2101,-1
1392,2108,-2
1393,2111,-1
1394,2119,-1
1395,2109,-1
1396,2092,0
1397,2091,1
1398,2089,1
1399,2080,0
1400,2069,-2
1401,2075,1
1402,2085,-2
1403,2092,0
1404,2086,-1
1405,2096,-2
1406,2111,-1
1407,2119,-1
1408,2115,-2
1409,2119,-1
1410,2121,1
1411,2094,1
1412,2078,1
1413,2072,1
1414,2063,-2
1415,2074,0
1416,2076,-1
1417,2082,0
1418,2109,-1
1419,2115,0
1420,2110,1
1421,2125,-1
1422,2122,0
1423,2121,-2
1424,2117,-1
1425,2107,-1
1426,2105,-3
1427,2087,-1
1428,2070,0
1429,2069,-2
1430,2072,-2
1431,2089,-2
1432,2101,1
1433,2113,0
1434,2137,-2
1435,2125,1
1436,2126,0
1437,2125,1
1438,2117,-2
1439,2115,-1
1440,2101,0
1441,2088,0
1442,2084,-2
1443,2074,-2
1444,2074,-1
1445,2084,-1
1446,2092,1
1447,2115,1
1448,2123,1
1449,2134,-1
1450,2147,-1
1451,2129,-1
1452,2116,1
1453,2111,0
1454,2095,0
1455,2092,1
1456,2088,0
1457,2089,1
1458,2101,0
1459,2095,-1
1460,2093,-2
1461,2104,1
1462,2123,1
1463,2126,1
1464,2135,1
1465,2133,1
1466,2132,1
1467,2136,2
1468,2113,-2
1469,2097,-2
1470,2099,0
1471,2089,1
1472,2093,-1
1473,2105,-1
1474,2107,-1
1475,2113,-2
1476,2110,1
1477,2114,0
1478,2118,-1
1479,2140,-1
1480,2121,-1
1481,2128,-1
1482,2140,0
1483,2119,-2
1484,2102,-2
1485,2101,0
1486,2093,-1
1487,2103,-2
1488,2098,1
1489,2095,2
1490,2122,-2
1491,2121,-2
1492,2116,-1
1493,2128,1
1494,2134,1
1495,2136,-2
1496,2143,-1
1497,2136,-2
1498,2133,-1
1499,2116,-1
1500,2088,-1
1501,2097,1
1502,2093,-2
1503,2100,-1
1504,2100,-1
1505,2113,-3
1506,2134,-2
1507,2137,0
1508,2129,-2
1509,2137,-2
1510,2140,-1
1511,2146,1
1512,2120,0
1513,2122,-1
1514,2117,1
1515,2102,1
1516,2089,-2
1517,2087,0
1518,2093,0
1519,2110,-2
1520,2126,0
1521,2137,1
1522,2156,-2
1523,2147,1
1524,2136,-2
1525,2139,-1
1526,2131,-2
1527,2133,-2
1528,2116,1
1529,2102,1
1530,2106,-1
1531,2104,1
1532,2097,-2
1533,2108,1
1534,2117,-2
1535,2143,0
1536,2148,-2
1537,2146,-1
1538,2149,0
1539,2152,-2
1540,2127,-2
1541,2121,1
1542,2110,-2
1543,2105,-1
1544,2104,-2
1545,2107,1
1546,2122,-2
1547,2122,1
1548,2117,0
1549,2134,1
1550,2146,-1
1551,2141,0
1552,2149,-1
1553,2142,1
1554,2155,-1
1555,2137,-1
1556,2119,-1
1557,2118,-2
1558,2107,-2
1559,2119,0
1560,2119,2
1561,2120,-1
1562,2135,1
1563,2142,0
1564,2132,-2
1565,2143,0
1566,2142,-2
1567,2144,1
1568,2139,1
1569,2136,1
1570,2146,-1
1571,2142,0
1572,2116,0
1573,2120,1
1574,2127,1
1575,2131,-2
1576,2122,0
1577,2134,1
1578,2136,0
1579,2137,1
1580,2128,0
1581,2134,-1
1582,2139,-2
1583,2152,1
1584,2145,-2
1585,2147,-1
1586,2149,-2
1587,2137,0
1588,2110,-2
1589,2122,-1
1590,2123,-1
1591,2116,1
1592,2124,1
1593,2128,2
1594,2150,-1
1595,2149,-2
1596,2124,-1
1597,2136,2
1598,2155,-2
1599,2160,1
1600,2149,-2
1601,2140,1
1602,2138,0
1603,2128,-1
1604,2114,0
1605,2112,-3
1606,2114,-2
1607,2125,1
1608,2135,0
1609,2147,-2
1610,2161,0
1611,2158,-2
1612,2147,-1
1613,2149,-2
1614,2149,1
1615,2151,1
1616,2132,0
1617,2122,0
1618,2134,-1
1619,2122,0
1620,2107,1
1621,2127,0
1622,2137,-1
1623,2142,-1
1624,2163,1
1625,2158,-2
1626,2168,1
1627,2167,-1
1628,2140,0
1629,2143,0
1630,2146,1
1631,2133,1
1632,2133,-1
1633,2129,0
1634,2131,1
1635,2134,-3
1636,2121,0
1637,2140,1
1638,2160,-2
1639,2150,0
1640,2161,-1
1641,2161,-1
1642,2161,-1
1643,2157,-2
1644,2139,-1
1645,2129,0
1646,2125,0
1647,2123,3
1648,2128,-2
1649,2137,0
1650,2134,0
1651,2141,-1
1652,2134,-1
1653,2150,-2
1654,2154,-2
1655,2145,-2
1656,2154,-2
1657,2154,-1
1658,2154,-2
1659,2149,-1
1660,2137,1
1661,2131,0
1662,2145,-1
1663,2137,-1
1664,2137,1
1665,2148,-2
1666,2145,0
1667,2149,1
1668,2144,-3
1669,2140,-3
1670,2158,1
1671,2149,0
1672,2152,-1
1673,2163,-1
1674,2169,0
1675,2152,-2
1676,2134,-1
1677,2132,1
1678,2141,1
1679,2134,0
1680,2131,-1
1681,2135,-1
1682,2152,-2
1683,2147,0
1684,2152,-1
1685,2154,-2
1686,2172,-2
1687,2172,0
1688,2169,-2
1689,2160,-2
1690,2169,-2
1691,2151,-1
1692,2135,0
1693,2127,1
1694,2131,-1
1695,2129,-1
1696,2142,-1
1697,2147,-2
1698,2170,1
1699,2162,0
1700,2163,0
1701,2168,1
1702,2178,1
1703,2170,-1
1704,2154,-1
1705,2140,-2
1706,2143,0
1707,2135,0
1708,2119,1
1709,2120,-1
1710,2140,0
1711,2149,-2
1712,2158,-1
1713,2172,-2
1714,2181,-1
1715,2182,1
1716,2172,1
1717,2162,-1
1718,2159,-2
1719,2151,1
1720,2138,-2
1721,2132,-2
1722,2146,-2
1723,2140,-1
1724,2129,-1
1725,2147,-1
1726,2162,-2
1727,2163,-2
1728,2178,0
1729,2186,-2
1730,2178,-1
1731,2172,-2
1732,2150,0
1733,2149,0
1734,2149,1
1735,2136,-1
1736,2136,-2
1737,2142,-1
1738,2147,-2
1739,2152,0
1740,2149,-2
1741,2157,0
1742,2178,-2
1743,2178,-1
1744,2168,-1
1745,2175,1
1746,2181,-1
1747,2152,1
1748,2142,-1
1749,2135,-2
