Index,TemperatureRaw16,VGNDRaw16
651,-70,0
652,-76,1
653,-81,-2
654,-74,1
655,-89,-2
656,-61,0
657,-75,-1
658,-62,-2
659,-70,0
660,-65,-1
661,-49,0
662,-45,-2
663,-45,-1
664,-38,1
665,-57,-2
666,-68,-2
667,-73,0
668,-81,1
669,-83,-1
670,-86,-1
671,-79,-2
672,-62,-2
673,-56,-2
674,-58,1
675,-55,0
676,-57,0
677,-43,0
678,-47,-3
679,-53,-1
680,-50,-1
681,-74,0
682,-91,-1
683,-99,-3
684,-91,0
685,-86,-1
686,-74,0
687,-74,-4
688,-42,-2
689,-47,-1
690,-47,1
691,-47,-1
692,-54,-1
693,-50,-1
694,-74,-1
695,-87,0
696,-75,-1
697,-77,-2
698,-95,-1
699,-92,1
700,-80,0
701,-58,-2
702,-47,-1
703,-52,-1
704,-24,1
705,-41,-1
706,-59,1
707,-66,1
708,-71,-2
709,-83,-1
710,-84,-2
711,-87,-2
712,-74,-2
713,-81,-2
714,-81,-2
715,-72,1
716,-62,-1
717,-49,0
718,-53,-1
719,-48,2
720,-47,-2
721,-60,2
722,-65,-2
723,-78,-2
724,-86,-1
725,-83,1
726,-80,-1
727,-83,1
728,-59,-1
729,-74,0
730,-65,-2
731,-62,-2
732,-55,-1
733,-63,-1
734,-65,0
735,-58,-3
736,-51,0
737,-71,1
738,-74,0
739,-81,-2
740,-88,-2
741,-72,1
742,-80,0
743,-74,-1
744,-61,0
745,-66,-1
746,-56,-1
747,-73,0
748,-68,-1
749,-61,-2
750,-64,-1
751,-61,0
752,-50,-2
753,-68,0
754,-65,0
755,-81,-2
756,-80,-2
757,-77,0
758,-77,-1
759,-75,1
760,-55,1
761,-68,-1
762,-62,-1
763,-71,-1
764,-71,-1
765,-61,0
766,-57,-1
767,-63,-1
768,-54,-1
769,-72,1
770,-84,-2
771,-84,1
772,-89,1
773,-82,-2
774,-75,-1
775,-77,-2
776,-60,-2
777,-59,0
778,-53,-1
779,-57,1
780,-63,1
781,-53,1
782,-53,0
783,-76,-2
784,-59,1
785,-80,0
786,-81,0
787,-85,1
788,-87,-1
789,-73,0
790,-62,-2
791,-52,-2
792,-32,0
793,-53,1
794,-54,-1
795,-68,1
796,-63,0
797,-67,-2
798,-83,2
799,-89,-3
800,-65,0
801,-82,-1
802,-80,0
803,-80,0
804,-68,-2
805,-53,0
806,-51,-1
807,-47,-2
808,-40,-2
809,-54,-1
810,-55,-1
811,-80,0
812,-90,1
813,-76,0
814,-84,0
815,-80,-2
816,-56,0
817,-68,0
818,-64,0
819,-71,1
820,-59,-1
821,-58,2
822,-53,-2
823,-60,0
824,-56,0
825,-68,1
826,-82,-3
827,-86,-2
828,-84,1
829,-73,0
830,-67,-1
831,-65,1
832,-47,-1
833,-61,-2
834,-65,-2
835,-71,0
836,-70,-1
837,-65,-1
838,-62,0
839,-59,0
840,-53,1
841,-59,0
842,-69,0
843,-71,-1
844,-80,-2
845,-67,0
846,-68,0
847,-74,1
848,-54,1
849,-59,-1
850,-55,1
851,-74,-1
852,-71,-1
853,-54,-2
854,-55,1
855,-67,0
856,-43,1
857,-65,1
858,-68,-2
859,-82,1
860,-101,-1
861,-109,-2
862,-115,1
863,-124,-1
864,-100,-1
865,-130,-2
866,-130,-2
867,-136,-1
868,-149,0
869,-142,-2
870,-141,-2
871,-156,-2
872,-148,-1
873,-169,-2
874,-186,-1
875,-199,-1
876,-197,1
877,-181,1
878,-182,1
879,-175,-1
880,-145,1
881,-154,1
882,-155,0
883,-175,-2
884,-167,-1
885,-174,-1
886,-183,1
887,-187,-2
888,-175,-1
889,-197,-1
890,-197,-2
891,-199,-1
892,-187,-1
893,-175,0
894,-166,-2
895,-162,0
896,-143,0
897,-153,0
898,-172,-1
899,-197,-2
900,-201,-1
901,-201,1
902,-203,-1
903,-216,0
904,-198,-3
905,-205,-1
906,-198,0
907,-194,-4
908,-188,0
909,-176,1
910,-173,-2
911,-180,-1
912,-168,0
913,-187,-2
914,-201,0
915,-211,-1
916,-220,-1
917,-216,-1
918,-219,1
919,-203,-2
920,-192,1
921,-194,-1
922,-182,-1
923,-194,1
924,-201,-1
925,-189,0
926,-192,-1
927,-198,0
928,-187,0
929,-206,0
930,-211,1
931,-225,-2
932,-227,-1
933,-213,0
934,-211,-2
935,-201,-2
936,-186,1
937,-198,0
938,-204,0
939,-202,-2
940,-210,0
941,-198,-2
942,-205,-1
943,-204,-1
944,-194,1
945,-212,1
946,-217,0
947,-230,0
948,-234,0
949,-208,0
950,-221,0
951,-213,-2
952,-188,0
953,-201,-1
954,-203,1
955,-209,0
956,-216,-2
957,-194,-1
958,-207,0
959,-218,1
960,-201,0
961,-216,-1
962,-220,0
963,-227,0
964,-242,0
965,-219,0
966,-206,-1
967,-203,1
968,-190,-4
969,-193,-2
970,-191,1
971,-209,1
972,-208,0
973,-219,1
974,-216,1
975,-229,0
976,-222,1
977,-238,-1
978,-236,-2
979,-234,1
980,-228,0
981,-214,1
982,-204,0
983,-192,-1
984,-175,-1
985,-189,0
986,-186,-3
987,-220,0
988,-230,0
989,-236,-1
990,-237,-2
991,-243,1
992,-218,0
993,-233,0
994,-231,-1
995,-228,-1
996,-210,0
997,-193,1
998,-196,0
999,-207,0
1000,-184,1
1001,-214,0
1002,-229,-1
1003,-241,1
1004,-246,0
1005,-245,0
1006,-241,2
1007,-240,-1
1008,-205,-1
1009,-209,-1
1010,-206,-2
1011,-219,1
1012,-201,2
1013,-201,0
1014,-207,-1
1015,-216,-1
1016,-207,0
1017,-236,0
1018,-240,0
1019,-251,1
1020,-250,1
1021,-232,-1
1022,-225,-2
1023,-226,-3
1024,-195,0
1025,-201,-2
1026,-207,1
1027,-221,-2
1028,-228,-1
1029,-227,-1
1030,-221,0
1031,-244,-1
1032,-225,0
1033,-238,-1
1034,-240,2
1035,-242,0
1036,-238,1
1037,-223,-1
1038,-207,-2
1039,-217,1
1040,-200,-1
1041,-217,-2
1042,-216,-2
1043,-229,-2
1044,-230,0
1045,-228,-2
1046,-231,1
1047,-230,1
1048,-216,-2
1049,-234,-1
1050,-237,1
1051,-237,0
1052,-242,-2
1053,-232,-1
1054,-227,0
1055,-232,1
1056,-207,1
1057,-231,-1
1058,-227,0
1059,-232,1
1060,-235,0
1061,-232,1
1062,-228,-2
1063,-237,-1
1064,-215,-1
1065,-231,-1
1066,-237,-2
1067,-252,1
1068,-240,0
1069,-237,1
1070,-234,-1
1071,-220,1
1072,-208,0
1073,-216,-1
1074,-221,-1
1075,-243,1
1076,-238,0
1077,-239,1
1078,-244,0
1079,-245,1
1080,-233,-1
1081,-243,0
1082,-251,-2
1083,-255,-1
1084,-234,-2
1085,-227,-2
1086,-221,-1
1087,-216,1
1088,-207,-2
1089,-220,-4
1090,-228,1
1091,-251,-2
1092,-254,-1
1093,-245,-1
1094,-238,-1
1095,-242,0
1096,-230,-1
1097,-235,1
1098,-231,-3
1099,-233,-1
1100,-231,0
1101,-222,-2
1102,-221,-1
1103,-225,-2
1104,-211,1
1105,-238,1
1106,-261,-1
1107,-260,-2
1108,-269,1
1109,-251,0
1110,-248,1
1111,-240,-2
1112,-223,1
1113,-237,-1
1114,-239,-2
1115,-234,-2
1116,-237,0
1117,-237,1
1118,-243,1
1119,-237,-2
1120,-232,-1
1121,-251,1
1122,-249,1
1123,-254,-2
1124,-251,-1
1125,-242,-3
1126,-239,-2
1127,-237,-2
1128,-215,-3
1129,-234,0
1130,-245,-3
1131,-248,1
1132,-242,0
1133,-240,0
1134,-242,1
1135,-246,-1
1136,-232,1
1137,-240,1
1138,-251,-3
1139,-248,0
1140,-255,-1
1141,-257,-1
1142,-252,-1
1143,-246,-1
1144,-234,-2
1145,-237,-1
1146,-240,-1
1147,-252,0
1148,-246,0
1149,-226,-2
1150,-245,0
1151,-239,-1
1152,-220,0
1153,-239,-1
1154,-252,1
1155,-265,0
1156,-270,1
1157,-256,1
1158,-250,-3
1159,-243,-1
1160,-227,0
1161,-236,0
1162,-227,0
1163,-237,0
1164,-249,0
1165,-241,1
1166,-244,-4
1167,-251,0
1168,-245,-2
1169,-260,-1
1170,-267,0
1171,-275,0
1172,-260,-1
1173,-253,0
1174,-248,-2
1175,-226,-2
1176,-215,-2
1177,-218,2
1178,-221,-1
1179,-248,-1
1180,-252,-2
1181,-254,1
1182,-263,-1
1183,-279,-2
1184,-257,-1
1185,-272,-1
1186,-259,0
1187,-257,-2
1188,-263,-2
1189,-228,-1
1190,-231,0
1191,-223,-1
1192,-211,0
1193,-230,1
1194,-255,0
1195,-278,-2
1196,-280,1
1197,-273,1
1198,-276,0
1199,-280,0
1200,-254,-1
1201,-241,-1
1202,-243,-2
1203,-254,-1
1204,-242,-1
1205,-229,0
1206,-225,1
1207,-248,1
1208,-231,-2
1209,-256,-1
1210,-271,0
1211,-288,-2
1212,-275,0
1213,-268,1
1214,-270,0
1215,-266,-1
1216,-239,1
1217,-247,0
1218,-234,-1
1219,-248,1
1220,-244,2
1221,-236,-1
1222,-254,0
1223,-247,0
1224,-253,-2
1225,-269,-2
1226,-267,0
1227,-269,-2
1228,-278,1
1229,-267,-3
1230,-247,1
1231,-257,0
1232,-229,-2
1233,-240,-2
1234,-247,1
1235,-251,1
1236,-254,-2
1237,-251,0
1238,-246,1
1239,-255,-2
1240,-251,-2
1241,-266,1
1242,-264,-1
1243,-284,0
1244,-278,-1
1245,-278,1
1246,-263,-2
1247,-245,1
1248,-240,0
1249,-247,0
1250,-241,0
1251,-254,-2
1252,-253,-3
1253,-245,-2
1254,-272,-1
1255,-279,0
1256,-252,-1
1257,-284,1
1258,-275,0
1259,-293,1
1260,-274,1
1261,-259,-2
1262,-244,-1
1263,-242,-2
1264,-219,-2
1265,-231,1
1266,-244,1
1267,-248,1
1268,-279,1
1269,-270,-2
1270,-275,-2
1271,-278,-1
1272,-277,0
1273,-286,0
1274,-275,0
1275,-269,-2
1276,-263,1
1277,-251,-2
1278,-234,1
1279,-226,1
1280,-217,1
1281,-248,1
1282,-256,-2
1283,-287,0
1284,-290,0
1285,-293,-2
1286,-297,1
1287,-294,0
1288,-266,-2
1289,-260,1
1290,-247,0
1291,-250,0
1292,-248,-2
1293,-224,-3
1294,-220,-2
1295,-242,0
1296,-239,1
1297,-267,-2
1298,-285,1
1299,-302,-1
1300,-308,-2
1301,-292,-1
1302,-280,0
1303,-263,-1
1304,-241,0
1305,-229,0
1306,-240,1
1307,-241,0
1308,-254,-1
1309,-247,-2
1310,-266,0
1311,-268,-1
1312,-266,0
1313,-294,2
1314,-296,-1
1315,-296,0
1316,-277,-1
1317,-264,-2
1318,-260,0
1319,-249,-2
1320,-217,0
1321,-242,-2
1322,-242,-2
1323,-263,-2
1324,-262,1
1325,-257,1
1326,-274,-2
1327,-290,1
1328,-272,-2
1329,-280,-1
1330,-281,0
1331,-280,1
1332,-278,1
1333,-258,1
1334,-253,-1
1335,-252,-2
1336,-234,-2
1337,-250,0
1338,-260,-1
1339,-277,-3
1340,-281,1
1341,-289,-2
1342,-292,1
1343,-278,-1
1344,-270,-1
1345,-268,-1
1346,-273,-1
1347,-277,0
1348,-276,-1
1349,-250,-3
1350,-253,-1
1351,-255,0
1352,-232,-1
1353,-254,2
1354,-260,1
1355,-284,1
1356,-282,1
1357,-280,0
1358,-294,-1
1359,-289,0
1360,-262,1
1361,-287,0
1362,-272,-1
1363,-268,-2
1364,-269,0
1365,-266,1
1366,-250,-1
1367,-251,-2
1368,-241,-1
1369,-259,-2
1370,-276,1
1371,-291,1
1372,-293,-1
1373,-297,0
1374,-296,-2
1375,-286,-2
1376,-270,-2
1377,-260,1
1378,-258,1
1379,-261,-2
1380,-254,1
1381,-249,1
1382,-260,0
1383,-260,-1
1384,-265,-3
1385,-284,-1
1386,-291,-1
1387,-295,1
1388,-298,-3
1389,-280,1
1390,-287,0
1391,-275,-2
1392,-245,-2
1393,-254,-1
1394,-254,1
1395,-257,0
1396,-262,1
1397,-262,-1
1398,-275,-2
1399,-284,0
1400,-269,0
1401,-289,2
1402,-300,1
1403,-302,-2
1404,-288,0
1405,-279,-1
1406,-254,0
1407,-254,-2
1408,-240,1
1409,-252,-1
1410,-257,-1
1411,-276,0
1412,-282,-2
1413,-284,1
1414,-280,-2
1415,-285,0
1416,-277,0
1417,-281,1
1418,-267,-2
1419,-284,-1
1420,-275,1
1421,-260,0
1422,-263,1
1423,-263,-2
1424,-248,-2
1425,-276,-1
1426,-284,0
1427,-286,0
1428,-296,-1
1429,-284,1
1430,-283,0
1431,-281,-1
1432,-257,1
1433,-261,-2
1434,-272,-2
1435,-281,1
1436,-280,-1
1437,-274,1
1438,-270,-1
1439,-280,1
1440,-258,-2
1441,-270,1
1442,-278,-2
1443,-287,0
1444,-277,-1
1445,-271,1
1446,-274,-2
1447,-262,0
1448,-248,-1
1449,-278,-2
1450,-278,-1
1451,-284,-2
1452,-287,-1
1453,-290,1
1454,-274,0
1455,-278,-1
1456,-254,0
1457,-257,-1
1458,-264,1
1459,-283,1
1460,-275,-2
1461,-275,0
1462,-284,1
1463,-287,-2
1464,-263,0
1465,-278,-1
1466,-296,0
1467,-289,0
1468,-272,-1
1469,-272,0
1470,-257,-2
1471,-250,-3
1472,-240,1
1473,-257,1
1474,-269,-2
1475,-283,-2
1476,-288,-1
1477,-295,0
1478,-297,-2
1479,-290,-1
1480,-272,-2
1481,-266,0
1482,-273,1
1483,-269,0
1484,-260,0
1485,-255,0
1486,-258,-2
1487,-261,-3
1488,-257,-2
1489,-280,2
1490,-287,0
1491,-299,-2
1492,-296,0
1493,-299,-2
1494,-294,-1
1495,-281,0
1496,-246,1
1497,-262,1
1498,-260,-2
1499,-257,1
1500,-263,0
1501,-267,1
1502,-263,0
1503,-284,0
1504,-275,1
1505,-298,-2
1506,-303,0
1507,-298,0
1508,-293,0
1509,-290,-2
1510,-266,-2
1511,-256,-1
1512,-240,-2
1513,-255,-2
1514,-267,1
1515,-270,-2
1516,-278,1
1517,-278,1
1518,-279,-2
1519,-296,0
1520,-278,-2
1521,-292,-1
1522,-281,1
1523,-286,0
1524,-277,-2
1525,-269,0
1526,-265,1
1527,-257,1
1528,-245,-1
1529,-260,-2
1530,-261,0
1531,-284,0
1532,-287,1
1533,-284,1
1534,-275,-1
1535,-290,1
1536,-270,-2
1537,-281,1
1538,-289,-2
1539,-294,0
1540,-275,-1
1541,-261,-1
1542,-260,-1
1543,-260,1
1544,-255,0
1545,-257,-1
1546,-257,-1
1547,-279,-1
1548,-278,-3
1549,-276,1
1550,-290,1
1551,-291,-2
1552,-281,-2
1553,-290,1
1554,-277,-2
1555,-281,-2
1556,-275,1
1557,-251,-1
1558,-255,-1
1559,-257,1
1560,-237,-1
1561,-262,0
1562,-277,-2
1563,-293,-2
1564,-305,-2
1565,-306,-2
1566,-305,-1
1567,-300,0
1568,-280,-2
1569,-266,-1
1570,-269,-3
1571,-256,0
1572,-250,-2
1573,-250,0
1574,-247,-2
1575,-257,0
1576,-257,1
1577,-288,-1
1578,-302,0
1579,-308,0
1580,-302,0
1581,-303,0
1582,-304,1
1583,-284,2
1584,-247,1
1585,-246,0
1586,-247,1
1587,-254,0
1588,-259,1
1589,-246,1
1590,-281,-1
1591,-292,1
1592,-289,1
1593,-302,-1
1594,-305,0
1595,-325,0
1596,-305,1
1597,-284,-1
1598,-261,-2
1599,-254,0
1600,-236,-1
1601,-247,1
1602,-248,0
1603,-267,1
1604,-284,1
1605,-294,-1
1606,-301,-2
1607,-301,1
1608,-289,-1
1609,-296,-1
1610,-286,-1
1611,-291,-2
1612,-275,-2
1613,-254,1
1614,-242,0
1615,-263,1
1616,-244,-1
1617,-262,-2
1618,-269,0
1619,-298,2
1620,-300,-1
1621,-294,-1
1622,-292,0
1623,-296,1
1624,-267,-3
1625,-280,0
1626,-277,0
1627,-268,1
1628,-269,-1
1629,-263,0
1630,-264,-2
1631,-269,-1
1632,-257,-3
1633,-272,1
1634,-284,0
1635,-296,-1
1636,-296,-2
1637,-284,-1
1638,-274,-1
1639,-276,-1
1640,-263,-3
1641,-269,-2
1642,-275,-1
1643,-278,0
1644,-280,0
1645,-281,-2
1646,-269,-2
1647,-275,-1
1648,-258,-1
1649,-269,1
1650,-272,0
1651,-301,1
1652,-298,-1
1653,-278,-3
1654,-293,-1
1655,-300,0
1656,-276,-2
1657,-281,-1
1658,-272,-2
1659,-282,-1
1660,-276,1
1661,-258,-1
1662,-261,0
1663,-266,-2
1664,-251,-1
1665,-275,1
1666,-283,1
1667,-299,-1
1668,-302,-2
1669,-308,2
1670,-296,1
1671,-292,1
1672,-274,1
1673,-273,1
1674,-268,1
1675,-271,0
1676,-269,-2
1677,-257,1
1678,-260,0
1679,-278,1
1680,-281,0
1681,-293,1
1682,-298,-2
1683,-299,-2
1684,-303,0
1685,-296,1
1686,-278,-1
1687,-272,-2
1688,-241,1
1689,-259,0
1690,-251,0
1691,-263,-1
1692,-272,1
1693,-276,-1
1694,-285,0
1695,-296,2
1696,-284,0
1697,-296,-1
1698,-308,0
1699,-305,-1
1700,-291,0
1701,-270,-2
1702,-260,-3
1703,-269,-1
1704,-246,1
1705,-257,0
1706,-272,-2
1707,-289,0
1708,-295,1
1709,-295,0
1710,-301,-1
1711,-295,-1
1712,-287,-2
1713,-293,1
1714,-283,-2
1715,-288,0
1716,-281,-1
1717,-263,0
1718,-265,-2
1719,-256,0
1720,-252,0
1721,-271,1
1722,-273,0
1723,-294,1
1724,-313,1
1725,-284,-1
1726,-286,-2
1727,-288,-1
1728,-281,-1
1729,-284,1
1730,-276,-1
1731,-288,0
1732,-280,-2
1733,-272,-2
1734,-269,-1
1735,-272,-2
1736,-257,0
1737,-272,-2
1738,-280,-1
1739,-279,-2
1740,-301,-2
1741,-293,1
1742,-287,-2
1743,-292,-1
1744,-288,-2
1745,-285,-2
1746,-298,-1
1747,-281,0
1748,-270,-2
1749,-269,0
1750,-263,-2
1751,-254,-1
1752,-247,-3
1753,-271,-3
1754,-284,0
1755,-301,-1
1756,-308,1
