Index,TemperatureRaw16,VGNDRaw16
460,1279,-2
461,1253,0
462,1247,0
463,1253,0
464,1254,-1
465,1262,1
466,1266,-1
467,1276,-2
468,1276,-2
469,1275,-1
470,1282,-1
471,1285,-2
472,1275,-1
473,1287,1
474,1266,0
475,1274,1
476,1265,2
477,1241,1
478,1248,0
479,1263,-2
480,1254,-2
481,1271,1
482,1280,1
483,1293,0
484,1291,0
485,1271,1
486,1276,0
487,1289,1
488,1274,-2
489,1262,0
490,1265,0
491,1257,0
492,1251,0
493,1256,-1
494,1262,-2
495,1264,-2
496,1272,1
497,1278,-1
498,1289,-1
499,1294,-1
500,1283,-1
501,1273,1
502,1271,0
503,1264,-2
504,1260,-1
505,1268,-2
506,1257,1
507,1267,-1
508,1271,-1
509,1250,1
510,1263,1
511,1277,0
512,1276,-1
513,1274,1
514,1275,2
515,1275,-2
516,1274,-1
517,1265,1
518,1260,-1
519,1255,-2
520,1265,0
521,1266,0
522,1266,1
523,1277,-1
524,1270,0
525,1265,0
526,1264,-1
527,1274,-1
528,1280,-2
529,1271,1
530,1279,-2
531,1286,-2
532,1274,0
533,1269,0
534,1261,-2
535,1264,1
536,1272,-1
537,1270,0
538,1270,-2
539,1276,2
540,1272,-2
541,1256,-1
542,1265,-1
543,1277,-3
544,1269,-2
545,1273,0
546,1277,0
547,1275,1
548,1271,0
549,1268,1
550,1262,-1
551,1265,-2
552,1257,-1
553,1264,0
554,1267,0
555,1280,1
556,1274,-1
557,1263,1
558,1267,-1
559,1267,1
560,1279,-1
561,1276,0
562,1284,-2
563,1280,-2
564,1270,-1
565,1251,-2
566,1253,-2
567,1253,0
568,1258,-2
569,1266,-1
570,1269,0
571,1283,-2
572,1279,-2
573,1266,-1
574,1269,0
575,1274,-2
576,1277,-1
577,1268,1
578,1271,0
579,1271,-1
580,1264,-1
581,1244,1
582,1264,-1
583,1262,1
584,1271,-3
585,1274,-1
586,1274,0
587,1277,-1
588,1279,0
589,1276,-1
590,1270,0
591,1266,0
592,1265,-1
593,1256,1
594,1262,-3
595,1277,-1
596,1269,1
597,1257,1
598,1269,-2
599,1269,-1
600,1277,0
601,1277,0
602,1280,-2
603,1280,0
604,1271,-1
605,1268,-3
606,1265,0
607,1260,-2
608,1268,0
609,1265,-1
610,1270,1
611,1271,0
612,1262,-1
613,1258,0
614,1264,0
615,1273,-1
616,1271,-2
617,1271,-2
618,1273,-3
619,1281,-1
620,1282,-1
621,1271,0
622,1268,0
623,1265,-2
624,1273,-1
625,1265,-1
626,1266,-1
627,1271,0
628,1274,-1
629,1259,-1
630,1271,0
631,1268,0
632,1278,-2
633,1277,-2
634,1286,-2
635,1298,-2
636,1280,-2
637,1259,-2
638,1268,-2
639,1263,0
640,1264,-2
641,1253,0
642,1257,1
643,1269,-2
644,1259,0
645,1268,0
646,1271,-2
647,1274,-1
648,1280,1
649,1283,1
650,1277,1
651,1288,-1
652,1274,0
653,1253,1
654,1254,-1
655,1252,-1
656,1256,-2
657,1256,-1
658,1267,1
659,1274,1
660,1278,-1
661,1268,0
662,1277,1
663,1276,0
664,1283,-2
665,1271,-2
666,1273,-2
667,1277,0
668,1258,-2
669,1259,0
670,1250,0
671,1247,1
672,1260,1
673,1278,0
674,1274,-1
675,1283,1
676,1277,0
677,1277,2
678,1277,0
679,1271,-1
680,1269,0
681,1266,-2
682,1263,1
683,1270,0
684,1259,-2
685,1260,-2
686,1256,-1
687,1262,1
688,1277,1
689,1275,1
690,1280,0
691,1289,0
692,1280,1
693,1268,-2
694,1262,1
695,1257,-1
696,1262,1
697,1270,0
698,1261,1
699,1269,0
700,1271,0
701,1263,-2
702,1268,-1
703,1273,-1
704,1274,0
705,1265,1
706,1269,-2
707,1290,0
708,1276,1
709,1267,-2
710,1262,0
711,1263,1
712,1261,-1
713,1256,-1
714,1269,-1
715,1278,-2
716,1268,0
717,1274,1
718,1262,-2
719,1274,0
720,1277,-1
721,1274,-1
722,1283,1
723,1283,0
724,1272,1
725,1271,0
726,1255,0
727,1253,-1
728,1263,-2
729,1256,-1
730,1268,-2
731,1274,1
732,1272,-2
733,1273,-2
734,1271,0
735,1275,0
736,1283,-2
737,1283,-2
738,1282,1
739,1276,0
740,1265,1
741,1244,-2
742,1263,-1
743,1253,-2
744,1252,-1
745,1261,-1
746,1272,1
747,1291,-1
748,1284,-2
749,1274,-1
750,1277,-2
751,1274,0
752,1275,-2
753,1268,0
754,1264,-2
755,1262,-1
756,1257,1
757,1251,1
758,1254,1
759,1257,-2
760,1262,-1
761,1277,0
762,1286,-2
763,1288,2
764,1278,-2
765,1277,-1
766,1270,0
767,1265,1
768,1267,-1
769,1262,-1
770,1255,-1
771,1265,1
772,1263,1
773,1259,0
774,1273,-2
775,1273,-2
776,1289,-2
777,1283,-1
778,1274,1
779,1290,-2
780,1274,-2
781,1274,1
782,1259,1
783,1258,1
784,1249,-1
785,1256,1
786,1264,1
787,1278,-1
788,1274,-1
789,1272,-2
790,1274,0
791,1274,0
792,1274,-2
793,1278,0
794,1268,1
795,1275,-2
796,1268,-2
797,1257,1
798,1256,-1
799,1253,-2
800,1259,-1
801,1256,-2
802,1271,-1
803,1280,-2
804,1272,0
805,1269,1
806,1266,1
807,1260,-2
808,1269,-2
809,1270,-3
810,1260,0
811,1279,0
812,1262,-1
813,1268,3
814,1260,-2
815,1260,-2
816,1269,-1
817,1256,0
818,1274,-2
819,1278,-1
820,1271,0
821,1260,0
822,1258,1
823,1264,-2
824,1262,-1
825,1271,-2
826,1268,-1
827,1283,-1
828,1279,1
829,1266,0
830,1259,-1
831,1262,0
832,1271,-1
833,1270,0
834,1267,-1
835,1286,-2
836,1268,-1
837,1272,1
838,1265,-1
839,1267,-1
840,1272,-3
841,1273,-2
842,1258,-2
843,1280,1
844,1268,-1
845,1260,-1
846,1262,-2
847,1264,1
848,1265,0
849,1270,1
850,1274,1
851,1275,1
852,1270,-2
853,1277,0
854,1266,-1
855,1268,-2
856,1269,-1
857,1266,-1
858,1264,-2
859,1281,1
860,1274,0
861,1268,0
862,1262,0
863,1268,1
864,1264,-1
865,1271,-3
866,1273,1
867,1287,1
868,1268,1
869,1265,-2
870,1259,1
871,1265,-1
872,1271,-2
873,1272,1
874,1270,0
875,1285,-2
876,1271,1
877,1263,1
878,1261,-3
879,1262,1
880,1274,2
881,1271,-1
882,1273,0
883,1282,-1
884,1281,-1
885,1266,1
886,1267,-2
887,1262,-2
888,1271,-2
889,1271,1
890,1269,0
891,1283,0
892,1274,-3
893,1272,-1
894,1265,-2
895,1261,-2
896,1265,1
897,1275,-2
898,1275,-1
899,1288,-1
900,1276,-2
901,1272,-1
902,1272,-1
903,1264,-2
904,1261,1
905,1268,-2
906,1269,1
907,1271,1
908,1264,-1
909,1255,-1
910,1262,0
911,1262,1
912,1272,-1
913,1286,-1
914,1282,-2
915,1290,0
916,1277,-1
917,1264,-2
918,1262,-2
919,1266,-2
920,1257,-2
921,1259,0
922,1259,1
923,1271,-2
924,1278,0
925,1294,-2
926,1294,1
927,1317,1
928,1339,2
929,1366,-2
930,1375,-2
931,1413,-1
932,1423,-3
933,1441,1
934,1453,0
935,1465,-2
936,1489,0
937,1512,-1
938,1530,0
939,1573,-2
940,1586,0
941,1596,1
942,1602,-2
943,1604,-1
944,1628,-1
945,1628,0
946,1639,-1
947,1658,-1
948,1650,1
949,1657,2
950,1674,-2
951,1689,0
952,1706,-2
953,1723,0
954,1733,0
955,1753,-1
956,1767,-1
957,1763,-1
958,1758,-1
959,1762,-2
960,1777,-1
961,1777,-2
962,1776,-2
963,1803,1
964,1797,-2
965,1811,-2
966,1815,1
967,1826,-2
968,1837,-2
969,1868,-2
970,1877,1
971,1883,-1
972,1888,-2
973,1878,-1
974,1874,1
975,1871,-2
976,1876,0
977,1892,1
978,1901,0
979,1916,-1
980,1922,-1
981,1929,-1
982,1930,1
983,1946,-1
984,1956,0
985,1965,-1
986,1963,-2
987,1982,0
988,1982,0
989,1971,-2
990,1967,-1
991,1973,3
992,1983,-2
993,1991,-1
994,1997,0
995,2009,-1
996,2008,-1
997,2023,1
998,2022,1
999,2030,-3
1000,2036,-2
1001,2044,-2
1002,2048,-1
1003,2051,-2
1004,2042,-2
1005,2038,0
1006,2042,-1
1007,2051,-1
1008,2057,0
1009,2063,-1
1010,2069,-2
1011,2095,-1
1012,2097,0
1013,2094,-2
1014,2095,-1
1015,2094,-2
1016,2112,-2
1017,2104,1
1018,2104,-1
1019,2116,-1
1020,2102,0
1021,2106,0
1022,2098,-1
1023,2102,-2
1024,2117,0
1025,2132,-2
1026,2132,-1
1027,2162,1
1028,2161,-1
1029,2159,0
1030,2150,-2
1031,2146,-1
1032,2146,-1
1033,2143,1
1034,2134,0
1035,2152,-1
1036,2145,1
1037,2146,-1
1038,2151,-1
1039,2159,-2
1040,2174,0
1041,2188,-2
1042,2178,-1
1043,2202,-1
1044,2180,1
1045,2179,0
1046,2171,1
1047,2161,1
1048,2165,0
1049,2168,-2
1050,2163,1
1051,2179,-1
1052,2181,-2
1053,2185,-1
1054,2184,0
1055,2191,0
1056,2212,-3
1057,2205,0
1058,2193,1
1059,2202,1
1060,2196,-2
1061,2181,0
1062,2180,1
1063,2175,1
1064,2187,1
1065,2187,-2
1066,2190,-1
1067,2218,-1
1068,2210,-2
1069,2211,-1
1070,2200,2
1071,2211,0
1072,2207,1
1073,2208,0
1074,2215,-1
1075,2215,0
1076,2207,-1
1077,2199,-3
1078,2182,-2
1079,2196,-2
1080,2205,-2
1081,2205,-2
1082,2199,0
1083,2222,-2
1084,2219,-2
1085,2211,-1
1086,2208,1
1087,2217,-2
1088,2221,1
1089,2208,-1
1090,2213,0
1091,2218,1
1092,2220,-2
1093,2210,1
1094,2202,0
1095,2214,-1
1096,2220,-1
1097,2217,1
1098,2222,-3
1099,2227,0
1100,2221,0
1101,2221,-1
1102,2217,0
1103,2220,-2
1104,2222,0
1105,2219,0
1106,2214,-1
1107,2225,0
1108,2222,0
1109,2214,-2
1110,2199,-2
1111,2204,1
1112,2215,-1
1113,2219,0
1114,2224,0
1115,2234,1
1116,2230,-3
1117,2237,0
1118,2214,-1
1119,2218,-2
1120,2226,0
1121,2220,1
1122,2223,0
1123,2228,0
1124,2221,1
1125,2211,1
1126,2204,1
1127,2217,1
1128,2234,2
1129,2231,-1
1130,2231,0
1131,2245,1
1132,2231,0
1133,2233,0
1134,2220,0
1135,2218,-2
1136,2222,0
1137,2216,-1
1138,2212,0
1139,2220,-1
1140,2221,-1
1141,2216,-1
1142,2203,-1
1143,2215,-2
1144,2228,-2
1145,2228,1
1146,2228,-2
1147,2238,-1
1148,2231,-2
1149,2223,-1
1150,2208,-2
1151,2202,-1
1152,2210,-1
1153,2200,1
1154,2208,-2
1155,2222,-1
1156,2219,0
1157,2224,-2
1158,2215,-1
1159,2225,-1
1160,2225,0
1161,2227,0
1162,2228,0
1163,2219,1
1164,2220,-2
1165,2211,-2
1166,2191,1
1167,2206,-1
1168,2200,-1
1169,2208,-1
1170,2212,-2
1171,2220,-1
1172,2217,-1
1173,2206,0
1174,2203,-1
1175,2208,-1
1176,2222,-2
1177,2213,-1
1178,2210,-2
1179,2212,1
1180,2210,1
1181,2208,1
1182,2194,-1
1183,2197,-1
1184,2201,-1
1185,2199,1
1186,2196,0
1187,2218,1
1188,2209,-1
1189,2201,0
1190,2190,-1
1191,2205,1
1192,2205,0
1193,2208,1
1194,2206,-1
1195,2208,-2
1196,2206,-2
1197,2201,-2
1198,2174,-2
1199,2184,1
1200,2181,-2
1201,2190,-1
1202,2200,-1
1203,2212,-1
1204,2211,-2
1205,2204,-4
1206,2199,0
1207,2200,0
1208,2202,-1
1209,2199,0
1210,2193,1
1211,2190,0
1212,2183,1
1213,2172,0
1214,2167,-2
1215,2171,1
1216,2184,0
1217,2184,-2
1218,2199,1
1219,2209,-2
1220,2210,-1
1221,2203,-2
1222,2190,-2
1223,2185,0
1224,2172,-2
1225,2168,-1
1226,2165,-2
1227,2179,-1
1228,2184,0
1229,2170,0
1230,2169,-1
1231,2188,1
1232,2193,-1
1233,2202,0
1234,2195,1
1235,2205,0
1236,2201,-2
1237,2181,-2
1238,2160,-2
1239,2163,-2
1240,2162,-2
1241,2163,-1
1242,2155,1
1243,2174,1
1244,2181,-2
1245,2181,1
1246,2174,1
1247,2190,-3
1248,2181,-2
1249,2187,-2
1250,2191,-1
1251,2189,-1
1252,2184,-2
1253,2174,0
1254,2153,-1
1255,2160,-2
1256,2166,1
1257,2178,-1
1258,2176,0
1259,2183,-1
1260,2195,1
1261,2195,1
1262,2173,0
1263,2184,1
1264,2181,0
1265,2184,0
1266,2168,0
1267,2175,-2
1268,2175,-1
1269,2173,0
1270,2157,-1
1271,2158,-1
1272,2182,-2
1273,2172,1
1274,2177,1
1275,2188,-1
1276,2191,0
1277,2184,-2
1278,2171,-2
1279,2180,-1
1280,2175,0
1281,2181,0
1282,2174,-2
1283,2169,-2
1284,2180,-2
1285,2169,-2
1286,2150,0
1287,2156,0
1288,2170,0
1289,2168,-2
1290,2167,-2
1291,2181,0
1292,2190,0
1293,2184,-1
1294,2185,-1
1295,2181,-2
1296,2181,0
1297,2169,-1
1298,2175,0
1299,2165,-1
1300,2172,-1
1301,2166,-2
1302,2160,0
1303,2158,0
1304,2176,-1
1305,2177,0
1306,2184,0
1307,2195,1
1308,2207,0
1309,2195,0
1310,2180,0
1311,2172,0
1312,2172,1
1313,2168,-2
1314,2156,1
1315,2162,0
1316,2166,-1
1317,2163,-1
1318,2172,-2
1319,2175,-2
1320,2187,1
1321,2198,1
1322,2191,-2
1323,2193,0
1324,2205,0
1325,2183,-1
1326,2160,1
1327,2154,0
1328,2156,1
1329,2152,1
1330,2157,1
1331,2170,1
1332,2185,-1
1333,2185,-2
1334,2176,2
1335,2190,1
1336,2200,1
1337,2206,1
1338,2186,1
1339,2191,0
1340,2189,0
1341,2170,-1
1342,2157,0
1343,2154,-2
1344,2169,0
1345,2171,0
1346,2166,0
1347,2185,0
1348,2193,-1
1349,2187,-1
1350,2182,-1
1351,2182,-1
1352,2188,0
1353,2182,-1
1354,2181,-1
1355,2185,0
1356,2184,-1
1357,2172,-1
1358,2172,-2
1359,2166,0
1360,2176,-2
1361,2169,1
1362,2181,-1
1363,2188,0
1364,2199,-2
1365,2183,1
1366,2184,0
1367,2187,1
1368,2184,0
1369,2190,-1
1370,2178,-1
1371,2184,1
1372,2191,-2
1373,2169,1
1374,2165,-2
1375,2167,-3
1376,2170,1
1377,2168,0
1378,2181,0
1379,2185,-2
1380,2199,-2
1381,2194,1
1382,2192,0
1383,2195,-3
1384,2188,0
1385,2182,-2
1386,2181,0
1387,2186,-2
1388,2185,-1
1389,2168,-3
1390,2167,0
1391,2169,-2
1392,2184,0
1393,2190,1
1394,2194,-2
1395,2209,-1
1396,2226,-1
1397,2207,0
1398,2194,0
1399,2193,1
1400,2190,-1
1401,2181,0
1402,2166,0
1403,2178,-2
1404,2179,0
1405,2166,-1
1406,2165,0
1407,2190,-2
1408,2211,0
1409,2214,-2
1410,2211,-2
1411,2210,0
1412,2220,0
1413,2206,-3
1414,2173,-1
1415,2169,1
1416,2166,-2
1417,2169,-1
1418,2169,-2
1419,2181,0
1420,2184,0
1421,2187,1
1422,2193,1
1423,2206,1
1424,2210,-2
1425,2214,-2
1426,2212,-2
1427,2208,0
1428,2208,-1
1429,2183,-2
1430,2166,0
1431,2169,0
1432,2163,1
1433,2177,-1
1434,2187,-2
1435,2186,-1
1436,2200,1
1437,2208,1
1438,2203,0
1439,2204,1
1440,2206,1
1441,2198,1
1442,2197,-1
1443,2204,-2
1444,2193,0
1445,2173,-2
1446,2177,-1
1447,2177,-1
1448,2181,1
1449,2186,-1
1450,2190,0
1451,2202,-1
1452,2216,-2
1453,2198,1
1454,2200,-1
1455,2206,1
1456,2205,0
1457,2197,0
1458,2191,0
1459,2189,0
1460,2200,1
1461,2187,0
1462,2173,-2
1463,2179,1
1464,2189,0
1465,2185,-2
1466,2194,0
1467,2209,1
1468,2212,0
1469,2207,1
1470,2205,-1
1471,2210,0
1472,2209,-2
1473,2199,2
1474,2192,1
1475,2185,0
1476,2194,1
1477,2174,-3
1478,2169,-1
1479,2178,0
1480,2193,-1
1481,2197,0
1482,2208,-2
1483,2207,-2
1484,2229,-2
1485,2217,-1
1486,2214,2
1487,2199,-1
1488,2193,1
1489,2184,-2
1490,2184,1
1491,2175,-2
1492,2187,0
1493,2179,2
1494,2183,-1
1495,2196,1
1496,2207,1
1497,2213,1
1498,2233,2
1499,2229,-2
1500,2231,0
1501,2214,-1
1502,2197,0
1503,2188,-1
1504,2183,-2
1505,2176,-2
1506,2177,-1
1507,2184,-1
1508,2196,-1
1509,2204,1
1510,2199,0
1511,2216,-2
1512,2221,-1
1513,2219,1
1514,2226,-2
1515,2220,-1
1516,2213,1
1517,2192,-2
1518,2173,2
1519,2163,2
1520,2163,-1
1521,2183,0
1522,2190,1
1523,2195,0
1524,2223,-2
1525,2228,0
1526,2215,-2
1527,2216,-2
1528,2223,1
1529,2219,-2
1530,2199,-2
1531,2200,1
1532,2188,1
1533,2176,-1
1534,2179,-1
1535,2187,0
1536,2194,0
1537,2201,-2
1538,2210,1
1539,2222,0
1540,2220,0
1541,2218,1
1542,2209,1
1543,2207,-1
1544,2214,-2
1545,2193,-2
1546,2194,-1
1547,2197,0
1548,2196,1
1549,2187,-1
1550,2188,-2
1551,2188,-1
1552,2197,-2
1553,2199,1
1554,2205,1
1555,2220,0
1556,2225,1
1557,2220,0
1558,2206,2
1559,2215,-2
1560,2214,1
1561,2201,1
1562,2192,-2
1563,2200,-2
1564,2200,-1
1565,2196,0
1566,2192,0
1567,2198,-1
1568,2211,-2
1569,2218,1
1570,2220,-2
1571,2228,1
1572,2230,1
1573,2214,-2
1574,2220,0
1575,2210,0
1576,2196,1
1577,2197,-1
1578,2199,-1
1579,2192,-2
1580,2202,-1
1581,2200,-1
1582,2193,-2
1583,2207,-2
1584,2223,1
1585,2223,-1
1586,2226,-1
1587,2235,-1
1588,2236,0
1589,2226,-2
1590,2201,-1
1591,2203,-2
1592,2192,0
1593,2193,0
1594,2191,-3
1595,2196,1
1596,2208,-1
1597,2213,0
1598,2220,-1
1599,2225,-1
1600,2230,1
1601,2212,-2
1602,2228,-1
1603,2230,0
1604,2227,-4
1605,2205,0
1606,2191,1
1607,2198,1
1608,2188,1
1609,2199,0
1610,2202,-2
1611,2209,-1
1612,2223,-1
1613,2222,-1
1614,2222,-1
1615,2227,-2
1616,2230,0
1617,2217,-1
1618,2213,1
1619,2205,-2
1620,2202,1
1621,2195,1
1622,2190,2
1623,2198,0
1624,2202,1
1625,2208,1
1626,2216,-1
1627,2225,1
1628,2228,-1
1629,2228,0
1630,2220,1
1631,2213,1
1632,2218,-1
1633,2210,1
1634,2200,0
1635,2204,1
1636,2214,2
1637,2213,-1
1638,2204,0
1639,2208,1
1640,2215,0
1641,2219,1
1642,2221,-1
1643,2220,-2
1644,2230,-3
1645,2220,1
1646,2214,-2
1647,2217,0
1648,2226,-2
1649,2219,-2
1650,2221,1
1651,2209,1
1652,2219,-2
1653,2217,0
1654,2206,0
1655,2209,0
1656,2211,0
1657,2214,1
1658,2216,-1
1659,2229,0
1660,2231,-1
1661,2226,0
1662,2217,0
1663,2228,0
1664,2221,-3
1665,2225,1
1666,2217,0
1667,2220,0
1668,2208,1
1669,2200,1
1670,2191,-1
1671,2208,-2
1672,2215,1
1673,2214,-1
1674,2217,-1
1675,2237,-1
1676,2242,0
1677,2235,0
1678,2220,-1
1679,2216,-2
1680,2214,1
1681,2200,0
1682,2196,-1
1683,2204,0
1684,2202,-2
1685,2198,-1
1686,2215,-1
1687,2219,0
1688,2227,-1
1689,2234,-2
1690,2243,0
1691,2238,-2
1692,2240,0
1693,2218,-2
1694,2192,-1
1695,2196,-2
1696,2203,-1
1697,2191,1
1698,2195,1
1699,2209,3
1700,2216,-1
1701,2226,-2
1702,2228,-2
1703,2229,-2
1704,2235,0
1705,2230,1
1706,2221,1
1707,2217,-1
1708,2217,1
1709,2208,-1
1710,2191,-2
1711,2201,-2
1712,2208,1
1713,2210,-1
1714,2218,0
1715,2229,0
1716,2241,1
1717,2245,0
1718,2227,-2
1719,2226,-2
1720,2234,0
1721,2225,0
1722,2218,-4
1723,2213,0
1724,2215,-2
1725,2214,-2
1726,2199,-2
1727,2214,-1
1728,2210,0
1729,2223,-2
1730,2221,1
1731,2227,0
1732,2243,-2
1733,2231,-2
1734,2224,1
1735,2222,-2
1736,2224,-1
1737,2224,-1
1738,2219,-1
1739,2222,-1
1740,2218,1
1741,2205,-2
1742,2196,1
1743,2214,1
1744,2208,1
1745,2215,-1
1746,2228,0
1747,2229,-1
1748,2243,1
1749,2233,-2
1750,2225,1
1751,2229,0
1752,2230,-2
1753,2211,-2
1754,2214,1
1755,2216,-2
1756,2211,-1
