Index,Raw16,Visual_mV
0,3368,522.4609375
1,3336,517.578125
2,3352,520.01953125
3,3368,522.4609375
4,3336,517.578125
5,3368,522.4609375
6,3368,522.4609375
7,3336,517.578125
8,3368,522.4609375
9,3368,522.4609375
10,3352,520.01953125
11,3352,520.01953125
12,3368,522.4609375
13,3336,517.578125
14,3368,522.4609375
15,3368,522.4609375
16,3336,517.578125
17,3368,522.4609375
18,3368,522.4609375
19,3336,517.578125
20,3368,522.4609375
21,3368,522.4609375
22,3336,517.578125
23,3368,522.4609375
24,3368,522.4609375
25,3336,517.578125
26,3368,522.4609375
27,3368,522.4609375
28,3336,517.578125
29,3368,522.4609375
30,3368,522.4609375
31,3336,517.578125
32,3368,522.4609375
33,3368,522.4609375
34,3336,517.578125
35,3352,520.01953125
36,3368,522.4609375
37,3336,517.578125
38,3352,520.01953125
39,3368,522.4609375
40,3336,517.578125
41,3352,520.01953125
42,3368,522.4609375
43,3336,517.578125
44,3368,522.4609375
45,3368,522.4609375
46,3336,517.578125
47,3352,520.01953125
48,3368,522.4609375
49,3336,517.578125
50,3368,522.4609375
51,3368,522.4609375
52,3336,517.578125
53,3352,520.01953125
54,3368,522.4609375
55,3336,517.578125
56,3368,522.4609375
57,3368,522.4609375
58,3336,517.578125
59,3368,522.4609375
60,3368,522.4609375
61,3336,517.578125
62,3352,520.01953125
63,3368,522.4609375
64,3336,517.578125
65,3352,520.01953125
66,3368,522.4609375
67,3320,515.13671875
68,3352,520.01953125
69,3368,522.4609375
70,3336,517.578125
71,3352,520.01953125
72,3368,522.4609375
73,3336,517.578125
74,3352,520.01953125
75,3368,522.4609375
76,3336,517.578125
77,3352,520.01953125
78,3368,522.4609375
79,3336,517.578125
80,3352,520.01953125
81,3368,522.4609375
82,3352,520.01953125
83,3352,520.01953125
84,3368,522.4609375
85,3352,520.01953125
86,3352,520.01953125
87,3368,522.4609375
88,3336,517.578125
89,3352,520.01953125
90,3368,522.4609375
91,3336,517.578125
92,3352,520.01953125
93,3368,522.4609375
94,3336,517.578125
95,3352,520.01953125
96,3368,522.4609375
97,3352,520.01953125
98,3352,520.01953125
99,3368,522.4609375
100,3352,520.01953125
101,3352,520.01953125
102,3368,522.4609375
103,3336,517.578125
104,3336,517.578125
105,3368,522.4609375
106,3352,520.01953125
107,3352,520.01953125
108,3352,520.01953125
109,3336,517.578125
110,3352,520.01953125
111,3368,522.4609375
112,3352,520.01953125
113,3352,520.01953125
114,3368,522.4609375
115,3336,517.578125
116,3336,517.578125
117,3368,522.4609375
118,3352,520.01953125
119,3352,520.01953125
120,3368,522.4609375
121,3336,517.578125
122,3336,517.578125
123,3368,522.4609375
124,3336,517.578125
125,3352,520.01953125
126,3368,522.4609375
127,3336,517.578125
128,3352,520.01953125
129,3368,522.4609375
130,3336,517.578125
131,3352,520.01953125
132,3368,522.4609375
133,3352,520.01953125
134,3352,520.01953125
135,3368,522.4609375
136,3336,517.578125
137,3352,520.01953125
138,3368,522.4609375
139,3352,520.01953125
140,3352,520.01953125
141,3368,522.4609375
142,3352,520.01953125
143,3352,520.01953125
144,3368,522.4609375
145,3352,520.01953125
146,3352,520.01953125
147,3368,522.4609375
148,3352,520.01953125
149,3352,520.01953125
150,3368,522.4609375
151,3352,520.01953125
152,3352,520.01953125
153,3368,522.4609375
154,3352,520.01953125
155,3336,517.578125
156,3368,522.4609375
157,3336,517.578125
158,3352,520.01953125
159,3368,522.4609375
160,3352,520.01953125
161,3336,517.578125
162,3368,522.4609375
163,3352,520.01953125
