Index,Raw16,Visual_mV
120,3064,476.07421875
121,3080,478.515625
122,3064,476.07421875
123,3064,476.07421875
124,3080,478.515625
125,3064,476.07421875
126,3064,476.07421875
127,3080,478.515625
128,3048,473.6328125
129,3064,476.07421875
130,3080,478.515625
131,3048,473.6328125
132,3064,476.07421875
133,3080,478.515625
134,3064,476.07421875
135,3064,476.07421875
136,3080,478.515625
137,3064,476.07421875
138,3064,476.07421875
139,3080,478.515625
140,3064,476.07421875
141,3048,473.6328125
142,3080,478.515625
143,3064,476.07421875
144,3064,476.07421875
145,3080,478.515625
146,3064,476.07421875
147,3064,476.07421875
148,3080,478.515625
149,3064,476.07421875
150,3064,476.07421875
151,3080,478.515625
152,3048,473.6328125
153,3064,476.07421875
154,3080,478.515625
155,3064,476.07421875
156,3064,476.07421875
157,3080,478.515625
158,3064,476.07421875
159,3064,476.07421875
160,3096,480.95703125
161,3064,476.07421875
162,3064,476.07421875
163,3080,478.515625
164,3048,473.6328125
165,3048,473.6328125
166,3080,478.515625
167,3048,473.6328125
168,3064,476.07421875
169,3080,478.515625
170,3064,476.07421875
171,3048,473.6328125
172,3080,478.515625
173,3064,476.07421875
174,3064,476.07421875
175,3096,480.95703125
176,3064,476.07421875
177,3064,476.07421875
178,3080,478.515625
179,3064,476.07421875
180,3048,473.6328125
181,3080,478.515625
182,3064,476.07421875
183,3048,473.6328125
184,3080,478.515625
185,3064,476.07421875
186,3064,476.07421875
187,3080,478.515625
188,3064,476.07421875
189,3064,476.07421875
190,3080,478.515625
191,3064,476.07421875
192,3048,473.6328125
193,3080,478.515625
194,3064,476.07421875
195,3064,476.07421875
196,3080,478.515625
197,3064,476.07421875
198,3048,473.6328125
199,3080,478.515625
200,3064,476.07421875
201,3064,476.07421875
202,3080,478.515625
203,3064,476.07421875
204,3064,476.07421875
205,3080,478.515625
206,3064,476.07421875
207,3064,476.07421875
208,3080,478.515625
209,3064,476.07421875
210,3064,476.07421875
211,3080,478.515625
212,3064,476.07421875
213,3064,476.07421875
214,3080,478.515625
215,3064,476.07421875
216,3064,476.07421875
217,3080,478.515625
218,3048,473.6328125
219,3048,473.6328125
220,3080,478.515625
221,3064,476.07421875
222,3048,473.6328125
223,3080,478.515625
224,3064,476.07421875
225,3064,476.07421875
226,3080,478.515625
227,3064,476.07421875
228,3064,476.07421875
229,3096,480.95703125
230,3064,476.07421875
231,3064,476.07421875
232,3080,478.515625
233,3064,476.07421875
234,3064,476.07421875
235,3080,478.515625
236,3064,476.07421875
237,3064,476.07421875
238,3080,478.515625
239,3064,476.07421875
240,3064,476.07421875
241,3080,478.515625
242,3064,476.07421875
243,3064,476.07421875
244,3080,478.515625
245,3064,476.07421875
246,3048,473.6328125
247,3080,478.515625
248,3064,476.07421875
249,3064,476.07421875
250,3080,478.515625
251,3064,476.07421875
252,3048,473.6328125
253,3080,478.515625
254,3048,473.6328125
255,3064,476.07421875
256,3080,478.515625
257,3064,476.07421875
258,3064,476.07421875
259,3080,478.515625
260,3064,476.07421875
261,3048,473.6328125
262,3080,478.515625
263,3064,476.07421875
264,3064,476.07421875
265,3080,478.515625
266,3064,476.07421875
267,3048,473.6328125
268,3096,480.95703125
269,3064,476.07421875
270,3048,473.6328125
271,3080,478.515625
272,3064,476.07421875
273,3064,476.07421875
274,3080,478.515625
275,3064,476.07421875
276,3048,473.6328125
277,3080,478.515625
278,3064,476.07421875
279,3048,473.6328125
280,3080,478.515625
281,3064,476.07421875
282,3048,473.6328125
283,3080,478.515625
284,3064,476.07421875
285,3048,473.6328125
286,3080,478.515625
287,3064,476.07421875
288,3064,476.07421875
289,3080,478.515625
290,3064,476.07421875
291,3048,473.6328125
292,3080,478.515625
293,3064,476.07421875
294,3048,473.6328125
295,3064,476.07421875
296,3064,476.07421875
297,3064,476.07421875
298,3080,478.515625
299,3064,476.07421875
300,3064,476.07421875
301,3080,478.515625
302,3080,478.515625
303,3048,473.6328125
304,3064,476.07421875
305,3080,478.515625
306,3048,473.6328125
307,3064,476.07421875
308,3064,476.07421875
309,3064,476.07421875
310,3080,478.515625
311,3064,476.07421875
312,3048,473.6328125
313,3064,476.07421875
314,3064,476.07421875
315,3048,473.6328125
316,3064,476.07421875
317,3080,478.515625
318,3032,471.19140625
319,3064,476.07421875
320,3080,478.515625
321,3048,473.6328125
322,3064,476.07421875
323,3064,476.07421875
324,3048,473.6328125
325,3064,476.07421875
326,3064,476.07421875
327,3048,473.6328125
328,3080,478.515625
329,3080,478.515625
330,3048,473.6328125
331,3064,476.07421875
332,3080,478.515625
333,3048,473.6328125
334,3080,478.515625
335,3064,476.07421875
336,3048,473.6328125
337,3064,476.07421875
338,3064,476.07421875
339,3048,473.6328125
340,3064,476.07421875
341,3080,478.515625
342,3032,471.19140625
343,3064,476.07421875
344,3080,478.515625
345,3032,471.19140625
346,3064,476.07421875
347,3064,476.07421875
348,3048,473.6328125
349,3064,476.07421875
350,3064,476.07421875
351,3032,471.19140625
352,3064,476.07421875
353,3064,476.07421875
354,3032,471.19140625
355,3064,476.07421875
356,3080,478.515625
357,3048,473.6328125
358,3064,476.07421875
359,3064,476.07421875
360,3032,471.19140625
361,3064,476.07421875
362,3064,476.07421875
363,3032,471.19140625
364,3064,476.07421875
365,3080,478.515625
366,3032,471.19140625
367,3064,476.07421875
368,3064,476.07421875
369,3048,473.6328125
370,3064,476.07421875
371,3064,476.07421875
372,3032,471.19140625
373,3064,476.07421875
374,3064,476.07421875
375,3048,473.6328125
376,3064,476.07421875
377,3080,478.515625
378,3032,471.19140625
379,3064,476.07421875
380,3064,476.07421875
381,3032,471.19140625
382,3064,476.07421875
383,3064,476.07421875
384,3048,473.6328125
385,3064,476.07421875
386,3064,476.07421875
387,3032,471.19140625
388,3064,476.07421875
389,3080,478.515625
390,3032,471.19140625
391,3064,476.07421875
392,3064,476.07421875
393,3064,476.07421875
394,3064,476.07421875
395,3064,476.07421875
396,3048,473.6328125
397,3064,476.07421875
398,3064,476.07421875
399,3048,473.6328125
400,3064,476.07421875
401,3064,476.07421875
402,3032,471.19140625
403,3064,476.07421875
404,3064,476.07421875
405,3048,473.6328125
406,3064,476.07421875
407,3064,476.07421875
408,3048,473.6328125
409,3064,476.07421875
410,3064,476.07421875
411,3048,473.6328125
412,3064,476.07421875
413,3080,478.515625
414,3032,471.19140625
415,3064,476.07421875
416,3064,476.07421875
417,3048,473.6328125
418,3064,476.07421875
419,3080,478.515625
420,3048,473.6328125
421,3064,476.07421875
422,3064,476.07421875
423,3032,471.19140625
424,3064,476.07421875
425,3080,478.515625
426,3032,471.19140625
427,3064,476.07421875
428,3080,478.515625
429,3032,471.19140625
430,3064,476.07421875
431,3064,476.07421875
432,3032,471.19140625
433,3064,476.07421875
434,3064,476.07421875
435,3048,473.6328125
436,3064,476.07421875
437,3064,476.07421875
438,3032,471.19140625
439,3048,473.6328125
440,3080,478.515625
441,3032,471.19140625
442,3064,476.07421875
443,3064,476.07421875
444,3048,473.6328125
445,3048,473.6328125
446,3064,476.07421875
447,3048,473.6328125
448,3048,473.6328125
449,3064,476.07421875
450,3048,473.6328125
451,3048,473.6328125
452,3064,476.07421875
453,3048,473.6328125
454,3048,473.6328125
455,3064,476.07421875
456,3048,473.6328125
457,3048,473.6328125
458,3080,478.515625
459,3048,473.6328125
460,3048,473.6328125
461,3064,476.07421875
462,3064,476.07421875
463,3048,473.6328125
464,3064,476.07421875
465,3048,473.6328125
466,3032,471.19140625
467,3064,476.07421875
468,3048,473.6328125
469,3048,473.6328125
470,3064,476.07421875
471,3048,473.6328125
472,3048,473.6328125
473,3064,476.07421875
474,3048,473.6328125
475,3048,473.6328125
476,3064,476.07421875
477,3048,473.6328125
478,3048,473.6328125
479,3080,478.515625
480,3048,473.6328125
481,3048,473.6328125
482,3064,476.07421875
483,3048,473.6328125
484,3048,473.6328125
485,3064,476.07421875
486,3064,476.07421875
487,3048,473.6328125
488,3064,476.07421875
489,3048,473.6328125
490,3048,473.6328125
491,3064,476.07421875
492,3048,473.6328125
493,3032,471.19140625
494,3080,478.515625
495,3048,473.6328125
496,3048,473.6328125
497,3064,476.07421875
498,3048,473.6328125
499,3048,473.6328125
500,3080,478.515625
501,3048,473.6328125
502,3048,473.6328125
503,3064,476.07421875
504,3032,471.19140625
505,3048,473.6328125
506,3080,478.515625
507,3048,473.6328125
508,3048,473.6328125
509,3080,478.515625
510,3048,473.6328125
511,3048,473.6328125
512,3064,476.07421875
513,3048,473.6328125
514,3048,473.6328125
515,3080,478.515625
516,3048,473.6328125
517,3048,473.6328125
518,3064,476.07421875
519,3048,473.6328125
520,3048,473.6328125
521,3064,476.07421875
522,3048,473.6328125
523,3048,473.6328125
524,3080,478.515625
525,3048,473.6328125
526,3048,473.6328125
527,3064,476.07421875
