Index,Raw16,Visual_mV
197,2440,380.859375
198,2424,378.41796875
199,2440,380.859375
200,2440,380.859375
201,2408,375.9765625
202,2440,380.859375
203,2440,380.859375
204,2408,375.9765625
205,2456,383.30078125
206,2456,383.30078125
207,2424,378.41796875
208,2440,380.859375
209,2456,383.30078125
210,2424,378.41796875
211,2440,380.859375
212,2456,383.30078125
213,2408,375.9765625
214,2440,380.859375
215,2440,380.859375
216,2424,378.41796875
217,2440,380.859375
218,2440,380.859375
219,2424,378.41796875
220,2440,380.859375
221,2456,383.30078125
222,2424,378.41796875
223,2456,383.30078125
224,2440,380.859375
225,2408,375.9765625
226,2440,380.859375
227,2456,383.30078125
228,2424,378.41796875
229,2440,380.859375
230,2440,380.859375
231,2424,378.41796875
232,2440,380.859375
233,2456,383.30078125
234,2424,378.41796875
235,2456,383.30078125
236,2440,380.859375
237,2424,378.41796875
238,2440,380.859375
239,2456,383.30078125
240,2424,378.41796875
241,2440,380.859375
242,2456,383.30078125
243,2424,378.41796875
244,2440,380.859375
245,2456,383.30078125
246,2424,378.41796875
247,2440,380.859375
248,2440,380.859375
249,2424,378.41796875
250,2440,380.859375
251,2456,383.30078125
252,2424,378.41796875
253,2440,380.859375
254,2456,383.30078125
255,2424,378.41796875
256,2456,383.30078125
257,2440,380.859375
258,2424,378.41796875
259,2456,383.30078125
260,2440,380.859375
261,2408,375.9765625
262,2440,380.859375
263,2440,380.859375
264,2424,378.41796875
265,2456,383.30078125
266,2456,383.30078125
267,2424,378.41796875
268,2440,380.859375
269,2456,383.30078125
270,2424,378.41796875
271,2456,383.30078125
272,2456,383.30078125
273,2408,375.9765625
274,2456,383.30078125
275,2456,383.30078125
276,2424,378.41796875
277,2440,380.859375
278,2456,383.30078125
279,2408,375.9765625
280,2440,380.859375
281,2456,383.30078125
282,2424,378.41796875
283,2440,380.859375
284,2456,383.30078125
285,2408,375.9765625
286,2456,383.30078125
287,2440,380.859375
288,2424,378.41796875
289,2440,380.859375
290,2456,383.30078125
291,2424,378.41796875
292,2440,380.859375
293,2456,383.30078125
294,2424,378.41796875
295,2440,380.859375
296,2456,383.30078125
297,2424,378.41796875
298,2456,383.30078125
299,2456,383.30078125
300,2424,378.41796875
301,2440,380.859375
302,2456,383.30078125
303,2424,378.41796875
304,2456,383.30078125
305,2456,383.30078125
306,2408,375.9765625
307,2456,383.30078125
308,2456,383.30078125
309,2424,378.41796875
310,2440,380.859375
311,2440,380.859375
312,2424,378.41796875
313,2440,380.859375
314,2456,383.30078125
315,2424,378.41796875
316,2440,380.859375
317,2456,383.30078125
318,2424,378.41796875
319,2440,380.859375
320,2456,383.30078125
321,2408,375.9765625
322,2456,383.30078125
323,2456,383.30078125
324,2408,375.9765625
325,2440,380.859375
326,2456,383.30078125
327,2424,378.41796875
328,2456,383.30078125
329,2456,383.30078125
330,2424,378.41796875
331,2440,380.859375
332,2456,383.30078125
333,2424,378.41796875
334,2440,380.859375
335,2440,380.859375
336,2424,378.41796875
337,2440,380.859375
338,2456,383.30078125
339,2424,378.41796875
340,2440,380.859375
341,2456,383.30078125
342,2424,378.41796875
343,2456,383.30078125
344,2440,380.859375
345,2424,378.41796875
346,2440,380.859375
347,2456,383.30078125
348,2424,378.41796875
349,2440,380.859375
350,2456,383.30078125
351,2424,378.41796875
352,2440,380.859375
353,2456,383.30078125
354,2424,378.41796875
355,2440,380.859375
356,2440,380.859375
357,2424,378.41796875
358,2440,380.859375
359,2440,380.859375
360,2424,378.41796875
361,2440,380.859375
362,2456,383.30078125
363,2424,378.41796875
364,2440,380.859375
365,2440,380.859375
366,2424,378.41796875
367,2456,383.30078125
368,2456,383.30078125
369,2424,378.41796875
370,2440,380.859375
371,2440,380.859375
372,2424,378.41796875
373,2440,380.859375
374,2456,383.30078125
375,2424,378.41796875
376,2440,380.859375
377,2456,383.30078125
378,2424,378.41796875
379,2456,383.30078125
380,2456,383.30078125
381,2424,378.41796875
382,2456,383.30078125
383,2456,383.30078125
384,2408,375.9765625
385,2456,383.30078125
386,2456,383.30078125
387,2424,378.41796875
388,2440,380.859375
389,2456,383.30078125
390,2424,378.41796875
391,2440,380.859375
392,2440,380.859375
393,2424,378.41796875
394,2440,380.859375
395,2456,383.30078125
396,2424,378.41796875
397,2440,380.859375
398,2456,383.30078125
399,2424,378.41796875
400,2440,380.859375
401,2456,383.30078125
402,2424,378.41796875
403,2440,380.859375
404,2456,383.30078125
405,2424,378.41796875
406,2440,380.859375
407,2456,383.30078125
408,2424,378.41796875
409,2440,380.859375
410,2456,383.30078125
411,2424,378.41796875
412,2440,380.859375
413,2440,380.859375
414,2424,378.41796875
415,2440,380.859375
416,2456,383.30078125
417,2424,378.41796875
418,2440,380.859375
419,2456,383.30078125
420,2424,378.41796875
421,2440,380.859375
422,2456,383.30078125
423,2424,378.41796875
424,2440,380.859375
425,2456,383.30078125
426,2424,378.41796875
427,2440,380.859375
428,2456,383.30078125
429,2424,378.41796875
430,2440,380.859375
431,2456,383.30078125
432,2424,378.41796875
433,2440,380.859375
434,2456,383.30078125
435,2424,378.41796875
436,2440,380.859375
437,2456,383.30078125
438,2424,378.41796875
439,2440,380.859375
440,2456,383.30078125
441,2424,378.41796875
442,2440,380.859375
443,2456,383.30078125
444,2424,378.41796875
445,2440,380.859375
446,2456,383.30078125
447,2424,378.41796875
448,2440,380.859375
449,2456,383.30078125
450,2424,378.41796875
451,2440,380.859375
452,2456,383.30078125
453,2408,375.9765625
454,2440,380.859375
455,2456,383.30078125
456,2424,378.41796875
457,2440,380.859375
458,2456,383.30078125
459,2408,375.9765625
460,2440,380.859375
461,2456,383.30078125
462,2424,378.41796875
463,2440,380.859375
464,2456,383.30078125
465,2424,378.41796875
466,2440,380.859375
467,2456,383.30078125
468,2424,378.41796875
469,2440,380.859375
470,2456,383.30078125
471,2424,378.41796875
472,2440,380.859375
473,2456,383.30078125
474,2424,378.41796875
475,2440,380.859375
476,2456,383.30078125
477,2424,378.41796875
478,2440,380.859375
479,2440,380.859375
480,2424,378.41796875
481,2440,380.859375
482,2456,383.30078125
483,2424,378.41796875
484,2440,380.859375
485,2456,383.30078125
486,2424,378.41796875
487,2440,380.859375
488,2456,383.30078125
489,2424,378.41796875
490,2440,380.859375
491,2456,383.30078125
492,2424,378.41796875
493,2440,380.859375
494,2456,383.30078125
495,2424,378.41796875
496,2440,380.859375
497,2456,383.30078125
498,2424,378.41796875
499,2440,380.859375
500,2456,383.30078125
501,2424,378.41796875
502,2440,380.859375
503,2456,383.30078125
504,2424,378.41796875
505,2424,378.41796875
506,2456,383.30078125
507,2424,378.41796875
508,2440,380.859375
509,2456,383.30078125
510,2440,380.859375
511,2440,380.859375
512,2456,383.30078125
513,2424,378.41796875
514,2440,380.859375
515,2440,380.859375
516,2424,378.41796875
517,2424,378.41796875
518,2456,383.30078125
519,2440,380.859375
520,2440,380.859375
521,2456,383.30078125
522,2424,378.41796875
523,2440,380.859375
524,2456,383.30078125
525,2440,380.859375
526,2440,380.859375
527,2440,380.859375
528,2440,380.859375
529,2440,380.859375
530,2456,383.30078125
531,2424,378.41796875
532,2424,378.41796875
533,2456,383.30078125
534,2440,380.859375
535,2440,380.859375
536,2456,383.30078125
537,2424,378.41796875
538,2440,380.859375
539,2456,383.30078125
540,2424,378.41796875
541,2440,380.859375
542,2456,383.30078125
543,2440,380.859375
544,2440,380.859375
545,2440,380.859375
546,2424,378.41796875
547,2440,380.859375
548,2456,383.30078125
549,2424,378.41796875
550,2440,380.859375
551,2456,383.30078125
552,2424,378.41796875
553,2440,380.859375
554,2456,383.30078125
555,2424,378.41796875
556,2440,380.859375
557,2456,383.30078125
558,2424,378.41796875
559,2440,380.859375
560,2440,380.859375
561,2424,378.41796875
562,2424,378.41796875
563,2456,383.30078125
564,2424,378.41796875
565,2440,380.859375
566,2456,383.30078125
567,2424,378.41796875
568,2424,378.41796875
569,2456,383.30078125
570,2440,380.859375
571,2440,380.859375
572,2456,383.30078125
573,2440,380.859375
574,2424,378.41796875
575,2456,383.30078125
576,2424,378.41796875
577,2440,380.859375
578,2456,383.30078125
579,2424,378.41796875
580,2440,380.859375
581,2456,383.30078125
582,2440,380.859375
583,2440,380.859375
584,2456,383.30078125
585,2440,380.859375
586,2424,378.41796875
587,2456,383.30078125
588,2440,380.859375
589,2440,380.859375
590,2440,380.859375
591,2424,378.41796875
592,2424,378.41796875
593,2440,380.859375
594,2424,378.41796875
595,2440,380.859375
596,2456,383.30078125
597,2440,380.859375
598,2424,378.41796875
599,2456,383.30078125
600,2440,380.859375
601,2424,378.41796875
602,2456,383.30078125
603,2424,378.41796875
604,2424,378.41796875
605,2456,383.30078125
606,2424,378.41796875
607,2424,378.41796875
608,2456,383.30078125
609,2424,378.41796875
610,2424,378.41796875
611,2456,383.30078125
612,2440,380.859375
613,2424,378.41796875
614,2456,383.30078125
615,2424,378.41796875
616,2424,378.41796875
617,2456,383.30078125
618,2424,378.41796875
619,2424,378.41796875
620,2456,383.30078125
621,2440,380.859375
622,2424,378.41796875
623,2456,383.30078125
624,2440,380.859375
625,2424,378.41796875
626,2440,380.859375
627,2424,378.41796875
628,2424,378.41796875
629,2440,380.859375
630,2440,380.859375
631,2424,378.41796875
632,2440,380.859375
633,2424,378.41796875
634,2424,378.41796875
635,2456,383.30078125
636,2424,378.41796875
637,2424,378.41796875
638,2440,380.859375
639,2440,380.859375
640,2424,378.41796875
641,2456,383.30078125
642,2424,378.41796875
643,2424,378.41796875
644,2456,383.30078125
645,2440,380.859375
646,2440,380.859375
647,2456,383.30078125
648,2440,380.859375
649,2440,380.859375
650,2440,380.859375
651,2440,380.859375
652,2424,378.41796875
653,2440,380.859375
654,2440,380.859375
655,2424,378.41796875
656,2440,380.859375
657,2440,380.859375
658,2424,378.41796875
659,2440,380.859375
660,2424,378.41796875
661,2424,378.41796875
662,2456,383.30078125
663,2440,380.859375
664,2424,378.41796875
665,2456,383.30078125
666,2440,380.859375
667,2424,378.41796875
668,2440,380.859375
669,2440,380.859375
670,2440,380.859375
671,2456,383.30078125
672,2440,380.859375
673,2424,378.41796875
674,2456,383.30078125
675,2440,380.859375
676,2424,378.41796875
677,2456,383.30078125
678,2440,380.859375
679,2424,378.41796875
680,2440,380.859375
681,2440,380.859375
682,2424,378.41796875
683,2456,383.30078125
684,2424,378.41796875
685,2424,378.41796875
686,2456,383.30078125
687,2424,378.41796875
688,2424,378.41796875
689,2456,383.30078125
690,2440,380.859375
691,2424,378.41796875
692,2440,380.859375
693,2440,380.859375
694,2424,378.41796875
695,2440,380.859375
696,2440,380.859375
697,2424,378.41796875
698,2440,380.859375
699,2440,380.859375
700,2424,378.41796875
701,2440,380.859375
702,2440,380.859375
703,2424,378.41796875
704,2440,380.859375
705,2440,380.859375
706,2424,378.41796875
707,2440,380.859375
708,2440,380.859375
709,2424,378.41796875
710,2456,383.30078125
711,2440,380.859375
712,2424,378.41796875
713,2456,383.30078125
714,2440,380.859375
715,2424,378.41796875
716,2440,380.859375
717,2456,383.30078125
718,2424,378.41796875
719,2440,380.859375
720,2440,380.859375
721,2424,378.41796875
722,2440,380.859375
723,2440,380.859375
724,2408,375.9765625
725,2440,380.859375
726,2440,380.859375
727,2424,378.41796875
728,2440,380.859375
729,2440,380.859375
730,2424,378.41796875
731,2440,380.859375
732,2440,380.859375
733,2424,378.41796875
734,2440,380.859375
735,2440,380.859375
736,2424,378.41796875
737,2440,380.859375
738,2440,380.859375
739,2424,378.41796875
740,2440,380.859375
741,2440,380.859375
742,2408,375.9765625
743,2440,380.859375
744,2440,380.859375
745,2424,378.41796875
746,2440,380.859375
747,2440,380.859375
748,2424,378.41796875
749,2440,380.859375
750,2440,380.859375
751,2424,378.41796875
752,2440,380.859375
753,2440,380.859375
754,2424,378.41796875
755,2440,380.859375
756,2440,380.859375
757,2424,378.41796875
758,2440,380.859375
759,2440,380.859375
760,2408,375.9765625
761,2440,380.859375
762,2440,380.859375
763,2408,375.9765625
764,2440,380.859375
765,2440,380.859375
766,2424,378.41796875
767,2440,380.859375
768,2440,380.859375
769,2424,378.41796875
770,2440,380.859375
771,2440,380.859375
772,2424,378.41796875
773,2440,380.859375
774,2440,380.859375
775,2408,375.9765625
776,2440,380.859375
777,2440,380.859375
778,2408,375.9765625
779,2440,380.859375
780,2440,380.859375
781,2424,378.41796875
782,2440,380.859375
783,2440,380.859375
784,2424,378.41796875
785,2440,380.859375
786,2440,380.859375
787,2408,375.9765625
788,2424,378.41796875
789,2440,380.859375
790,2408,375.9765625
791,2424,378.41796875
792,2440,380.859375
793,2408,375.9765625
794,2440,380.859375
795,2440,380.859375
796,2424,378.41796875
797,2440,380.859375
