Index,Raw16,Visual_mV
0,1064,170.8984375
1,1064,170.8984375
2,1064,170.8984375
3,1080,173.33984375
4,1048,168.45703125
5,1064,170.8984375
6,1064,170.8984375
7,1064,170.8984375
8,1064,170.8984375
9,1064,170.8984375
10,1064,170.8984375
11,1064,170.8984375
12,1064,170.8984375
13,1064,170.8984375
14,1064,170.8984375
15,1064,170.8984375
16,1064,170.8984375
17,1064,170.8984375
18,1064,170.8984375
19,1080,173.33984375
20,1064,170.8984375
21,1064,170.8984375
22,1064,170.8984375
23,1064,170.8984375
24,1064,170.8984375
25,1048,168.45703125
26,1064,170.8984375
27,1048,168.45703125
28,1080,173.33984375
29,1064,170.8984375
30,1064,170.8984375
31,1064,170.8984375
32,1064,170.8984375
33,1048,168.45703125
34,1048,168.45703125
35,1064,170.8984375
36,1064,170.8984375
37,1064,170.8984375
38,1064,170.8984375
39,1064,170.8984375
40,1064,170.8984375
41,1064,170.8984375
42,1064,170.8984375
43,1064,170.8984375
44,1064,170.8984375
45,1064,170.8984375
46,1064,170.8984375
47,1064,170.8984375
48,1064,170.8984375
49,1064,170.8984375
50,1064,170.8984375
51,1048,168.45703125
52,1064,170.8984375
53,1064,170.8984375
54,1064,170.8984375
55,1064,170.8984375
56,1064,170.8984375
57,1064,170.8984375
58,1064,170.8984375
59,1064,170.8984375
60,1064,170.8984375
61,1064,170.8984375
62,1064,170.8984375
63,1064,170.8984375
64,1064,170.8984375
65,1064,170.8984375
66,1064,170.8984375
67,1064,170.8984375
68,1064,170.8984375
69,1064,170.8984375
70,1048,168.45703125
71,1064,170.8984375
72,1064,170.8984375
73,1064,170.8984375
74,1048,168.45703125
75,1064,170.8984375
76,1064,170.8984375
77,1064,170.8984375
78,1064,170.8984375
79,1064,170.8984375
80,1048,168.45703125
81,1064,170.8984375
82,1064,170.8984375
83,1064,170.8984375
84,1064,170.8984375
85,1064,170.8984375
86,1064,170.8984375
87,1064,170.8984375
88,1064,170.8984375
89,1064,170.8984375
90,1064,170.8984375
91,1064,170.8984375
92,1064,170.8984375
93,1064,170.8984375
94,1064,170.8984375
95,1064,170.8984375
96,1064,170.8984375
97,1048,168.45703125
98,1080,173.33984375
99,1064,170.8984375
100,1064,170.8984375
101,1064,170.8984375
102,1064,170.8984375
103,1064,170.8984375
104,1064,170.8984375
105,1064,170.8984375
106,1064,170.8984375
107,1064,170.8984375
108,1064,170.8984375
109,1048,168.45703125
110,1064,170.8984375
111,1064,170.8984375
112,1080,173.33984375
113,1064,170.8984375
114,1064,170.8984375
115,1080,173.33984375
116,1064,170.8984375
117,1064,170.8984375
118,1064,170.8984375
119,1080,173.33984375
120,1064,170.8984375
121,1064,170.8984375
122,1064,170.8984375
123,1064,170.8984375
124,1064,170.8984375
125,1064,170.8984375
126,1048,168.45703125
127,1064,170.8984375
128,1064,170.8984375
129,1064,170.8984375
130,1064,170.8984375
131,1064,170.8984375
132,1064,170.8984375
133,1064,170.8984375
134,1048,168.45703125
135,1064,170.8984375
136,1064,170.8984375
137,1064,170.8984375
138,1048,168.45703125
139,1064,170.8984375
140,1064,170.8984375
141,1064,170.8984375
142,1064,170.8984375
143,1048,168.45703125
144,1064,170.8984375
145,1064,170.8984375
146,1064,170.8984375
147,1064,170.8984375
148,1064,170.8984375
149,1064,170.8984375
150,1064,170.8984375
151,1064,170.8984375
152,1064,170.8984375
153,1064,170.8984375
154,1048,168.45703125
155,1064,170.8984375
156,1064,170.8984375
157,1064,170.8984375
158,1064,170.8984375
159,1064,170.8984375
160,1048,168.45703125
161,1064,170.8984375
162,1064,170.8984375
163,1064,170.8984375
164,1064,170.8984375
165,1064,170.8984375
166,1064,170.8984375
167,1064,170.8984375
168,1064,170.8984375
169,1064,170.8984375
170,1064,170.8984375
171,1064,170.8984375
172,1064,170.8984375
173,1064,170.8984375
174,1064,170.8984375
175,1064,170.8984375
176,1064,170.8984375
177,1064,170.8984375
178,1064,170.8984375
179,1064,170.8984375
180,1064,170.8984375
181,1064,170.8984375
182,1064,170.8984375
183,1064,170.8984375
184,1064,170.8984375
185,1064,170.8984375
186,1064,170.8984375
187,1064,170.8984375
188,1064,170.8984375
189,1048,168.45703125
190,1064,170.8984375
191,1064,170.8984375
192,1064,170.8984375
193,1064,170.8984375
194,1064,170.8984375
195,1064,170.8984375
196,1064,170.8984375
197,1064,170.8984375
198,1064,170.8984375
199,1064,170.8984375
200,1064,170.8984375
201,1048,168.45703125
202,1064,170.8984375
203,1064,170.8984375
204,1064,170.8984375
205,1064,170.8984375
206,1064,170.8984375
207,1064,170.8984375
208,1048,168.45703125
209,1064,170.8984375
210,1064,170.8984375
211,1064,170.8984375
212,1064,170.8984375
213,1064,170.8984375
214,1064,170.8984375
215,1064,170.8984375
216,1048,168.45703125
217,1064,170.8984375
218,1064,170.8984375
219,1064,170.8984375
220,1048,168.45703125
221,1080,173.33984375
222,1064,170.8984375
223,1064,170.8984375
224,1064,170.8984375
225,1064,170.8984375
226,1064,170.8984375
227,1064,170.8984375
228,1064,170.8984375
229,1064,170.8984375
230,1048,168.45703125
231,1064,170.8984375
232,1064,170.8984375
233,1048,168.45703125
234,1064,170.8984375
235,1064,170.8984375
